 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
242,34,1279.118,742.971,26.627,1275,738,7,9,0.603,9.849,1277,747,66.038,6.002,1.906,0.525,0.739
243,64,257.016,748.141,45.698,252,741,10,17,0.385,17.720,254,741,106.390,8.575,2.019,0.495,0.612
244,27,426.167,745.241,29.799,420,742,12,6,0.382,13.000,420,742,157.380,5.060,3.632,0.275,0.562
245,65,293.162,753.038,43.213,289,745,7,17,0.437,17.263,292,762,79.992,7.000,2.355,0.425,0.718
246,27,318.241,750.426,30.627,312,747,11,7,0.362,12.083,312,748,155.556,5.209,2.900,0.345,0.540
247,35,250.929,756.500,38.284,246,750,9,13,0.300,14.318,246,763,65.225,7.367,2.108,0.474,0.476
248,100,273.280,756.800,63.598,264,750,19,13,0.311,21.024,264,753,154.654,12.611,1.660,0.602,0.559
249,28,283.500,755.214,28.385,281,750,7,9,0.437,9.434,283,750,122.005,6.708,1.854,0.539,0.602
250,56,1276.607,754.625,43.698,1270,750,11,11,0.369,12.530,1270,756,28.610,10.587,1.226,0.815,0.667
251,42,368.929,755.667,37.456,361,752,14,8,0.376,14.866,361,755,160.346,7.192,2.276,0.439,0.583
252,33,419.379,764.652,32.385,413,761,11,7,0.395,12.530,413,767,28.610,5.762,2.625,0.381,0.635
253,26,305.538,767.423,22.971,301,765,9,5,0.619,9.849,301,766,156.038,4.511,2.595,0.385,0.754
254,25,223.020,769.420,25.556,217,767,11,5,0.481,11.705,217,772,19.983,3.795,3.551,0.282,0.735
255,28,313.714,771.750,23.556,310,768,6,7,0.634,8.602,311,775,54.462,5.814,1.643,0.609,0.812
256,26,338.846,773.308,23.799,336,769,6,9,0.577,9.849,337,778,66.038,4.743,2.667,0.375,0.693
257,25,436.740,772.460,24.385,432,770,9,5,0.528,9.849,432,774,23.962,4.315,2.892,0.346,0.685
258,31,291.403,777.177,24.385,286,774,10,6,0.655,10.440,286,776,163.301,4.919,2.416,0.414,0.756
259,111,303.329,780.977,44.870,297,774,13,13,0.693,17.029,297,787,49.764,11.264,1.498,0.667,0.838
260,25,1253.100,777.380,24.385,1249,774,7,7,0.528,9.220,1249,774,130.601,5.657,1.969,0.508,0.694
261,68,252.956,778.750,46.284,244,775,16,9,0.399,17.088,244,777,159.444,8.908,2.342,0.427,0.624
262,39,402.346,782.526,27.213,397,779,11,7,0.662,11.705,397,785,19.983,5.488,2.461,0.406,0.750
263,25,345.820,792.260,24.971,342,787,7,9,0.504,10.817,343,796,56.310,5.121,2.835,0.353,0.633
264,30,1263.567,789.833,25.556,1259,787,9,6,0.577,10.817,1259,787,146.310,4.919,2.793,0.358,0.759
265,82,307.402,794.902,45.698,299,789,15,13,0.493,18.439,299,790,139.399,9.121,2.253,0.444,0.680
266,68,408.838,794.838,48.184,404,789,11,12,0.368,13.892,404,789,120.256,11.000,1.053,0.950,0.627
267,42,353.810,798.548,34.385,350,793,10,9,0.446,11.402,351,794,142.125,8.243,1.527,0.655,0.667
268,26,1275.500,795.885,18.485,1272,794,7,4,0.956,7.616,1272,794,156.801,4.000,1.861,0.537,0.963
269,29,1246.293,799.707,26.385,1241,796,9,7,0.523,10.817,1241,802,33.690,5.659,2.303,0.434,0.699
270,25,286.940,803.860,20.142,285,800,5,8,0.774,8.246,286,808,75.964,5.000,1.594,0.627,0.794
271,26,231.269,804.962,25.556,225,802,10,5,0.500,10.198,225,804,168.690,5.000,2.274,0.440,0.667
272,32,292.281,809.750,23.556,288,807,9,6,0.725,10.817,288,813,33.690,4.919,2.628,0.381,0.831
273,36,428.889,814.472,31.799,425,810,7,9,0.447,11.402,425,819,52.125,7.000,1.863,0.537,0.692
274,60,313.267,818.583,43.355,308,812,10,12,0.401,13.892,309,824,59.744,9.675,1.584,0.631,0.632
275,45,457.056,815.789,41.456,449,812,16,7,0.329,16.125,449,816,172.875,6.768,3.236,0.309,0.570
276,43,262.779,820.174,35.213,256,815,11,9,0.436,12.083,256,819,155.556,8.878,1.579,0.633,0.606
277,27,349.907,820.685,27.556,344,818,12,5,0.447,13.000,344,818,157.380,3.479,5.048,0.198,0.740
278,30,460.767,822.667,19.314,457,820,7,5,1.000,7.616,457,822,156.801,5.000,1.357,0.737,0.938
279,30,289.600,830.467,31.213,285,824,8,11,0.387,13.038,285,835,57.529,5.633,2.896,0.345,0.545
280,26,321.808,834.846,22.142,319,831,5,8,0.666,8.602,319,832,125.538,5.000,1.961,0.510,0.765
281,25,415.660,838.140,20.142,412,835,8,5,0.774,8.544,412,837,159.444,5.000,1.833,0.546,0.806
282,56,403.304,845.536,38.042,398,840,10,11,0.486,12.806,399,840,128.660,8.974,1.725,0.580,0.655
283,36,326.222,851.083,29.213,323,846,7,10,0.530,10.817,324,855,56.310,6.740,1.794,0.558,0.686
284,43,309.151,852.802,39.113,304,849,9,9,0.353,11.402,306,849,127.875,8.321,1.493,0.670,0.683
285,33,1250.985,857.864,22.728,1247,854,7,7,0.803,8.602,1247,860,35.538,7.000,1.318,0.759,0.835
286,29,1252.983,865.534,22.385,1249,862,8,6,0.727,8.062,1249,866,172.875,6.000,1.243,0.805,0.784
287,71,325.063,870.162,39.799,320,864,13,11,0.563,16.279,321,864,137.490,9.436,2.130,0.470,0.740
288,56,376.964,877.321,43.698,371,871,11,10,0.369,12.806,374,871,128.660,10.000,1.211,0.825,0.626
289,37,413.851,878.662,29.799,410,874,9,9,0.524,12.042,410,875,138.366,6.822,2.345,0.426,0.667
290,92,1263.370,881.272,54.527,1255,875,17,10,0.389,17.263,1255,882,10.008,9.762,2.313,0.432,0.684
291,28,440.179,881.500,24.971,437,878,7,8,0.564,8.485,438,886,45.000,6.860,1.199,0.834,0.691
292,32,408.062,884.062,33.556,401,882,15,4,0.357,15.033,401,884,176.186,3.960,4.163,0.240,0.696
293,49,382.214,888.398,39.456,377,883,10,12,0.396,14.866,377,884,132.274,7.526,2.421,0.413,0.566
294,25,411.860,889.500,22.142,408,887,9,5,0.641,9.849,408,892,23.962,4.743,2.642,0.378,0.735
295,35,1258.529,889.071,27.314,1252,887,12,4,0.590,12.649,1252,891,18.435,4.000,3.006,0.333,0.875
296,38,428.684,891.395,36.627,423,889,13,7,0.356,14.318,423,896,24.775,6.705,3.080,0.325,0.576
297,30,265.067,896.200,32.627,260,892,10,9,0.354,12.042,262,901,48.366,6.559,2.187,0.457,0.577
298,38,275.632,896.526,28.971,272,892,8,8,0.569,9.434,272,893,147.995,8.000,1.305,0.766,0.704
299,27,511.648,894.500,18.728,508,892,7,5,0.967,8.062,508,893,150.255,5.000,1.626,0.615,0.900
300,60,377.333,901.517,48.870,372,894,10,13,0.316,15.811,373,894,124.695,9.235,1.823,0.549,0.541
301,57,1187.868,899.939,44.527,1181,896,13,8,0.361,13.928,1181,901,21.038,8.000,1.623,0.616,0.648
302,31,449.887,902.306,24.385,445,899,9,7,0.655,9.487,445,904,18.435,6.517,1.683,0.594,0.713
303,42,529.000,904.690,25.799,524,901,10,7,0.793,10.770,524,903,158.199,6.364,1.666,0.600,0.848
304,36,423.333,903.917,28.142,417,902,12,4,0.571,12.369,417,905,14.036,4.000,3.098,0.323,0.857
305,32,305.875,904.594,27.899,299,903,13,3,0.517,13.038,299,904,175.601,3.000,4.100,0.244,0.901
306,76,443.263,912.829,50.385,432,908,20,8,0.376,21.190,432,915,19.290,7.152,4.147,0.241,0.650
307,27,316.278,912.278,22.385,313,909,7,8,0.677,8.544,315,917,69.444,6.517,1.545,0.647,0.684
308,36,500.417,919.139,28.385,495,917,11,5,0.561,11.705,495,917,160.017,5.000,2.149,0.465,0.774
309,38,458.447,925.921,38.627,456,919,5,16,0.320,16.125,458,935,82.875,5.000,3.779,0.265,0.644
310,31,526.403,921.339,26.971,521,919,11,4,0.536,11.180,521,920,169.695,4.000,3.045,0.328,0.765
311,54,339.389,927.519,39.456,334,921,10,11,0.436,12.530,337,921,118.610,9.803,1.024,0.976,0.667
312,25,507.780,924.980,23.556,503,922,9,6,0.566,10.296,503,928,29.055,4.111,2.751,0.363,0.714
313,25,1176.700,928.340,19.899,1173,925,6,6,0.793,7.810,1173,930,39.806,6.000,1.307,0.765,0.820
314,29,1172.293,937.845,24.971,1169,934,7,8,0.584,9.434,1169,942,57.995,6.708,1.762,0.568,0.690
315,76,1159.224,939.842,44.527,1151,936,15,9,0.482,15.297,1151,937,168.690,8.854,1.903,0.525,0.734
316,30,1202.533,938.300,23.314,1199,936,9,5,0.694,9.849,1199,941,23.962,5.000,2.099,0.476,0.822
317,39,305.782,944.808,35.213,301,942,11,9,0.395,12.042,304,951,48.366,9.000,1.426,0.701,0.595
318,58,438.172,946.483,46.770,428,942,18,10,0.333,18.439,428,945,167.471,6.892,3.769,0.265,0.535
319,36,286.333,950.250,34.627,281,944,9,10,0.377,11.662,282,954,59.036,8.194,1.669,0.599,0.571
320,34,426.000,951.088,31.213,419,948,12,6,0.439,13.000,419,954,22.620,5.190,3.132,0.319,0.642
321,41,489.110,951.939,33.556,481,949,14,5,0.458,14.560,481,954,15.945,5.000,3.259,0.307,0.752
322,26,1173.115,954.038,28.385,1167,952,11,5,0.406,11.705,1167,952,160.017,4.243,3.980,0.251,0.619
323,33,338.924,958.439,28.971,336,953,6,12,0.494,13.416,336,965,63.435,4.427,3.698,0.270,0.750
324,39,1139.269,958.141,29.213,1133,956,12,5,0.574,12.369,1133,957,165.964,5.000,2.979,0.336,0.772
325,52,487.769,962.500,45.213,482,959,13,8,0.320,14.765,482,960,151.699,8.000,1.403,0.713,0.619
326,58,333.914,967.259,44.042,327,960,11,16,0.376,19.416,327,960,124.509,6.412,4.277,0.234,0.617
327,25,457.740,962.620,19.556,454,960,8,5,0.821,8.246,454,964,14.036,5.000,1.633,0.612,0.806
328,25,468.900,963.180,26.385,465,960,8,6,0.451,9.220,465,966,40.601,5.821,1.879,0.532,0.676
329,34,546.265,973.500,30.385,543,969,9,9,0.463,10.296,543,978,29.055,7.878,1.147,0.872,0.654
330,33,305.621,971.955,26.142,300,970,11,4,0.607,11.402,300,971,164.745,4.000,3.084,0.324,0.815
331,51,1245.814,973.422,39.213,1238,971,16,6,0.417,16.763,1238,971,162.646,5.590,3.967,0.252,0.685
332,33,1123.015,979.712,34.627,1119,973,7,11,0.346,12.530,1119,973,118.610,6.368,2.208,0.453,0.569
333,25,475.580,976.140,22.142,471,974,9,4,0.641,9.220,471,976,167.471,4.000,2.420,0.413,0.794
334,26,327.192,978.000,20.728,323,976,8,5,0.760,8.246,323,979,14.036,5.000,1.766,0.566,0.800
335,39,368.808,980.500,29.213,365,976,9,9,0.574,10.817,365,977,146.310,7.778,1.686,0.593,0.690
336,28,598.250,980.571,24.971,593,978,10,6,0.564,10.770,593,978,158.199,5.376,2.452,0.408,0.683
337,37,587.581,983.230,38.870,580,979,14,8,0.308,14.560,580,983,164.055,7.513,2.157,0.464,0.497
338,40,328.700,990.650,33.799,325,984,9,11,0.440,12.530,328,984,118.610,7.818,1.603,0.624,0.615
339,36,402.139,988.306,26.385,398,984,8,8,0.650,9.434,398,986,147.995,7.155,1.192,0.839,0.742
340,38,515.579,987.868,26.142,510,985,10,6,0.699,11.180,510,986,153.435,6.000,1.848,0.541,0.809
341,33,1174.136,988.652,26.971,1170,986,9,6,0.570,10.296,1170,991,29.055,6.000,1.918,0.521,0.776
342,34,595.824,991.882,24.142,592,989,8,7,0.733,9.434,592,995,32.005,6.517,1.690,0.592,0.764
343,39,421.705,992.705,29.213,416,990,11,6,0.574,11.705,416,991,160.017,5.940,2.365,0.423,0.722
344,48,1241.917,997.042,44.284,1236,992,11,12,0.308,13.892,1240,1004,59.744,9.391,1.517,0.659,0.571
345,36,402.167,999.389,33.556,400,994,5,12,0.402,13.000,400,994,112.620,5.000,3.039,0.329,0.643
346,27,412.648,998.648,24.142,409,995,9,6,0.582,10.000,410,995,143.130,5.578,2.275,0.440,0.740
347,40,334.925,999.950,33.456,328,996,13,8,0.449,13.342,328,1003,12.995,6.508,2.709,0.369,0.606
348,52,1154.077,1002.712,40.284,1151,996,7,13,0.403,14.765,1151,996,118.301,7.000,2.067,0.484,0.703
349,28,1136.714,1005.321,23.799,1134,1001,6,8,0.621,9.434,1134,1009,57.995,5.491,2.038,0.491,0.747
350,45,337.011,1014.100,36.284,333,1007,7,14,0.430,14.318,337,1021,77.905,7.000,2.399,0.417,0.634
351,142,626.275,1015.099,74.083,616,1008,19,14,0.325,20.000,618,1008,143.130,13.761,1.570,0.637,0.659
352,44,545.909,1014.636,34.042,540,1009,9,11,0.477,11.705,544,1020,70.017,7.554,1.917,0.522,0.652
353,65,640.085,1018.592,45.355,637,1011,8,16,0.397,16.492,638,1011,104.036,8.000,2.601,0.384,0.657
354,38,652.079,1014.895,33.213,646,1012,12,6,0.433,12.649,646,1013,161.565,5.578,2.679,0.373,0.697
355,35,399.271,1016.157,37.213,391,1013,13,8,0.318,13.601,391,1014,162.897,7.155,2.193,0.456,0.486
356,48,587.562,1019.250,34.627,584,1013,8,11,0.503,11.180,586,1013,100.305,7.234,1.540,0.649,0.738
357,28,483.214,1020.000,27.799,480,1016,6,8,0.455,9.434,480,1024,57.995,5.798,1.695,0.590,0.691
358,43,1075.709,1018.895,27.556,1071,1016,9,6,0.712,10.817,1071,1016,146.310,6.000,1.687,0.593,0.851
359,41,347.354,1023.159,31.456,344,1018,6,11,0.521,11.705,345,1029,70.017,6.000,2.307,0.433,0.719
360,28,413.500,1019.679,25.899,408,1018,11,3,0.525,11.402,408,1018,164.745,3.000,4.181,0.239,0.848
361,28,1126.286,1025.214,26.971,1122,1022,7,9,0.484,9.487,1125,1031,71.565,6.828,1.457,0.686,0.622
362,56,398.482,1028.321,38.870,392,1023,13,11,0.466,16.401,392,1023,142.431,6.833,2.985,0.335,0.687
363,45,574.167,1027.144,38.042,568,1023,12,8,0.391,14.422,568,1023,146.310,7.194,2.226,0.449,0.621
364,28,630.036,1030.929,32.627,627,1024,6,13,0.331,13.342,627,1024,102.995,5.398,2.951,0.339,0.514
365,27,432.204,1030.241,24.385,427,1027,9,7,0.571,10.817,427,1033,33.690,4.529,3.000,0.333,0.730
366,65,680.131,1033.100,51.012,674,1027,12,14,0.314,16.643,674,1027,122.735,10.607,1.388,0.720,0.575
367,28,493.714,1031.750,26.385,490,1028,8,8,0.505,10.000,492,1036,53.130,6.860,1.608,0.622,0.636
368,27,996.611,1031.796,19.899,993,1029,7,5,0.857,8.062,993,1033,29.745,4.932,1.685,0.593,0.871
369,26,1089.962,1032.115,25.799,1084,1029,10,7,0.491,11.662,1084,1029,149.036,4.973,3.120,0.321,0.642
370,42,651.452,1034.357,40.870,643,1032,17,5,0.316,17.263,643,1037,10.008,4.856,4.365,0.229,0.627
371,34,1288.294,1038.588,25.556,1284,1035,10,6,0.654,10.770,1284,1036,158.199,5.367,2.398,0.417,0.773
372,39,673.269,1042.808,32.042,668,1040,12,7,0.477,12.042,668,1042,175.236,6.641,2.035,0.491,0.696
373,158,723.930,1050.538,76.083,714,1040,17,18,0.343,21.633,719,1058,56.310,17.000,1.308,0.764,0.652
374,28,937.500,1042.179,21.556,934,1040,8,6,0.757,8.602,935,1046,35.538,5.659,1.641,0.610,0.812
375,26,1083.038,1042.385,23.556,1078,1040,9,5,0.589,9.487,1078,1043,18.435,5.000,2.431,0.411,0.722
376,74,547.514,1049.797,54.770,541,1041,15,15,0.310,16.553,541,1055,25.017,13.525,1.428,0.700,0.550
377,36,595.194,1047.389,35.213,592,1041,8,11,0.365,12.806,592,1042,128.660,6.871,2.696,0.371,0.567
378,27,429.981,1046.500,25.556,425,1044,10,6,0.519,10.770,425,1045,158.199,5.145,2.568,0.389,0.684
379,25,859.580,1047.580,27.556,854,1045,11,5,0.414,12.083,854,1050,24.444,3.638,4.654,0.215,0.667
380,28,605.500,1049.536,21.556,601,1046,8,6,0.757,8.602,601,1051,35.538,5.400,1.768,0.566,0.800
381,43,826.640,1050.314,34.042,821,1046,11,8,0.466,12.042,821,1054,41.634,7.566,1.641,0.610,0.667
382,56,1161.446,1049.821,36.042,1157,1046,10,10,0.542,12.207,1157,1055,34.992,9.839,1.279,0.782,0.713
383,44,675.818,1053.659,41.698,672,1047,8,12,0.318,13.416,673,1059,63.435,7.509,1.953,0.512,0.553
384,48,1323.979,1051.271,29.799,1318,1047,11,8,0.679,13.601,1318,1047,143.973,6.593,2.530,0.395,0.793
385,42,401.048,1054.929,41.456,396,1048,8,14,0.307,14.318,400,1048,102.095,7.603,2.240,0.446,0.596
386,78,687.603,1053.744,46.284,680,1048,17,11,0.458,17.117,680,1052,173.290,10.338,1.923,0.520,0.650
387,34,1290.529,1051.647,29.799,1287,1048,9,8,0.481,10.000,1288,1056,36.870,7.071,1.367,0.731,0.654
388,37,702.932,1053.500,31.213,698,1049,10,10,0.477,14.142,698,1049,135.000,5.657,3.688,0.271,0.649
389,49,961.684,1054.806,36.971,954,1051,14,7,0.450,15.232,954,1051,156.801,6.529,2.748,0.364,0.658
390,25,664.020,1056.780,21.556,661,1053,6,8,0.676,9.434,662,1061,57.995,4.459,2.701,0.370,0.746
391,40,935.250,1057.850,30.971,928,1055,12,6,0.524,12.369,928,1056,165.964,5.963,2.210,0.453,0.741
392,43,748.081,1061.267,38.527,744,1056,8,12,0.364,12.649,746,1068,71.565,8.000,1.639,0.610,0.585
393,50,765.360,1060.760,37.456,759,1056,13,10,0.448,14.318,759,1065,24.775,7.603,2.453,0.408,0.625
394,32,1007.156,1060.844,34.627,1001,1056,11,9,0.335,12.530,1001,1059,151.390,8.598,1.624,0.616,0.492
395,33,654.227,1059.015,24.142,649,1057,10,4,0.711,10.198,649,1060,11.310,4.000,2.375,0.421,0.904
396,26,710.538,1061.115,20.142,708,1058,6,7,0.805,8.602,709,1065,54.462,5.145,1.875,0.533,0.812
397,84,698.905,1067.000,57.598,693,1059,13,15,0.318,17.205,693,1060,125.538,11.768,1.882,0.531,0.594
398,26,1109.462,1062.692,23.556,1105,1059,7,7,0.589,8.602,1105,1061,144.462,6.957,1.151,0.869,0.743
399,35,859.786,1063.329,31.799,854,1060,11,9,0.435,14.213,854,1060,140.711,5.547,3.175,0.315,0.583
400,41,434.866,1065.720,33.799,431,1061,7,10,0.451,10.440,435,1061,106.699,7.000,1.248,0.802,0.719
401,50,834.780,1064.960,28.971,830,1061,9,9,0.749,10.296,833,1070,60.945,8.878,1.093,0.915,0.800
402,43,1140.802,1064.965,28.385,1135,1062,12,6,0.671,12.649,1135,1063,161.565,5.060,2.900,0.345,0.811
403,31,818.145,1067.629,21.899,816,1063,4,9,0.812,9.487,817,1063,108.435,4.000,2.229,0.449,0.925
404,25,451.060,1068.020,20.971,449,1064,4,8,0.714,8.246,450,1064,104.036,4.000,2.142,0.467,0.833
405,42,770.238,1067.524,37.698,764,1064,11,8,0.371,11.705,764,1066,160.017,8.000,1.508,0.663,0.618
406,26,1003.154,1066.500,18.971,1000,1064,7,6,0.908,7.616,1000,1064,156.801,5.657,1.369,0.731,0.852
407,54,1017.074,1072.481,34.870,1012,1066,10,11,0.558,12.083,1016,1066,114.444,9.585,1.270,0.787,0.701
408,129,622.019,1075.229,67.113,608,1069,25,10,0.360,25.080,608,1076,175.426,9.903,2.711,0.369,0.697
409,34,1423.941,1071.588,29.799,1418,1069,11,6,0.481,11.705,1418,1074,19.983,5.706,2.527,0.396,0.648
410,37,1106.743,1075.122,22.971,1102,1072,9,6,0.881,9.220,1102,1074,167.471,6.000,1.462,0.684,0.860
411,31,690.339,1075.597,22.971,686,1073,9,6,0.738,9.487,686,1074,161.565,5.821,1.690,0.592,0.775
