 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
238,56,422.446,1027.375,40.042,417,1020,9,15,0.439,17.000,417,1020,118.072,6.314,3.162,0.316,0.691
239,53,1062.557,1027.198,40.284,1056,1021,11,11,0.410,11.705,1062,1021,109.983,10.607,1.243,0.804,0.599
240,33,508.955,1026.348,35.456,504,1023,11,9,0.330,13.454,505,1032,41.987,6.102,2.616,0.382,0.550
241,36,1153.833,1028.167,30.627,1148,1024,12,8,0.482,12.649,1148,1029,18.435,6.261,2.584,0.387,0.632
242,33,658.530,1028.258,29.799,653,1025,10,7,0.467,11.180,653,1027,153.435,6.261,2.108,0.474,0.688
243,71,1173.134,1031.232,53.255,1166,1025,15,12,0.315,16.155,1166,1034,21.801,9.899,1.980,0.505,0.587
244,80,370.962,1030.388,43.456,362,1026,16,10,0.532,16.125,362,1028,172.875,9.701,1.453,0.688,0.708
245,43,512.733,1032.267,34.627,507,1028,10,8,0.451,11.402,507,1036,37.875,8.000,1.395,0.717,0.683
246,41,1038.256,1036.061,32.385,1032,1031,11,8,0.491,11.045,1032,1037,174.806,8.000,1.491,0.671,0.667
247,26,1060.385,1035.269,30.627,1056,1032,8,7,0.348,8.602,1058,1039,54.462,6.957,1.230,0.813,0.598
248,40,675.050,1039.800,36.870,669,1034,11,12,0.370,13.416,670,1034,116.565,8.050,1.904,0.525,0.516
249,33,1292.924,1038.712,25.556,1288,1035,9,6,0.635,10.817,1288,1041,33.690,5.942,2.078,0.481,0.795
250,31,588.274,1042.758,35.456,584,1038,10,10,0.310,12.806,584,1039,141.340,6.202,2.186,0.457,0.484
251,67,1007.022,1042.231,48.284,998,1038,19,8,0.361,19.647,998,1046,14.744,7.005,3.191,0.313,0.663
252,58,582.948,1049.724,45.355,576,1043,14,14,0.354,17.804,576,1044,141.843,7.159,3.517,0.284,0.563
253,48,1074.333,1047.500,36.385,1069,1043,13,8,0.456,13.153,1069,1050,8.746,7.509,1.910,0.524,0.653
254,103,1221.917,1050.053,65.355,1215,1043,15,14,0.303,18.601,1215,1057,36.254,12.757,2.003,0.499,0.622
255,116,815.026,1051.121,64.426,807,1044,19,13,0.351,19.925,807,1049,162.474,12.789,1.763,0.567,0.615
256,27,648.574,1046.907,24.971,644,1045,10,4,0.544,10.770,644,1045,158.199,4.000,3.097,0.323,0.761
257,40,1266.575,1049.950,34.627,1260,1045,12,9,0.419,13.416,1260,1053,26.565,6.379,2.700,0.370,0.611
258,46,1010.739,1050.826,39.698,1007,1046,10,11,0.367,14.213,1007,1057,50.711,8.090,1.898,0.527,0.613
259,106,936.623,1053.858,66.426,928,1047,20,13,0.302,20.224,928,1052,171.469,12.492,1.783,0.561,0.613
260,43,1196.733,1053.058,36.042,1192,1049,10,8,0.416,11.180,1192,1057,26.565,8.000,1.401,0.714,0.662
261,25,1417.500,1052.420,20.971,1414,1050,7,6,0.714,8.485,1414,1050,135.000,5.814,1.562,0.640,0.758
262,25,854.620,1055.900,18.385,851,1053,7,6,0.929,7.616,851,1054,156.801,5.657,1.475,0.678,0.794
263,50,413.380,1057.560,38.042,406,1054,14,8,0.434,14.142,406,1057,171.870,8.000,1.847,0.542,0.645
264,35,430.386,1059.014,25.556,426,1055,9,7,0.673,11.402,426,1062,37.875,5.646,2.484,0.403,0.787
265,28,913.071,1062.214,28.042,909,1057,8,10,0.447,12.806,909,1067,51.340,4.600,3.644,0.274,0.629
266,42,1063.286,1062.929,40.870,1056,1059,13,9,0.316,14.765,1056,1060,151.699,8.944,2.156,0.464,0.512
267,41,1187.427,1061.963,33.213,1181,1059,14,6,0.467,14.142,1181,1060,171.870,6.000,2.967,0.337,0.678
268,32,933.094,1062.906,32.385,927,1061,13,4,0.383,13.342,927,1065,12.995,3.755,4.482,0.223,0.727
269,28,999.107,1066.321,24.971,996,1062,6,9,0.564,10.817,996,1071,56.310,5.400,2.422,0.413,0.727
270,25,1035.580,1064.660,24.385,1031,1062,9,6,0.528,9.220,1031,1065,12.529,5.692,1.841,0.543,0.685
271,54,802.093,1070.019,44.527,796,1064,14,13,0.342,18.439,796,1076,40.601,6.364,3.698,0.270,0.574
272,59,880.602,1069.381,44.527,875,1064,10,13,0.374,15.000,876,1065,126.870,9.617,2.006,0.499,0.641
273,53,900.858,1068.519,39.113,894,1064,13,9,0.435,14.765,894,1065,151.699,7.273,2.737,0.365,0.642
274,27,1277.648,1068.056,22.728,1273,1066,9,4,0.657,9.849,1273,1066,156.038,4.000,2.792,0.358,0.831
275,29,1019.948,1071.328,26.385,1015,1067,8,9,0.523,11.402,1016,1067,127.875,5.506,2.822,0.354,0.667
276,74,1162.581,1074.811,44.042,1156,1068,12,11,0.479,15.000,1156,1077,36.870,10.066,1.575,0.635,0.695
277,30,498.967,1073.933,31.799,494,1069,10,8,0.373,10.440,494,1076,16.699,7.649,1.601,0.625,0.541
278,29,1145.500,1072.569,24.142,1141,1069,8,7,0.625,8.944,1141,1073,26.565,6.456,1.313,0.762,0.716
279,38,1060.500,1073.895,32.042,1055,1070,11,7,0.465,11.705,1055,1075,19.983,6.833,1.930,0.518,0.661
280,25,1126.380,1073.940,26.971,1120,1071,11,5,0.432,11.180,1120,1074,10.305,4.447,3.064,0.326,0.625
281,30,1273.767,1075.633,23.556,1271,1072,6,7,0.679,9.220,1271,1072,130.601,6.000,1.627,0.615,0.789
282,38,1009.158,1076.763,30.728,1003,1075,13,4,0.506,13.601,1003,1075,162.897,4.000,3.920,0.255,0.800
