 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
241,57,331.605,900.079,47.698,325,893,11,14,0.315,17.029,325,894,130.236,7.766,2.621,0.382,0.591
242,40,467.600,900.200,28.385,463,897,9,6,0.624,10.296,463,902,29.055,6.000,1.695,0.590,0.784
243,25,455.740,906.500,18.728,452,904,7,5,0.896,8.062,452,905,150.255,5.000,1.675,0.597,0.862
244,44,535.705,909.568,32.627,530,904,11,9,0.519,11.402,530,912,15.255,8.489,1.522,0.657,0.698
245,25,355.980,908.580,26.971,352,906,8,6,0.432,10.000,352,912,36.870,5.692,2.157,0.464,0.625
246,75,1186.260,923.673,55.355,1181,917,12,17,0.308,17.464,1186,934,66.371,10.436,1.924,0.520,0.524
247,73,500.514,930.719,42.627,496,924,9,14,0.505,15.652,497,938,63.435,9.000,1.564,0.639,0.741
248,25,322.540,929.500,22.728,318,927,10,4,0.608,10.198,318,929,168.690,4.000,2.709,0.369,0.833
249,26,338.808,935.615,23.314,336,930,5,9,0.601,9.487,338,930,108.435,5.000,2.023,0.494,0.776
250,49,475.704,934.806,37.213,468,932,15,5,0.445,15.524,468,933,165.069,5.000,3.607,0.277,0.772
251,28,531.750,937.107,26.627,528,933,9,7,0.496,11.402,528,933,142.125,5.824,1.907,0.524,0.659
252,29,562.466,937.431,22.142,560,933,5,8,0.743,8.944,561,933,116.565,5.000,1.846,0.542,0.817
253,39,456.936,939.192,29.799,452,935,8,10,0.552,11.180,453,935,116.565,7.155,1.826,0.548,0.672
254,49,485.500,940.459,40.527,480,936,11,11,0.375,13.038,484,947,57.529,7.778,1.909,0.524,0.641
255,95,335.068,944.142,61.012,327,937,15,14,0.321,17.692,330,937,132.709,10.733,1.788,0.559,0.646
256,26,1218.269,939.923,20.728,1214,938,9,4,0.760,9.487,1214,938,161.565,4.000,2.153,0.465,0.852
257,32,393.844,944.438,26.385,390,940,7,9,0.578,10.296,391,940,119.055,5.376,2.365,0.423,0.696
258,28,475.679,948.393,28.627,472,945,8,7,0.429,10.000,472,951,36.870,6.247,1.737,0.576,0.644
259,26,558.269,948.962,20.728,555,946,7,6,0.760,9.220,555,952,40.601,5.200,2.117,0.472,0.812
260,32,1195.375,949.500,21.799,1191,946,8,7,0.846,9.434,1191,947,147.995,5.600,1.897,0.527,0.810
261,66,1183.409,953.061,44.770,1178,948,12,12,0.414,12.530,1179,949,118.610,10.918,1.138,0.879,0.660
262,50,383.140,966.400,44.042,376,959,11,13,0.324,16.279,376,971,47.490,8.437,2.631,0.380,0.535
263,30,1232.833,962.633,25.799,1228,960,10,6,0.566,10.440,1228,963,16.699,5.798,1.983,0.504,0.698
264,47,338.649,969.202,42.042,335,963,8,13,0.334,13.416,336,976,63.435,8.000,1.704,0.587,0.614
265,46,425.370,970.848,39.941,421,963,9,14,0.362,15.264,422,963,121.608,5.814,3.558,0.281,0.605
266,36,513.833,972.250,30.042,510,968,8,9,0.501,10.296,510,977,60.945,7.830,1.115,0.897,0.673
267,29,354.603,974.086,23.799,351,970,8,8,0.643,8.944,353,970,116.565,5.657,2.014,0.497,0.725
268,65,366.269,976.469,47.113,361,971,13,13,0.368,15.620,362,984,39.806,10.607,1.226,0.816,0.591
269,25,546.020,974.780,20.728,542,973,9,4,0.731,9.487,542,976,18.435,4.000,2.351,0.425,0.862
270,41,314.598,977.402,35.213,310,974,10,9,0.416,13.454,310,983,41.987,7.603,2.100,0.476,0.617
271,27,536.278,979.981,26.385,531,977,9,7,0.487,10.817,531,984,33.690,5.357,2.204,0.454,0.635
272,37,490.797,982.095,38.042,486,978,10,7,0.321,11.662,486,985,30.964,7.000,1.592,0.628,0.612
273,34,469.559,981.412,26.142,464,979,10,6,0.625,11.180,464,979,153.435,6.000,2.321,0.431,0.764
274,47,504.479,982.266,37.799,497,980,16,6,0.413,16.763,497,985,17.354,5.336,4.092,0.244,0.701
275,25,550.660,982.060,26.728,546,980,11,4,0.440,11.402,546,984,15.255,4.000,3.701,0.270,0.725
276,25,1183.380,981.580,21.314,1179,980,9,3,0.692,9.487,1179,980,161.565,3.000,3.038,0.329,0.943
277,26,356.846,985.577,20.142,354,982,6,7,0.805,7.810,354,989,39.806,6.000,1.409,0.710,0.800
278,36,423.417,984.861,32.971,417,982,11,8,0.416,11.662,417,982,149.036,8.000,1.741,0.574,0.576
279,140,386.807,995.200,74.326,377,984,22,19,0.318,25.554,377,988,149.421,11.738,2.403,0.416,0.610
280,30,1091.533,989.767,29.799,1087,986,9,7,0.425,9.220,1087,990,167.471,6.905,1.247,0.802,0.638
281,34,1143.941,990.971,33.213,1138,986,11,9,0.387,12.530,1138,994,28.610,6.364,2.648,0.378,0.571
282,30,543.800,992.033,22.142,539,989,9,5,0.769,9.220,539,991,167.471,5.000,2.062,0.485,0.811
283,26,338.423,993.654,20.385,335,990,7,7,0.786,9.899,335,990,135.000,4.243,2.716,0.368,0.800
284,90,358.311,995.844,52.770,350,991,16,11,0.406,17.889,350,992,153.435,10.199,1.896,0.527,0.703
285,31,1215.984,996.887,24.728,1213,992,5,9,0.637,9.849,1213,1001,66.038,5.000,2.319,0.431,0.765
286,32,1091.500,998.375,26.971,1087,995,10,7,0.553,11.662,1087,995,149.036,4.919,3.079,0.325,0.711
287,43,407.244,1000.337,39.698,402,996,10,8,0.343,12.207,402,1004,34.992,8.000,1.642,0.609,0.623
288,37,577.824,1001.338,26.627,574,997,8,9,0.656,10.296,575,997,119.055,5.800,2.169,0.461,0.733
289,25,595.020,1000.980,20.142,591,998,8,5,0.774,8.544,591,1000,159.444,5.000,1.544,0.648,0.806
290,39,363.013,1006.679,32.042,358,1003,12,7,0.477,12.369,358,1004,165.964,6.399,2.373,0.421,0.629
291,30,399.800,1008.300,22.728,397,1004,6,8,0.730,9.220,397,1004,130.601,5.590,1.851,0.540,0.789
292,76,590.487,1008.645,55.941,579,1005,22,7,0.305,22.091,579,1009,174.806,7.000,3.271,0.306,0.591
293,69,1194.167,1011.442,43.113,1189,1006,11,11,0.466,12.806,1190,1016,51.340,10.590,1.158,0.863,0.708
294,71,1138.232,1018.782,49.941,1134,1012,9,14,0.358,14.866,1135,1012,109.654,9.000,1.732,0.578,0.654
295,32,1090.438,1016.906,30.385,1084,1013,12,7,0.436,13.000,1084,1013,157.380,5.268,3.398,0.294,0.604
296,52,361.019,1021.000,33.456,357,1015,9,12,0.584,12.369,357,1015,104.036,8.041,1.626,0.615,0.754
297,88,412.205,1024.705,50.284,407,1016,14,16,0.437,16.125,409,1032,82.875,13.287,1.108,0.902,0.620
298,89,492.545,1020.792,40.870,486,1016,13,10,0.670,14.422,487,1025,33.690,9.459,1.461,0.685,0.828
299,32,521.906,1022.562,30.385,518,1018,9,8,0.436,9.434,518,1026,57.995,7.637,1.034,0.967,0.646
300,30,1201.533,1020.533,24.142,1196,1018,10,5,0.647,10.440,1196,1022,16.699,4.707,2.569,0.389,0.800
301,42,1130.190,1027.690,30.971,1127,1022,6,13,0.550,13.928,1127,1022,111.038,5.261,2.749,0.364,0.778
302,25,1161.260,1025.820,18.728,1158,1023,7,5,0.896,8.062,1158,1024,150.255,5.000,1.631,0.613,0.862
303,31,458.113,1027.790,22.971,454,1024,8,7,0.738,9.434,454,1029,32.005,6.008,1.675,0.597,0.775
304,27,403.278,1032.278,21.071,399,1030,8,4,0.764,8.944,399,1034,26.565,4.000,2.326,0.430,0.915
305,34,702.353,1034.441,29.799,699,1030,6,10,0.481,11.662,699,1030,120.964,6.000,2.059,0.486,0.667
306,50,457.080,1036.480,35.456,453,1031,9,11,0.500,12.083,454,1031,114.444,8.549,1.603,0.624,0.671
307,26,415.346,1034.923,29.213,410,1032,11,5,0.383,11.180,410,1037,10.305,5.000,2.469,0.405,0.619
308,31,577.952,1035.629,31.799,574,1032,10,7,0.385,10.817,575,1039,33.690,7.000,1.162,0.860,0.579
309,32,1237.969,1037.250,28.971,1235,1032,5,12,0.479,12.369,1236,1032,104.036,5.000,2.998,0.334,0.681
310,30,402.933,1038.333,23.556,399,1036,9,5,0.679,9.849,399,1040,23.962,5.000,1.760,0.568,0.822
311,29,442.052,1039.500,30.142,435,1038,13,3,0.401,13.342,435,1038,167.005,3.000,4.914,0.204,0.795
312,29,591.431,1040.224,22.971,587,1038,9,5,0.691,9.220,587,1040,167.471,4.950,2.107,0.475,0.784
313,43,572.151,1044.988,35.556,566,1042,14,6,0.427,14.318,566,1042,167.905,5.896,3.712,0.269,0.683
314,29,993.328,1046.362,22.385,990,1042,7,8,0.727,8.602,990,1049,35.538,5.547,1.792,0.558,0.763
315,25,1064.180,1047.180,26.728,1062,1042,6,10,0.440,11.180,1063,1042,116.565,4.743,2.706,0.370,0.610
316,27,1138.167,1046.870,22.385,1135,1043,6,8,0.677,8.944,1136,1043,116.565,5.336,2.159,0.463,0.740
317,30,1057.167,1050.967,30.142,1055,1044,5,13,0.415,13.342,1055,1057,77.005,4.776,3.588,0.279,0.674
318,46,397.239,1051.870,43.113,391,1045,10,11,0.311,14.213,391,1056,50.711,7.682,1.691,0.592,0.630
319,64,525.203,1049.297,33.799,520,1045,11,8,0.704,12.083,520,1053,24.444,8.000,1.495,0.669,0.853
320,32,682.219,1051.094,27.213,678,1047,8,8,0.543,10.000,679,1047,126.870,6.517,1.855,0.539,0.667
321,31,1128.790,1051.016,20.728,1126,1048,6,7,0.907,8.062,1128,1055,60.255,6.000,1.319,0.758,0.886
322,52,1141.269,1054.269,34.870,1135,1048,12,11,0.537,13.892,1135,1058,30.256,6.364,2.849,0.351,0.698
323,28,1026.429,1052.643,22.142,1022,1049,8,6,0.718,9.434,1022,1055,32.005,5.935,1.801,0.555,0.789
324,37,458.905,1053.635,28.870,454,1050,11,7,0.558,11.402,454,1051,164.745,6.181,2.014,0.497,0.685
325,33,944.712,1055.621,26.971,942,1051,6,10,0.570,10.770,942,1051,111.801,5.295,2.572,0.389,0.725
326,39,1015.679,1057.679,36.627,1010,1053,12,8,0.365,12.369,1010,1060,14.036,8.000,1.427,0.701,0.582
327,109,786.757,1062.161,49.941,781,1055,12,17,0.549,17.720,781,1055,106.390,11.498,1.557,0.642,0.770
328,34,503.147,1060.794,32.627,499,1056,10,8,0.401,11.180,499,1057,153.435,6.946,1.917,0.522,0.624
329,52,1026.962,1060.846,33.456,1022,1056,11,10,0.584,12.083,1022,1064,24.444,7.298,1.994,0.501,0.698
330,77,1420.734,1060.604,44.527,1413,1056,14,12,0.488,14.866,1413,1057,132.274,10.536,1.697,0.589,0.691
331,31,737.919,1060.468,23.556,734,1057,9,6,0.702,9.434,735,1057,147.995,6.000,1.681,0.595,0.765
332,45,1100.500,1060.278,37.456,1096,1057,11,8,0.403,11.662,1097,1064,30.964,8.000,1.536,0.651,0.662
333,37,539.203,1066.176,31.799,536,1061,6,12,0.460,12.369,537,1061,104.036,6.000,2.416,0.414,0.679
334,60,1014.717,1067.900,39.799,1008,1061,12,11,0.476,14.866,1008,1072,42.274,8.937,2.060,0.485,0.638
335,27,704.722,1066.056,22.971,701,1062,7,7,0.643,8.602,701,1069,35.538,6.499,1.340,0.746,0.701
336,53,899.840,1066.481,38.870,893,1062,13,8,0.441,14.318,893,1068,24.775,7.761,1.739,0.575,0.671
337,32,588.906,1067.156,25.799,585,1063,7,9,0.604,9.849,587,1063,113.962,6.364,1.759,0.568,0.688
338,31,1029.339,1070.339,33.556,1021,1068,15,5,0.346,15.297,1021,1069,168.690,4.013,5.463,0.183,0.620
339,29,959.328,1072.845,25.556,957,1069,5,10,0.558,10.198,958,1069,101.310,5.000,2.070,0.483,0.725
340,41,641.890,1073.451,28.971,637,1070,11,7,0.614,11.705,637,1070,160.017,6.616,1.953,0.512,0.732
341,34,996.588,1072.500,33.213,992,1070,12,6,0.387,12.369,992,1071,165.964,6.000,2.614,0.383,0.581
342,29,792.052,1075.948,20.142,789,1073,7,6,0.898,8.062,789,1074,150.255,6.000,1.341,0.746,0.853
343,27,1102.389,1075.537,22.728,1098,1073,9,5,0.657,10.296,1098,1078,29.055,4.271,2.987,0.335,0.806
344,29,579.328,1076.672,19.314,576,1074,7,5,0.977,8.062,576,1075,150.255,5.000,1.393,0.718,0.921
