 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
239,44,1244.000,923.045,26.971,1240,919,8,8,0.760,10.630,1241,919,131.186,6.685,1.606,0.623,0.822
240,90,1301.456,924.533,48.770,1294,919,15,12,0.476,16.125,1294,922,150.255,10.242,1.517,0.659,0.684
241,57,1283.219,927.763,46.627,1272,924,19,7,0.329,19.925,1272,930,17.526,5.398,5.206,0.192,0.717
242,36,895.000,933.667,20.728,892,930,6,7,1.000,7.810,892,931,129.806,6.000,1.099,0.910,0.923
243,32,339.750,935.156,24.385,335,932,9,6,0.676,10.817,335,938,33.690,5.367,2.426,0.412,0.810
244,36,1257.278,937.472,26.385,1253,933,9,8,0.650,10.817,1253,940,33.690,6.364,2.123,0.471,0.727
245,52,1231.596,939.019,42.042,1226,934,13,10,0.370,14.318,1226,935,155.225,9.803,1.541,0.649,0.581
246,60,1267.833,938.500,49.113,1262,934,12,9,0.313,14.422,1262,942,33.690,9.000,1.416,0.706,0.619
247,65,568.408,942.377,39.456,560,937,14,10,0.525,17.205,560,947,35.538,7.000,2.592,0.386,0.783
248,32,1280.281,940.344,26.971,1275,937,11,6,0.553,12.083,1275,938,155.556,4.682,3.569,0.280,0.703
249,25,773.100,940.940,19.314,769,939,8,4,0.842,8.246,769,940,165.964,4.000,1.980,0.505,0.877
250,36,1223.917,944.278,37.456,1219,939,9,10,0.322,12.207,1221,939,124.992,8.538,1.556,0.643,0.545
251,28,326.321,943.964,27.799,322,940,9,8,0.455,11.402,322,947,37.875,5.657,3.026,0.331,0.596
252,26,338.538,943.231,25.799,335,940,7,7,0.491,8.602,337,947,54.462,6.905,1.407,0.711,0.642
253,25,1196.060,944.780,25.556,1191,943,11,4,0.481,11.402,1191,946,15.255,3.530,3.898,0.257,0.758
254,36,426.528,948.417,25.799,422,944,9,8,0.680,10.630,424,944,131.186,6.364,2.050,0.488,0.735
255,76,438.803,951.553,34.870,433,947,12,11,0.785,12.166,433,950,170.538,10.371,1.197,0.835,0.813
256,44,1319.705,954.091,37.456,1314,950,12,10,0.394,12.649,1314,956,18.435,8.000,2.054,0.487,0.561
257,38,1101.579,960.789,32.042,1098,956,8,11,0.465,11.705,1100,967,70.017,6.626,2.358,0.424,0.633
258,29,386.845,960.707,22.385,384,957,6,7,0.727,8.602,384,957,125.538,6.000,1.471,0.680,0.806
259,32,1325.281,961.875,28.971,1319,959,12,6,0.479,13.416,1319,965,26.565,4.271,3.961,0.252,0.744
260,92,1009.902,966.957,35.456,1004,962,12,11,0.920,12.806,1005,971,38.660,10.600,1.202,0.832,0.889
261,29,1114.845,966.776,22.142,1110,964,9,5,0.743,9.487,1110,968,18.435,5.000,2.107,0.475,0.817
262,32,1183.938,968.594,36.042,1178,964,10,11,0.310,13.601,1179,964,126.027,7.071,2.613,0.383,0.504
263,35,1093.157,969.471,29.556,1090,965,6,11,0.503,12.083,1090,965,114.444,6.000,2.763,0.362,0.693
264,33,396.076,970.773,33.456,391,966,10,9,0.370,12.042,392,974,41.634,6.261,2.390,0.418,0.564
265,25,610.780,976.580,23.556,607,972,7,8,0.566,10.630,607,980,48.814,4.481,2.974,0.336,0.714
266,44,1119.227,980.886,35.213,1115,974,8,12,0.446,13.892,1115,986,59.744,6.593,2.994,0.334,0.647
267,45,366.456,980.989,38.042,361,976,11,9,0.391,12.806,361,984,38.660,9.000,1.094,0.914,0.600
268,26,1219.808,977.962,24.728,1215,976,11,4,0.534,11.705,1215,980,19.983,4.000,3.184,0.314,0.800
269,75,713.567,981.740,45.556,703,979,21,5,0.454,21.095,703,981,174.560,4.909,4.922,0.203,0.852
270,26,345.154,982.538,22.385,341,980,9,5,0.652,9.220,341,981,167.471,4.707,2.267,0.441,0.743
271,48,1173.521,986.958,44.284,1169,981,10,11,0.308,11.402,1172,992,74.745,9.806,1.178,0.849,0.596
272,43,1286.151,985.151,38.527,1280,981,11,9,0.364,12.083,1280,984,155.556,7.717,1.664,0.601,0.610
273,25,490.140,984.740,22.142,485,983,9,4,0.641,9.220,485,985,12.529,4.000,2.111,0.474,0.820
274,26,1305.423,987.923,20.142,1302,985,7,6,0.805,8.602,1302,991,35.538,5.657,1.852,0.540,0.788
275,35,435.957,996.357,35.213,431,993,10,8,0.355,11.402,432,994,142.125,7.442,1.942,0.515,0.538
276,51,504.147,1001.461,36.627,501,994,6,15,0.478,15.297,503,994,101.310,6.000,2.953,0.339,0.723
277,28,1154.143,996.179,27.556,1148,994,12,4,0.463,12.166,1148,995,170.538,3.865,4.081,0.245,0.727
278,27,674.278,1003.056,18.485,672,1000,5,6,0.993,7.211,672,1000,123.690,5.000,1.246,0.802,0.947
279,32,1120.531,1004.469,30.627,1115,1001,10,7,0.429,10.296,1115,1007,29.055,6.946,1.804,0.554,0.604
280,60,414.617,1005.267,43.456,408,1002,16,8,0.399,16.279,408,1002,169.380,8.000,2.743,0.365,0.625
281,65,1140.300,1006.900,47.698,1134,1002,14,9,0.359,15.232,1134,1004,156.801,8.944,1.855,0.539,0.688
282,25,1127.140,1010.220,23.799,1123,1006,8,8,0.555,10.630,1123,1013,41.186,4.950,2.823,0.354,0.649
283,27,1105.796,1011.389,19.314,1103,1009,7,5,0.910,7.616,1103,1009,156.801,5.000,1.303,0.768,0.900
284,54,466.852,1018.056,43.355,461,1010,12,14,0.361,15.232,464,1010,113.199,7.516,2.688,0.372,0.545
285,36,485.611,1015.750,26.385,481,1012,10,7,0.650,10.198,481,1015,168.690,6.181,1.962,0.510,0.727
286,41,1019.012,1016.768,31.213,1013,1014,13,6,0.529,13.342,1013,1019,12.995,6.000,2.980,0.336,0.701
287,54,420.685,1021.963,44.527,415,1015,11,14,0.342,14.560,422,1015,105.945,10.249,1.713,0.584,0.535
288,136,1037.007,1025.471,62.426,1030,1016,15,16,0.439,18.358,1036,1016,119.358,14.760,1.115,0.897,0.733
289,33,1136.682,1024.742,28.385,1133,1019,7,11,0.515,12.083,1135,1019,114.444,5.270,2.892,0.346,0.688
290,40,1025.125,1026.600,40.627,1020,1021,9,14,0.305,16.643,1020,1021,122.735,6.455,3.228,0.310,0.544
291,31,994.177,1025.500,34.042,989,1023,11,6,0.336,12.530,989,1029,28.610,5.657,2.737,0.365,0.559
292,32,1171.688,1029.375,32.870,1167,1026,9,8,0.372,9.899,1167,1027,135.000,7.603,1.409,0.710,0.627
293,103,686.801,1033.587,55.012,679,1027,15,14,0.428,17.205,679,1041,54.462,12.292,1.255,0.797,0.675
294,36,1199.000,1031.611,24.971,1196,1027,6,9,0.726,9.487,1198,1027,108.435,5.295,1.975,0.506,0.809
295,25,1206.660,1034.220,22.971,1204,1030,5,9,0.595,9.487,1205,1030,108.435,4.608,2.485,0.402,0.746
296,29,561.603,1037.569,26.971,559,1032,6,10,0.501,11.180,560,1032,116.565,5.121,2.662,0.376,0.667
297,39,1119.910,1038.987,37.456,1116,1033,8,12,0.349,13.416,1116,1033,116.565,7.692,2.071,0.483,0.534
298,30,1143.933,1036.833,29.213,1138,1033,11,7,0.442,11.045,1138,1037,174.806,6.008,2.317,0.432,0.588
299,35,1155.414,1038.471,30.385,1152,1034,8,10,0.476,10.770,1152,1034,111.801,7.967,1.449,0.690,0.625
300,50,1091.340,1041.480,33.213,1088,1035,8,12,0.570,12.166,1089,1035,99.462,7.891,1.446,0.692,0.709
301,36,904.528,1042.417,26.385,901,1039,9,7,0.650,9.849,901,1045,23.962,7.000,1.448,0.690,0.742
302,25,1290.180,1041.820,19.556,1287,1039,7,6,0.821,7.280,1287,1042,15.945,6.000,1.123,0.891,0.769
303,37,1043.014,1044.392,34.042,1038,1040,10,10,0.401,11.180,1038,1040,116.565,9.012,1.293,0.773,0.552
304,31,434.242,1047.048,34.042,431,1041,6,12,0.336,12.166,432,1041,99.462,6.000,2.820,0.355,0.539
305,43,979.360,1050.872,30.971,976,1045,6,11,0.563,12.083,977,1045,114.444,6.000,1.649,0.607,0.761
306,25,939.580,1050.180,24.385,936,1046,8,7,0.528,10.630,936,1053,41.186,4.919,2.081,0.481,0.694
307,48,1041.396,1054.188,39.456,1036,1050,12,8,0.387,13.000,1036,1052,157.380,7.842,1.917,0.522,0.636
308,31,1396.016,1052.565,21.314,1392,1050,8,5,0.858,9.434,1392,1055,32.005,5.000,2.025,0.494,0.899
309,25,956.220,1055.020,22.728,954,1051,5,9,0.608,10.296,954,1060,60.945,4.472,2.860,0.350,0.781
310,30,596.433,1055.667,22.142,593,1053,7,5,0.769,8.602,593,1058,35.538,5.000,1.518,0.659,0.882
311,45,1164.833,1058.544,43.113,1158,1054,14,9,0.304,14.142,1158,1055,171.870,8.310,2.047,0.489,0.533
312,37,1192.878,1056.608,31.213,1186,1054,12,5,0.477,12.369,1186,1057,14.036,5.000,2.677,0.374,0.718
313,25,441.900,1059.460,32.042,436,1055,10,9,0.306,12.042,438,1055,131.634,5.814,2.739,0.365,0.450
314,25,882.420,1057.380,28.385,878,1055,9,7,0.390,10.296,878,1060,29.055,5.466,2.309,0.433,0.595
315,37,560.419,1060.311,37.213,555,1056,12,7,0.336,12.649,555,1059,161.565,7.000,1.857,0.539,0.578
316,45,802.233,1059.633,36.284,797,1056,11,8,0.430,13.038,797,1056,147.529,8.000,1.697,0.589,0.657
317,40,890.875,1062.725,36.385,888,1056,8,13,0.380,13.928,890,1056,111.038,7.428,2.043,0.489,0.584
318,25,1151.340,1060.940,25.213,1149,1056,5,9,0.494,9.487,1150,1065,71.565,4.768,2.354,0.425,0.667
319,26,1051.769,1064.923,30.627,1049,1061,7,9,0.348,9.849,1050,1061,113.962,7.000,1.787,0.560,0.505
320,35,1038.214,1069.871,32.284,1033,1066,11,8,0.422,12.530,1033,1073,28.610,5.814,2.952,0.339,0.609
321,77,839.188,1072.461,52.184,832,1067,14,10,0.355,15.000,834,1067,143.130,10.000,1.456,0.687,0.639
322,30,441.767,1072.167,30.385,439,1068,7,10,0.408,11.662,439,1078,59.036,6.223,2.738,0.365,0.600
323,30,850.600,1073.667,25.799,848,1070,7,8,0.566,8.602,848,1077,35.538,6.600,1.631,0.613,0.706
324,51,1214.598,1074.520,40.042,1207,1071,15,7,0.400,15.524,1207,1077,14.931,6.708,2.684,0.373,0.685
325,26,1167.192,1074.423,21.314,1163,1072,8,5,0.719,9.434,1163,1077,32.005,4.315,2.361,0.423,0.812
326,30,532.367,1077.133,26.728,527,1074,11,5,0.528,11.705,527,1078,19.983,4.881,2.833,0.353,0.706
