 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
241,36,331.750,856.111,37.456,325,853,12,7,0.322,13.000,325,854,157.380,6.698,2.352,0.425,0.558
242,27,466.204,860.093,19.314,463,858,7,5,0.910,7.810,464,863,39.806,5.000,1.397,0.716,0.915
243,36,298.222,862.972,22.971,295,859,7,8,0.857,9.434,295,867,57.995,6.364,1.652,0.605,0.857
244,48,342.646,863.438,36.627,336,860,14,7,0.450,15.232,336,860,156.801,6.078,3.200,0.313,0.696
245,41,479.354,871.354,36.870,474,866,12,10,0.379,13.892,474,868,149.744,6.773,2.811,0.356,0.562
246,39,398.397,870.936,26.385,394,867,8,9,0.704,11.402,395,867,127.875,6.247,2.238,0.447,0.772
247,35,339.014,872.557,28.971,335,868,9,7,0.524,9.849,335,871,156.038,7.000,1.568,0.638,0.722
248,87,296.466,877.017,46.284,289,870,14,12,0.510,16.125,289,881,29.745,11.314,1.476,0.678,0.713
249,34,1201.559,874.853,28.385,1198,871,8,9,0.530,9.899,1199,880,45.000,7.920,1.132,0.883,0.642
250,50,427.700,880.560,42.870,424,875,11,13,0.342,15.811,426,888,55.305,8.743,2.125,0.471,0.538
251,33,392.652,882.773,31.213,390,876,5,12,0.426,12.369,391,888,75.964,4.713,3.184,0.314,0.680
252,32,274.250,880.781,28.627,269,878,10,7,0.491,10.198,269,879,168.690,6.576,1.965,0.509,0.646
253,32,282.750,883.938,28.971,279,879,7,10,0.479,11.662,280,889,59.036,6.002,2.584,0.387,0.653
254,26,382.308,888.000,29.456,379,883,6,11,0.377,12.530,379,883,118.610,5.571,3.202,0.312,0.565
255,60,362.333,888.767,34.042,358,884,9,11,0.651,12.530,360,895,61.390,7.878,1.764,0.567,0.784
256,25,460.740,885.820,19.071,457,884,7,4,0.864,8.062,457,884,150.255,4.000,1.888,0.530,0.943
257,50,485.760,892.020,36.870,480,887,12,10,0.462,13.892,480,888,149.744,7.778,2.389,0.419,0.645
258,28,399.821,893.393,20.971,396,890,7,7,0.800,9.220,396,891,139.399,4.950,2.012,0.497,0.800
259,36,512.361,897.944,36.627,508,892,7,12,0.337,12.649,509,904,71.565,6.399,2.323,0.430,0.545
260,34,519.471,897.735,24.728,517,894,6,9,0.699,9.849,518,903,66.038,6.000,1.802,0.555,0.800
261,43,485.221,900.616,38.284,479,897,14,7,0.369,14.318,479,902,12.095,6.616,2.434,0.411,0.566
262,93,356.715,904.726,37.799,351,898,11,12,0.818,13.000,356,898,112.620,11.000,1.053,0.949,0.861
263,43,1174.733,902.151,35.213,1170,898,10,8,0.436,10.817,1171,900,146.310,8.000,1.227,0.815,0.672
264,29,1207.776,900.466,32.627,1201,898,13,6,0.342,13.928,1201,904,21.038,5.009,3.747,0.267,0.527
265,27,386.870,906.352,25.556,384,902,5,10,0.519,10.198,384,902,101.310,4.969,2.388,0.419,0.684
266,40,402.725,905.725,32.385,398,903,11,8,0.479,11.402,400,911,37.875,7.426,1.796,0.557,0.661
267,26,507.269,908.192,23.799,503,904,8,7,0.577,10.630,503,904,138.814,5.270,2.393,0.418,0.693
268,55,289.064,912.464,40.870,285,908,9,13,0.414,14.318,287,921,65.225,9.000,1.816,0.551,0.625
269,29,394.500,913.052,26.971,390,909,10,7,0.501,11.662,390,909,149.036,4.837,3.280,0.305,0.674
270,28,441.107,911.250,25.799,436,909,10,5,0.529,10.770,436,909,158.199,4.851,2.707,0.369,0.718
271,29,334.500,912.948,20.728,331,910,7,6,0.848,8.602,331,915,35.538,5.336,1.750,0.571,0.853
272,31,1278.823,913.532,26.385,1275,910,7,9,0.560,9.849,1275,910,113.962,6.708,1.606,0.623,0.674
273,82,348.110,916.220,50.527,340,911,16,10,0.404,17.088,340,915,159.444,10.000,1.787,0.560,0.675
274,37,1211.824,916.500,33.799,1205,911,11,9,0.407,13.601,1205,920,36.027,6.074,2.603,0.384,0.655
275,50,362.160,920.540,34.627,359,915,7,11,0.524,11.705,361,915,109.983,7.000,1.743,0.574,0.781
276,46,403.826,928.761,31.799,399,925,10,8,0.572,12.042,400,925,138.366,7.442,1.840,0.544,0.692
277,87,1202.477,932.201,57.012,1196,926,13,14,0.336,15.232,1202,940,66.801,11.700,1.310,0.763,0.626
278,74,1169.189,934.095,49.355,1162,927,14,14,0.382,16.643,1162,929,147.265,9.175,2.350,0.426,0.622
279,46,1269.022,929.717,28.385,1263,927,12,5,0.717,12.369,1263,928,165.964,5.000,2.500,0.400,0.860
280,39,387.038,934.013,28.728,383,928,7,10,0.594,11.180,384,938,63.435,7.000,1.981,0.505,0.736
281,63,358.484,938.183,47.598,351,932,13,12,0.349,14.765,351,940,28.301,11.766,1.072,0.933,0.560
282,32,464.906,936.281,21.899,463,932,4,9,0.838,9.487,463,932,108.435,4.000,2.190,0.457,0.941
283,29,415.397,937.328,25.556,412,933,6,8,0.558,9.434,413,933,122.005,5.754,1.885,0.531,0.699
284,78,538.218,936.910,54.284,528,933,22,9,0.333,22.361,528,934,169.695,8.627,2.739,0.365,0.600
285,32,1161.062,936.594,24.385,1157,933,8,7,0.676,8.944,1157,935,153.435,6.905,1.300,0.769,0.744
286,29,341.259,943.500,29.213,337,939,8,9,0.427,11.402,337,948,52.125,5.547,2.839,0.352,0.617
287,43,501.779,945.872,27.213,497,941,9,9,0.730,9.487,501,941,108.435,7.778,1.081,0.925,0.775
288,40,1151.450,945.925,31.799,1145,942,11,9,0.497,13.601,1145,942,143.973,5.657,3.005,0.333,0.708
289,58,410.379,950.862,47.941,407,943,6,18,0.317,18.974,407,961,71.565,6.000,3.830,0.261,0.611
290,41,1196.744,951.744,32.627,1192,948,11,8,0.484,13.038,1192,956,32.471,6.959,2.449,0.408,0.667
291,107,398.388,955.322,65.497,389,949,17,14,0.313,17.720,389,952,163.610,13.435,1.404,0.712,0.650
292,50,457.900,955.340,37.456,454,950,10,10,0.448,13.454,454,950,131.987,8.538,1.627,0.614,0.654
293,26,500.192,953.538,18.485,497,951,6,5,0.956,7.810,497,956,39.806,5.000,1.271,0.787,0.929
294,50,524.040,957.080,41.941,516,954,16,7,0.357,17.088,516,954,159.444,6.736,3.026,0.330,0.588
295,90,556.844,964.411,51.698,548,959,14,14,0.423,17.804,549,959,128.157,11.709,1.752,0.571,0.662
296,45,455.389,965.011,26.385,452,961,7,9,0.812,10.296,453,970,60.945,7.000,1.397,0.716,0.865
297,52,569.519,972.404,31.213,565,967,9,10,0.671,11.180,567,967,116.565,8.542,1.085,0.921,0.759
298,33,584.227,974.712,22.728,580,972,9,5,0.803,9.220,580,977,12.529,5.000,1.577,0.634,0.857
299,66,430.000,980.697,51.012,423,974,13,13,0.319,14.422,424,984,33.690,12.159,1.172,0.853,0.567
300,31,313.823,980.113,27.556,308,978,12,4,0.513,12.166,308,981,9.462,4.000,3.482,0.287,0.765
301,30,570.800,979.867,26.385,565,978,11,4,0.542,11.402,565,981,15.255,4.000,3.020,0.331,0.779
302,31,333.532,983.468,26.385,330,979,6,9,0.560,9.220,334,979,102.529,6.000,1.567,0.638,0.738
303,62,419.242,985.774,40.042,416,979,7,14,0.486,14.560,418,979,105.945,6.847,2.662,0.376,0.725
304,44,579.273,983.386,36.627,573,980,12,6,0.412,13.000,573,985,22.620,6.000,2.133,0.469,0.733
305,30,449.100,986.033,21.556,445,983,7,7,0.811,7.810,445,985,140.194,6.517,1.156,0.865,0.811
306,26,1135.385,992.423,24.728,1133,987,5,10,0.534,10.770,1134,987,111.801,3.846,3.518,0.284,0.754
307,43,590.337,991.314,39.113,583,988,14,7,0.353,14.866,583,994,19.654,7.000,2.671,0.374,0.573
308,59,522.381,1001.364,42.527,516,997,13,10,0.410,13.928,516,998,158.962,9.585,1.536,0.651,0.638
309,35,457.729,1001.357,28.971,451,999,12,5,0.524,12.166,451,1002,9.462,4.932,2.809,0.356,0.753
310,36,660.667,1006.500,27.556,656,1004,11,5,0.596,11.180,656,1005,169.695,5.000,2.540,0.394,0.791
311,27,329.907,1008.426,19.556,327,1005,6,7,0.887,7.616,328,1005,113.199,5.883,1.344,0.744,0.806
312,34,381.941,1007.206,32.142,374,1005,14,5,0.414,14.318,374,1007,167.905,4.439,3.881,0.258,0.694
313,44,634.114,1011.705,39.456,627,1008,13,8,0.355,14.318,627,1008,155.225,8.000,2.068,0.484,0.571
314,32,1126.469,1011.094,26.971,1122,1008,9,6,0.553,10.817,1122,1014,33.690,6.000,1.802,0.555,0.736
315,70,694.114,1018.343,33.799,687,1015,14,7,0.770,14.866,687,1016,160.346,7.000,2.172,0.460,0.881
316,32,541.375,1020.688,22.385,537,1018,8,6,0.803,8.944,537,1019,153.435,6.000,1.711,0.585,0.810
317,26,339.192,1021.808,26.142,335,1019,11,5,0.478,12.083,335,1019,155.556,4.366,3.453,0.290,0.732
318,41,705.817,1023.549,30.627,700,1020,12,7,0.549,12.166,700,1024,170.538,6.515,1.940,0.515,0.678
319,66,512.182,1027.970,45.355,507,1022,10,13,0.403,13.928,511,1035,68.962,9.939,1.719,0.582,0.638
320,32,484.594,1029.250,30.042,481,1024,8,10,0.446,11.662,482,1024,120.964,5.464,2.887,0.346,0.634
321,77,528.500,1035.253,53.941,523,1025,13,17,0.333,19.723,523,1025,120.466,8.637,2.443,0.409,0.614
322,52,991.192,1030.192,45.456,984,1025,15,11,0.316,16.553,984,1036,25.017,7.754,2.707,0.369,0.520
323,26,595.308,1029.038,25.899,592,1027,8,6,0.487,10.000,592,1033,36.870,6.000,1.951,0.512,0.667
324,30,1056.567,1032.067,22.142,1054,1028,6,7,0.769,9.220,1054,1028,130.601,6.000,1.644,0.608,0.845
325,70,1061.714,1037.314,52.770,1054,1032,15,11,0.316,16.155,1054,1038,21.801,9.839,1.971,0.507,0.583
326,54,449.796,1043.685,37.213,446,1036,7,14,0.490,14.866,447,1050,70.346,6.269,3.171,0.315,0.735
327,63,692.881,1043.341,46.770,686,1037,13,12,0.362,13.038,686,1043,175.601,10.114,1.320,0.758,0.612
328,28,1044.036,1041.464,23.314,1042,1037,4,10,0.647,10.198,1043,1047,78.690,4.000,2.521,0.397,0.836
329,30,472.100,1041.933,30.385,468,1038,9,9,0.408,10.296,468,1038,119.055,8.004,1.068,0.937,0.577
330,28,518.571,1040.750,24.142,514,1038,9,6,0.604,10.817,514,1044,33.690,5.145,2.757,0.363,0.727
331,42,579.429,1043.238,34.284,575,1038,9,10,0.449,12.806,575,1038,128.660,7.778,1.882,0.531,0.656
332,36,636.444,1040.361,31.799,629,1038,13,6,0.447,13.928,629,1038,158.962,5.261,3.665,0.273,0.679
333,50,490.400,1045.920,30.627,486,1040,9,11,0.670,13.038,488,1051,57.529,7.056,2.181,0.458,0.800
334,51,482.324,1050.833,38.284,478,1043,9,14,0.437,15.652,479,1043,116.565,6.261,3.396,0.294,0.675
335,38,1185.395,1049.026,23.556,1182,1045,7,8,0.861,10.000,1183,1053,53.130,6.261,1.774,0.564,0.874
336,25,475.540,1051.380,22.971,471,1048,9,6,0.595,9.487,471,1050,161.565,4.333,2.780,0.360,0.704
337,34,700.529,1054.676,33.799,694,1051,14,7,0.374,14.866,694,1052,160.346,4.427,4.724,0.212,0.630
338,57,516.079,1058.781,38.042,510,1054,14,10,0.495,16.643,510,1054,147.265,6.364,3.276,0.305,0.704
339,79,560.310,1060.652,52.527,552,1055,17,12,0.360,19.235,552,1066,27.897,8.050,2.836,0.353,0.656
340,68,1046.809,1059.662,43.213,1041,1055,11,10,0.458,13.454,1041,1055,138.013,10.000,1.177,0.850,0.735
341,26,1155.923,1057.423,27.799,1151,1055,9,6,0.423,10.296,1151,1056,150.945,5.425,2.144,0.466,0.605
342,35,385.071,1059.729,22.385,381,1056,7,8,0.878,8.944,383,1056,116.565,6.000,1.631,0.613,0.843
343,26,465.192,1059.423,27.556,460,1056,11,6,0.430,11.180,460,1060,169.695,5.373,1.949,0.513,0.642
344,52,665.442,1060.692,29.213,662,1056,8,11,0.766,11.402,664,1067,74.745,8.000,1.362,0.734,0.825
345,67,747.142,1062.649,47.113,740,1056,13,13,0.379,16.401,740,1056,142.431,9.839,2.157,0.464,0.578
346,39,827.936,1059.141,32.870,822,1056,13,7,0.454,13.928,822,1062,21.038,6.554,2.670,0.375,0.624
347,37,1034.608,1064.284,25.556,1032,1059,6,9,0.712,10.817,1032,1059,123.690,6.000,1.927,0.519,0.851
348,48,708.188,1066.104,38.971,698,1062,15,7,0.397,15.811,698,1067,18.435,7.000,2.441,0.410,0.653
349,32,879.000,1066.375,22.385,875,1063,8,7,0.803,9.434,875,1063,147.995,6.364,1.477,0.677,0.790
350,194,1082.211,1070.113,77.497,1071,1063,23,16,0.406,25.554,1071,1078,30.579,13.846,2.125,0.471,0.702
351,40,1104.025,1068.000,24.971,1100,1064,8,8,0.806,10.630,1100,1072,41.186,6.261,1.929,0.519,0.851
352,32,596.938,1071.938,25.799,593,1068,8,8,0.604,10.000,593,1070,143.130,6.957,1.832,0.546,0.696
353,36,1175.778,1070.556,24.971,1171,1068,9,7,0.726,9.220,1172,1068,130.601,7.000,1.380,0.725,0.766
354,29,395.190,1072.259,22.142,391,1070,8,5,0.743,9.434,391,1070,147.995,5.000,2.008,0.498,0.853
355,32,508.812,1073.438,28.385,504,1070,10,7,0.499,11.662,504,1077,30.964,4.973,3.132,0.319,0.688
356,46,830.196,1074.261,31.456,824,1070,11,8,0.584,11.705,824,1073,160.017,6.708,1.872,0.534,0.719
357,36,862.278,1074.667,31.213,856,1071,11,7,0.464,11.180,856,1075,10.305,7.000,1.739,0.575,0.655
358,29,523.948,1074.431,31.213,518,1072,13,5,0.374,13.601,518,1073,162.897,4.196,4.051,0.247,0.617
359,30,973.100,1076.900,20.728,969,1074,8,5,0.877,8.544,969,1079,20.556,5.000,1.499,0.667,0.882
