 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
239,35,1259.729,909.186,22.971,1256,905,7,8,0.834,8.944,1258,905,116.565,6.364,1.551,0.645,0.805
240,51,886.951,913.029,26.971,883,908,7,10,0.881,10.770,886,908,111.801,7.000,1.348,0.742,0.903
241,40,1300.950,912.150,40.284,1294,908,12,10,0.310,14.866,1294,908,137.726,8.157,2.259,0.443,0.519
242,41,1359.256,910.085,37.213,1352,908,16,5,0.372,16.125,1352,911,7.125,5.000,3.957,0.253,0.661
243,26,960.615,914.269,24.485,959,909,3,11,0.545,11.402,959,909,105.255,3.000,4.111,0.243,0.881
244,32,1208.312,914.156,21.556,1204,911,8,6,0.865,8.246,1204,914,165.964,6.000,1.365,0.732,0.831
245,26,1386.231,915.269,22.728,1383,912,8,6,0.633,8.602,1384,912,144.462,5.940,1.707,0.586,0.722
246,34,1319.706,916.294,35.799,1312,913,15,6,0.333,15.524,1312,918,14.931,5.423,3.707,0.270,0.562
247,31,1355.500,916.952,25.556,1352,914,8,7,0.596,10.000,1352,920,36.870,5.935,2.046,0.489,0.729
248,47,1379.691,921.777,41.456,1374,915,11,13,0.344,15.264,1374,915,121.608,8.497,2.393,0.418,0.543
249,38,547.526,922.184,23.556,543,919,8,7,0.861,8.602,543,921,144.462,7.000,1.295,0.772,0.844
250,44,1258.545,922.818,30.042,1254,919,10,8,0.613,10.198,1254,920,168.690,8.000,1.209,0.827,0.739
251,26,1372.808,922.885,18.728,1370,920,6,6,0.932,7.211,1371,920,123.690,5.821,1.247,0.802,0.852
252,64,1051.000,929.844,28.971,1046,926,10,8,0.958,10.440,1046,928,163.301,8.000,1.215,0.823,0.914
253,35,1378.871,931.043,36.284,1372,929,14,4,0.334,14.142,1372,930,171.870,4.000,3.996,0.250,0.648
254,359,1066.709,948.809,117.782,1055,934,24,32,0.325,33.526,1056,934,107.354,21.169,1.687,0.593,0.724
255,36,1348.917,937.750,31.456,1343,934,10,8,0.457,11.402,1343,941,37.875,7.071,1.427,0.701,0.632
256,37,1363.041,941.905,28.971,1359,936,7,11,0.554,12.083,1359,947,65.556,6.008,2.127,0.470,0.698
257,34,1278.000,945.529,36.627,1276,938,6,14,0.318,14.560,1278,938,105.945,5.621,3.530,0.283,0.562
258,32,1370.375,945.219,28.385,1368,940,6,11,0.499,11.402,1369,951,74.745,5.336,2.790,0.358,0.660
259,52,1197.115,952.481,40.870,1192,947,10,11,0.391,12.530,1192,947,118.610,10.000,1.256,0.796,0.608
260,38,1213.026,953.974,33.456,1208,949,10,9,0.427,10.770,1208,954,158.199,8.825,1.130,0.885,0.608
261,30,1314.700,955.800,25.799,1312,952,6,8,0.566,9.220,1312,953,130.601,6.000,1.328,0.753,0.741
262,27,1388.204,957.870,28.971,1385,952,5,12,0.404,12.166,1388,964,80.538,5.000,2.917,0.343,0.628
263,28,1336.607,957.714,23.556,1333,953,6,8,0.634,8.944,1334,961,63.435,6.000,1.896,0.528,0.737
264,66,1148.879,962.939,48.284,1143,956,13,13,0.356,17.029,1143,956,139.764,9.899,1.961,0.510,0.597
265,29,1297.810,961.776,29.799,1295,957,7,10,0.410,10.440,1296,957,106.699,6.740,1.515,0.660,0.569
266,26,1312.846,963.808,23.213,1309,961,8,6,0.606,8.544,1309,965,20.556,5.336,1.823,0.549,0.743
267,28,1218.107,967.893,24.385,1215,964,7,7,0.592,8.602,1215,965,144.462,6.517,1.426,0.701,0.737
268,38,732.211,975.053,37.314,731,966,3,17,0.343,17.117,731,983,83.290,3.000,6.405,0.156,0.792
269,43,549.267,970.802,40.042,543,967,11,7,0.337,11.705,543,971,19.983,6.905,1.692,0.591,0.699
270,32,1169.500,974.375,28.385,1166,969,6,10,0.499,10.198,1167,969,101.310,5.853,1.822,0.549,0.653
271,58,1232.603,974.379,48.284,1224,970,16,9,0.313,17.464,1224,971,156.371,8.728,2.378,0.420,0.595
272,30,1136.400,977.200,24.971,1132,974,8,6,0.605,8.944,1132,979,26.565,6.000,1.618,0.618,0.750
273,70,1415.943,988.129,50.184,1409,982,13,12,0.349,14.765,1409,986,151.699,10.983,1.443,0.693,0.593
274,45,1226.944,987.011,39.213,1220,984,17,6,0.368,17.464,1220,989,13.241,5.060,4.457,0.224,0.703
275,94,1140.628,995.660,53.355,1134,990,14,13,0.415,18.439,1134,990,139.399,10.817,1.783,0.561,0.676
276,61,912.730,1000.992,35.213,909,993,8,14,0.618,14.560,911,993,105.945,7.310,2.240,0.446,0.767
277,27,1177.907,999.796,28.142,1175,994,7,9,0.428,10.817,1176,994,123.690,6.934,1.860,0.538,0.628
278,55,1066.227,1004.009,38.284,1060,999,13,10,0.472,14.422,1061,1001,146.310,7.428,2.483,0.403,0.692
279,69,1207.601,1008.920,50.527,1203,1001,9,18,0.340,18.682,1205,1019,74.476,8.731,2.544,0.393,0.642
280,30,1345.367,1005.100,22.142,1342,1001,7,7,0.769,9.220,1343,1001,130.601,5.657,1.831,0.546,0.800
281,29,1294.983,1006.086,30.385,1288,1003,13,6,0.395,13.928,1288,1004,158.962,3.795,5.274,0.190,0.644
282,25,1047.980,1006.780,20.728,1044,1004,7,6,0.731,7.810,1044,1005,140.194,6.000,1.197,0.836,0.746
283,48,385.708,1013.375,38.870,380,1009,11,10,0.399,11.705,380,1010,160.017,9.899,1.183,0.845,0.582
284,29,1426.707,1012.293,19.556,1423,1009,7,6,0.953,8.062,1423,1014,29.745,5.692,1.505,0.664,0.853
285,87,1097.856,1017.753,49.113,1090,1011,14,12,0.453,16.643,1090,1020,32.735,11.372,1.362,0.734,0.707
286,27,1289.130,1016.093,30.627,1285,1012,8,9,0.362,10.817,1285,1012,123.690,7.155,1.317,0.759,0.540
287,30,1176.667,1019.300,31.456,1172,1014,8,11,0.381,12.530,1173,1014,118.610,5.686,2.926,0.342,0.550
288,27,1198.870,1019.981,28.627,1195,1016,8,8,0.414,10.630,1195,1024,41.186,6.261,2.030,0.493,0.614
289,80,1035.025,1023.788,51.941,1027,1018,16,13,0.373,18.868,1027,1030,32.005,11.741,1.879,0.532,0.567
290,39,1338.577,1023.346,32.042,1334,1019,9,10,0.477,10.770,1336,1029,68.199,8.400,1.344,0.744,0.629
291,46,1136.848,1025.000,34.042,1132,1020,10,10,0.499,11.662,1134,1020,120.964,8.875,1.770,0.565,0.639
292,29,1217.397,1025.534,30.627,1215,1020,5,12,0.388,12.369,1215,1032,75.964,5.000,2.749,0.364,0.592
293,26,1088.962,1025.154,22.971,1085,1023,9,5,0.619,9.487,1085,1023,161.565,4.707,2.421,0.413,0.743
294,29,689.983,1031.914,27.799,686,1027,8,10,0.472,12.806,686,1027,128.660,4.650,3.924,0.255,0.652
295,30,1187.800,1031.033,22.971,1185,1027,6,7,0.714,8.602,1185,1034,54.462,6.000,1.285,0.778,0.811
296,80,1058.850,1035.213,54.527,1051,1028,16,12,0.338,16.763,1051,1038,17.354,11.659,1.356,0.738,0.604
297,65,1174.100,1038.777,45.355,1169,1032,11,13,0.397,13.601,1172,1032,107.103,9.328,1.574,0.635,0.674
298,35,1035.443,1042.471,32.627,1029,1038,13,8,0.413,15.264,1029,1046,31.608,4.025,5.088,0.197,0.700
299,29,428.224,1049.121,29.213,424,1044,8,8,0.427,9.434,426,1044,122.005,6.872,1.296,0.772,0.624
300,26,1415.923,1050.231,28.142,1414,1044,5,12,0.413,12.166,1415,1044,99.462,4.642,3.539,0.283,0.634
301,63,1223.151,1049.833,45.698,1216,1045,13,11,0.379,15.811,1216,1046,145.305,10.000,1.755,0.570,0.618
302,99,1205.520,1054.288,52.770,1200,1048,13,14,0.447,15.811,1200,1048,145.305,12.728,1.150,0.870,0.728
303,27,612.167,1054.907,24.385,609,1051,7,8,0.571,10.630,609,1059,48.814,5.488,2.463,0.406,0.692
304,30,774.000,1060.233,32.870,771,1054,6,12,0.349,12.369,771,1054,104.036,6.000,2.478,0.404,0.508
305,31,1295.242,1060.694,33.456,1292,1056,7,11,0.348,11.705,1293,1056,109.983,6.517,2.002,0.499,0.596
306,28,814.321,1060.929,29.213,809,1057,11,8,0.412,12.083,809,1059,155.556,4.664,3.650,0.274,0.622
307,28,1054.000,1061.429,25.556,1049,1059,11,4,0.539,11.180,1049,1061,169.695,4.000,3.100,0.323,0.812
308,28,1198.250,1065.393,32.042,1193,1061,9,8,0.343,9.487,1193,1065,161.565,7.906,1.376,0.727,0.528
309,31,1245.145,1064.984,31.213,1239,1062,12,7,0.400,13.000,1239,1062,157.380,5.085,3.255,0.307,0.596
310,25,930.420,1067.460,22.142,928,1063,5,9,0.641,9.220,930,1072,77.471,4.642,2.379,0.420,0.758
311,37,1125.284,1067.878,31.213,1121,1064,7,9,0.477,10.296,1123,1073,60.945,7.000,1.461,0.685,0.673
312,29,1148.190,1068.810,24.627,1144,1065,8,8,0.601,9.434,1144,1072,32.005,5.814,2.042,0.490,0.699
313,54,814.852,1072.519,42.870,808,1066,12,12,0.369,15.620,808,1078,50.194,8.321,2.531,0.395,0.593
314,53,1352.406,1072.783,38.042,1347,1066,10,12,0.460,12.369,1351,1078,75.964,8.719,1.371,0.729,0.624
315,30,986.100,1072.433,24.385,982,1069,8,6,0.634,8.944,982,1070,153.435,6.000,1.394,0.717,0.759
316,25,1022.940,1075.340,24.971,1018,1073,10,5,0.504,10.770,1018,1073,158.199,5.000,2.655,0.377,0.667
