 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
241,31,425.403,942.210,32.142,422,936,5,13,0.377,13.601,422,936,107.103,5.000,3.476,0.288,0.614
242,73,411.993,941.897,46.284,405,937,13,11,0.428,13.928,405,945,21.038,11.000,1.289,0.776,0.673
243,25,498.940,939.900,20.728,496,937,6,6,0.731,8.485,496,937,135.000,5.336,1.584,0.631,0.806
244,39,548.885,944.808,32.627,545,940,8,9,0.460,10.817,546,949,56.310,7.727,1.593,0.628,0.661
245,34,1131.059,944.559,28.385,1126,941,11,6,0.530,11.180,1126,945,10.305,5.821,2.226,0.449,0.667
246,37,523.878,952.662,30.042,520,947,7,11,0.515,11.045,525,947,95.194,7.000,1.567,0.638,0.655
247,31,1116.597,950.274,28.385,1111,948,11,5,0.484,11.705,1111,953,19.983,4.837,2.973,0.336,0.674
248,39,394.218,954.936,36.627,391,949,8,10,0.365,11.180,392,949,116.565,7.495,1.690,0.592,0.619
249,35,1104.443,953.671,24.971,1101,949,7,9,0.705,10.000,1101,950,126.870,6.200,1.969,0.508,0.745
250,26,340.346,954.692,24.385,336,950,8,8,0.549,10.000,336,957,36.870,4.243,2.844,0.352,0.703
251,47,402.777,954.798,29.799,398,950,10,9,0.665,12.806,398,959,38.660,6.656,2.232,0.448,0.770
252,33,514.106,956.167,36.870,511,950,7,12,0.305,13.000,512,950,112.620,6.788,1.805,0.554,0.528
253,41,415.427,953.841,39.456,409,951,13,7,0.331,14.318,409,957,24.775,6.788,3.038,0.329,0.577
254,37,382.095,958.635,24.142,377,956,10,5,0.798,10.198,377,960,11.310,5.000,2.014,0.496,0.871
255,30,557.333,960.167,22.971,554,956,7,8,0.714,10.000,555,964,53.130,5.657,2.241,0.446,0.759
256,25,1116.340,957.900,26.728,1111,956,12,4,0.440,12.369,1111,960,14.036,3.452,4.810,0.208,0.714
257,63,451.817,962.595,50.527,442,958,17,9,0.310,17.720,442,962,163.610,8.220,2.625,0.381,0.603
258,29,400.155,962.190,24.142,395,960,10,4,0.625,10.440,395,961,163.301,4.000,2.929,0.341,0.841
259,29,473.948,966.086,21.314,472,962,4,8,0.802,8.944,472,970,63.435,4.000,1.994,0.501,0.935
260,30,385.067,968.067,24.971,380,964,9,7,0.605,10.296,380,970,29.055,5.466,2.441,0.410,0.698
261,37,1170.041,969.095,27.799,1166,964,8,10,0.602,11.662,1168,964,120.964,5.814,2.511,0.398,0.763
262,38,399.289,968.711,25.556,395,965,8,8,0.731,9.220,395,971,40.601,7.891,1.008,0.992,0.768
263,244,356.484,982.951,99.740,348,968,19,26,0.308,27.731,352,968,115.641,18.675,1.522,0.657,0.659
264,51,412.186,977.010,38.870,408,969,7,15,0.424,16.155,409,984,68.199,6.325,3.490,0.287,0.675
265,89,487.421,974.096,57.841,478,969,17,10,0.334,17.263,478,977,10.008,10.000,1.699,0.589,0.690
266,87,505.810,980.557,59.841,496,973,17,13,0.305,18.358,496,985,29.358,12.291,1.894,0.528,0.569
267,25,573.380,976.180,18.385,570,973,7,6,0.929,8.062,570,974,150.255,4.800,1.919,0.521,0.820
268,58,285.259,982.707,35.799,281,977,8,14,0.569,14.866,283,977,109.654,7.938,2.011,0.497,0.739
269,35,373.129,983.071,22.385,370,979,7,8,0.878,8.944,371,979,116.565,6.364,1.571,0.637,0.833
270,43,310.988,983.965,40.870,304,980,12,9,0.323,14.422,304,981,146.310,7.800,2.280,0.439,0.555
271,31,525.242,981.887,26.971,520,980,11,4,0.536,11.402,520,984,15.255,4.000,3.131,0.319,0.765
272,25,421.820,984.460,22.142,418,982,8,5,0.641,8.944,418,986,26.565,4.439,2.376,0.421,0.781
273,32,583.375,986.312,34.870,578,983,11,8,0.331,11.402,578,987,15.255,6.656,2.024,0.494,0.538
274,33,499.712,989.985,29.213,494,987,12,6,0.486,12.649,494,991,18.435,4.772,3.064,0.326,0.710
275,27,1243.130,991.796,22.142,1240,987,6,8,0.692,10.000,1240,995,53.130,4.950,2.215,0.451,0.844
276,28,511.821,995.607,27.213,508,991,8,9,0.475,9.487,509,1000,71.565,7.603,1.345,0.743,0.589
277,31,587.339,997.339,29.799,584,992,7,11,0.439,13.038,584,1003,57.529,4.464,3.951,0.253,0.633
278,28,550.500,997.071,26.728,545,993,9,6,0.493,10.296,545,998,29.055,5.814,2.157,0.464,0.747
279,28,564.571,998.000,24.971,562,993,6,10,0.564,10.440,563,993,106.699,4.919,2.515,0.398,0.727
280,39,406.372,1000.141,32.042,400,997,12,8,0.477,13.892,400,998,149.744,6.254,2.692,0.371,0.678
281,29,639.224,1003.948,24.971,635,1000,7,8,0.584,9.899,635,1007,45.000,5.600,2.006,0.498,0.716
282,44,522.136,1007.886,37.456,518,1001,8,13,0.394,13.928,518,1014,68.962,7.845,2.120,0.472,0.595
283,41,562.037,1005.085,32.870,557,1001,12,7,0.477,13.416,557,1002,153.435,6.203,2.655,0.377,0.667
284,87,1223.362,1005.603,55.941,1216,1001,16,11,0.349,16.125,1216,1002,172.875,11.000,1.360,0.735,0.710
285,25,457.660,1007.020,20.971,455,1003,6,8,0.714,8.246,456,1003,104.036,5.367,1.653,0.605,0.769
286,47,537.606,1008.181,43.698,528,1003,16,9,0.309,17.464,528,1011,23.629,7.155,2.793,0.358,0.525
287,85,556.147,1013.806,58.426,550,1005,13,16,0.313,17.088,551,1005,110.556,11.039,1.757,0.569,0.620
288,44,656.045,1009.795,27.556,652,1007,10,7,0.728,11.180,652,1014,26.565,6.554,1.782,0.561,0.854
289,25,630.980,1014.780,26.627,627,1010,8,9,0.443,10.630,627,1018,41.186,4.353,3.082,0.324,0.617
290,42,611.429,1021.524,35.456,605,1017,14,9,0.420,15.652,605,1019,153.435,5.400,3.795,0.264,0.632
291,27,494.981,1023.574,26.728,488,1021,12,4,0.475,12.166,488,1025,9.462,4.000,3.323,0.301,0.806
292,36,1006.444,1024.167,26.728,1001,1022,12,4,0.633,12.166,1001,1023,170.538,4.000,3.260,0.307,0.857
293,40,677.900,1026.550,26.971,673,1024,11,6,0.691,11.402,673,1028,15.255,5.687,2.330,0.429,0.825
294,34,436.353,1030.059,26.142,431,1027,9,6,0.625,10.296,431,1028,150.945,6.000,1.899,0.527,0.782
295,71,705.373,1032.894,50.870,698,1027,17,9,0.345,17.117,698,1033,173.290,9.000,1.878,0.532,0.660
296,28,727.893,1030.929,25.213,724,1027,8,8,0.553,10.000,725,1027,126.870,4.992,2.757,0.363,0.683
297,38,671.500,1033.684,31.213,666,1030,11,8,0.490,11.705,666,1030,160.017,7.417,1.449,0.690,0.655
298,39,792.090,1037.654,34.627,786,1032,10,9,0.409,12.806,786,1040,38.660,7.488,1.733,0.577,0.634
299,28,1121.000,1037.143,24.142,1118,1032,6,9,0.604,9.487,1119,1041,71.565,6.000,1.745,0.573,0.709
300,56,587.429,1041.518,33.799,581,1038,14,6,0.616,14.142,581,1044,8.130,6.000,2.330,0.429,0.848
301,39,670.474,1040.577,30.971,665,1038,13,6,0.511,13.342,665,1038,167.005,5.771,2.666,0.375,0.703
302,81,775.426,1043.377,53.941,769,1038,13,13,0.350,16.279,771,1039,132.510,11.538,1.277,0.783,0.623
303,26,482.462,1047.692,22.971,479,1045,7,6,0.619,9.220,479,1045,139.399,5.491,1.875,0.533,0.712
304,50,587.180,1049.700,34.042,583,1046,10,10,0.542,11.402,586,1056,52.125,9.300,1.237,0.809,0.685
305,133,759.425,1051.944,72.669,750,1046,19,13,0.316,20.125,750,1047,153.435,12.500,1.830,0.546,0.704
306,30,1128.333,1051.867,24.385,1125,1048,6,9,0.634,9.849,1126,1048,113.962,5.692,2.104,0.475,0.741
307,35,1076.471,1052.900,25.799,1073,1049,8,9,0.661,10.817,1074,1058,56.310,5.929,2.070,0.483,0.745
308,28,1203.964,1055.893,20.971,1200,1053,8,6,0.800,9.434,1200,1053,147.995,5.200,2.287,0.437,0.778
309,31,437.177,1060.113,31.799,432,1055,10,10,0.385,14.142,432,1065,45.000,4.417,4.149,0.241,0.620
310,39,753.654,1058.859,24.971,750,1055,7,9,0.786,9.849,752,1055,113.962,7.000,1.368,0.731,0.804
311,31,666.048,1059.855,25.899,662,1056,9,6,0.581,10.817,662,1056,146.310,5.515,2.385,0.419,0.729
312,39,373.936,1061.756,36.142,366,1058,14,7,0.375,15.652,366,1065,26.565,5.261,4.479,0.223,0.629
313,58,601.190,1061.207,33.556,594,1058,13,6,0.647,13.928,594,1059,158.962,6.000,2.000,0.500,0.866
314,32,526.594,1062.969,22.728,523,1060,7,7,0.778,9.899,523,1060,135.000,6.002,1.831,0.546,0.831
315,36,479.694,1065.528,34.627,475,1062,10,7,0.377,10.817,476,1062,146.310,7.000,1.799,0.556,0.637
316,27,760.352,1065.315,22.142,756,1062,7,7,0.692,8.602,756,1067,35.538,6.800,1.339,0.747,0.730
317,63,1106.992,1068.786,38.627,1100,1065,12,9,0.531,13.892,1100,1067,149.744,9.000,1.725,0.580,0.741
318,25,1090.380,1069.580,24.385,1086,1066,8,7,0.528,8.602,1087,1073,54.462,6.345,1.497,0.668,0.641
319,32,1121.156,1069.281,22.728,1118,1066,7,6,0.778,8.485,1118,1072,45.000,6.000,1.075,0.931,0.853
320,27,1009.944,1071.759,21.556,1007,1068,7,7,0.730,7.616,1007,1074,23.199,6.364,1.146,0.873,0.750
321,36,730.667,1073.028,24.142,726,1071,10,5,0.776,10.440,726,1074,16.699,5.000,2.140,0.467,0.878
322,29,1257.879,1074.362,19.314,1254,1072,7,5,0.977,7.616,1254,1075,23.199,5.000,1.287,0.777,0.921
323,27,1098.981,1075.796,21.556,1096,1073,7,6,0.730,8.062,1096,1073,150.255,6.000,1.279,0.782,0.794
