 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
246,43,551.058,836.058,23.314,547,833,8,6,0.994,8.944,547,834,153.435,6.000,1.340,0.746,0.945
247,54,872.685,843.870,29.799,867,840,10,8,0.764,11.180,867,842,153.435,8.000,1.356,0.738,0.837
248,30,870.367,852.267,20.728,867,849,6,7,0.877,8.602,868,849,125.538,6.000,1.283,0.779,0.845
249,39,628.269,856.167,22.728,624,853,8,6,0.949,8.944,624,858,26.565,6.000,1.419,0.705,0.907
250,65,560.423,858.192,28.971,556,854,9,9,0.973,10.817,557,854,123.690,9.000,1.162,0.861,0.922
251,107,633.687,866.051,63.841,627,855,12,18,0.330,21.095,627,873,58.570,11.485,2.086,0.479,0.654
252,109,863.904,867.133,45.456,858,861,12,15,0.663,18.028,859,861,123.690,10.912,1.783,0.561,0.820
253,30,698.133,866.200,20.142,695,863,7,6,0.929,8.062,695,869,29.745,5.814,1.376,0.727,0.870
254,51,873.559,869.775,34.042,870,864,7,13,0.553,13.153,873,864,98.746,6.822,2.222,0.450,0.734
255,37,581.824,880.554,21.314,579,877,6,7,1.000,8.602,579,877,125.538,6.000,1.241,0.806,0.949
256,28,852.857,879.821,18.728,850,877,6,6,1.000,7.810,850,877,140.194,5.657,1.297,0.771,0.903
257,48,794.771,884.521,24.385,791,880,7,9,1.000,9.849,793,880,113.962,7.000,1.359,0.736,0.906
258,52,844.558,892.577,26.142,841,888,7,9,0.956,10.817,842,888,123.690,7.000,1.451,0.689,0.920
259,48,643.562,898.167,25.556,640,894,8,8,0.924,10.630,640,894,131.186,7.071,1.526,0.655,0.914
260,32,633.281,899.688,27.213,628,896,11,7,0.543,13.038,628,896,147.529,4.459,3.938,0.254,0.719
261,33,568.379,904.500,20.485,566,901,5,7,0.988,8.062,566,901,119.745,5.000,1.393,0.718,0.971
262,30,780.133,920.133,18.728,777,917,6,6,1.000,7.211,777,922,33.690,6.000,1.116,0.896,0.923
263,56,686.607,922.286,26.385,682,918,9,8,1.000,9.487,682,921,161.565,8.000,1.099,0.910,0.911
264,83,724.645,924.259,32.627,720,918,9,12,0.980,12.649,723,918,108.435,9.000,1.329,0.752,0.917
265,82,652.512,926.634,36.627,646,921,12,11,0.768,13.416,646,928,26.565,10.302,1.257,0.796,0.837
