 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
246,59,564.653,650.703,29.456,559,646,11,9,0.855,12.207,559,648,145.008,7.071,1.854,0.539,0.868
247,37,538.095,652.446,21.899,534,650,8,5,0.969,8.944,534,654,26.565,5.000,1.582,0.632,0.961
248,42,1026.857,658.357,25.556,1023,654,8,8,0.808,10.000,1023,661,36.870,7.374,1.596,0.626,0.832
249,113,981.438,660.173,42.042,974,655,15,11,0.803,15.297,974,662,11.310,10.213,1.602,0.624,0.876
250,33,1018.318,659.076,23.556,1016,655,5,9,0.747,9.487,1017,664,71.565,5.000,2.038,0.491,0.846
251,46,432.087,659.630,27.799,427,656,10,7,0.748,10.440,427,660,16.699,6.905,1.613,0.620,0.807
252,28,441.786,660.107,20.142,439,657,6,7,0.867,9.220,439,664,49.399,4.950,1.975,0.506,0.889
253,74,583.554,664.473,30.627,579,659,9,11,0.991,11.402,582,659,105.255,9.000,1.196,0.836,0.919
254,46,446.478,665.826,30.042,442,660,8,11,0.641,11.402,446,660,105.255,7.845,1.658,0.603,0.748
255,26,1000.654,663.154,17.899,998,660,5,6,1.000,7.211,999,660,123.690,5.000,1.224,0.817,0.929
256,27,662.759,664.352,23.556,659,662,9,5,0.611,10.296,659,662,150.945,4.768,2.298,0.435,0.794
257,32,1059.125,670.969,26.385,1056,666,6,9,0.578,9.849,1057,675,66.038,6.000,2.163,0.462,0.703
258,34,790.088,670.147,20.971,786,667,8,6,0.972,9.434,786,668,147.995,5.657,1.795,0.557,0.895
259,55,500.209,673.864,31.213,496,668,9,11,0.709,11.402,499,668,105.255,7.778,1.525,0.656,0.786
260,71,393.923,673.007,30.971,388,669,11,8,0.930,11.705,388,674,19.983,8.000,1.369,0.731,0.922
261,106,668.349,673.566,49.355,658,669,19,11,0.547,20.248,658,670,159.775,10.732,2.350,0.425,0.736
262,61,650.959,675.221,30.971,645,672,11,7,0.799,12.530,645,673,151.390,7.000,1.785,0.560,0.897
263,106,663.198,681.896,46.527,657,674,12,16,0.615,17.889,658,674,116.565,9.654,2.228,0.449,0.768
264,61,1034.238,678.910,29.799,1029,674,10,9,0.863,10.770,1029,678,158.199,8.825,1.261,0.793,0.865
265,37,620.797,678.041,21.556,617,675,8,6,1.000,8.544,617,680,20.556,6.000,1.347,0.742,0.902
266,53,915.179,680.481,26.728,912,676,7,9,0.932,10.296,913,685,60.945,7.000,1.392,0.719,0.922
267,46,1059.674,680.870,25.556,1056,677,8,8,0.885,10.000,1056,685,36.870,7.589,1.403,0.713,0.885
268,108,495.759,686.806,44.627,490,678,12,15,0.681,16.155,495,678,111.801,11.073,1.443,0.693,0.791
269,68,1049.985,688.294,39.698,1045,682,11,13,0.542,13.342,1048,682,102.995,10.461,1.280,0.781,0.708
270,76,579.579,688.645,31.799,575,683,9,11,0.944,11.402,578,683,105.255,9.000,1.183,0.846,0.899
271,42,628.786,687.667,23.556,626,683,6,9,0.951,9.487,627,692,71.565,6.000,1.511,0.662,0.903
272,110,1036.273,691.618,50.870,1025,688,21,8,0.534,21.840,1025,696,15.945,7.562,2.948,0.339,0.830
273,65,426.315,693.438,28.971,422,689,9,9,0.973,10.817,423,698,56.310,8.944,1.167,0.857,0.922
274,30,950.500,694.033,20.142,947,691,6,7,0.929,8.602,948,691,125.538,5.657,1.536,0.651,0.909
275,150,489.747,698.453,53.941,481,692,17,13,0.648,20.248,481,705,32.905,12.494,1.726,0.579,0.843
276,25,501.420,697.900,20.142,499,694,5,8,0.774,8.544,500,694,110.556,4.366,2.196,0.455,0.794
277,49,938.908,697.500,25.556,934,694,9,7,0.943,9.487,934,697,161.565,7.000,1.349,0.741,0.891
278,31,946.403,698.694,22.142,944,694,6,8,0.795,9.434,944,694,122.005,6.000,1.515,0.660,0.849
279,31,959.306,697.758,20.971,956,694,7,7,0.886,9.220,957,694,130.601,4.950,1.922,0.520,0.873
280,49,618.602,700.194,26.971,614,697,10,7,0.846,10.770,614,703,21.801,6.791,1.623,0.616,0.867
281,85,571.535,705.453,49.355,565,698,15,17,0.438,20.518,565,715,43.025,8.485,2.939,0.340,0.634
282,29,583.672,702.534,20.142,581,699,6,7,0.898,8.602,581,699,125.538,5.367,1.734,0.577,0.866
283,25,926.220,702.180,20.485,923,700,8,4,0.749,8.944,923,700,153.435,4.000,1.821,0.549,0.909
284,64,810.984,704.734,28.385,806,701,10,8,0.998,11.180,806,702,153.435,8.000,1.355,0.738,0.921
285,71,942.613,706.739,37.698,936,701,13,11,0.628,14.318,936,705,155.225,8.485,1.787,0.560,0.780
286,25,494.940,705.300,17.314,492,703,6,5,1.000,7.211,492,707,33.690,5.000,1.312,0.762,0.926
287,67,831.366,707.500,29.799,826,703,10,9,0.948,11.402,827,711,37.875,8.485,1.339,0.747,0.912
288,40,952.425,707.000,23.799,948,703,9,7,0.887,9.487,948,706,161.565,7.000,1.413,0.708,0.842
289,36,593.972,709.694,21.556,591,706,6,8,0.974,8.544,592,706,110.556,6.000,1.308,0.764,0.889
290,91,583.676,714.907,47.456,578,707,11,17,0.508,18.385,580,724,67.620,9.858,1.984,0.504,0.708
291,81,936.093,713.093,37.113,931,707,11,12,0.739,12.649,932,719,71.565,10.989,1.035,0.966,0.806
292,149,957.272,717.245,62.527,947,709,16,17,0.479,18.868,947,712,147.995,15.541,1.140,0.877,0.743
293,100,436.480,715.950,41.799,429,712,16,9,0.719,17.464,429,720,23.629,8.620,2.339,0.428,0.855
294,54,776.444,716.444,26.142,773,712,7,9,0.993,10.296,774,712,119.055,7.000,1.304,0.767,0.939
295,38,1034.868,715.526,21.899,1032,712,6,7,0.996,8.602,1032,719,54.462,6.000,1.220,0.820,0.950
296,44,967.136,718.636,32.971,964,713,8,11,0.509,13.038,965,713,122.471,7.603,1.849,0.541,0.682
297,79,945.943,719.538,34.042,941,715,10,10,0.857,11.662,941,722,30.964,10.000,1.124,0.890,0.908
298,60,561.467,723.917,39.213,558,716,9,15,0.490,17.493,558,731,59.036,6.554,2.936,0.341,0.741
299,106,572.915,725.349,46.971,568,716,9,18,0.604,20.125,568,734,63.435,8.172,2.649,0.377,0.858
300,26,757.615,720.846,17.899,755,718,5,6,1.000,7.810,755,718,129.806,5.000,1.392,0.719,0.945
301,31,587.242,722.532,20.728,584,719,6,7,0.907,8.062,585,726,60.255,6.000,1.227,0.815,0.861
302,47,934.947,722.500,28.385,930,719,10,7,0.733,10.817,930,725,33.690,6.708,1.875,0.533,0.832
303,108,665.065,730.361,54.527,655,725,19,11,0.456,20.591,656,736,29.055,8.460,2.865,0.349,0.753
304,42,593.167,733.905,24.142,590,730,7,8,0.906,10.000,590,738,53.130,6.261,1.608,0.622,0.903
305,46,661.500,741.761,24.142,658,738,7,8,0.992,8.944,659,738,116.565,7.000,1.183,0.845,0.920
306,58,422.862,744.690,26.971,418,741,10,7,1.000,10.770,418,747,21.801,7.000,1.443,0.693,0.928
307,32,765.094,745.375,20.142,762,742,6,7,0.991,8.062,763,742,119.745,6.000,1.356,0.737,0.889
308,81,492.500,752.500,31.799,488,747,9,11,1.000,12.083,490,758,65.556,9.000,1.245,0.804,0.942
309,34,610.882,749.676,22.142,607,747,8,6,0.871,9.434,607,752,32.005,5.367,1.860,0.538,0.883
310,31,848.242,752.887,22.142,845,749,7,7,0.795,8.485,846,749,135.000,6.600,1.364,0.733,0.795
311,39,945.115,756.833,22.385,941,753,8,7,0.978,8.944,941,755,153.435,6.708,1.366,0.732,0.867
312,52,697.769,759.192,25.799,693,755,9,8,0.982,9.487,693,760,18.435,8.000,1.164,0.859,0.881
313,43,1019.849,761.105,28.385,1016,756,9,9,0.671,12.042,1017,756,131.634,6.091,2.255,0.444,0.796
314,27,843.611,760.204,18.728,841,757,6,6,0.967,7.211,842,757,123.690,5.814,1.257,0.795,0.885
315,57,918.009,764.202,35.941,914,758,9,13,0.554,13.601,915,758,107.103,9.000,1.661,0.602,0.675
316,31,633.306,765.855,19.556,630,763,7,6,1.000,8.062,630,768,29.745,5.657,1.429,0.700,0.899
317,57,864.868,766.711,28.385,860,763,10,8,0.889,10.817,860,769,33.690,8.000,1.378,0.725,0.884
318,33,591.955,768.258,21.556,589,764,6,8,0.892,8.944,590,772,63.435,6.000,1.447,0.691,0.857
319,93,929.919,771.296,42.284,921,767,15,10,0.654,16.155,921,769,158.199,10.000,1.714,0.583,0.845
320,49,898.704,773.480,26.627,894,769,9,9,0.868,10.296,894,776,29.055,7.071,1.575,0.635,0.845
321,39,987.987,775.038,24.142,984,771,7,8,0.841,9.220,984,777,40.601,7.000,1.181,0.847,0.876
322,44,655.386,775.955,23.556,652,772,7,8,0.996,8.944,653,772,116.565,7.000,1.192,0.839,0.907
323,132,924.970,780.485,57.841,918,772,16,15,0.496,16.279,918,779,169.380,13.507,1.111,0.900,0.793
324,32,416.625,776.094,20.142,413,773,7,6,0.991,8.062,413,778,29.745,6.000,1.356,0.737,0.889
325,53,1027.406,779.632,25.556,1024,775,7,9,1.000,9.849,1025,784,66.038,7.000,1.268,0.788,0.938
326,28,914.500,782.036,20.142,912,778,5,8,0.867,8.246,914,778,104.036,5.000,1.574,0.635,0.848
327,140,578.164,789.750,58.669,570,779,18,19,0.511,23.022,570,779,124.380,10.607,2.432,0.411,0.745
328,32,507.062,784.781,20.142,504,781,6,7,0.991,8.602,504,788,54.462,5.657,1.513,0.661,0.914
329,33,481.227,788.015,21.556,478,784,6,8,0.892,8.246,480,784,104.036,6.000,1.288,0.776,0.846
330,30,841.233,786.533,19.314,838,784,7,5,1.000,8.062,838,784,150.255,5.000,1.416,0.706,0.938
331,42,554.929,789.571,24.142,552,785,6,9,0.906,9.487,554,785,108.435,6.000,1.518,0.659,0.894
332,57,1005.377,798.693,26.971,1001,795,9,8,0.985,10.296,1001,801,29.055,8.000,1.240,0.807,0.919
333,56,592.768,806.768,27.799,588,802,9,9,0.911,11.402,588,810,37.875,7.071,1.687,0.593,0.903
334,58,442.259,805.931,30.385,437,803,12,7,0.789,12.369,437,803,165.964,7.000,1.775,0.563,0.885
335,58,928.086,810.276,26.971,924,806,8,9,1.000,10.296,925,806,119.055,8.000,1.173,0.852,0.928
336,75,943.340,811.140,31.213,938,807,11,9,0.967,11.705,938,809,160.017,9.000,1.272,0.786,0.909
337,80,538.225,813.550,34.627,533,808,10,11,0.838,13.038,534,808,122.471,9.899,1.291,0.774,0.879
338,49,756.806,813.194,24.971,753,809,8,8,0.988,10.000,753,817,36.870,7.071,1.363,0.734,0.925
339,58,555.810,816.224,30.385,551,811,9,10,0.789,12.806,551,821,51.340,7.778,1.872,0.534,0.847
340,66,739.833,815.712,37.698,733,812,15,7,0.584,15.524,733,814,165.069,7.000,2.317,0.432,0.790
341,32,779.781,818.750,20.142,777,815,6,7,0.991,8.062,778,815,119.745,6.000,1.330,0.752,0.901
342,31,561.887,820.081,22.728,558,816,6,8,0.754,8.544,561,816,110.556,6.000,1.520,0.658,0.849
343,28,1026.321,821.821,27.314,1024,816,4,12,0.472,12.166,1026,816,99.462,4.000,3.197,0.313,0.767
344,53,917.443,823.349,27.213,913,819,9,9,0.899,10.817,914,819,123.690,7.071,1.543,0.648,0.876
345,50,617.460,824.880,25.556,614,820,7,9,0.962,10.630,614,829,48.814,7.000,1.408,0.710,0.917
346,98,473.847,825.837,44.284,467,821,14,10,0.628,14.866,467,830,19.654,9.799,1.581,0.633,0.834
347,29,716.293,823.741,19.314,713,821,7,5,0.977,7.616,713,822,156.801,5.000,1.399,0.715,0.921
348,69,508.935,830.514,29.213,504,826,10,9,1.000,11.180,504,828,153.435,8.944,1.251,0.799,0.914
349,38,758.658,832.000,22.142,756,828,6,8,0.974,8.544,757,828,110.556,6.000,1.398,0.715,0.905
350,43,551.058,836.058,23.314,547,833,8,6,0.994,8.944,547,834,153.435,6.000,1.340,0.746,0.945
351,54,872.685,843.870,29.799,867,840,10,8,0.764,11.180,867,842,153.435,8.000,1.356,0.738,0.837
352,30,870.367,852.267,20.728,867,849,6,7,0.877,8.602,868,849,125.538,6.000,1.283,0.779,0.845
353,39,628.269,856.167,22.728,624,853,8,6,0.949,8.944,624,858,26.565,6.000,1.419,0.705,0.907
354,65,560.423,858.192,28.971,556,854,9,9,0.973,10.817,557,854,123.690,9.000,1.162,0.861,0.922
355,89,863.208,865.725,34.971,858,861,10,11,0.915,12.806,859,861,128.660,10.000,1.121,0.892,0.927
356,30,698.133,866.200,20.142,695,863,7,6,0.929,8.062,695,869,29.745,5.814,1.376,0.727,0.870
357,74,632.486,868.919,38.042,627,864,11,9,0.643,12.806,627,873,38.660,9.000,1.343,0.744,0.841
358,51,873.559,869.775,34.042,870,864,7,13,0.553,13.153,873,864,98.746,6.822,2.222,0.450,0.734
359,124,648.669,879.669,47.941,639,874,17,12,0.678,17.720,639,881,16.390,12.000,1.487,0.672,0.816
360,37,581.824,880.554,21.314,579,877,6,7,1.000,8.602,579,877,125.538,6.000,1.241,0.806,0.949
361,28,852.857,879.821,18.728,850,877,6,6,1.000,7.810,850,877,140.194,5.657,1.297,0.771,0.903
362,48,794.771,884.521,24.385,791,880,7,9,1.000,9.849,793,880,113.962,7.000,1.359,0.736,0.906
363,96,641.490,887.854,46.770,633,882,17,12,0.552,18.028,633,885,160.560,9.707,1.942,0.515,0.736
364,52,844.558,892.577,26.142,841,888,7,9,0.956,10.817,842,888,123.690,7.000,1.451,0.689,0.920
365,33,662.985,893.379,22.728,658,891,9,5,0.803,9.849,658,892,156.038,5.000,1.964,0.509,0.892
366,86,655.767,898.186,48.184,648,892,15,12,0.465,16.643,648,894,147.265,9.487,2.233,0.448,0.705
367,48,643.562,898.167,25.556,640,894,8,8,0.924,10.630,640,894,131.186,7.071,1.526,0.655,0.914
368,49,666.969,902.296,31.799,661,899,12,8,0.609,13.892,661,906,30.256,6.517,2.468,0.405,0.778
369,33,568.379,904.500,20.485,566,901,5,7,0.988,8.062,566,901,119.745,5.000,1.393,0.718,0.971
370,35,669.300,908.414,22.971,665,905,8,7,0.834,9.220,666,905,130.601,5.814,1.674,0.597,0.805
371,30,780.133,920.133,18.728,777,917,6,6,1.000,7.211,777,922,33.690,6.000,1.116,0.896,0.923
372,56,686.607,922.286,26.385,682,918,9,8,1.000,9.487,682,921,161.565,8.000,1.099,0.910,0.911
373,83,724.645,924.259,32.627,720,918,9,12,0.980,12.649,723,918,108.435,9.000,1.329,0.752,0.917
374,82,652.512,926.634,36.627,646,921,12,11,0.768,13.416,646,928,26.565,10.302,1.257,0.796,0.837
