 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
240,42,1262.976,517.048,27.799,1260,512,7,11,0.683,11.180,1262,512,100.305,6.828,1.589,0.629,0.785
241,42,478.667,516.381,26.385,474,513,10,7,0.758,12.207,474,520,34.992,5.657,2.404,0.416,0.866
242,95,1213.037,519.395,36.870,1208,513,11,13,0.878,14.422,1210,526,56.310,9.803,1.576,0.634,0.892
243,44,1370.750,515.591,32.627,1365,513,12,6,0.519,13.416,1365,519,26.565,6.000,2.286,0.438,0.739
244,72,684.528,518.750,31.213,679,514,11,9,0.929,12.207,679,516,145.008,8.854,1.453,0.688,0.894
245,29,766.500,517.534,21.556,763,514,7,7,0.784,9.220,763,520,40.601,5.200,2.071,0.483,0.806
246,82,1061.793,521.366,33.213,1056,516,11,10,0.934,12.806,1056,525,38.660,9.192,1.332,0.751,0.921
247,42,1406.952,521.095,32.042,1402,516,9,10,0.514,12.806,1402,526,51.340,6.517,2.309,0.433,0.689
248,138,1256.478,527.348,54.870,1251,518,11,20,0.576,22.361,1251,518,116.565,9.459,2.669,0.375,0.821
249,83,1204.452,528.705,44.142,1202,519,5,20,0.535,20.100,1203,519,95.711,5.000,3.702,0.270,0.927
250,29,1370.293,521.741,26.971,1365,519,9,7,0.501,9.220,1365,520,139.399,7.000,1.166,0.857,0.674
251,132,478.538,529.742,48.870,472,521,13,17,0.695,20.809,473,521,125.218,9.427,2.516,0.398,0.863
252,104,1197.462,532.587,49.556,1194,521,7,21,0.532,21.213,1196,521,98.130,7.000,3.540,0.282,0.846
253,32,620.312,526.281,20.728,617,523,6,7,0.936,7.810,618,523,129.806,6.000,1.262,0.792,0.877
254,25,1309.220,525.780,19.314,1306,523,6,6,0.842,8.485,1306,529,45.000,5.547,1.606,0.623,0.847
255,60,441.267,533.517,48.042,438,524,7,20,0.327,20.881,438,544,73.301,5.747,4.744,0.211,0.659
256,35,497.643,532.786,29.314,496,527,4,13,0.512,13.153,497,540,81.254,4.000,3.787,0.264,0.843
257,95,490.205,534.532,40.385,486,528,8,15,0.732,15.811,487,528,108.435,8.000,1.790,0.559,0.905
258,34,1315.971,530.735,25.799,1312,528,9,7,0.642,9.899,1314,535,45.000,7.000,1.565,0.639,0.723
259,44,1435.000,536.841,27.799,1431,532,7,9,0.715,10.817,1432,532,123.690,6.905,1.579,0.633,0.815
260,36,1406.694,536.139,26.385,1402,533,9,7,0.650,10.817,1402,540,33.690,6.181,2.104,0.475,0.758
261,56,1332.339,539.000,47.698,1325,535,15,9,0.309,15.524,1325,540,14.931,8.614,1.943,0.515,0.563
262,49,1259.010,543.602,29.556,1256,539,7,9,0.705,10.817,1256,539,123.690,7.000,1.619,0.618,0.838
263,42,723.095,546.262,28.142,721,540,5,12,0.666,12.166,722,540,99.462,5.000,2.744,0.364,0.848
264,37,1322.176,545.176,29.799,1316,541,12,7,0.524,12.649,1316,542,161.565,6.130,2.337,0.428,0.661
265,41,1435.402,546.012,24.485,1432,542,6,8,0.859,9.434,1433,542,122.005,6.000,1.472,0.679,0.921
266,98,1246.276,552.143,48.042,1239,545,18,11,0.534,18.974,1239,549,161.565,11.000,1.737,0.576,0.731
267,64,1260.953,555.453,40.385,1257,549,8,13,0.493,14.422,1257,549,123.690,6.798,2.206,0.453,0.790
268,65,1315.931,558.146,43.941,1309,550,12,15,0.423,17.029,1309,564,49.764,8.350,2.884,0.347,0.605
269,133,1435.004,563.064,62.627,1430,551,8,23,0.426,23.770,1432,574,75.379,8.000,3.551,0.282,0.844
270,36,1270.361,556.194,32.870,1265,552,11,8,0.419,13.038,1265,553,147.529,6.914,2.572,0.389,0.626
271,76,1168.145,555.868,48.728,1158,553,21,5,0.402,21.378,1158,558,10.784,4.730,5.467,0.183,0.831
272,115,1000.917,559.048,68.971,985,556,31,5,0.304,31.257,985,561,7.352,5.000,8.049,0.124,0.821
273,27,1020.093,558.574,17.899,1017,556,6,5,1.000,7.211,1017,557,146.310,5.000,1.210,0.826,0.947
274,140,1034.471,560.336,73.799,1024,556,22,9,0.323,23.409,1024,556,160.017,9.000,2.164,0.462,0.809
275,48,1049.000,558.000,29.657,1043,556,12,4,0.686,12.649,1043,556,161.565,4.000,3.000,0.333,1.000
276,112,1062.893,560.429,43.556,1056,556,14,9,0.742,16.125,1056,556,150.255,9.000,1.420,0.704,0.933
277,28,1394.036,559.393,23.556,1391,556,6,7,0.634,8.602,1391,556,125.538,6.000,1.264,0.791,0.767
278,53,851.519,560.594,32.142,844,558,14,5,0.645,14.318,844,562,12.095,5.000,2.778,0.360,0.876
279,112,827.223,561.054,65.314,812,559,31,4,0.330,31.145,812,563,5.528,4.000,7.565,0.132,0.949
280,119,683.853,562.534,68.971,669,560,31,5,0.314,31.257,669,564,7.352,5.000,7.518,0.133,0.826
281,28,1413.357,564.571,30.627,1409,560,8,10,0.375,11.662,1410,570,59.036,5.735,3.128,0.320,0.560
282,26,650.615,563.000,19.314,647,561,8,4,0.876,8.544,647,561,159.444,4.000,2.030,0.493,0.897
283,34,1051.735,563.000,22.485,1047,561,9,4,0.845,9.487,1047,562,161.565,4.000,2.196,0.455,0.971
284,47,560.500,563.968,31.314,553,562,14,4,0.602,14.142,553,563,171.870,4.000,3.402,0.294,0.913
285,79,579.778,563.614,53.899,568,562,25,4,0.342,25.179,568,565,6.843,4.000,7.565,0.132,0.888
286,69,1015.877,563.746,49.556,1004,562,23,4,0.353,23.087,1004,565,4.970,4.000,6.187,0.162,0.826
287,76,1263.513,569.737,38.971,1260,562,8,14,0.629,14.560,1261,576,74.055,7.891,2.016,0.496,0.817
288,74,450.662,569.405,33.213,447,563,8,12,0.843,13.416,447,563,116.565,8.000,1.511,0.662,0.902
289,25,473.940,567.220,24.385,470,563,7,7,0.528,7.810,470,569,39.806,6.708,1.354,0.739,0.667
290,105,924.271,565.157,58.728,911,563,27,5,0.383,27.166,911,564,173.660,5.000,6.250,0.160,0.875
291,57,625.325,568.289,39.314,617,566,18,4,0.463,18.248,617,570,9.462,4.000,5.032,0.199,0.884
292,39,558.705,568.474,33.314,551,567,15,4,0.442,15.133,551,569,7.595,4.000,4.356,0.230,0.830
293,45,954.833,575.367,26.728,951,571,8,8,0.792,10.630,951,571,131.186,7.495,1.467,0.682,0.833
294,38,1246.579,574.816,22.142,1243,571,7,7,0.974,9.220,1243,578,40.601,6.364,1.447,0.691,0.916
295,57,1435.307,579.939,29.899,1432,575,6,11,0.801,12.530,1432,575,118.610,6.000,1.934,0.517,0.958
296,125,567.740,583.116,40.627,562,576,11,14,0.952,15.000,562,578,126.870,11.000,1.238,0.808,0.936
297,25,1389.940,577.740,19.314,1386,576,8,4,0.842,8.544,1386,579,20.556,4.000,2.053,0.487,0.893
298,41,1404.963,583.671,36.870,1398,579,14,9,0.379,16.125,1398,579,150.255,5.735,3.783,0.264,0.603
299,73,545.911,588.418,31.213,541,583,10,10,0.942,11.662,542,593,59.036,9.192,1.256,0.796,0.907
300,31,1398.468,586.274,29.213,1393,583,12,7,0.456,13.892,1393,583,149.744,4.452,4.655,0.215,0.697
301,33,1368.288,593.318,27.799,1365,588,6,10,0.537,10.770,1367,588,111.801,5.220,2.569,0.389,0.742
302,75,1434.860,598.847,35.556,1430,592,8,13,0.745,13.416,1432,593,116.565,8.000,1.773,0.564,0.872
303,26,1362.615,597.500,23.556,1360,593,5,9,0.589,9.487,1360,602,71.565,5.000,1.916,0.522,0.732
304,73,1179.829,598.966,36.627,1174,594,11,11,0.684,14.142,1174,595,135.000,9.803,1.334,0.749,0.802
305,43,1338.663,600.988,34.627,1335,596,8,10,0.451,11.314,1335,596,135.000,7.318,1.539,0.650,0.688
306,59,1329.483,601.975,47.698,1321,598,15,10,0.326,17.493,1321,599,149.036,8.043,2.119,0.472,0.605
307,28,1403.750,601.357,24.385,1400,598,7,7,0.592,8.062,1400,602,29.745,6.864,1.329,0.753,0.718
308,49,616.133,602.439,26.142,612,599,9,7,0.901,10.630,612,606,41.186,7.000,1.422,0.703,0.907
309,42,1206.952,610.143,38.142,1205,601,4,17,0.363,17.117,1205,618,83.290,4.000,4.494,0.223,0.757
310,52,1345.115,608.942,36.870,1341,602,8,13,0.481,13.928,1344,602,111.038,7.234,2.063,0.485,0.738
311,37,1383.284,609.203,33.799,1378,605,12,7,0.407,13.000,1378,605,157.380,6.641,2.286,0.437,0.622
312,133,1434.184,616.583,64.627,1428,606,10,23,0.400,24.698,1429,629,68.629,9.981,2.618,0.382,0.677
313,39,1179.936,611.936,26.142,1177,607,5,11,0.717,11.402,1179,607,105.255,5.000,2.181,0.458,0.897
314,37,570.203,614.446,26.971,567,609,6,11,0.639,11.705,568,609,109.983,5.590,2.123,0.471,0.813
315,32,774.000,612.000,19.314,771,609,6,6,1.000,7.211,772,609,123.690,6.000,1.000,1.000,0.941
316,29,1410.879,613.741,26.385,1407,611,8,6,0.523,8.944,1407,615,26.565,5.821,1.488,0.672,0.725
317,60,1377.300,618.050,47.456,1366,615,19,7,0.335,19.647,1366,615,165.256,7.000,3.226,0.310,0.642
318,28,952.321,620.214,26.385,948,616,7,8,0.505,8.602,948,622,35.538,7.000,1.288,0.776,0.667
319,65,1419.146,625.531,44.770,1413,621,12,10,0.408,13.454,1415,631,48.013,9.487,1.599,0.626,0.670
320,59,1236.669,626.432,28.385,1232,622,9,9,0.920,10.296,1234,622,119.055,8.974,1.159,0.863,0.881
321,34,1359.559,624.559,30.042,1353,622,12,6,0.473,13.000,1353,622,157.380,5.033,3.577,0.280,0.680
322,39,1207.218,628.731,26.142,1205,623,5,11,0.717,11.180,1206,623,100.305,5.000,2.133,0.469,0.886
323,41,1228.841,628.939,23.314,1226,625,6,8,0.948,9.434,1226,625,122.005,6.000,1.398,0.715,0.932
324,84,497.857,640.833,57.314,496,626,4,27,0.321,27.074,497,626,94.236,4.000,7.028,0.142,0.875
325,64,953.844,634.547,43.799,948,626,9,16,0.419,16.125,954,626,97.125,9.000,1.469,0.681,0.618
326,29,1276.397,628.810,23.556,1271,626,9,6,0.657,9.487,1271,627,161.565,5.590,1.860,0.538,0.734
327,26,1435.308,628.269,18.485,1432,626,6,5,0.956,7.810,1432,626,140.194,5.000,1.333,0.750,0.929
328,38,1285.026,633.237,38.870,1279,628,12,8,0.316,12.166,1279,634,9.462,6.708,1.951,0.513,0.594
329,95,1265.668,638.879,56.971,1263,629,9,23,0.368,23.770,1263,652,67.751,8.384,4.212,0.237,0.671
330,104,787.462,635.779,42.284,781,630,14,13,0.731,17.804,781,641,38.157,9.192,2.240,0.446,0.856
331,55,911.900,636.591,29.799,908,631,7,12,0.778,12.649,910,631,108.435,7.000,1.846,0.542,0.880
332,41,1419.720,637.256,40.042,1415,632,11,9,0.321,12.728,1416,632,135.000,8.944,1.769,0.565,0.526
333,80,1434.200,639.038,48.042,1427,632,11,15,0.436,18.601,1427,647,53.746,9.839,1.794,0.557,0.708
334,26,1388.115,637.615,19.556,1385,634,6,7,0.854,8.062,1386,641,60.255,4.992,1.842,0.543,0.800
335,80,1288.963,641.112,43.698,1284,635,11,12,0.526,13.416,1286,647,63.435,10.539,1.347,0.742,0.784
336,45,724.256,648.144,35.314,722,640,4,16,0.453,16.125,724,640,97.125,4.000,3.997,0.250,0.857
337,64,949.672,649.688,42.142,947,640,5,19,0.453,19.105,949,640,96.009,4.638,4.742,0.211,0.831
338,120,1224.725,646.433,42.042,1219,640,12,13,0.853,15.264,1220,640,121.608,10.752,1.319,0.758,0.913
339,29,1278.052,646.293,29.799,1272,642,11,7,0.410,11.705,1272,648,19.983,5.814,2.703,0.370,0.563
340,29,1312.086,648.948,26.142,1310,643,5,11,0.533,11.402,1310,643,105.255,4.768,2.985,0.335,0.716
341,45,1304.700,649.922,31.799,1300,644,9,10,0.559,10.770,1301,654,68.199,8.427,1.352,0.739,0.692
342,139,641.809,652.435,46.042,635,645,14,14,0.824,16.643,637,659,57.265,13.282,1.146,0.873,0.885
343,64,887.578,650.031,30.042,882,645,10,10,0.891,12.207,884,645,124.992,7.778,1.686,0.593,0.877
344,46,1435.087,648.935,25.314,1431,645,7,8,0.902,9.434,1433,645,122.005,7.000,1.288,0.777,0.929
345,35,906.986,649.271,21.314,904,646,6,7,0.968,8.602,905,653,54.462,6.000,1.272,0.786,0.921
346,76,1157.776,650.697,33.213,1152,646,11,10,0.866,13.601,1152,647,143.973,8.485,1.656,0.604,0.889
347,102,487.765,656.814,53.113,481,647,13,17,0.454,20.248,482,664,57.095,10.607,2.296,0.435,0.699
348,30,1391.800,650.667,28.042,1388,647,8,8,0.479,10.000,1388,648,143.130,6.200,1.738,0.575,0.659
349,38,1412.421,651.132,30.042,1409,647,8,10,0.529,11.402,1410,657,52.125,7.496,1.473,0.679,0.717
350,27,1208.796,659.278,25.314,1207,653,4,11,0.529,11.180,1208,653,100.305,4.000,3.120,0.320,0.783
351,42,1265.548,657.429,24.971,1262,653,8,8,0.846,9.434,1262,661,57.995,7.589,1.242,0.805,0.857
352,31,1369.306,657.339,27.213,1365,653,8,8,0.526,9.434,1366,661,57.995,6.860,1.565,0.639,0.653
353,36,1417.000,657.667,29.799,1411,653,10,8,0.509,10.440,1411,658,163.301,7.906,1.430,0.699,0.673
354,31,1307.500,656.984,23.556,1303,654,9,6,0.702,10.296,1303,655,150.945,5.220,2.315,0.432,0.785
355,125,1434.268,663.316,58.042,1428,654,10,18,0.466,18.682,1433,654,105.524,10.000,2.003,0.499,0.812
356,35,1274.300,662.643,29.213,1270,657,7,10,0.515,10.817,1270,666,56.310,6.708,1.923,0.520,0.667
357,109,675.014,665.931,40.627,670,659,10,15,0.830,16.155,672,659,111.801,9.944,1.603,0.624,0.901
358,34,1362.647,666.706,32.870,1359,660,7,11,0.395,11.402,1360,660,105.255,6.946,1.584,0.631,0.581
359,33,1293.227,667.894,30.627,1289,664,10,8,0.442,12.042,1289,672,41.634,5.458,2.900,0.345,0.611
360,25,1345.340,668.780,22.971,1342,665,6,8,0.595,8.544,1344,665,110.556,5.491,1.813,0.552,0.685
361,49,1264.051,670.847,26.971,1261,666,7,10,0.846,11.180,1261,676,63.435,6.641,1.824,0.548,0.891
362,26,1418.731,669.385,18.728,1416,666,6,6,0.932,8.485,1416,666,135.000,5.270,1.683,0.594,0.881
363,40,1209.225,673.575,32.142,1207,667,4,14,0.487,14.142,1208,667,98.130,4.000,4.039,0.248,0.816
364,30,1369.200,671.333,31.799,1364,667,10,7,0.373,10.770,1364,674,21.801,7.000,1.436,0.696,0.577
365,33,1325.773,672.591,30.971,1319,670,13,5,0.432,13.342,1319,672,167.005,4.961,3.328,0.300,0.673
366,33,955.864,678.409,31.314,954,671,4,14,0.423,14.142,955,671,98.130,3.903,4.971,0.201,0.742
367,121,1433.988,683.120,58.627,1425,673,13,18,0.442,22.204,1425,691,54.162,11.628,2.212,0.452,0.763
368,77,436.305,682.513,44.627,431,674,9,18,0.486,18.974,434,674,108.435,7.519,3.230,0.310,0.748
369,43,1415.826,679.198,30.627,1412,674,7,10,0.576,10.770,1415,684,68.199,7.000,1.552,0.644,0.729
370,35,1393.700,679.300,29.213,1388,675,10,8,0.515,10.440,1388,679,163.301,6.708,1.788,0.559,0.642
371,43,1423.314,682.826,37.456,1420,677,7,14,0.385,14.318,1423,691,77.905,7.000,2.142,0.467,0.619
372,25,1405.620,683.740,25.213,1401,680,8,8,0.494,10.630,1401,680,131.186,4.950,2.585,0.387,0.694
373,36,1335.194,685.694,36.042,1329,681,11,9,0.348,13.454,1329,690,41.987,5.814,2.752,0.363,0.585
374,50,1397.340,685.640,37.213,1391,681,13,8,0.454,13.601,1391,683,162.897,8.000,1.934,0.517,0.654
375,44,934.159,687.659,26.142,930,684,9,7,0.809,10.630,931,684,138.814,7.000,1.453,0.688,0.880
376,59,491.924,694.161,40.728,490,685,4,18,0.447,18.248,491,703,80.538,4.000,4.774,0.209,0.868
377,30,1435.367,694.367,19.899,1432,691,6,6,0.952,8.485,1432,697,45.000,6.000,1.336,0.749,0.952
378,85,440.453,703.535,50.385,437,693,8,20,0.421,21.541,437,693,111.801,6.076,4.571,0.219,0.787
379,91,1204.819,708.258,59.314,1203,694,4,28,0.325,28.160,1203,694,96.116,4.000,7.396,0.135,0.905
380,32,1395.156,697.125,29.213,1390,694,9,7,0.471,9.487,1390,698,18.435,6.864,1.422,0.703,0.653
381,30,957.633,700.933,26.142,955,695,5,11,0.552,11.402,956,695,105.255,4.366,3.082,0.324,0.769
382,44,1358.250,699.795,34.627,1352,696,12,9,0.461,12.166,1352,697,170.538,8.835,1.364,0.733,0.603
383,47,1122.372,701.670,26.385,1119,697,7,10,0.848,10.440,1121,707,73.301,6.668,1.657,0.604,0.862
384,53,731.142,709.613,46.142,729,698,4,21,0.313,21.095,730,698,95.440,4.000,6.282,0.159,0.774
385,60,1385.817,704.433,44.284,1381,698,9,12,0.384,13.416,1381,698,116.565,9.000,1.542,0.649,0.659
386,30,1435.433,700.800,19.899,1432,698,6,6,0.952,7.810,1433,698,129.806,6.000,1.209,0.827,0.923
387,26,951.923,704.654,20.485,950,700,4,8,0.779,8.544,951,700,110.556,4.000,1.892,0.529,0.912
388,29,1366.259,705.086,28.627,1363,700,6,11,0.445,11.402,1364,700,105.255,5.814,2.378,0.420,0.617
389,70,491.900,714.100,45.314,490,704,4,21,0.428,21.095,491,725,84.560,4.000,5.033,0.199,0.921
390,63,725.452,713.770,47.556,723,704,5,21,0.350,21.213,724,704,98.130,4.723,6.049,0.165,0.737
391,55,1435.227,710.409,30.142,1431,705,7,11,0.761,11.402,1435,705,105.255,7.000,1.583,0.632,0.873
392,58,1091.397,710.500,27.799,1087,706,9,9,0.943,10.817,1087,714,33.690,7.778,1.455,0.687,0.906
393,38,1339.158,711.368,32.627,1333,709,13,5,0.449,13.342,1333,709,167.005,5.000,3.312,0.302,0.655
394,52,628.000,714.615,26.971,624,710,8,9,0.898,10.296,626,710,119.055,7.649,1.368,0.731,0.867
395,26,1370.231,714.038,24.971,1367,710,6,9,0.524,10.296,1368,719,60.945,4.828,2.794,0.358,0.675
396,138,1256.652,720.754,54.284,1251,711,11,19,0.588,19.698,1252,729,66.038,10.983,2.117,0.472,0.849
397,48,1386.688,714.188,33.213,1380,712,14,5,0.547,14.142,1380,713,171.870,5.000,3.052,0.328,0.787
398,104,444.490,724.067,55.456,441,714,8,22,0.425,22.361,441,736,79.695,8.000,3.181,0.314,0.756
399,27,1342.278,719.389,24.385,1338,716,8,7,0.571,8.544,1338,717,159.444,7.000,1.287,0.777,0.667
400,39,1352.269,719.654,22.971,1348,717,9,6,0.929,9.487,1348,721,18.435,6.000,1.539,0.650,0.876
401,128,1359.617,724.336,58.184,1350,717,17,14,0.475,22.023,1350,731,39.472,12.728,1.833,0.545,0.705
402,77,1432.877,724.344,42.627,1426,717,12,13,0.533,17.029,1427,717,130.236,9.328,2.079,0.481,0.700
403,89,1382.747,722.994,45.213,1374,719,17,8,0.547,18.028,1374,725,19.440,7.960,2.436,0.410,0.791
404,37,1393.527,723.770,24.971,1390,719,7,9,0.746,9.487,1392,728,71.565,6.641,1.603,0.624,0.779
405,28,731.250,728.107,26.485,730,722,3,12,0.502,12.166,730,722,99.462,3.000,3.913,0.256,0.889
406,40,1419.325,724.125,26.142,1414,722,11,5,0.736,11.402,1414,725,15.255,5.000,2.233,0.448,0.870
407,26,1206.423,729.692,22.485,1205,725,3,10,0.646,10.198,1205,725,101.310,3.000,3.110,0.322,0.929
408,50,725.600,734.740,38.142,723,726,5,16,0.432,16.279,724,726,100.620,5.000,4.464,0.224,0.752
409,32,1262.875,733.281,24.142,1259,728,7,8,0.690,10.000,1259,736,53.130,6.364,1.503,0.665,0.780
410,32,1381.250,730.156,32.042,1375,728,13,5,0.392,13.601,1375,732,17.103,5.000,3.711,0.270,0.610
411,59,1251.517,734.873,30.142,1248,729,7,11,0.816,11.662,1248,740,59.036,7.000,1.681,0.595,0.887
412,36,1356.111,733.389,28.042,1352,729,8,9,0.575,9.220,1356,738,77.471,7.799,1.269,0.788,0.699
413,41,1426.768,734.305,28.142,1422,730,8,8,0.651,11.314,1422,730,135.000,7.603,1.399,0.715,0.796
414,54,1435.093,735.093,32.971,1431,731,8,9,0.624,10.817,1432,731,123.690,8.000,1.289,0.776,0.831
415,29,448.638,736.776,19.899,446,733,5,7,0.920,8.062,447,733,119.745,5.000,1.479,0.676,0.906
416,57,491.009,741.746,38.728,489,733,4,17,0.478,17.263,489,750,79.992,4.000,4.114,0.243,0.905
417,86,953.884,747.628,50.728,951,736,5,23,0.420,23.195,952,736,97.431,5.000,5.506,0.182,0.860
418,37,1206.905,741.986,27.314,1205,736,4,12,0.623,12.166,1206,736,99.462,4.000,2.853,0.351,0.881
419,109,453.509,753.069,60.527,448,741,11,24,0.374,26.401,448,741,114.624,6.531,5.154,0.194,0.752
420,115,808.970,749.178,40.870,804,741,11,15,0.865,15.811,806,741,108.435,11.000,1.371,0.729,0.902
421,64,1248.109,746.453,32.142,1244,741,8,11,0.778,13.601,1244,752,53.973,7.256,1.980,0.505,0.889
422,33,1258.621,745.076,29.213,1255,741,7,10,0.486,11.402,1255,742,127.875,6.505,2.142,0.467,0.653
423,36,1409.083,745.083,28.971,1404,741,8,10,0.539,12.806,1404,741,128.660,6.045,2.402,0.416,0.713
424,34,1433.471,743.000,26.142,1429,741,9,5,0.625,9.849,1429,741,156.038,5.000,2.159,0.463,0.829
425,43,1011.779,746.105,23.556,1008,742,7,8,0.974,8.944,1010,742,116.565,7.000,1.187,0.843,0.896
426,31,1435.048,750.500,22.485,1433,746,5,8,0.771,9.434,1433,746,122.005,5.000,1.953,0.512,0.886
427,31,1346.145,752.177,24.385,1342,749,8,7,0.655,8.485,1342,750,135.000,6.668,1.207,0.828,0.729
428,32,1223.000,755.000,19.314,1220,752,6,6,1.000,7.211,1221,752,123.690,6.000,1.000,1.000,0.941
429,34,674.588,756.059,22.971,670,753,9,6,0.810,9.220,670,755,167.471,5.687,1.681,0.595,0.800
430,114,1243.132,762.939,53.698,1238,753,10,20,0.497,21.190,1241,773,70.710,8.854,2.983,0.335,0.789
431,38,1352.026,758.263,25.556,1349,754,6,9,0.731,10.817,1349,754,123.690,5.687,2.130,0.469,0.854
432,47,1396.777,760.011,36.042,1391,755,12,9,0.455,13.454,1393,755,138.013,7.906,1.657,0.604,0.639
433,146,1435.062,767.116,63.456,1430,755,9,25,0.456,25.710,1432,755,103.496,8.733,3.945,0.253,0.770
434,29,1305.397,760.328,23.799,1302,756,8,8,0.643,11.314,1302,756,135.000,4.243,3.007,0.333,0.806
435,72,1344.444,762.375,45.698,1339,756,12,11,0.433,13.601,1342,756,126.027,11.000,1.108,0.903,0.709
436,38,1334.079,761.711,31.213,1329,757,10,8,0.490,10.198,1329,759,168.690,8.000,1.143,0.875,0.633
437,30,1373.433,761.367,26.385,1370,758,8,7,0.542,9.220,1371,764,40.601,7.000,1.192,0.839,0.659
438,83,670.801,763.355,35.456,665,759,13,9,0.830,14.765,665,767,28.301,9.000,1.671,0.598,0.907
439,31,1270.565,763.081,22.971,1267,759,7,8,0.738,9.434,1269,767,57.995,6.200,1.595,0.627,0.775
440,67,954.291,770.321,47.314,952,760,4,22,0.376,22.204,953,760,97.765,4.000,6.322,0.158,0.882
441,41,1378.354,766.646,29.799,1375,761,6,11,0.580,11.180,1379,761,100.305,6.000,2.125,0.471,0.759
442,44,1386.386,767.205,31.456,1382,761,8,12,0.559,13.892,1382,761,120.256,5.488,3.052,0.328,0.727
443,118,506.254,770.602,39.456,500,764,12,13,0.953,14.765,503,764,118.301,11.180,1.323,0.756,0.925
444,74,460.932,773.824,39.213,457,766,8,16,0.605,17.464,457,766,113.629,6.325,3.095,0.323,0.855
445,109,817.683,771.940,38.627,812,766,12,12,0.918,13.892,814,766,120.256,11.424,1.229,0.814,0.920
446,45,1333.211,769.344,29.456,1328,766,11,7,0.652,11.705,1328,771,19.983,7.000,1.554,0.643,0.763
447,37,1415.041,769.635,37.456,1411,766,10,8,0.331,11.402,1412,766,142.125,8.000,1.383,0.723,0.602
448,88,1344.034,772.602,41.698,1336,768,16,10,0.636,17.464,1336,776,23.629,9.391,1.936,0.516,0.793
449,70,1372.800,774.043,37.698,1367,768,11,11,0.619,13.038,1370,768,122.471,8.485,1.649,0.606,0.787
450,37,1427.203,771.203,26.142,1423,768,9,7,0.680,10.817,1423,768,146.310,7.000,1.614,0.620,0.755
451,82,1216.244,780.915,57.799,1214,769,5,26,0.308,26.173,1214,769,96.582,5.000,5.776,0.173,0.796
452,29,1294.466,773.259,24.385,1290,770,9,7,0.613,11.402,1290,777,37.875,4.400,3.253,0.307,0.763
453,33,1279.197,775.197,29.456,1275,771,8,9,0.478,9.487,1278,771,108.435,7.649,1.553,0.644,0.606
454,118,1235.873,781.932,52.527,1230,772,12,20,0.537,20.396,1234,792,78.690,8.771,2.769,0.361,0.771
455,91,727.148,786.324,58.971,721,774,13,19,0.329,21.024,725,774,115.346,13.000,2.177,0.459,0.538
456,38,1367.658,779.947,39.799,1360,776,16,8,0.301,17.464,1360,777,156.371,5.270,3.991,0.251,0.563
457,48,1347.125,781.146,27.556,1343,778,10,7,0.794,10.817,1343,785,33.690,6.791,1.616,0.619,0.857
458,51,1257.559,783.127,37.456,1252,779,12,8,0.457,12.369,1252,781,165.964,7.814,1.693,0.591,0.646
459,36,1332.444,783.306,33.456,1327,779,12,8,0.404,12.530,1328,780,151.390,6.171,2.749,0.364,0.571
460,45,1426.456,783.633,31.799,1421,779,9,9,0.559,10.817,1421,785,33.690,9.000,1.349,0.741,0.726
461,39,1243.269,785.551,26.971,1240,780,6,10,0.674,10.440,1241,790,73.301,6.000,1.823,0.549,0.788
462,65,467.669,789.777,39.213,464,781,8,15,0.531,15.297,466,781,101.310,7.164,2.560,0.391,0.798
463,81,1434.586,787.969,39.556,1428,781,10,13,0.651,14.318,1432,794,65.225,10.000,1.708,0.586,0.783
464,57,1314.289,788.377,38.042,1310,782,8,13,0.495,13.928,1311,795,68.962,8.000,2.194,0.456,0.722
465,35,1298.243,787.071,36.627,1294,783,10,8,0.328,11.402,1295,784,142.125,7.242,1.417,0.706,0.579
466,150,800.687,790.693,62.627,788,785,27,9,0.481,27.166,788,790,173.660,9.000,2.887,0.346,0.820
467,71,1147.190,789.965,31.213,1142,785,10,10,0.916,11.402,1142,793,37.875,9.803,1.158,0.863,0.877
468,43,1350.640,790.872,30.627,1346,786,9,10,0.576,11.180,1347,786,116.565,7.071,1.881,0.532,0.717
469,25,1256.500,791.820,20.971,1254,788,5,8,0.714,9.434,1254,796,57.995,4.919,2.212,0.452,0.820
470,92,656.837,791.793,49.899,645,789,22,5,0.464,22.361,645,790,169.695,5.000,4.774,0.209,0.911
471,84,677.214,791.381,43.314,668,789,19,5,0.563,19.416,668,789,168.111,5.000,3.817,0.262,0.939
472,118,703.127,791.220,64.142,688,789,30,5,0.360,30.150,688,790,174.289,5.000,6.594,0.152,0.884
473,81,775.228,791.327,49.556,764,789,23,5,0.414,23.087,764,791,175.030,5.000,5.333,0.188,0.835
474,57,630.833,791.886,38.142,622,790,17,4,0.492,17.263,622,793,10.008,4.000,4.233,0.236,0.898
475,90,524.022,795.044,48.971,515,791,16,9,0.472,17.000,515,792,151.928,9.000,1.993,0.502,0.756
476,117,638.278,797.432,55.698,626,791,20,12,0.474,20.248,626,799,20.225,11.813,2.045,0.489,0.688
477,127,930.169,794.035,69.899,914,792,33,4,0.327,33.242,914,792,173.089,4.000,8.164,0.122,0.981
478,67,1420.097,799.784,44.284,1416,792,9,14,0.429,15.652,1416,806,63.435,9.000,1.722,0.581,0.680
