 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
246,43,808.151,787.058,33.456,804,783,8,8,0.483,8.944,804,785,153.435,8.000,1.102,0.908,0.775
247,70,576.700,793.057,42.042,572,787,13,11,0.498,14.765,572,788,151.699,9.800,1.618,0.618,0.711
248,50,715.040,793.360,31.799,711,789,8,10,0.621,12.207,711,789,124.992,7.845,1.750,0.571,0.781
249,30,785.833,792.700,24.971,782,789,7,9,0.605,11.402,782,789,127.875,4.882,2.732,0.366,0.769
250,42,724.119,793.262,30.627,719,790,12,6,0.563,12.369,719,792,165.964,6.000,2.204,0.454,0.737
251,83,781.018,798.440,45.941,777,790,9,17,0.494,17.263,777,807,79.992,9.000,2.076,0.482,0.712
252,94,449.596,800.064,44.870,444,792,10,16,0.587,17.088,448,792,110.556,9.851,1.936,0.516,0.770
253,67,458.888,797.142,38.870,454,792,10,12,0.557,13.038,454,793,122.471,10.000,1.260,0.794,0.736
254,35,1085.100,797.500,24.385,1081,793,7,9,0.740,10.296,1082,793,119.055,5.814,1.968,0.508,0.814
255,80,476.625,798.487,45.698,470,794,13,10,0.481,13.601,470,796,162.897,8.731,1.528,0.654,0.796
256,29,1045.224,798.948,24.971,1042,794,6,10,0.584,11.180,1042,794,116.565,4.743,2.760,0.362,0.744
257,40,724.450,800.700,28.627,719,797,10,9,0.613,12.806,719,798,141.340,5.622,2.541,0.394,0.762
258,37,960.851,801.581,37.213,955,797,9,10,0.336,12.806,955,797,128.660,7.672,1.952,0.512,0.536
259,69,970.920,801.790,45.698,965,797,11,10,0.415,11.662,968,797,120.964,9.899,1.162,0.861,0.784
260,68,466.044,804.853,42.284,462,800,11,10,0.478,13.601,462,800,143.973,10.000,1.058,0.946,0.768
261,31,755.758,804.726,22.142,751,802,8,6,0.795,10.000,751,802,143.130,5.622,1.867,0.536,0.861
262,32,764.125,805.188,20.971,761,802,7,7,0.914,8.062,761,808,29.745,6.200,1.324,0.755,0.842
263,68,459.368,810.265,34.042,455,804,10,12,0.737,13.601,455,805,126.027,8.186,1.972,0.507,0.800
264,85,748.053,809.735,44.870,743,804,10,13,0.531,14.318,745,804,114.775,10.000,1.105,0.905,0.813
265,125,847.068,813.580,63.841,838,805,15,16,0.385,17.889,843,805,116.565,13.600,1.224,0.817,0.706
266,70,757.629,813.743,32.627,752,809,11,10,0.826,13.601,752,818,36.027,7.778,1.859,0.538,0.864
267,92,859.152,816.141,47.113,853,810,12,12,0.521,15.620,853,821,39.806,11.800,1.296,0.771,0.757
268,26,739.885,814.846,23.899,738,811,4,10,0.572,10.440,739,821,73.301,4.000,2.538,0.394,0.825
269,26,869.077,814.423,18.728,866,812,6,6,0.932,7.211,866,812,123.690,5.657,1.252,0.799,0.897
270,106,752.726,821.047,52.527,744,815,19,11,0.483,19.925,744,816,162.474,9.047,2.839,0.352,0.709
271,122,471.000,823.123,56.770,464,816,17,13,0.476,18.385,464,816,157.620,13.000,1.415,0.707,0.701
272,67,836.903,821.097,46.527,831,816,11,10,0.389,12.207,831,818,145.008,10.000,1.147,0.872,0.709
273,32,868.156,822.906,21.556,864,820,7,7,0.865,8.485,865,820,135.000,6.364,1.358,0.736,0.831
274,141,841.436,828.457,64.770,829,822,23,13,0.422,23.087,829,828,4.970,12.083,2.289,0.437,0.650
275,36,856.667,824.889,21.899,853,822,7,6,0.943,8.602,853,822,144.462,6.000,1.138,0.879,0.923
276,75,749.407,828.207,40.527,742,823,14,11,0.574,14.866,742,824,160.346,9.171,1.974,0.507,0.743
277,42,460.143,828.643,25.556,456,825,8,7,0.808,9.220,457,825,130.601,7.000,1.076,0.929,0.848
278,58,566.534,829.017,40.627,562,825,10,8,0.442,11.180,562,826,153.435,8.000,1.208,0.828,0.806
279,77,760.097,833.006,47.698,755,827,11,11,0.425,12.806,757,827,128.660,10.590,1.073,0.932,0.774
280,69,452.457,834.022,31.799,448,829,9,11,0.857,12.042,448,830,131.634,9.000,1.348,0.742,0.857
281,35,884.500,832.986,22.971,881,829,7,8,0.834,10.000,882,829,126.870,5.547,2.067,0.484,0.864
282,63,443.341,835.040,33.556,440,830,7,12,0.703,12.649,441,830,108.435,7.000,1.799,0.556,0.857
283,76,470.658,835.868,40.284,465,830,13,12,0.589,16.401,465,830,142.431,7.778,2.419,0.413,0.779
284,38,476.711,833.079,24.971,472,830,8,7,0.766,10.000,472,830,143.130,7.000,1.407,0.711,0.835
285,55,933.136,833.845,41.113,927,830,13,8,0.409,14.765,927,830,151.699,8.000,1.838,0.544,0.688
286,68,463.176,838.853,35.213,459,833,9,13,0.689,14.318,459,833,114.775,7.155,2.106,0.475,0.829
287,78,847.000,837.846,36.042,841,833,11,12,0.755,13.416,843,833,116.565,9.985,1.405,0.712,0.817
288,111,834.707,840.509,45.456,829,835,14,12,0.675,15.652,829,836,153.435,11.840,1.270,0.788,0.838
289,49,878.439,839.092,31.213,873,836,12,7,0.632,13.000,873,837,157.380,6.472,2.065,0.484,0.797
290,118,457.220,846.076,62.184,448,837,18,20,0.383,21.932,449,841,133.152,13.072,2.146,0.466,0.586
291,31,857.081,841.661,22.385,853,838,8,7,0.777,8.062,856,838,119.745,6.668,1.126,0.888,0.775
292,87,445.224,851.017,45.113,440,842,12,17,0.537,19.723,441,842,120.466,7.155,3.407,0.293,0.784
293,100,840.200,848.970,49.113,830,844,18,10,0.521,18.682,830,851,15.524,9.975,2.279,0.439,0.727
294,44,977.068,848.568,39.113,973,844,8,9,0.361,10.000,973,851,36.870,8.000,1.204,0.830,0.704
295,146,1035.322,849.863,63.012,1027,844,17,14,0.462,17.464,1027,852,13.241,14.000,1.259,0.794,0.766
296,86,1012.360,853.256,41.698,1007,845,9,16,0.622,16.125,1013,845,97.125,9.000,1.927,0.519,0.800
297,31,497.210,849.339,22.971,493,846,9,6,0.738,10.296,493,846,150.945,4.727,2.508,0.399,0.816
298,127,1022.343,854.823,52.042,1017,847,14,14,0.589,17.804,1017,848,141.843,13.416,1.372,0.729,0.796
299,35,452.929,851.786,23.556,450,848,6,9,0.793,9.849,450,848,113.962,6.000,1.565,0.639,0.854
300,124,514.476,862.153,64.385,510,848,8,27,0.376,28.160,510,875,73.496,6.647,5.493,0.182,0.800
301,49,853.153,853.745,27.556,848,851,11,6,0.811,11.705,848,851,160.017,6.000,1.995,0.501,0.883
302,30,458.533,856.133,22.971,455,852,7,8,0.714,9.434,455,860,57.995,5.692,1.969,0.508,0.769
303,73,838.473,856.336,34.042,832,852,13,9,0.792,13.601,832,859,17.103,8.497,1.743,0.574,0.844
304,55,825.318,857.555,30.385,820,854,11,8,0.749,12.530,820,861,28.610,7.155,1.996,0.501,0.827
305,107,1006.070,861.949,47.113,999,855,16,12,0.606,17.205,1001,856,144.462,11.094,1.595,0.627,0.784
306,55,861.300,862.882,36.870,857,857,8,12,0.508,13.000,858,857,112.620,7.519,1.988,0.503,0.724
307,69,1033.543,863.065,33.213,1028,857,10,11,0.786,12.207,1029,867,55.008,9.192,1.286,0.778,0.836
308,140,820.564,867.100,71.598,811,859,19,14,0.343,19.416,813,861,145.491,13.902,1.779,0.562,0.714
309,84,835.012,868.321,39.799,832,861,7,16,0.666,16.279,832,861,100.620,7.000,2.385,0.419,0.875
310,38,874.526,868.184,24.971,871,865,8,8,0.766,10.000,871,871,36.870,6.091,1.739,0.575,0.844
311,103,879.675,875.869,55.941,875,868,11,19,0.414,19.647,880,887,75.256,10.756,2.254,0.444,0.615
312,37,1010.824,871.095,22.142,1007,868,7,7,0.948,8.485,1008,868,135.000,7.000,1.151,0.869,0.892
313,26,550.500,871.885,24.385,546,869,9,5,0.549,10.296,546,869,150.945,4.511,2.656,0.377,0.732
314,89,841.713,877.601,39.113,836,871,13,13,0.731,13.342,839,871,102.995,11.557,1.111,0.900,0.781
315,31,829.242,876.081,19.899,826,873,6,6,0.984,7.810,827,873,129.806,6.000,1.098,0.911,0.925
316,44,1005.614,877.932,28.385,1001,873,8,10,0.686,10.630,1001,875,138.814,7.452,1.519,0.658,0.759
317,99,820.551,881.177,48.870,815,875,12,15,0.521,17.493,815,890,59.036,11.927,1.281,0.781,0.720
318,52,885.423,879.250,30.627,881,875,10,9,0.697,12.207,881,876,145.008,7.717,1.885,0.531,0.794
319,55,512.736,880.682,32.385,508,876,8,10,0.659,11.662,510,886,59.036,8.000,1.454,0.688,0.803
320,80,1017.112,880.875,39.799,1010,876,15,9,0.635,15.811,1010,885,18.435,8.629,2.082,0.480,0.812
321,34,486.706,880.324,23.314,482,878,9,5,0.786,9.849,482,879,156.038,4.950,2.166,0.462,0.861
322,35,503.186,881.986,27.799,498,878,10,7,0.569,10.440,498,883,16.699,6.554,1.833,0.545,0.700
323,35,576.357,885.871,28.385,573,880,7,11,0.546,12.530,574,880,118.610,4.333,3.486,0.287,0.778
324,39,830.577,884.192,24.142,828,880,6,9,0.841,9.487,828,880,108.435,6.000,1.618,0.618,0.886
325,63,485.770,886.357,40.042,479,882,13,10,0.494,14.213,480,882,140.711,8.731,1.982,0.505,0.681
326,51,535.206,888.618,36.627,529,886,14,6,0.478,14.560,529,886,164.055,6.000,2.673,0.374,0.718
327,55,510.555,891.027,31.213,504,887,12,8,0.709,12.649,504,893,18.435,7.031,2.089,0.479,0.821
328,96,524.573,894.177,48.527,517,887,14,15,0.512,16.279,518,891,137.490,12.322,1.482,0.675,0.730
329,37,822.095,891.527,22.485,818,889,8,5,0.920,9.434,818,894,32.005,5.000,1.586,0.630,0.961
330,63,851.516,894.913,40.870,847,890,9,10,0.474,10.817,849,890,123.690,9.000,1.171,0.854,0.808
331,106,976.830,896.208,56.184,971,890,13,13,0.422,15.000,974,890,126.870,12.021,1.183,0.845,0.797
332,87,536.374,898.420,45.941,531,893,11,12,0.518,14.866,531,903,42.274,11.000,1.104,0.906,0.731
333,55,508.627,897.991,33.213,502,894,12,7,0.627,12.649,502,896,161.565,6.736,2.026,0.494,0.780
334,40,502.150,903.525,26.971,498,898,8,9,0.691,10.296,501,898,119.055,7.374,1.454,0.688,0.784
335,78,954.679,902.782,31.799,949,898,11,9,0.969,11.402,949,902,164.745,9.000,1.199,0.834,0.912
336,91,521.038,906.269,39.456,515,899,12,13,0.735,14.318,517,912,65.225,9.899,1.532,0.653,0.805
337,129,637.322,907.624,65.598,630,899,17,17,0.377,20.809,630,899,144.782,12.728,1.534,0.652,0.681
338,79,626.032,906.209,43.698,621,900,10,13,0.520,13.928,623,900,111.038,9.839,1.304,0.767,0.798
339,39,510.756,905.064,22.728,507,902,8,6,0.949,8.944,507,907,26.565,6.000,1.183,0.846,0.897
340,85,535.324,908.629,43.698,528,904,17,10,0.559,17.263,528,911,10.008,9.803,2.205,0.454,0.708
341,67,860.470,912.410,43.456,855,908,11,9,0.446,11.705,855,914,19.983,9.000,1.266,0.790,0.793
342,26,992.269,910.846,19.556,989,908,7,6,0.854,9.220,989,914,40.601,4.243,2.246,0.445,0.881
343,87,509.086,915.845,43.213,504,909,9,16,0.585,16.492,508,925,75.964,9.000,2.198,0.455,0.770
344,30,894.333,912.367,20.728,890,910,8,5,0.877,9.434,890,910,147.995,5.000,2.018,0.496,0.896
345,54,525.389,916.204,29.213,522,911,7,10,0.795,10.770,524,911,111.801,7.000,1.561,0.641,0.864
346,59,540.466,917.263,37.213,534,913,15,8,0.535,16.155,534,913,158.199,6.261,3.147,0.318,0.742
347,36,633.167,918.167,27.799,630,913,7,10,0.585,11.662,631,913,120.964,5.571,2.627,0.381,0.727
348,43,962.965,918.058,36.627,959,914,8,8,0.403,9.899,960,922,45.000,8.000,1.162,0.860,0.741
349,78,520.667,923.154,42.627,515,917,14,11,0.539,17.029,515,917,139.764,9.258,2.250,0.444,0.703
350,29,522.603,930.638,22.142,519,928,8,5,0.743,8.944,519,928,153.435,5.000,1.913,0.523,0.817
351,71,891.120,932.049,30.971,886,928,10,9,0.930,11.402,887,928,142.125,9.000,1.250,0.800,0.916
352,68,630.279,939.868,42.870,626,935,9,10,0.465,11.180,628,935,116.565,9.000,1.162,0.861,0.834
353,50,922.460,951.220,34.042,918,947,9,9,0.542,10.630,918,955,41.186,8.713,1.249,0.800,0.735
354,65,789.392,954.608,28.385,785,950,9,9,1.000,10.817,785,958,33.690,8.485,1.238,0.807,0.935
355,73,681.500,956.336,40.627,674,951,13,10,0.556,14.765,674,960,28.301,9.803,1.564,0.639,0.756
356,131,696.302,958.202,57.941,688,954,19,11,0.490,20.125,689,964,26.565,11.000,2.076,0.482,0.777
357,87,717.109,957.914,44.971,708,955,18,6,0.541,18.682,708,956,164.476,6.000,3.600,0.278,0.870
358,93,710.758,970.833,47.113,704,964,14,12,0.527,16.971,706,964,135.000,10.436,1.737,0.576,0.769
359,108,837.759,968.083,54.142,826,965,23,7,0.463,24.042,826,965,163.072,6.311,4.470,0.224,0.847
360,32,744.656,968.750,24.971,739,966,10,6,0.645,10.198,739,970,11.310,6.000,1.812,0.552,0.762
361,65,753.162,973.300,30.627,748,968,10,10,0.871,11.314,749,970,135.000,9.192,1.199,0.834,0.850
362,74,704.338,977.865,36.870,699,971,11,12,0.684,13.892,702,971,120.256,8.485,1.703,0.587,0.836
363,54,743.037,977.537,34.627,738,971,9,13,0.566,15.264,738,971,121.608,6.261,3.088,0.324,0.750
364,61,762.303,978.975,30.385,757,975,10,9,0.830,12.042,758,975,131.634,8.222,1.426,0.701,0.865
365,62,774.500,980.097,32.870,768,975,12,10,0.721,12.649,768,981,18.435,7.766,1.753,0.571,0.775
366,81,695.216,984.216,40.284,689,978,12,12,0.627,13.416,692,990,63.435,9.683,1.553,0.644,0.779
367,63,753.040,983.024,30.385,749,978,9,10,0.858,12.042,749,978,138.366,8.902,1.409,0.710,0.863
368,46,714.152,985.130,26.142,710,981,8,8,0.846,10.630,711,989,48.814,7.603,1.382,0.723,0.876
369,51,764.324,986.931,31.213,759,983,12,7,0.658,13.000,759,983,157.380,6.325,2.370,0.422,0.803
370,88,704.011,990.409,43.113,699,985,11,12,0.595,13.416,701,985,116.565,10.851,1.237,0.808,0.804
371,27,752.648,991.537,24.142,748,989,9,5,0.582,9.487,748,990,161.565,5.000,2.497,0.400,0.730
