 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
248,85,822.794,646.253,55.355,817,638,11,16,0.349,19.416,817,654,55.491,11.000,1.791,0.558,0.637
249,75,385.620,644.927,43.355,379,639,13,12,0.501,14.318,379,643,155.225,10.667,1.296,0.772,0.670
250,27,742.574,645.056,22.971,740,641,5,8,0.643,8.544,742,641,110.556,5.000,1.845,0.542,0.761
251,32,852.688,649.094,22.142,850,646,7,7,0.820,8.602,850,652,35.538,6.517,1.487,0.673,0.800
252,38,466.368,650.711,29.213,463,647,9,9,0.560,11.402,463,654,37.875,6.786,1.884,0.531,0.685
253,69,881.065,658.413,45.456,877,650,10,15,0.420,15.297,878,650,101.310,9.687,1.538,0.650,0.651
254,41,822.988,654.646,25.213,819,651,9,8,0.810,10.000,820,659,36.870,6.656,1.697,0.589,0.788
255,40,909.200,656.125,28.042,906,651,7,10,0.639,10.440,909,651,106.699,6.788,1.671,0.599,0.727
256,36,545.389,655.583,24.142,542,652,7,7,0.776,9.220,542,658,40.601,6.668,1.392,0.718,0.837
257,40,528.800,656.875,26.385,525,653,8,8,0.722,10.630,525,660,41.186,6.517,1.933,0.517,0.800
258,99,677.975,668.005,59.556,676,653,5,27,0.351,27.074,677,653,94.236,5.000,6.135,0.163,0.872
259,25,798.540,657.380,20.728,796,653,5,8,0.731,8.544,798,653,110.556,4.707,1.974,0.507,0.806
260,79,500.222,665.867,41.213,492,661,16,9,0.584,16.763,492,669,17.354,8.768,2.124,0.471,0.752
261,63,706.770,667.198,34.284,703,661,8,12,0.674,12.166,707,661,99.462,8.000,1.488,0.672,0.797
262,30,642.700,668.567,22.971,640,665,6,8,0.714,8.944,641,665,116.565,5.754,1.640,0.610,0.769
263,39,880.295,675.013,35.071,879,666,3,16,0.398,16.279,879,666,100.620,3.000,5.694,0.176,0.907
264,84,689.393,673.143,42.527,682,668,14,10,0.584,14.142,682,670,171.870,9.475,1.487,0.673,0.743
265,101,695.985,678.817,51.456,688,670,14,14,0.479,18.439,689,684,49.399,10.881,1.876,0.533,0.701
266,54,770.019,678.630,26.385,766,674,8,9,0.975,10.000,766,681,36.870,8.000,1.251,0.799,0.893
267,31,684.565,681.242,21.314,682,677,6,7,0.858,9.220,682,677,130.601,6.000,1.434,0.697,0.925
268,68,518.721,686.147,43.113,513,680,11,12,0.460,15.620,513,692,50.194,9.806,1.705,0.586,0.670
269,31,408.823,684.726,23.556,406,681,6,8,0.702,8.944,408,689,63.435,5.754,1.757,0.569,0.765
270,44,458.614,685.750,28.385,455,682,7,8,0.686,10.000,456,682,126.870,7.000,1.328,0.753,0.863
271,49,509.418,687.867,29.213,505,683,9,10,0.722,11.402,506,693,52.125,7.778,1.542,0.649,0.797
272,44,836.773,693.682,26.627,833,689,7,9,0.780,9.487,837,689,108.435,7.000,1.297,0.771,0.838
273,53,687.991,696.104,33.799,684,692,9,9,0.583,10.817,684,699,33.690,8.825,1.236,0.809,0.757
274,38,656.974,696.500,25.556,654,693,7,8,0.731,8.944,655,693,116.565,7.000,1.380,0.725,0.792
275,84,688.298,708.250,40.042,684,701,9,15,0.658,17.000,684,716,61.928,7.938,2.280,0.439,0.853
276,41,751.793,707.841,27.213,748,704,7,9,0.696,9.849,750,704,113.962,7.000,1.395,0.717,0.796
277,45,471.833,716.744,31.314,470,710,4,14,0.577,14.142,471,710,98.130,4.000,3.522,0.284,0.891
278,60,693.833,716.483,31.213,690,712,9,10,0.774,10.817,690,720,33.690,9.000,1.316,0.760,0.811
279,33,806.924,716.591,24.385,804,712,7,9,0.697,10.296,805,712,119.055,5.367,2.336,0.428,0.759
280,40,517.075,721.000,26.385,512,717,9,8,0.722,9.849,512,722,23.962,7.600,1.492,0.670,0.762
281,43,586.872,721.756,26.385,583,717,8,9,0.776,10.296,585,726,60.945,6.868,1.650,0.606,0.804
282,37,509.095,721.446,26.971,505,718,8,7,0.639,10.000,505,719,143.130,7.000,1.118,0.895,0.755
283,46,463.152,730.304,26.385,459,727,9,7,0.830,9.849,459,732,23.962,7.000,1.206,0.829,0.860
284,38,700.026,733.895,25.556,697,730,7,9,0.731,10.630,697,738,48.814,6.174,1.961,0.510,0.792
285,65,436.638,737.392,36.042,433,731,8,14,0.629,15.232,433,745,66.801,7.194,2.488,0.402,0.823
286,46,833.565,734.935,25.314,830,731,7,8,0.902,10.000,831,731,126.870,7.000,1.383,0.723,0.911
287,28,507.464,736.500,23.556,505,732,6,8,0.634,9.220,505,733,130.601,5.692,1.904,0.525,0.718
288,63,842.008,737.278,30.627,838,732,8,11,0.844,11.402,841,732,105.255,8.000,1.473,0.679,0.881
289,36,584.500,742.139,26.627,581,738,7,9,0.638,9.220,584,738,102.529,6.864,1.489,0.671,0.742
290,44,647.409,743.227,26.971,644,739,7,9,0.760,9.849,646,739,113.962,6.905,1.516,0.659,0.815
291,27,699.463,765.574,22.142,696,763,8,6,0.692,10.000,696,769,36.870,5.154,2.392,0.418,0.771
292,50,752.720,772.680,33.213,749,768,8,10,0.570,11.180,751,768,116.565,7.920,1.559,0.641,0.730
293,94,681.372,779.968,51.213,676,770,9,21,0.450,22.472,676,770,110.854,7.988,3.295,0.304,0.715
294,57,708.254,777.500,29.799,704,773,8,10,0.807,11.180,706,773,116.565,8.000,1.411,0.709,0.870
295,25,527.900,777.620,19.556,525,775,7,6,0.821,8.602,525,780,35.538,4.950,1.825,0.548,0.833
296,25,592.060,788.420,20.142,589,785,6,7,0.774,8.602,590,792,54.462,4.828,1.989,0.503,0.806
297,28,582.143,794.571,20.971,579,791,7,7,0.800,8.602,579,797,35.538,5.600,1.820,0.550,0.767
298,41,649.402,795.110,24.971,646,791,7,9,0.826,10.296,648,800,60.945,6.499,1.725,0.580,0.845
299,35,727.986,794.671,24.385,725,791,7,8,0.740,8.944,727,799,63.435,6.641,1.524,0.656,0.769
300,81,683.191,801.969,46.142,681,792,5,20,0.478,20.224,681,792,98.531,5.000,4.572,0.219,0.895
301,41,643.085,798.305,26.385,640,794,7,9,0.740,10.000,641,794,126.870,6.641,1.661,0.602,0.812
