 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
247,66,373.667,711.606,45.456,369,704,9,17,0.401,18.028,370,704,109.440,7.818,2.619,0.382,0.632
248,70,915.629,709.357,43.213,909,704,12,11,0.471,13.892,909,706,149.744,10.198,1.288,0.776,0.707
249,86,673.174,710.326,39.456,666,705,14,10,0.694,15.232,666,707,156.801,9.758,1.450,0.689,0.804
250,31,636.468,712.661,31.213,633,707,8,12,0.400,14.422,633,707,123.690,4.472,4.122,0.243,0.633
251,38,930.632,710.342,31.213,926,707,10,8,0.490,12.042,926,707,138.366,6.171,2.306,0.434,0.650
252,45,663.900,713.500,29.556,660,708,7,11,0.647,12.083,660,719,65.556,6.063,2.076,0.482,0.769
253,31,630.887,713.274,21.556,628,709,6,8,0.838,9.434,629,709,122.005,5.400,2.006,0.498,0.838
254,72,367.514,716.319,36.284,362,711,11,12,0.687,13.601,362,711,126.027,9.717,1.514,0.661,0.783
255,114,928.956,718.982,43.698,922,713,14,13,0.750,16.643,922,713,147.265,10.607,1.578,0.634,0.848
256,34,359.618,718.294,24.971,354,716,10,5,0.685,10.440,354,717,163.301,5.000,2.184,0.458,0.819
257,47,670.755,719.202,30.971,666,716,11,7,0.616,11.180,666,720,10.305,7.000,1.654,0.605,0.770
258,84,628.060,726.357,48.527,623,717,11,16,0.448,17.889,625,717,116.565,9.799,2.235,0.447,0.706
259,49,634.031,722.031,25.799,630,718,9,8,0.925,9.849,630,725,23.962,8.000,1.212,0.825,0.852
260,56,640.339,726.054,37.456,635,719,9,12,0.502,13.892,636,731,59.744,8.321,1.977,0.506,0.723
261,32,401.594,724.125,26.971,399,720,7,10,0.553,12.207,399,730,55.008,5.406,2.826,0.354,0.703
262,80,1084.138,725.962,50.527,1079,720,10,12,0.394,13.038,1081,732,57.529,10.000,1.272,0.786,0.796
263,31,432.855,725.048,24.971,428,722,8,7,0.625,9.434,428,724,147.995,6.434,1.599,0.625,0.747
264,30,409.000,733.200,27.799,404,731,11,5,0.488,11.705,404,736,19.983,4.950,2.753,0.363,0.659
265,113,562.934,740.093,55.355,554,733,17,15,0.463,18.868,555,746,32.005,9.899,2.357,0.424,0.708
266,32,483.281,740.812,24.142,481,736,5,10,0.690,10.770,482,746,68.199,5.000,2.572,0.389,0.821
267,33,488.682,742.561,23.556,485,738,7,8,0.747,9.434,485,746,57.995,5.367,1.828,0.547,0.825
268,58,568.845,746.207,32.627,565,741,9,11,0.685,13.038,565,752,57.529,7.717,1.916,0.522,0.817
269,25,552.740,747.780,21.556,550,744,6,7,0.676,8.602,551,744,125.538,5.199,1.834,0.545,0.746
270,38,509.579,750.789,30.627,505,746,10,10,0.509,14.142,505,756,45.000,4.950,3.424,0.292,0.731
271,37,516.068,753.500,28.385,512,747,7,11,0.577,11.402,514,758,74.745,6.261,2.123,0.471,0.712
272,49,932.418,757.459,28.385,929,752,8,10,0.764,10.770,929,762,68.199,7.891,1.445,0.692,0.831
273,67,790.425,762.575,45.698,787,756,8,14,0.403,14.866,789,756,109.654,8.000,1.896,0.527,0.702
274,67,921.978,759.485,35.456,915,756,13,8,0.670,14.318,915,756,155.225,8.000,1.733,0.577,0.812
275,53,510.123,762.142,31.799,506,757,8,11,0.659,12.207,507,758,124.992,7.194,1.814,0.551,0.779
276,31,518.242,761.371,22.142,515,757,6,8,0.795,8.602,515,764,54.462,5.821,1.632,0.613,0.805
277,63,633.008,761.484,45.698,628,757,11,9,0.379,11.402,628,764,15.255,9.000,1.172,0.853,0.764
278,70,497.471,763.600,30.385,493,759,10,9,0.953,10.817,493,767,33.690,9.000,1.125,0.889,0.915
279,25,661.460,763.740,19.556,658,761,7,6,0.821,8.062,658,762,150.255,5.014,1.843,0.543,0.769
280,42,914.857,766.667,26.971,911,762,7,10,0.726,11.662,911,762,120.964,6.040,2.174,0.460,0.792
281,71,932.035,767.810,42.284,924,763,15,11,0.499,17.493,924,765,149.036,8.043,2.414,0.414,0.703
282,37,921.689,769.419,26.142,919,764,6,10,0.680,11.662,919,764,120.964,4.919,2.676,0.374,0.851
283,59,1084.263,770.805,43.698,1080,766,9,10,0.388,11.662,1081,766,120.964,9.000,1.252,0.799,0.747
284,25,384.540,772.260,17.314,382,769,5,6,1.000,7.211,382,775,56.310,5.000,1.293,0.773,0.926
285,30,766.700,771.967,20.142,763,769,7,6,0.929,7.810,764,775,39.806,5.814,1.356,0.737,0.857
286,25,882.260,772.500,18.971,879,769,6,7,0.873,8.062,880,776,60.255,4.919,1.872,0.534,0.833
287,33,877.803,778.288,27.799,874,773,9,9,0.537,11.402,874,774,142.125,5.532,2.570,0.389,0.660
288,70,790.071,781.543,39.213,786,775,11,12,0.572,13.454,787,775,131.987,10.000,1.445,0.692,0.733
289,65,889.838,779.500,38.870,883,775,13,9,0.541,15.264,883,776,148.392,7.417,2.340,0.427,0.756
290,58,807.810,780.224,36.971,804,776,8,9,0.533,10.630,805,776,131.186,8.000,1.063,0.941,0.853
291,25,554.900,779.980,18.971,551,777,7,6,0.873,7.616,551,779,156.801,5.367,1.502,0.666,0.806
292,91,587.027,785.302,57.698,582,779,10,13,0.343,15.264,583,792,58.392,9.803,1.594,0.627,0.820
293,34,689.794,783.559,24.385,687,779,6,9,0.719,9.849,689,788,66.038,5.657,1.822,0.549,0.800
294,107,698.145,788.874,48.527,693,780,11,16,0.571,18.868,694,780,122.005,10.543,1.755,0.570,0.801
295,76,759.579,785.447,45.941,754,780,11,11,0.453,12.207,755,790,34.992,9.839,1.202,0.832,0.804
296,87,501.534,786.201,50.870,496,781,12,10,0.422,13.038,496,790,32.471,10.000,1.166,0.857,0.837
297,106,553.896,792.292,60.184,549,783,11,20,0.368,21.932,550,783,114.228,8.629,3.165,0.316,0.648
298,54,563.037,788.407,30.971,558,784,10,9,0.707,13.454,558,784,138.013,6.326,2.358,0.424,0.831
299,101,797.787,792.847,53.355,792,785,12,14,0.446,15.264,795,786,121.608,11.672,1.318,0.759,0.732
300,58,658.603,793.362,34.627,654,788,9,11,0.608,12.083,657,799,65.556,8.434,1.517,0.659,0.758
301,77,667.955,794.162,46.770,662,788,13,13,0.442,15.811,666,801,55.305,11.000,1.600,0.625,0.675
302,27,681.167,792.019,18.142,678,789,6,6,1.000,7.211,679,789,123.690,6.000,1.250,0.800,0.871
303,50,687.920,793.960,31.213,683,789,10,10,0.645,12.806,683,799,38.660,6.786,2.309,0.433,0.752
304,44,1049.250,794.091,26.971,1046,790,8,9,0.760,10.000,1046,798,36.870,8.000,1.196,0.836,0.800
305,58,562.069,795.776,34.042,557,791,11,10,0.629,14.213,557,792,140.711,7.546,2.160,0.463,0.768
306,43,652.593,796.593,30.627,649,791,7,12,0.576,12.649,651,791,108.435,5.757,2.397,0.417,0.754
307,84,1056.690,798.190,44.284,1049,792,16,11,0.538,16.492,1049,800,14.036,10.932,1.419,0.705,0.700
308,88,577.534,798.023,44.284,570,794,14,10,0.564,14.765,570,795,151.699,10.000,1.476,0.677,0.811
309,46,688.978,801.674,36.284,683,796,13,10,0.439,14.422,684,804,33.690,7.347,2.331,0.429,0.605
310,97,966.778,801.778,48.284,961,796,11,12,0.523,13.892,964,808,59.744,10.752,1.301,0.769,0.858
311,76,661.039,804.816,44.870,655,800,11,11,0.474,12.530,657,800,118.610,10.394,1.143,0.875,0.784
312,33,1056.167,807.773,25.799,1051,804,10,7,0.623,12.207,1051,804,145.008,4.472,3.277,0.305,0.815
313,76,693.250,820.724,45.113,688,815,13,12,0.469,15.811,688,825,34.695,9.519,2.025,0.494,0.694
314,34,757.206,822.500,29.799,754,818,8,8,0.481,9.899,755,818,135.000,7.071,1.502,0.666,0.654
315,74,967.716,826.770,41.698,963,822,10,10,0.535,11.662,963,830,30.964,10.000,1.155,0.866,0.846
316,66,825.076,833.455,39.113,821,828,9,11,0.542,11.705,823,828,109.983,8.854,1.369,0.730,0.825
317,57,515.904,835.447,39.456,511,831,10,9,0.460,10.630,513,831,131.186,9.000,1.178,0.849,0.776
318,69,712.384,836.630,40.627,707,831,14,9,0.525,15.264,708,831,148.392,8.944,2.002,0.500,0.802
319,52,722.000,845.385,34.870,717,840,11,10,0.537,13.454,718,841,138.013,7.778,1.981,0.505,0.738
320,98,708.714,845.408,48.870,702,841,14,10,0.516,16.643,702,851,32.735,10.000,1.596,0.626,0.781
321,41,717.354,852.183,24.142,713,849,8,7,0.884,9.220,714,855,40.601,7.000,1.226,0.816,0.872
322,39,923.833,854.654,28.971,921,849,6,11,0.584,12.530,921,849,118.610,5.769,2.744,0.364,0.757
323,93,588.575,856.962,51.355,583,851,11,12,0.443,13.601,585,851,126.027,10.607,1.265,0.790,0.842
324,40,708.100,854.150,28.385,702,851,11,6,0.624,11.402,702,852,164.745,6.000,2.187,0.457,0.762
325,64,668.750,865.812,43.698,664,861,10,10,0.421,12.207,666,871,55.008,9.391,1.301,0.769,0.766
326,118,818.975,877.814,56.770,812,872,15,12,0.460,15.811,812,881,18.435,12.000,1.234,0.810,0.817
327,107,597.500,880.500,38.042,591,875,13,11,0.929,14.213,592,876,140.711,11.000,1.231,0.812,0.907
328,56,840.179,887.929,33.456,835,882,9,12,0.629,13.416,837,882,116.565,6.708,2.358,0.424,0.778
329,86,556.849,897.593,48.527,551,892,11,11,0.459,12.530,554,892,118.610,11.000,1.143,0.875,0.831
330,26,840.808,897.692,20.728,838,895,7,6,0.760,8.062,838,900,29.745,6.000,1.499,0.667,0.765
331,31,825.790,902.274,23.213,822,898,8,8,0.723,10.000,822,899,143.130,4.950,2.187,0.457,0.785
332,44,833.636,901.727,30.042,828,898,10,9,0.613,12.042,828,899,138.366,7.374,1.714,0.583,0.739
333,77,583.071,906.240,48.527,578,901,11,11,0.411,12.530,578,910,28.610,10.400,1.254,0.797,0.782
334,28,840.500,906.464,20.728,837,904,7,6,0.819,8.602,837,909,35.538,6.000,1.543,0.648,0.824
335,99,832.652,912.439,46.284,827,905,12,14,0.581,15.620,828,906,129.806,11.876,1.370,0.730,0.770
336,128,819.203,913.531,61.012,811,907,16,15,0.432,16.763,811,915,17.354,13.899,1.339,0.747,0.764
337,26,842.000,913.000,20.728,839,909,5,8,0.760,8.944,840,917,63.435,5.000,2.173,0.460,0.812
338,78,929.090,922.397,42.870,924,917,10,11,0.533,12.207,926,917,124.992,9.803,1.276,0.784,0.834
339,65,560.531,930.100,35.456,555,926,11,10,0.650,11.705,555,931,19.983,9.604,1.193,0.838,0.802
340,56,942.321,930.696,30.385,939,926,8,11,0.762,12.083,941,937,65.556,7.603,1.768,0.566,0.848
341,38,589.421,934.816,26.728,587,929,5,11,0.668,11.705,587,940,70.017,5.000,2.398,0.417,0.835
342,37,595.257,935.392,30.627,592,930,6,11,0.496,11.402,592,930,105.255,6.000,2.111,0.474,0.655
343,79,634.209,937.753,41.355,629,930,10,15,0.580,15.524,634,945,75.069,9.552,1.762,0.568,0.742
344,27,927.537,936.722,26.971,924,931,6,11,0.466,11.402,925,942,74.745,4.743,3.216,0.311,0.635
345,62,554.306,938.694,38.284,549,932,11,14,0.532,14.318,552,946,77.905,9.099,1.862,0.537,0.660
346,27,946.870,935.537,22.142,943,932,7,7,0.692,9.220,943,938,40.601,5.145,2.147,0.466,0.761
347,32,641.500,936.688,20.971,638,933,7,7,0.914,8.602,638,939,35.538,5.657,1.494,0.669,0.853
348,82,775.341,941.854,43.698,770,937,11,10,0.540,12.530,770,945,28.610,10.000,1.271,0.787,0.859
349,36,558.250,943.611,22.728,554,941,9,5,0.876,9.487,554,946,18.435,5.000,1.784,0.561,0.911
350,76,646.382,947.868,44.042,639,943,16,11,0.492,19.416,639,954,34.509,6.896,3.716,0.269,0.724
351,51,562.696,949.971,28.042,558,946,10,9,0.815,11.180,558,953,26.565,7.653,1.638,0.610,0.803
352,29,645.397,956.052,21.556,641,953,8,6,0.784,8.944,641,957,26.565,5.367,1.870,0.535,0.829
353,79,731.778,976.930,49.698,727,971,10,12,0.402,13.038,729,971,122.471,10.000,1.266,0.790,0.767
354,68,681.250,985.765,45.113,676,981,11,10,0.420,12.083,676,988,24.444,9.803,1.183,0.845,0.751
