 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
247,32,911.531,880.469,23.556,907,877,9,6,0.725,10.296,907,878,150.945,4.828,2.454,0.408,0.831
248,129,985.988,895.112,71.314,984,878,4,34,0.319,34.059,985,878,93.366,4.000,8.294,0.121,0.974
249,139,833.536,886.572,73.012,827,879,13,16,0.328,16.763,831,879,107.354,13.000,1.215,0.823,0.790
250,75,899.247,885.593,46.042,894,881,11,9,0.445,12.083,894,883,155.556,9.000,1.199,0.834,0.838
251,48,614.104,890.500,33.456,610,886,9,9,0.539,9.849,610,889,156.038,8.497,1.051,0.951,0.762
252,27,890.167,897.019,22.142,888,893,5,8,0.692,8.944,889,901,63.435,4.808,2.048,0.488,0.794
253,34,752.559,911.706,24.142,750,907,6,9,0.733,9.487,751,907,108.435,5.769,1.917,0.522,0.800
254,106,753.255,929.585,60.042,749,917,9,26,0.369,27.203,750,917,107.103,8.489,4.164,0.240,0.695
255,47,742.543,927.543,37.213,739,923,8,10,0.426,10.817,740,933,56.310,8.000,1.386,0.722,0.746
256,80,751.288,944.100,48.627,747,934,7,21,0.425,21.587,748,934,103.392,6.788,3.899,0.256,0.737
257,61,726.648,944.795,40.527,722,940,10,10,0.467,11.180,722,948,26.565,9.192,1.233,0.811,0.787
258,53,769.651,943.519,33.799,765,940,9,8,0.583,10.296,765,945,29.055,8.000,1.169,0.856,0.855
259,84,605.607,946.869,43.456,600,942,11,10,0.559,13.601,600,943,143.973,10.000,1.248,0.802,0.866
260,38,790.158,961.921,31.213,787,958,7,8,0.490,8.944,788,966,63.435,7.000,1.287,0.777,0.776
261,43,727.407,977.291,27.213,723,972,8,10,0.730,10.770,725,982,68.199,7.211,1.640,0.610,0.768
262,57,786.868,978.079,39.113,780,974,14,9,0.468,14.866,780,983,19.654,8.237,2.127,0.470,0.644
263,63,738.754,979.071,34.385,732,976,14,6,0.670,14.866,732,976,160.346,6.000,2.598,0.385,0.875
264,69,722.225,987.283,35.799,718,981,8,12,0.677,13.601,718,982,126.027,8.000,1.813,0.552,0.821
265,129,736.345,987.779,49.113,727,981,16,15,0.672,19.416,727,985,145.491,11.600,1.985,0.504,0.806
266,84,748.298,988.286,35.799,744,982,9,13,0.824,13.928,745,982,111.038,9.000,1.615,0.619,0.866
267,36,730.639,993.111,21.556,727,990,7,7,0.974,7.810,727,991,129.806,7.000,1.029,0.972,0.889
