 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
503,52,1241.538,327.365,34.042,1236,323,12,8,0.564,13.416,1236,323,153.435,7.593,2.229,0.449,0.707
504,117,710.876,332.286,41.456,706,324,10,16,0.856,16.279,710,324,100.620,10.000,1.664,0.601,0.903
505,105,1154.719,331.481,42.184,1148,324,13,15,0.741,16.553,1151,324,115.017,9.192,1.830,0.547,0.850
506,58,1291.759,330.069,39.113,1288,324,8,13,0.476,14.318,1290,337,65.225,7.603,2.191,0.457,0.716
507,61,1337.074,327.402,32.142,1332,324,10,7,0.742,11.662,1332,331,30.964,7.000,1.484,0.674,0.897
508,61,530.582,331.287,32.971,527,325,8,12,0.705,12.369,528,337,75.964,8.000,1.563,0.640,0.808
509,38,1425.447,329.105,28.385,1421,325,9,9,0.593,10.817,1421,325,123.690,7.761,1.445,0.692,0.724
510,25,539.420,328.900,25.799,534,326,10,6,0.472,10.296,534,326,150.945,5.458,2.304,0.434,0.602
511,38,767.947,332.316,22.971,765,328,6,9,0.905,9.220,767,337,77.471,6.000,1.424,0.702,0.884
512,36,1325.500,332.944,33.213,1320,328,9,10,0.410,12.806,1320,328,128.660,7.496,1.845,0.542,0.610
513,32,1344.906,332.562,25.556,1342,328,6,9,0.616,9.487,1344,337,71.565,5.425,1.989,0.503,0.719
514,76,559.408,340.197,48.627,554,329,10,18,0.404,18.111,560,329,96.340,9.487,2.021,0.495,0.636
515,32,640.469,333.906,21.899,638,330,5,8,0.838,9.434,638,330,122.005,5.000,1.973,0.507,0.901
516,81,522.858,338.364,49.113,515,331,12,15,0.422,19.209,515,331,128.660,10.028,2.149,0.465,0.653
517,33,1042.894,335.015,22.971,1040,331,6,9,0.786,9.849,1041,340,66.038,5.657,1.808,0.553,0.825
518,37,1187.500,334.635,32.142,1182,331,11,6,0.450,12.083,1182,337,24.444,6.000,2.541,0.394,0.655
519,99,1214.662,336.318,54.770,1207,331,18,11,0.415,19.313,1207,342,21.251,10.028,2.165,0.462,0.695
520,49,1299.235,337.010,34.042,1294,331,11,10,0.531,14.213,1294,332,140.711,6.942,2.739,0.365,0.705
521,38,1407.368,335.526,27.799,1403,331,10,8,0.618,11.180,1403,332,153.435,5.706,2.373,0.421,0.738
522,36,483.667,336.250,27.314,481,332,5,11,0.606,11.402,483,343,74.745,5.000,2.290,0.437,0.809
523,42,539.524,335.452,27.213,536,332,9,8,0.713,9.487,536,332,161.565,8.000,1.090,0.917,0.771
524,36,1371.333,336.583,25.213,1367,332,9,8,0.712,9.487,1367,335,161.565,6.364,1.414,0.707,0.766
525,25,1422.700,336.020,22.142,1420,333,6,8,0.641,8.944,1420,333,116.565,5.814,1.662,0.602,0.725
526,38,427.658,337.895,31.556,424,334,9,10,0.480,10.817,427,344,56.310,8.806,1.543,0.648,0.639
527,35,1176.529,338.186,32.284,1172,334,9,9,0.422,9.849,1174,334,113.962,7.603,1.241,0.806,0.614
528,35,1389.557,336.214,26.971,1384,334,11,5,0.605,11.402,1384,335,164.745,4.950,2.677,0.374,0.778
529,32,1320.938,338.906,24.385,1317,335,8,8,0.676,10.630,1318,335,131.186,4.950,2.580,0.388,0.771
530,68,1363.926,340.397,36.870,1358,335,11,10,0.629,12.530,1358,338,151.390,9.391,1.341,0.746,0.810
531,89,1165.489,341.163,41.941,1159,336,14,11,0.636,14.560,1159,339,164.055,10.607,1.359,0.736,0.805
532,31,1240.016,341.468,26.971,1238,336,5,11,0.536,11.402,1238,336,105.255,5.000,2.253,0.444,0.705
533,43,1248.058,338.267,31.556,1241,336,14,5,0.543,14.560,1241,336,164.055,4.707,3.426,0.292,0.819
534,35,1398.986,339.443,23.314,1396,336,7,7,0.809,9.899,1396,343,45.000,6.708,1.553,0.644,0.864
535,60,532.433,344.550,39.113,527,338,11,14,0.493,15.264,528,352,58.392,7.603,2.673,0.374,0.694
536,37,1187.419,340.959,28.971,1182,338,10,7,0.554,10.817,1182,344,33.690,6.548,1.602,0.624,0.712
537,81,1292.080,341.735,40.284,1285,338,15,8,0.627,15.811,1285,340,161.565,8.000,2.002,0.500,0.790
538,54,1337.685,341.944,33.799,1331,338,12,7,0.594,13.000,1331,344,22.620,7.000,1.798,0.556,0.788
539,31,1345.887,342.339,23.314,1343,338,5,8,0.717,8.602,1343,345,54.462,5.000,1.598,0.626,0.861
540,63,1375.500,343.198,41.213,1367,339,16,9,0.466,17.889,1367,347,26.565,6.859,3.114,0.321,0.720
541,105,1382.462,347.290,62.770,1374,339,18,16,0.335,18.601,1377,355,53.746,12.846,1.868,0.535,0.561
542,35,1201.157,344.100,29.213,1197,340,9,9,0.515,11.402,1199,349,52.125,7.071,1.672,0.598,0.680
543,29,413.845,342.983,23.314,409,341,10,4,0.670,10.770,409,341,158.199,4.000,2.820,0.355,0.853
544,49,1317.071,344.622,36.627,1310,341,13,9,0.459,13.342,1310,344,167.005,7.985,2.333,0.429,0.620
545,63,1328.325,348.103,44.042,1322,341,11,12,0.408,12.530,1327,341,118.610,10.918,1.044,0.958,0.667
546,69,1434.732,347.094,34.971,1428,342,11,10,0.709,11.662,1428,346,149.036,10.000,1.169,0.855,0.798
547,43,1026.012,350.779,34.142,1023,343,5,15,0.464,15.133,1025,343,97.595,4.932,3.823,0.262,0.754
548,130,1174.308,351.131,59.012,1166,344,19,15,0.469,19.925,1166,347,162.474,13.377,1.532,0.653,0.710
549,30,1193.600,347.700,26.385,1191,344,5,8,0.542,9.434,1191,344,122.005,5.000,1.760,0.568,0.759
550,25,1233.900,347.740,18.728,1231,344,5,7,0.896,7.810,1231,350,50.194,5.000,1.518,0.659,0.862
551,33,1305.348,347.167,24.385,1300,344,9,6,0.697,9.487,1300,348,18.435,6.000,1.389,0.720,0.786
552,44,519.250,349.409,32.627,515,345,9,9,0.519,10.296,516,354,60.945,8.538,1.240,0.807,0.721
553,81,782.685,357.056,49.556,780,345,5,22,0.414,22.204,782,345,97.765,5.000,4.299,0.233,0.853
554,32,413.312,348.156,28.142,407,346,12,4,0.508,12.369,407,347,165.964,4.000,3.680,0.272,0.762
555,31,555.661,349.661,20.728,553,346,5,8,0.907,8.544,554,346,110.556,5.000,1.673,0.598,0.886
556,26,788.000,349.731,18.485,786,346,4,7,0.956,7.616,787,346,113.199,4.000,1.703,0.587,0.963
557,112,1222.929,351.277,67.012,1213,346,17,14,0.313,21.401,1213,347,142.595,14.000,1.720,0.581,0.617
558,26,1253.308,349.077,19.556,1250,346,7,6,0.854,8.602,1250,352,35.538,4.950,2.008,0.498,0.800
559,75,1340.673,349.700,37.799,1334,346,13,8,0.660,14.765,1334,354,28.301,7.806,2.061,0.485,0.815
560,118,807.873,354.941,53.113,801,347,14,15,0.526,17.029,803,347,130.236,11.509,1.615,0.619,0.774
561,26,1277.962,349.846,18.728,1275,347,6,6,0.932,7.810,1275,347,129.806,5.270,1.573,0.636,0.867
562,57,465.360,352.851,45.113,456,348,15,9,0.352,15.297,456,352,168.690,8.944,1.733,0.577,0.633
563,26,1354.500,351.923,24.142,1350,348,8,7,0.561,8.602,1350,355,54.462,6.864,1.190,0.841,0.667
564,30,1417.433,350.867,22.971,1414,348,7,6,0.714,8.062,1414,352,29.745,6.000,1.209,0.827,0.822
565,142,1426.169,359.556,62.770,1420,348,11,22,0.453,22.804,1423,370,74.745,10.381,2.361,0.424,0.768
566,26,1237.846,352.115,20.971,1234,349,7,7,0.743,9.220,1234,355,40.601,4.950,2.225,0.449,0.800
567,108,1385.731,356.778,52.284,1380,350,11,14,0.496,14.866,1384,350,109.654,10.712,1.356,0.737,0.821
568,131,517.149,362.004,69.154,509,351,18,23,0.344,28.018,510,374,55.176,8.946,3.621,0.276,0.701
569,95,743.395,358.963,39.456,739,351,10,15,0.767,15.811,740,366,71.565,10.000,1.598,0.626,0.860
570,96,1092.219,358.135,44.870,1088,351,10,15,0.599,15.811,1089,366,55.305,9.285,1.859,0.538,0.846
571,46,1310.587,354.087,36.042,1303,351,14,8,0.445,14.318,1303,351,167.905,7.799,2.157,0.464,0.662
572,81,1412.006,356.969,51.355,1404,351,17,10,0.386,17.464,1404,360,13.241,9.778,2.012,0.497,0.656
573,29,511.948,355.845,23.556,509,352,6,9,0.657,10.296,509,361,60.945,5.425,2.151,0.465,0.753
574,26,1215.962,356.308,20.728,1213,352,5,8,0.760,8.544,1215,352,110.556,5.000,1.888,0.530,0.825
575,149,1434.862,363.064,52.971,1430,353,9,20,0.667,20.881,1432,373,73.301,9.000,2.482,0.403,0.903
576,107,1182.893,362.229,55.941,1176,354,13,15,0.430,16.125,1180,355,119.745,11.628,1.461,0.685,0.748
577,38,1343.737,356.684,28.971,1337,354,12,5,0.569,12.042,1337,357,175.236,5.000,2.140,0.467,0.800
578,56,1369.268,360.661,36.042,1365,354,8,14,0.542,15.232,1367,368,66.801,7.276,2.488,0.402,0.737
579,52,1355.615,361.327,40.284,1352,356,9,10,0.403,11.402,1352,356,127.875,9.000,1.077,0.928,0.732
580,26,435.731,358.500,23.314,431,357,10,4,0.601,10.198,431,359,11.310,4.000,2.869,0.349,0.825
581,51,1395.029,360.912,43.213,1391,357,11,8,0.343,12.083,1391,364,24.444,8.000,1.291,0.774,0.703
582,30,1316.200,360.333,24.971,1312,358,8,6,0.605,8.544,1312,362,20.556,6.000,1.548,0.646,0.732
583,80,1340.775,363.775,52.770,1334,358,14,12,0.361,15.000,1334,358,126.870,11.628,1.175,0.851,0.650
584,36,461.083,362.139,31.213,455,359,11,6,0.464,11.180,455,360,169.695,5.963,1.967,0.508,0.692
585,26,1259.000,361.192,22.385,1255,359,9,5,0.652,9.220,1255,362,12.529,5.000,1.748,0.572,0.754
586,37,400.041,368.041,37.456,397,361,7,13,0.331,13.928,397,374,68.962,6.468,2.954,0.339,0.544
587,141,555.784,372.677,56.627,551,361,9,24,0.553,24.739,554,361,104.036,8.315,3.400,0.294,0.873
588,25,1215.900,365.980,22.142,1214,361,5,9,0.641,9.487,1215,361,108.435,4.642,2.503,0.400,0.781
589,101,1402.926,369.054,56.184,1396,361,13,17,0.402,17.464,1402,378,76.759,12.369,1.652,0.605,0.654
590,80,1414.037,366.587,45.355,1407,361,14,10,0.489,14.142,1410,361,135.000,10.000,1.331,0.751,0.748
591,33,1262.379,367.197,26.971,1257,364,9,6,0.570,9.849,1257,366,156.038,6.000,1.667,0.600,0.742
592,76,1316.382,372.355,51.355,1310,364,14,14,0.362,16.125,1313,364,119.745,9.913,1.626,0.615,0.603
593,27,1204.981,368.278,27.799,1200,366,9,6,0.439,9.487,1200,369,18.435,6.000,1.814,0.551,0.659
594,39,1302.808,370.064,32.971,1296,366,13,7,0.451,13.153,1296,373,8.746,6.644,1.974,0.507,0.672
595,30,1359.500,370.233,21.314,1357,366,6,7,0.830,8.602,1358,366,125.538,6.000,1.422,0.703,0.909
596,27,1384.130,369.093,20.728,1380,366,7,6,0.790,8.602,1380,371,35.538,5.578,1.720,0.582,0.857
597,48,1351.562,371.729,31.213,1348,367,8,11,0.619,12.530,1348,378,61.390,7.495,1.874,0.534,0.744
598,31,1329.597,371.371,25.556,1325,368,8,7,0.596,9.220,1327,375,49.399,6.008,1.531,0.653,0.721
599,69,1369.428,373.587,44.042,1364,369,11,10,0.447,14.213,1364,378,39.289,9.487,1.753,0.571,0.789
600,50,1410.580,376.180,27.213,1407,371,7,10,0.848,10.198,1410,381,78.690,7.000,1.338,0.747,0.870
601,44,1425.591,375.455,31.799,1422,371,9,8,0.547,10.630,1422,371,131.186,8.000,1.262,0.792,0.733
602,26,707.500,375.000,17.314,705,372,5,6,1.000,6.708,706,372,116.565,5.000,1.184,0.845,0.929
603,26,1384.269,374.462,20.971,1380,372,8,6,0.743,8.246,1380,373,165.964,6.000,1.427,0.701,0.743
604,59,1394.992,376.246,34.385,1389,372,12,8,0.627,12.806,1390,372,141.340,7.212,2.000,0.500,0.781
605,32,1418.219,375.156,20.485,1415,372,6,6,0.958,7.810,1415,373,140.194,6.000,1.093,0.915,0.941
606,42,1237.500,379.071,41.698,1233,373,9,11,0.304,12.083,1235,373,114.444,8.041,1.455,0.687,0.564
607,80,1297.525,381.100,54.770,1291,373,14,16,0.335,16.643,1291,387,32.735,10.400,1.850,0.541,0.550
608,51,1308.461,377.010,36.627,1302,373,12,10,0.478,15.000,1302,374,143.130,7.155,2.668,0.375,0.667
609,36,1377.250,377.333,23.899,1375,373,5,9,0.792,9.849,1375,373,113.962,5.000,1.903,0.525,0.889
610,51,504.637,380.167,40.770,499,374,11,13,0.386,15.620,499,386,50.194,6.934,2.831,0.353,0.642
611,41,1358.012,376.793,26.728,1353,374,10,6,0.721,10.770,1353,378,21.801,5.515,2.236,0.447,0.845
612,34,1435.676,376.941,21.314,1432,374,7,6,0.941,7.810,1433,374,129.806,6.000,1.037,0.964,0.895
613,125,925.516,382.052,47.941,919,375,12,15,0.683,15.652,921,376,116.565,12.000,1.326,0.754,0.836
614,35,1289.957,380.357,25.799,1287,376,6,10,0.661,10.440,1289,386,73.301,6.000,1.782,0.561,0.778
615,94,1020.957,390.840,55.799,1018,378,6,25,0.379,25.080,1020,378,94.574,5.887,5.425,0.184,0.797
616,68,1384.838,383.941,36.042,1381,378,8,12,0.658,12.649,1381,378,108.435,8.000,1.460,0.685,0.829
617,86,492.105,384.442,40.284,486,379,14,11,0.666,15.232,486,388,23.199,10.607,1.524,0.656,0.800
618,39,1344.013,383.577,26.627,1340,379,8,9,0.691,9.849,1342,388,66.038,7.071,1.561,0.641,0.736
619,55,1365.918,383.682,38.042,1360,379,10,11,0.478,14.213,1361,379,129.289,8.050,1.967,0.508,0.733
620,45,1417.322,382.989,25.799,1412,379,9,8,0.850,9.849,1412,382,156.038,7.184,1.384,0.723,0.841
621,25,1214.820,383.340,19.314,1212,380,6,6,0.842,7.810,1213,380,129.806,5.367,1.441,0.694,0.833
622,30,1279.800,383.133,21.556,1277,380,6,7,0.811,8.602,1277,387,54.462,6.000,1.428,0.700,0.833
623,42,1425.786,383.095,26.142,1422,380,8,7,0.772,9.899,1422,380,135.000,7.000,1.300,0.769,0.866
624,89,1435.320,387.893,38.142,1430,381,9,13,0.769,14.318,1433,381,114.775,9.000,1.631,0.613,0.890
625,114,981.368,388.526,39.456,975,382,13,12,0.920,13.601,975,387,162.897,12.000,1.123,0.891,0.908
626,35,1258.100,385.414,22.142,1255,382,7,7,0.897,9.220,1255,389,40.601,6.200,1.620,0.617,0.875
627,27,1377.500,385.019,19.556,1374,382,7,6,0.887,7.810,1375,382,129.806,5.336,1.591,0.628,0.818
628,107,1358.565,393.509,49.941,1351,384,13,16,0.539,16.763,1358,384,107.354,12.918,1.378,0.725,0.733
629,126,1414.238,392.397,52.770,1408,384,13,17,0.569,17.692,1409,401,47.291,13.000,1.222,0.819,0.761
630,32,379.281,388.438,24.971,374,385,10,6,0.645,10.770,374,387,158.199,4.642,2.769,0.361,0.780
631,35,1352.386,388.243,23.556,1349,385,7,7,0.793,8.602,1349,390,35.538,6.548,1.279,0.782,0.833
632,51,495.912,393.304,36.284,491,387,11,13,0.487,15.556,491,399,45.000,6.102,3.395,0.295,0.694
633,52,563.077,396.212,37.899,561,387,4,17,0.455,17.263,562,387,100.008,4.000,4.373,0.229,0.874
634,65,725.254,392.254,30.385,721,387,8,11,0.885,12.530,723,387,118.610,8.000,1.471,0.680,0.909
635,53,1425.651,391.311,26.728,1422,387,8,8,0.932,10.630,1423,387,131.186,8.000,1.205,0.830,0.914
636,90,1277.544,394.844,53.355,1269,388,16,13,0.397,18.601,1269,389,143.746,10.955,1.930,0.518,0.625
637,65,1378.869,393.208,38.284,1373,388,11,12,0.557,13.892,1376,388,120.256,8.944,1.513,0.661,0.710
638,25,1297.860,393.660,27.799,1294,389,8,7,0.407,9.899,1295,389,135.000,6.934,1.781,0.561,0.595
639,99,483.924,397.247,50.284,478,390,13,18,0.492,21.095,479,408,58.570,8.946,3.033,0.330,0.783
640,33,1331.379,393.985,22.971,1328,391,8,6,0.786,8.544,1328,391,159.444,6.000,1.197,0.836,0.846
641,30,375.100,394.833,21.556,372,392,7,7,0.811,8.062,374,399,60.255,6.517,1.305,0.766,0.800
642,33,1242.106,394.652,28.385,1236,392,12,5,0.515,13.000,1236,392,157.380,4.603,3.190,0.313,0.767
643,68,1401.941,396.941,36.627,1396,393,12,9,0.637,13.892,1396,401,30.256,8.538,1.836,0.545,0.768
644,31,658.081,397.371,19.314,655,394,6,6,1.000,7.810,655,400,39.806,6.000,1.080,0.926,0.939
645,25,1387.020,397.260,23.556,1385,394,5,8,0.566,9.434,1385,402,57.995,5.000,2.030,0.493,0.833
646,47,1435.096,398.287,26.728,1431,394,8,8,0.827,10.000,1432,394,126.870,7.891,1.078,0.927,0.855
647,40,1334.750,400.150,30.627,1331,396,9,10,0.536,11.662,1334,406,59.036,7.412,1.740,0.575,0.661
648,34,1390.353,401.147,30.627,1385,396,10,9,0.455,12.806,1385,404,38.660,6.364,2.399,0.417,0.636
649,36,1026.889,401.806,28.142,1024,397,5,11,0.571,11.402,1025,397,105.255,5.000,2.899,0.345,0.791
650,114,1376.158,403.781,58.184,1366,397,19,12,0.423,19.647,1366,403,165.256,12.000,1.627,0.615,0.750
651,37,403.500,401.014,28.385,399,398,10,7,0.577,10.770,399,398,158.199,7.000,1.772,0.564,0.740
652,76,1355.684,404.382,46.527,1349,399,15,10,0.441,15.811,1349,408,18.435,10.000,1.425,0.702,0.714
653,111,485.203,410.311,65.255,478,400,15,24,0.328,26.833,480,424,63.435,8.141,4.362,0.229,0.663
654,30,338.133,406.167,26.971,334,401,7,9,0.518,10.296,335,410,60.945,6.412,2.030,0.493,0.638
655,31,1278.855,406.306,31.213,1275,402,9,7,0.400,10.296,1275,402,150.945,7.000,1.655,0.604,0.620
656,60,1393.417,407.083,36.042,1387,402,12,9,0.580,13.601,1388,411,36.027,8.310,1.943,0.515,0.736
657,33,667.924,407.288,21.556,665,403,6,8,0.892,8.544,667,403,110.556,6.000,1.448,0.691,0.857
658,77,1435.500,408.500,33.657,1432,403,7,11,0.854,13.038,1432,403,122.471,7.000,1.571,0.636,1.000
659,31,402.823,406.597,30.385,397,404,12,5,0.422,12.166,397,405,170.538,4.961,2.767,0.361,0.667
660,113,1359.969,411.757,53.355,1351,405,20,13,0.499,22.361,1351,418,26.565,8.050,3.081,0.325,0.756
661,51,1416.441,408.971,26.142,1412,405,9,7,0.938,10.000,1412,412,36.870,7.000,1.338,0.748,0.903
662,28,362.143,410.750,24.971,358,406,8,8,0.564,10.630,359,406,131.186,4.950,2.635,0.380,0.700
663,31,1291.371,408.242,24.142,1286,406,10,4,0.668,10.440,1286,407,163.301,4.000,2.734,0.366,0.861
664,31,1319.565,409.468,22.142,1316,407,8,5,0.795,8.944,1316,412,26.565,5.000,1.844,0.542,0.849
665,54,1310.019,413.500,43.456,1301,408,14,9,0.359,14.765,1301,416,28.301,9.000,1.778,0.562,0.617
666,28,1331.857,414.071,26.971,1329,409,6,11,0.484,12.083,1329,420,65.556,4.472,3.709,0.270,0.700
667,26,1027.769,414.000,23.314,1026,410,4,9,0.601,9.487,1027,419,71.565,4.000,2.301,0.435,0.852
668,63,1281.690,416.167,37.113,1276,411,10,11,0.575,13.038,1279,411,122.471,9.585,1.215,0.823,0.733
669,40,1292.225,414.925,29.213,1288,411,11,8,0.589,11.705,1288,412,160.017,6.261,1.945,0.514,0.708
670,62,1373.097,414.968,38.042,1366,411,14,7,0.538,15.232,1366,412,156.801,6.350,2.936,0.341,0.790
671,25,368.420,415.260,20.142,365,412,6,7,0.774,8.062,366,419,60.255,5.814,1.524,0.656,0.769
672,42,1339.167,418.167,36.284,1334,413,11,12,0.401,13.892,1336,425,59.744,6.810,2.936,0.341,0.568
673,99,1418.944,416.197,53.355,1409,413,21,7,0.437,21.213,1409,414,171.870,7.000,3.759,0.266,0.773
674,81,1201.796,419.302,37.213,1197,414,11,10,0.735,13.601,1197,414,143.973,10.000,1.399,0.715,0.885
675,106,466.642,424.377,50.184,461,415,11,18,0.529,19.313,461,415,111.251,10.547,2.001,0.500,0.729
676,98,1220.010,421.184,47.698,1214,415,12,14,0.541,14.866,1219,429,70.346,12.000,1.206,0.829,0.800
677,68,1435.206,420.029,32.728,1431,415,8,10,0.798,12.207,1432,415,124.992,8.000,1.437,0.696,0.907
678,48,1265.708,420.125,30.385,1262,416,8,8,0.653,10.000,1263,416,126.870,8.000,1.246,0.803,0.793
679,97,1394.098,421.531,43.941,1387,416,15,11,0.631,15.133,1387,422,7.595,10.914,1.488,0.672,0.822
680,70,1300.043,422.343,39.698,1295,417,10,12,0.558,13.601,1296,429,53.973,9.799,1.224,0.817,0.733
681,75,1350.020,422.313,36.627,1344,418,13,9,0.703,13.601,1344,418,162.897,9.000,1.357,0.737,0.824
682,49,1368.847,425.296,30.971,1365,419,7,11,0.642,12.530,1365,430,61.390,6.731,1.981,0.505,0.790
683,71,1380.472,423.754,39.799,1373,419,14,9,0.563,15.264,1374,420,148.392,6.801,2.630,0.380,0.780
684,114,546.070,427.298,47.113,539,420,14,15,0.645,17.493,542,420,120.964,10.115,1.977,0.506,0.794
685,129,1098.973,424.647,55.799,1090,420,18,10,0.521,19.313,1090,420,158.749,10.000,1.458,0.686,0.846
686,52,1341.500,425.615,29.799,1337,420,8,10,0.736,11.180,1338,430,63.435,7.747,1.654,0.605,0.806
687,39,1231.987,425.500,28.385,1229,421,8,10,0.608,10.630,1230,431,48.814,7.340,1.594,0.627,0.696
688,41,1273.451,425.573,26.627,1270,421,7,10,0.727,10.440,1272,431,73.301,6.379,1.613,0.620,0.812
689,32,1071.812,424.031,21.899,1068,422,8,5,0.838,8.944,1068,426,26.565,5.000,1.901,0.526,0.901
690,133,1398.650,429.229,67.598,1385,422,24,13,0.366,25.000,1385,431,16.260,12.579,2.496,0.401,0.635
691,120,470.908,437.375,68.426,464,423,15,28,0.322,30.463,466,451,66.801,6.708,5.829,0.172,0.714
692,108,1041.435,428.796,53.213,1034,423,15,10,0.479,15.620,1034,433,39.806,10.000,1.325,0.755,0.837
693,27,420.130,428.130,23.799,416,425,9,6,0.599,9.487,416,427,161.565,5.657,1.976,0.506,0.711
694,33,1279.985,429.985,29.799,1276,425,9,10,0.467,11.662,1279,435,59.036,7.155,1.568,0.638,0.647
695,55,1375.973,431.755,31.213,1372,426,8,11,0.709,12.530,1373,426,118.610,6.957,2.049,0.488,0.809
696,50,1354.380,432.760,29.213,1350,428,10,9,0.736,11.180,1350,436,26.565,7.778,1.326,0.754,0.758
697,29,1286.017,433.328,22.142,1283,429,6,8,0.743,8.602,1284,429,125.538,6.000,1.340,0.746,0.784
698,95,1300.311,434.647,44.527,1294,429,12,13,0.602,14.318,1299,442,65.225,11.628,1.151,0.869,0.826
699,29,1323.534,433.155,24.971,1320,429,7,8,0.584,9.899,1320,436,45.000,5.367,2.167,0.462,0.725
700,84,841.988,433.548,44.142,832,430,18,7,0.542,18.439,832,432,167.471,6.965,3.417,0.293,0.836
701,38,1420.737,432.711,26.728,1415,430,10,5,0.668,10.440,1415,432,163.301,5.000,2.187,0.457,0.854
702,79,859.589,433.449,40.142,851,431,17,5,0.616,17.464,851,431,166.759,5.000,3.414,0.293,0.958
703,41,462.890,436.085,25.213,459,432,8,9,0.810,9.849,461,441,66.038,7.071,1.312,0.762,0.788
704,121,820.351,435.112,55.556,809,432,24,6,0.493,24.331,809,433,170.538,6.000,4.019,0.249,0.913
705,31,1410.145,434.500,25.556,1405,432,10,5,0.596,10.440,1405,433,163.301,5.000,2.230,0.449,0.775
706,36,358.139,439.833,29.556,353,434,9,9,0.518,12.042,353,442,41.634,6.000,2.283,0.438,0.692
707,42,1274.571,439.738,28.385,1271,435,7,10,0.655,10.440,1275,445,73.301,6.822,1.566,0.639,0.771
708,115,1290.917,441.343,47.355,1282,435,17,12,0.644,17.464,1282,442,166.759,11.485,1.417,0.706,0.819
709,103,1257.257,444.180,59.355,1249,436,18,17,0.367,20.125,1249,438,153.435,13.974,1.412,0.708,0.546
710,52,1372.442,440.615,34.627,1366,436,11,10,0.545,13.038,1366,438,147.529,7.766,2.196,0.455,0.717
711,46,1424.261,439.543,25.556,1420,436,8,8,0.885,10.630,1420,436,138.814,6.934,1.528,0.654,0.893
712,124,643.105,442.371,48.385,636,437,15,11,0.666,17.029,638,448,40.236,10.879,1.373,0.729,0.864
713,90,662.044,439.456,49.314,652,437,20,5,0.465,20.616,652,437,165.964,5.000,4.298,0.233,0.900
714,97,677.593,442.149,46.385,671,437,12,11,0.567,15.620,671,447,39.806,11.000,1.175,0.851,0.829
715,86,858.802,439.465,42.728,849,437,19,5,0.592,19.416,849,437,168.111,5.000,3.551,0.282,0.961
716,27,1344.500,440.463,22.385,1341,437,8,7,0.677,8.602,1342,444,54.462,5.488,1.905,0.525,0.692
717,62,1396.823,440.806,45.698,1389,437,17,9,0.373,17.263,1389,440,10.008,8.955,1.912,0.523,0.602
718,85,839.288,440.912,51.556,827,438,23,6,0.402,23.195,827,439,172.569,5.992,4.958,0.202,0.780
719,94,1417.383,443.798,39.113,1411,438,13,13,0.772,15.264,1412,438,121.608,9.600,1.736,0.576,0.836
720,50,809.660,442.440,26.971,805,439,10,7,0.864,11.180,805,440,153.435,6.641,1.652,0.605,0.870
721,30,822.633,441.633,19.899,820,439,6,6,0.952,8.485,820,445,45.000,6.000,1.336,0.749,0.952
722,39,1335.090,443.346,24.971,1332,439,7,9,0.786,10.817,1332,448,56.310,6.091,1.927,0.519,0.830
723,106,481.745,445.500,42.627,475,440,13,11,0.733,15.264,475,449,31.608,10.983,1.274,0.785,0.858
724,66,496.909,442.682,37.899,489,440,16,5,0.577,16.763,489,440,162.646,5.000,3.769,0.265,0.904
725,123,513.476,444.411,67.799,503,440,18,9,0.336,19.313,503,447,21.251,9.000,1.746,0.573,0.842
726,136,455.000,450.838,66.184,450,441,12,23,0.390,23.770,453,464,67.751,10.767,2.269,0.441,0.716
727,112,748.688,443.562,58.385,736,441,26,5,0.413,26.306,736,442,171.254,5.000,5.120,0.195,0.900
728,52,1306.212,445.058,38.284,1300,441,14,8,0.446,14.142,1300,446,8.130,6.957,2.237,0.447,0.658
729,55,1388.827,447.864,38.284,1385,441,8,12,0.472,13.000,1387,441,112.620,8.000,1.558,0.642,0.710
730,60,1408.950,445.667,29.213,1404,441,10,9,0.883,11.662,1404,443,149.036,7.778,1.554,0.643,0.876
731,49,665.173,445.133,26.142,660,442,10,6,0.901,10.770,660,447,21.801,6.000,1.743,0.574,0.907
732,62,713.629,444.290,35.556,706,442,15,5,0.616,15.524,706,442,165.069,5.000,3.165,0.316,0.899
733,146,1248.075,453.027,65.012,1241,442,14,20,0.434,20.224,1245,462,81.469,14.000,1.529,0.654,0.695
734,33,1381.470,445.864,23.556,1378,442,7,8,0.747,9.434,1380,450,57.995,6.708,1.319,0.758,0.795
735,43,653.756,445.965,26.142,649,443,10,6,0.791,10.770,649,448,21.801,6.000,2.054,0.487,0.843
736,92,1433.978,447.413,40.971,1427,443,12,10,0.689,15.000,1427,444,143.130,10.000,1.293,0.773,0.885
737,82,601.024,446.354,52.385,590,444,24,5,0.376,24.083,590,445,175.236,5.000,4.693,0.213,0.828
738,88,1024.352,450.614,50.627,1020,444,10,13,0.431,15.620,1020,457,50.194,10.000,1.351,0.740,0.736
739,32,491.156,447.906,24.142,488,445,9,6,0.690,9.849,488,451,23.962,6.000,1.496,0.668,0.810
740,34,1279.235,450.000,29.213,1276,445,8,10,0.501,12.207,1277,455,55.008,5.814,2.405,0.416,0.648
741,63,1372.468,450.500,36.284,1367,445,12,11,0.601,12.166,1367,450,170.538,9.683,1.128,0.887,0.708
