 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
248,36,664.472,687.028,23.556,661,683,6,8,0.815,8.944,662,691,63.435,6.000,1.555,0.643,0.847
249,56,671.768,689.036,26.728,668,685,8,8,0.985,10.000,669,685,126.870,8.000,1.041,0.961,0.941
250,71,568.049,693.148,38.284,564,687,8,12,0.609,12.369,566,699,75.964,8.000,1.478,0.676,0.866
251,51,825.441,690.716,32.627,821,687,9,8,0.602,9.849,821,688,156.038,8.000,1.061,0.942,0.829
252,50,633.860,692.540,26.627,630,688,8,9,0.886,9.487,632,697,71.565,8.000,1.120,0.893,0.870
253,87,379.603,695.799,54.184,372,689,14,16,0.372,18.358,374,689,119.358,10.201,2.252,0.444,0.615
254,71,681.077,694.894,32.042,676,690,10,10,0.869,12.207,676,691,145.008,8.485,1.380,0.725,0.893
255,65,510.746,696.792,28.971,506,693,10,8,0.973,10.770,506,694,158.199,8.000,1.266,0.790,0.929
256,46,791.283,698.609,25.799,788,694,7,9,0.868,10.296,788,694,119.055,7.000,1.357,0.737,0.885
257,40,771.950,700.750,26.142,766,698,11,5,0.736,11.402,766,702,15.255,5.000,2.335,0.428,0.889
258,117,773.637,709.577,65.598,765,704,15,14,0.342,18.439,767,704,130.601,12.893,1.499,0.667,0.724
259,37,806.986,722.689,29.213,803,719,7,8,0.545,8.944,805,727,63.435,7.000,1.258,0.795,0.763
260,54,450.870,724.556,36.042,447,720,8,9,0.522,10.296,448,720,119.055,8.000,1.264,0.791,0.837
261,60,693.583,724.667,39.456,689,720,9,9,0.484,10.817,689,728,33.690,9.000,1.218,0.821,0.828
262,58,484.655,727.414,27.213,480,723,9,9,0.984,10.000,481,731,36.870,8.485,1.099,0.910,0.885
263,78,552.731,739.103,46.284,547,732,11,13,0.458,14.318,550,745,65.225,10.429,1.407,0.711,0.726
264,96,507.729,736.833,41.456,499,733,17,8,0.702,18.028,499,734,160.560,8.000,2.366,0.423,0.881
265,28,517.964,738.179,22.728,515,734,5,9,0.681,9.849,515,734,113.962,4.808,2.495,0.401,0.789
266,48,606.438,738.958,37.456,602,735,8,9,0.430,10.000,603,743,53.130,8.000,1.105,0.905,0.762
267,26,487.615,739.077,18.728,485,736,6,6,0.932,7.810,485,736,140.194,5.657,1.392,0.718,0.881
268,81,702.858,742.525,40.870,697,736,11,12,0.609,15.556,697,737,135.000,9.603,1.756,0.569,0.794
269,63,761.071,744.976,38.870,756,740,9,10,0.524,11.180,758,750,63.435,9.000,1.180,0.847,0.829
270,35,513.614,745.014,23.799,509,742,9,7,0.777,9.487,509,744,161.565,6.002,1.848,0.541,0.787
271,28,845.643,744.714,25.799,842,742,8,6,0.529,8.544,842,747,20.556,6.000,1.518,0.659,0.747
272,68,586.044,751.735,40.284,581,747,10,10,0.527,11.314,582,756,45.000,9.899,1.017,0.983,0.819
273,33,501.682,778.985,24.385,498,775,7,8,0.697,9.434,500,775,122.005,6.934,1.595,0.627,0.767
274,106,749.792,788.849,45.698,744,782,12,14,0.638,17.692,744,783,132.709,10.171,1.800,0.556,0.812
275,104,665.808,802.087,52.527,660,795,11,16,0.474,16.643,662,810,57.265,11.000,1.569,0.637,0.738
