 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
247,63,602.373,715.040,43.113,597,710,10,10,0.426,11.662,599,710,120.964,8.944,1.300,0.769,0.792
248,73,793.171,714.212,44.627,788,710,11,9,0.461,11.705,788,716,19.983,9.000,1.168,0.856,0.844
249,42,925.952,715.714,26.971,922,711,7,10,0.726,11.180,922,711,116.565,6.641,1.741,0.574,0.808
250,42,1116.143,715.167,23.556,1113,711,7,8,0.951,9.220,1114,711,130.601,7.000,1.219,0.820,0.884
251,72,681.458,717.653,41.456,677,712,9,11,0.526,12.083,679,712,114.444,9.000,1.315,0.760,0.847
252,41,366.671,717.378,35.456,361,713,14,9,0.410,16.643,361,713,147.265,5.145,4.033,0.248,0.651
253,98,547.378,721.612,58.669,541,715,13,13,0.358,16.279,541,716,137.490,9.899,1.569,0.637,0.787
254,28,920.643,718.821,20.142,918,715,6,7,0.867,8.602,919,715,125.538,5.367,1.764,0.567,0.848
255,71,1109.458,724.049,36.870,1104,719,13,11,0.656,14.765,1104,729,28.301,8.043,2.168,0.461,0.785
256,78,745.692,725.590,46.870,741,720,9,12,0.446,13.000,743,732,67.380,9.000,1.323,0.756,0.834
257,86,966.500,726.140,53.941,960,721,13,11,0.371,13.928,960,728,21.038,10.286,1.396,0.716,0.775
258,29,1114.707,727.603,21.556,1111,724,7,7,0.784,9.220,1111,730,40.601,5.547,1.762,0.568,0.817
259,32,1099.188,730.219,23.556,1096,727,7,8,0.725,8.944,1098,735,63.435,6.656,1.337,0.748,0.810
260,41,605.866,733.866,27.799,601,730,9,7,0.667,10.296,601,735,29.055,6.905,1.633,0.612,0.759
261,41,943.963,735.354,32.627,940,731,9,8,0.484,9.434,942,731,122.005,8.000,1.255,0.797,0.701
262,44,1103.818,735.591,28.385,1100,731,8,10,0.686,11.662,1102,741,59.036,6.934,1.820,0.550,0.772
263,28,784.071,739.393,24.385,780,735,7,9,0.592,11.402,780,735,127.875,4.950,2.657,0.376,0.767
264,35,1111.843,739.843,23.799,1108,736,8,8,0.777,10.630,1108,743,41.186,4.950,2.392,0.418,0.824
265,38,897.553,756.158,27.556,895,750,6,11,0.629,11.180,898,750,100.305,5.640,2.272,0.440,0.768
266,26,901.846,754.462,21.314,900,750,4,9,0.719,9.487,900,750,108.435,4.000,2.075,0.482,0.867
267,45,968.322,756.456,34.042,965,750,6,13,0.488,13.153,969,763,81.254,6.000,2.278,0.439,0.732
268,60,882.767,756.550,41.698,879,751,9,11,0.434,11.180,882,762,79.695,9.000,1.235,0.810,0.789
269,26,983.000,761.500,18.971,980,758,6,7,0.908,8.062,981,758,119.745,4.950,1.673,0.598,0.839
270,56,826.857,765.232,38.870,822,761,10,9,0.466,11.402,824,770,52.125,8.485,1.384,0.722,0.767
271,45,972.167,766.433,30.728,966,762,10,8,0.599,11.662,966,769,30.964,7.951,1.680,0.595,0.744
272,103,1053.102,774.296,57.556,1050,762,7,25,0.391,25.179,1052,762,96.843,6.993,5.602,0.179,0.749
273,28,980.714,768.250,22.385,977,765,8,7,0.702,9.434,977,771,32.005,5.400,2.090,0.479,0.718
274,92,951.815,771.935,50.284,945,766,14,11,0.457,15.264,946,775,31.608,10.119,1.347,0.742,0.754
275,50,579.340,777.200,35.314,577,769,4,16,0.504,16.125,579,769,97.125,4.000,4.236,0.236,0.893
276,93,713.382,774.005,52.385,702,771,22,8,0.426,22.561,702,771,167.196,7.125,4.820,0.207,0.741
277,72,938.750,777.639,51.012,932,771,15,12,0.348,16.553,932,771,154.983,9.911,1.563,0.640,0.595
278,26,727.962,774.654,17.899,725,772,6,5,1.000,7.211,725,777,33.690,5.000,1.283,0.779,0.929
279,145,748.707,776.721,75.213,732,773,33,7,0.322,33.734,732,773,168.024,5.920,7.202,0.139,0.799
280,38,808.184,781.184,22.728,805,777,7,7,0.924,9.220,805,778,139.399,7.000,1.287,0.777,0.905
281,54,733.556,781.889,35.213,728,778,11,9,0.547,13.454,728,778,138.013,7.273,1.984,0.504,0.740
282,37,816.662,782.041,22.142,813,779,8,6,0.948,8.944,813,780,153.435,6.000,1.488,0.672,0.881
283,43,952.733,783.988,27.799,949,779,9,9,0.699,10.630,950,780,131.186,7.028,1.734,0.577,0.748
284,127,835.807,783.980,64.971,822,780,28,7,0.378,28.862,822,780,165.964,6.478,5.745,0.174,0.830
285,39,516.731,785.423,25.314,514,781,6,9,0.765,10.817,514,790,56.310,5.942,2.035,0.491,0.848
286,28,524.821,783.036,21.314,521,781,8,4,0.775,8.944,521,785,26.565,4.000,2.041,0.490,0.903
287,62,592.048,787.613,43.941,588,781,9,14,0.404,14.142,592,781,98.130,8.433,1.950,0.513,0.678
288,36,944.778,785.056,28.142,940,782,9,7,0.571,10.817,940,783,146.310,7.000,1.443,0.693,0.713
289,80,526.150,788.962,44.284,519,784,15,9,0.513,16.553,519,791,25.017,8.591,2.306,0.434,0.721
290,122,538.951,792.705,46.770,533,784,12,17,0.701,17.117,536,784,96.710,11.885,1.463,0.684,0.819
291,104,814.404,799.404,58.728,812,786,5,27,0.379,27.295,813,813,81.573,4.928,6.598,0.152,0.878
292,93,547.812,795.941,46.284,542,787,11,16,0.546,17.088,542,803,69.444,9.648,2.026,0.494,0.715
293,43,734.337,792.244,30.385,730,788,9,8,0.585,11.402,730,788,142.125,7.778,1.680,0.595,0.761
294,46,587.761,795.348,28.385,584,790,9,9,0.717,10.296,586,790,119.055,7.071,1.515,0.660,0.821
295,30,516.933,794.033,20.142,514,791,6,7,0.929,8.062,514,791,119.745,5.657,1.372,0.729,0.896
296,79,557.209,797.854,51.698,552,791,12,12,0.371,14.422,554,791,123.690,9.707,1.498,0.667,0.771
297,57,524.202,798.535,34.042,520,793,9,12,0.618,13.000,523,805,67.380,8.222,1.874,0.534,0.731
298,36,678.944,797.639,23.556,676,793,6,9,0.815,9.849,677,793,113.962,6.000,1.737,0.576,0.837
299,46,700.587,797.261,28.385,696,793,8,8,0.717,9.434,696,799,32.005,8.000,1.269,0.788,0.844
300,69,837.167,800.326,44.870,832,796,11,9,0.431,11.705,832,798,160.017,9.000,1.166,0.857,0.831
301,48,530.458,800.896,28.385,527,797,9,9,0.749,10.000,527,805,36.870,8.321,1.286,0.778,0.780
302,72,731.625,800.361,45.456,723,797,18,6,0.438,18.248,723,802,9.462,6.000,3.463,0.289,0.766
303,34,685.824,801.382,22.728,682,799,9,5,0.827,9.487,682,799,161.565,5.000,1.852,0.540,0.883
304,37,693.203,804.959,27.556,690,799,6,11,0.612,12.083,690,810,65.556,4.919,2.961,0.338,0.804
305,25,721.180,803.580,21.556,718,799,6,8,0.676,8.544,721,799,110.556,5.199,1.838,0.544,0.746
306,55,625.518,805.936,41.698,619,801,12,11,0.397,15.000,619,803,143.130,9.551,1.610,0.621,0.611
307,60,538.283,806.000,34.971,531,803,14,6,0.617,14.318,532,803,155.225,5.883,2.729,0.366,0.845
308,80,732.513,808.438,43.698,725,804,13,10,0.526,15.811,725,804,145.305,9.192,1.670,0.599,0.821
309,29,621.603,810.017,26.385,616,807,11,6,0.523,12.083,616,807,155.556,4.427,3.857,0.259,0.707
310,78,697.295,812.923,38.042,689,809,15,8,0.677,15.133,689,814,7.595,8.000,2.031,0.492,0.848
311,40,515.000,821.700,35.698,511,817,8,10,0.394,10.440,514,817,106.699,7.761,1.339,0.747,0.672
312,27,684.167,822.019,20.971,681,818,7,7,0.772,9.899,681,818,135.000,4.243,2.376,0.421,0.857
313,75,669.033,823.807,43.456,664,819,10,10,0.499,11.662,666,819,120.964,10.000,1.113,0.898,0.847
314,67,530.351,825.097,40.870,526,820,9,10,0.504,11.662,527,830,59.036,9.000,1.237,0.808,0.838
315,60,693.867,824.883,38.627,690,820,8,10,0.505,10.770,692,830,68.199,8.000,1.223,0.818,0.839
316,113,574.385,837.544,64.870,571,824,8,28,0.337,28.071,573,824,94.086,7.152,4.949,0.202,0.739
317,35,735.529,830.957,30.627,733,825,6,11,0.469,11.402,735,825,105.255,5.954,2.256,0.443,0.619
318,31,973.661,828.758,22.971,969,826,9,6,0.738,10.296,969,827,150.945,4.919,2.152,0.465,0.827
319,36,971.972,833.167,27.799,967,829,11,7,0.585,11.705,967,830,160.017,5.584,2.567,0.390,0.742
320,79,439.525,834.778,53.598,433,830,13,10,0.346,13.928,433,837,21.038,9.839,1.474,0.678,0.756
321,26,724.308,835.808,19.899,722,832,4,8,0.825,8.544,723,832,110.556,4.000,2.058,0.486,0.912
322,63,763.421,842.040,38.284,759,837,9,10,0.540,11.180,761,837,116.565,9.000,1.286,0.778,0.829
323,46,920.696,842.587,31.456,916,837,9,11,0.584,12.530,917,848,61.390,6.261,2.420,0.413,0.719
324,65,1000.162,841.146,44.527,992,837,14,8,0.412,14.318,992,843,12.095,8.000,1.675,0.597,0.734
325,63,691.056,844.944,28.385,686,841,10,8,0.983,10.817,686,847,33.690,8.000,1.296,0.772,0.926
326,105,628.338,849.776,59.355,618,843,21,12,0.375,21.587,618,854,13.392,11.597,1.828,0.547,0.636
327,38,924.763,848.711,30.627,920,843,10,10,0.509,12.806,921,853,51.340,5.657,2.846,0.351,0.673
328,111,929.788,862.446,67.255,924,855,13,15,0.308,18.601,924,855,126.254,12.256,1.368,0.731,0.728
329,30,945.100,863.033,25.799,940,861,10,5,0.566,10.440,940,861,163.301,5.000,2.506,0.399,0.759
330,26,600.923,865.346,20.385,597,862,8,6,0.786,9.434,597,863,147.995,4.600,2.383,0.420,0.800
331,76,932.237,876.724,45.941,927,870,11,12,0.453,13.601,928,871,126.027,10.539,1.390,0.720,0.738
332,82,898.012,879.012,55.456,893,872,10,13,0.335,13.928,895,885,68.962,9.806,1.382,0.723,0.774
333,73,956.226,880.185,43.456,951,875,10,11,0.486,12.083,954,875,114.444,10.000,1.080,0.926,0.777
334,60,970.383,879.300,34.042,964,876,14,7,0.651,14.142,964,881,8.130,6.905,2.337,0.428,0.800
335,29,977.397,884.810,20.142,975,881,6,7,0.898,7.616,975,888,66.801,6.000,1.161,0.861,0.841
336,57,733.693,892.237,43.941,729,886,11,14,0.371,16.279,729,888,132.510,9.459,1.899,0.527,0.582
337,77,821.955,892.643,47.941,817,887,10,11,0.421,12.530,819,898,61.390,9.899,1.245,0.803,0.824
338,29,733.017,902.534,22.142,730,898,5,9,0.743,9.487,732,898,108.435,5.000,2.077,0.481,0.853
339,54,601.426,905.111,31.213,596,900,10,9,0.697,12.207,596,907,34.992,7.878,1.831,0.546,0.777
340,52,612.750,905.327,34.042,607,900,12,10,0.564,14.422,607,900,146.310,6.102,2.946,0.339,0.727
341,26,637.077,904.538,19.556,634,901,6,7,0.854,8.602,634,908,54.462,4.950,1.954,0.512,0.839
342,32,629.031,908.312,23.556,625,905,8,6,0.725,8.944,625,909,26.565,5.918,1.399,0.715,0.810
343,93,896.231,914.704,51.012,889,906,14,17,0.449,19.235,894,923,62.103,9.391,2.614,0.383,0.697
344,79,908.259,915.449,44.284,903,907,10,18,0.506,19.698,904,907,113.962,6.708,3.553,0.281,0.786
345,64,603.812,912.469,34.971,597,909,14,7,0.658,15.652,597,916,26.565,6.412,2.747,0.364,0.865
346,49,624.173,913.867,25.799,620,909,8,9,0.925,10.296,622,909,119.055,7.071,1.472,0.679,0.883
347,67,566.918,919.709,42.142,564,910,5,19,0.474,19.235,565,929,81.027,5.000,4.523,0.221,0.859
348,42,610.786,916.690,24.385,607,913,8,8,0.888,8.944,607,919,26.565,7.600,1.267,0.789,0.840
349,46,643.935,917.196,28.385,638,914,10,8,0.717,12.207,638,915,145.008,6.261,1.925,0.520,0.852
350,59,596.551,920.890,31.456,591,917,12,9,0.749,12.649,591,922,18.435,7.603,1.898,0.527,0.843
351,66,639.212,921.758,36.870,632,917,15,9,0.610,16.155,632,918,158.199,7.102,2.513,0.398,0.781
352,40,901.925,921.250,23.556,898,918,9,6,0.906,9.849,898,919,156.038,6.000,1.584,0.631,0.909
353,76,610.434,926.184,36.385,606,920,10,11,0.721,13.454,606,920,138.013,10.000,1.272,0.786,0.859
354,112,896.277,931.348,60.669,888,920,19,19,0.382,24.839,888,920,139.899,9.252,3.382,0.296,0.649
355,37,705.824,924.284,23.314,702,921,8,6,0.855,8.602,702,922,144.462,6.000,1.372,0.729,0.871
356,35,713.500,925.071,26.142,710,921,6,10,0.644,11.662,710,921,120.964,5.367,2.410,0.415,0.843
357,62,902.177,927.565,36.627,895,924,15,8,0.581,15.524,895,924,165.069,7.637,1.861,0.537,0.785
358,82,600.707,931.171,39.698,595,925,11,13,0.654,15.000,596,926,126.870,9.192,1.739,0.575,0.781
359,40,707.450,931.575,23.314,704,928,7,7,0.925,9.220,704,935,49.399,7.000,1.225,0.816,0.909
360,80,626.812,934.837,52.184,621,929,15,12,0.369,16.553,621,930,154.983,10.607,1.564,0.639,0.627
361,47,565.543,936.734,33.556,563,930,5,14,0.525,14.142,565,930,98.130,5.000,3.494,0.286,0.770
362,136,614.257,936.985,55.598,607,930,15,16,0.553,18.601,609,946,53.746,13.248,1.341,0.745,0.768
363,27,714.648,936.574,24.142,712,931,5,10,0.582,10.770,713,931,111.801,4.427,2.798,0.357,0.771
364,95,875.574,941.847,53.941,870,935,12,14,0.410,16.643,871,935,122.735,10.286,1.672,0.598,0.757
365,73,709.116,942.336,47.698,704,936,12,13,0.403,15.811,707,936,124.695,9.192,1.630,0.613,0.734
366,77,917.266,946.578,31.213,912,942,11,9,0.993,11.662,912,949,30.964,9.000,1.171,0.854,0.917
367,46,564.326,949.630,26.728,562,944,5,11,0.809,11.402,562,955,74.745,5.000,2.150,0.465,0.929
368,78,650.500,950.359,47.799,645,946,11,9,0.429,12.530,645,953,28.610,9.000,1.217,0.822,0.857
369,33,869.348,950.318,22.971,866,946,7,8,0.786,8.944,867,954,63.435,6.000,1.559,0.641,0.795
370,47,863.245,954.096,26.971,860,949,7,10,0.812,10.440,862,949,106.699,6.641,1.749,0.572,0.839
371,81,878.463,955.488,48.770,872,949,14,15,0.428,15.133,876,949,97.595,11.974,1.211,0.826,0.656
372,90,851.033,960.211,33.799,846,955,10,11,0.990,12.083,849,966,65.556,10.000,1.085,0.922,0.938
373,51,871.422,959.931,31.799,868,955,8,10,0.634,12.042,868,955,131.634,7.761,1.520,0.658,0.791
374,90,807.022,967.422,47.799,802,958,9,18,0.495,18.974,805,958,108.435,9.000,2.411,0.415,0.759
375,36,865.278,964.944,23.314,863,961,5,8,0.832,8.944,863,961,116.565,5.000,1.691,0.591,0.923
376,39,614.756,972.321,34.042,610,969,9,7,0.423,10.000,610,975,36.870,7.000,1.380,0.725,0.696
377,77,805.903,981.643,42.385,802,974,8,17,0.539,17.720,802,974,106.390,7.907,2.922,0.342,0.759
378,30,757.700,992.500,24.385,754,990,9,6,0.634,9.220,754,992,167.471,6.000,1.837,0.544,0.698
