 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
248,34,582.176,741.471,22.971,578,737,7,8,0.810,9.434,580,745,57.995,6.247,1.656,0.604,0.810
249,46,600.326,741.565,32.284,595,737,10,9,0.555,10.440,595,742,163.301,8.485,1.402,0.714,0.692
250,30,751.933,740.067,22.971,748,737,7,7,0.714,8.602,749,737,125.538,6.200,1.545,0.647,0.759
251,39,448.090,741.038,24.728,444,738,9,6,0.801,10.296,444,738,150.945,6.000,1.922,0.520,0.848
252,60,617.350,746.583,36.627,612,741,9,12,0.562,13.000,616,753,67.380,9.000,1.463,0.684,0.723
253,50,792.400,746.180,29.456,787,742,10,9,0.724,10.440,787,745,163.301,7.889,1.441,0.694,0.769
254,71,588.979,759.373,41.456,583,755,11,10,0.519,12.207,585,755,124.992,10.000,1.223,0.818,0.780
255,51,611.382,766.206,30.042,607,761,8,10,0.710,10.440,610,761,106.699,7.920,1.457,0.686,0.767
256,61,623.123,771.320,49.598,617,767,14,10,0.312,14.866,617,768,160.346,10.000,1.434,0.697,0.607
257,41,598.305,773.963,34.385,593,770,8,12,0.436,13.601,593,771,126.027,7.543,1.977,0.506,0.651
258,30,784.733,776.833,24.385,780,774,8,7,0.634,8.944,780,775,153.435,6.247,1.615,0.619,0.723
259,25,643.620,779.820,18.728,640,777,7,5,0.896,8.062,640,778,150.255,4.851,1.784,0.560,0.862
260,129,559.151,788.298,63.355,551,779,18,17,0.404,19.313,551,783,158.749,15.041,1.181,0.847,0.617
261,42,572.167,786.381,27.799,568,782,7,10,0.683,10.440,570,782,106.699,6.828,1.810,0.552,0.771
262,35,740.443,786.557,23.799,737,783,7,8,0.777,8.544,738,783,110.556,6.791,1.414,0.707,0.787
263,28,534.643,791.821,20.971,531,788,7,7,0.800,9.220,532,788,130.601,4.950,2.176,0.460,0.824
264,63,631.341,794.421,42.870,626,790,10,9,0.431,10.817,627,791,146.310,9.000,1.060,0.944,0.787
265,25,550.220,794.980,18.728,548,791,5,7,0.896,7.616,549,791,113.199,5.000,1.470,0.680,0.862
266,65,598.223,798.146,34.042,593,793,9,11,0.705,11.402,594,794,127.875,9.000,1.397,0.716,0.793
267,29,625.638,803.121,22.142,621,801,9,5,0.743,9.487,621,802,161.565,5.000,2.148,0.466,0.817
