 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
238,35,1353.757,337.443,37.213,1350,333,7,11,0.318,12.083,1351,333,114.444,7.000,1.676,0.597,0.583
239,127,1435.028,342.634,57.213,1429,333,10,20,0.488,21.541,1430,333,111.801,10.000,2.908,0.344,0.738
240,70,536.243,342.729,42.770,530,335,14,15,0.481,19.105,530,349,42.879,6.303,3.941,0.254,0.749
241,46,1099.196,340.087,28.728,1096,335,6,10,0.700,11.662,1096,335,120.964,6.000,1.795,0.557,0.860
242,26,1340.962,339.385,19.556,1337,337,8,5,0.854,8.246,1337,338,165.964,4.851,1.819,0.550,0.812
243,62,1162.258,342.613,33.456,1156,338,12,10,0.696,13.000,1156,341,157.380,8.026,1.689,0.592,0.790
244,25,1312.980,341.140,23.556,1308,338,8,6,0.566,8.944,1308,342,26.565,5.571,1.742,0.574,0.714
245,56,1379.750,343.661,35.799,1376,339,10,11,0.549,12.207,1378,350,55.008,9.300,1.373,0.729,0.718
246,102,1347.510,348.265,58.184,1343,340,12,17,0.379,17.464,1344,357,76.759,12.000,1.704,0.587,0.701
247,130,1091.892,352.100,56.385,1088,341,8,23,0.514,23.537,1089,364,77.735,8.000,3.643,0.274,0.841
248,45,1258.522,345.189,38.284,1252,341,13,7,0.386,13.928,1252,347,21.038,6.529,2.343,0.427,0.625
249,28,1288.964,343.429,24.971,1285,341,8,6,0.564,8.944,1285,345,26.565,6.000,1.458,0.686,0.737
250,27,1393.056,343.759,20.728,1389,341,7,6,0.790,7.810,1389,342,140.194,6.000,1.088,0.919,0.806
251,28,1362.964,345.250,22.971,1359,342,7,7,0.667,7.810,1359,344,140.194,6.864,1.193,0.838,0.767
252,30,1369.367,345.667,24.728,1366,342,7,7,0.617,9.220,1366,349,40.601,6.791,1.497,0.668,0.750
253,32,1209.188,347.906,26.385,1205,345,9,7,0.578,10.296,1205,352,29.055,6.174,1.739,0.575,0.703
254,28,1398.500,348.321,20.971,1396,345,6,7,0.800,8.062,1396,345,119.745,6.000,1.387,0.721,0.800
255,38,1287.474,350.342,30.627,1281,347,12,6,0.509,12.649,1281,352,18.435,5.093,3.093,0.323,0.724
256,51,1384.775,353.696,29.799,1381,349,8,10,0.722,11.662,1382,349,120.964,8.000,1.330,0.752,0.791
257,47,855.521,360.457,37.314,853,350,5,16,0.424,16.279,855,350,100.620,5.000,3.108,0.322,0.777
258,47,1307.309,354.521,26.385,1303,351,9,8,0.848,10.296,1303,351,150.945,7.845,1.348,0.742,0.839
259,31,1337.371,355.887,23.213,1333,352,9,7,0.723,10.817,1333,353,146.310,4.685,2.700,0.370,0.795
260,69,1098.848,359.833,32.728,1096,353,6,13,0.810,13.601,1097,353,107.103,6.000,2.161,0.463,0.952
261,34,1433.882,355.912,25.314,1428,354,11,4,0.667,11.180,1428,357,10.305,4.000,2.496,0.401,0.883
262,86,741.628,362.419,37.456,737,356,10,14,0.770,15.232,739,370,66.801,8.875,1.961,0.510,0.843
263,43,1379.174,362.453,36.284,1373,358,11,11,0.410,11.705,1373,363,19.983,9.803,1.345,0.744,0.570
264,57,1280.026,364.289,36.042,1275,359,9,13,0.551,13.342,1278,359,102.995,8.549,1.694,0.590,0.699
265,137,1435.047,370.208,56.385,1431,359,8,22,0.542,22.804,1433,359,105.255,8.000,3.356,0.298,0.840
266,64,1272.891,368.125,41.456,1269,360,10,13,0.468,13.892,1272,360,120.256,10.000,1.357,0.737,0.699
267,50,1386.260,365.320,38.870,1381,360,11,11,0.416,12.207,1384,361,124.992,10.304,1.275,0.784,0.571
268,41,1416.500,365.939,27.799,1413,361,8,9,0.667,9.487,1414,361,108.435,8.000,1.174,0.852,0.739
269,30,1424.033,366.067,23.314,1422,361,4,10,0.694,10.440,1423,371,73.301,4.000,2.693,0.371,0.870
270,25,1263.660,366.020,22.971,1260,362,6,8,0.595,8.485,1260,368,45.000,6.000,1.433,0.698,0.714
271,28,1361.286,367.893,25.799,1358,364,7,9,0.529,11.402,1358,373,52.125,5.199,2.410,0.415,0.718
272,122,1091.828,378.008,62.971,1089,365,6,27,0.387,27.459,1089,365,100.491,6.000,5.230,0.191,0.836
273,29,1377.086,370.638,28.042,1372,366,9,9,0.463,12.042,1372,366,131.634,4.800,2.933,0.341,0.659
274,40,1407.175,371.875,34.870,1402,366,10,12,0.413,13.454,1402,366,131.987,6.261,2.590,0.386,0.611
275,78,856.551,375.000,38.485,854,367,5,16,0.662,16.492,855,367,104.036,5.000,3.173,0.315,0.987
276,76,1187.461,371.329,38.627,1181,367,14,10,0.640,14.866,1181,372,19.654,9.066,1.548,0.646,0.776
277,26,1367.192,369.923,28.627,1364,367,7,7,0.399,9.220,1365,374,49.399,6.708,1.245,0.803,0.619
278,28,1295.821,370.750,24.971,1292,368,8,7,0.564,9.434,1292,374,32.005,6.261,1.694,0.590,0.667
279,82,1318.171,373.646,38.284,1312,369,13,10,0.703,13.892,1312,369,149.744,9.371,1.619,0.618,0.824
280,44,1007.773,378.136,35.799,1005,370,7,14,0.431,14.560,1008,370,105.945,6.306,2.835,0.353,0.633
281,97,1014.706,376.799,36.042,1009,371,11,12,0.938,13.454,1010,372,131.987,9.899,1.305,0.766,0.919
282,28,1418.964,374.143,20.385,1415,371,8,6,0.847,8.544,1415,376,20.556,6.000,1.492,0.670,0.789
283,26,1426.692,377.038,20.971,1423,374,7,6,0.743,8.062,1423,375,150.255,5.657,1.654,0.605,0.800
284,48,1329.667,380.812,42.284,1325,375,11,12,0.337,16.279,1325,375,132.510,7.603,2.386,0.419,0.552
285,64,653.562,380.250,28.971,649,376,9,9,0.958,10.630,650,376,131.186,8.944,1.138,0.879,0.914
286,109,1193.812,382.757,45.113,1187,376,13,15,0.673,17.804,1188,376,128.157,9.985,2.191,0.456,0.820
287,71,1344.387,381.204,51.941,1336,377,17,10,0.331,17.263,1336,382,10.008,10.000,1.961,0.510,0.599
288,37,1296.203,381.473,32.870,1290,378,12,7,0.430,12.649,1290,381,161.565,6.736,2.293,0.436,0.592
289,71,493.669,384.387,42.627,485,379,16,10,0.491,17.889,485,387,26.565,6.690,3.291,0.304,0.714
290,58,1416.190,383.345,35.456,1410,380,12,8,0.580,13.416,1410,387,26.565,8.000,1.574,0.635,0.748
291,53,1355.538,385.104,30.385,1351,381,9,8,0.721,11.402,1351,388,37.875,8.000,1.541,0.649,0.841
292,79,1434.816,388.677,38.385,1430,382,8,13,0.674,13.892,1431,394,59.744,8.000,1.837,0.544,0.854
293,35,1026.671,386.471,26.385,1021,383,10,7,0.632,11.180,1021,383,153.435,6.181,2.079,0.481,0.722
294,38,1287.368,386.947,29.213,1282,383,9,8,0.560,10.296,1282,384,150.945,7.603,1.379,0.725,0.697
295,43,856.360,388.523,26.485,854,384,5,10,0.770,10.770,854,384,111.801,5.000,2.119,0.472,0.925
296,43,1256.802,388.872,37.456,1251,384,9,9,0.385,10.817,1251,392,33.690,8.944,1.298,0.770,0.662
297,32,1276.375,386.812,30.385,1273,384,8,8,0.436,11.314,1273,392,45.000,7.766,1.569,0.637,0.615
298,46,1422.761,391.283,40.042,1416,387,13,7,0.361,13.153,1416,391,171.254,7.000,1.699,0.589,0.657
299,49,482.990,393.092,26.142,480,388,6,10,0.901,10.770,481,398,68.199,6.000,1.519,0.659,0.916
300,33,1330.955,392.924,29.213,1328,389,7,9,0.486,11.402,1328,398,52.125,6.864,1.515,0.660,0.695
301,28,1344.464,393.893,22.728,1342,389,5,8,0.681,9.434,1342,389,122.005,5.000,1.608,0.622,0.789
302,57,1364.044,393.412,36.042,1359,389,11,9,0.551,13.038,1359,397,32.471,8.549,1.808,0.553,0.726
303,73,634.240,400.295,43.799,631,390,6,19,0.478,19.235,633,390,98.973,6.000,3.933,0.254,0.807
304,88,1203.011,395.102,44.527,1196,390,15,11,0.558,15.133,1196,392,172.405,11.000,1.363,0.734,0.762
305,81,1314.290,396.500,49.941,1308,390,14,13,0.408,16.125,1308,393,150.255,11.067,1.577,0.634,0.645
306,34,1353.353,393.441,21.899,1350,390,6,7,0.891,8.485,1350,396,45.000,6.000,1.103,0.906,0.895
307,38,1382.211,393.211,28.627,1378,390,9,7,0.583,10.296,1378,390,150.945,7.000,1.742,0.574,0.717
308,31,724.823,395.565,21.314,722,392,5,8,0.858,9.434,722,392,122.005,5.000,1.889,0.529,0.912
309,66,1091.500,400.773,40.971,1089,392,5,18,0.494,18.248,1090,392,99.462,5.000,3.870,0.258,0.841
310,28,1401.429,395.214,23.556,1398,392,7,8,0.634,10.000,1399,400,53.130,5.657,2.363,0.423,0.737
311,98,736.520,399.439,43.456,731,393,12,14,0.652,16.643,734,407,57.265,10.490,1.776,0.563,0.810
312,41,1377.744,399.963,27.799,1374,394,7,10,0.667,10.770,1376,394,111.801,7.000,1.365,0.733,0.781
313,108,856.926,406.204,50.728,854,395,6,22,0.527,22.361,855,395,100.305,6.000,3.782,0.264,0.908
314,98,1435.204,404.500,47.556,1431,396,7,18,0.545,18.974,1432,396,108.435,7.000,3.140,0.319,0.845
315,47,491.904,402.138,36.870,487,397,9,12,0.434,13.601,487,408,53.973,7.452,2.459,0.407,0.627
316,25,1346.060,400.300,19.314,1342,398,7,5,0.842,7.616,1342,401,23.199,5.000,1.384,0.723,0.847
317,37,1386.041,402.149,24.971,1382,398,8,8,0.746,10.630,1383,406,48.814,6.261,1.998,0.500,0.804
318,51,1331.304,403.912,36.042,1325,399,13,9,0.493,13.153,1325,404,171.254,8.825,1.227,0.815,0.654
319,83,1208.970,404.849,37.799,1203,400,11,11,0.730,13.038,1207,411,57.529,10.543,1.071,0.934,0.860
320,25,1231.060,403.860,21.799,1227,400,8,7,0.661,10.000,1227,400,143.130,4.715,2.820,0.355,0.735
321,42,1309.690,404.405,33.213,1304,401,11,9,0.478,11.402,1305,401,127.875,8.384,1.381,0.724,0.656
322,34,1426.794,403.735,26.142,1423,401,7,7,0.625,9.220,1424,401,130.601,7.000,1.287,0.777,0.782
323,84,1409.107,409.738,40.627,1405,403,9,13,0.640,14.422,1405,415,56.310,9.000,1.423,0.703,0.800
324,129,1398.593,412.368,56.527,1390,404,14,17,0.507,21.401,1391,421,52.595,12.474,1.813,0.552,0.779
325,68,1417.706,415.132,47.456,1415,404,6,20,0.379,20.100,1416,404,95.711,6.000,3.654,0.274,0.723
326,41,1337.085,412.085,32.042,1332,407,10,10,0.502,11.180,1332,410,153.435,8.321,1.571,0.637,0.612
327,41,484.646,414.476,36.870,481,409,8,11,0.379,13.601,481,420,53.973,7.211,1.945,0.514,0.641
328,67,802.933,415.321,30.627,798,410,10,10,0.898,11.402,798,418,37.875,8.944,1.364,0.733,0.865
329,79,1214.449,415.753,38.627,1208,410,12,11,0.665,15.000,1208,412,143.130,9.391,1.730,0.578,0.806
330,45,1092.433,416.989,27.314,1090,411,5,11,0.758,11.402,1091,411,105.255,5.000,2.222,0.450,0.909
331,50,1366.140,415.080,37.213,1360,411,14,8,0.454,14.318,1360,413,167.905,7.159,2.414,0.414,0.641
332,54,1386.907,417.259,37.698,1383,412,8,13,0.477,13.416,1385,425,63.435,8.000,2.034,0.492,0.675
333,38,1425.289,416.132,25.799,1422,412,7,8,0.717,10.000,1423,412,126.870,6.364,1.705,0.587,0.817
334,76,584.671,419.079,31.556,580,414,9,10,0.959,12.207,581,424,55.008,9.000,1.261,0.793,0.938
335,33,1356.348,417.439,25.213,1352,414,9,7,0.652,10.630,1352,414,138.814,5.814,2.264,0.442,0.733
336,26,1377.423,417.538,22.728,1373,414,7,6,0.633,9.220,1373,420,40.601,6.000,1.630,0.613,0.765
337,84,1434.655,421.536,47.456,1430,414,8,15,0.469,16.553,1430,414,115.017,8.000,1.996,0.501,0.781
338,48,1275.896,419.854,36.627,1270,415,12,11,0.450,15.620,1270,426,39.806,6.656,2.969,0.337,0.649
339,71,472.303,421.782,38.042,466,416,12,11,0.617,15.556,467,427,45.000,8.243,2.264,0.442,0.755
340,43,1408.895,418.826,29.799,1403,416,12,6,0.609,12.166,1403,419,9.462,6.000,2.186,0.458,0.761
341,87,857.477,427.109,43.314,855,418,6,18,0.583,18.439,855,418,102.529,6.000,3.256,0.307,0.926
342,99,1401.823,426.944,53.355,1394,419,15,15,0.437,18.601,1394,434,36.254,13.034,1.661,0.602,0.623
343,27,1369.278,423.056,20.142,1366,420,6,7,0.836,8.062,1367,420,119.745,5.367,1.523,0.657,0.831
344,64,476.594,430.859,50.527,471,421,12,20,0.315,22.361,473,441,63.435,5.529,5.749,0.174,0.646
345,105,1221.471,428.957,46.870,1215,421,13,16,0.601,19.209,1215,422,128.660,8.460,2.547,0.393,0.817
346,42,1251.548,425.357,35.456,1246,421,11,8,0.420,11.180,1246,425,10.305,8.000,1.559,0.642,0.627
347,27,1378.167,423.759,27.799,1373,421,11,5,0.439,11.705,1373,426,19.983,4.713,3.308,0.302,0.643
348,29,1303.879,425.534,29.799,1299,422,11,8,0.410,12.083,1299,424,155.556,5.400,2.695,0.371,0.598
349,37,1352.905,425.230,28.971,1348,422,11,6,0.554,11.402,1348,428,15.255,6.000,2.008,0.498,0.740
350,26,1393.808,423.962,22.142,1390,422,9,4,0.666,9.487,1390,426,18.435,4.000,2.360,0.424,0.839
351,54,1092.963,430.056,34.728,1091,423,5,14,0.563,14.560,1091,423,105.945,5.000,3.458,0.289,0.864
352,55,1282.064,426.209,38.042,1275,423,13,7,0.478,13.416,1275,424,153.435,7.000,1.748,0.572,0.728
353,39,543.756,429.756,23.213,540,426,8,8,0.910,10.000,540,426,126.870,5.657,1.831,0.546,0.867
354,47,590.202,430.011,34.385,586,427,10,8,0.500,11.662,586,427,149.036,8.000,1.570,0.637,0.681
355,53,1386.802,431.066,34.627,1380,427,13,8,0.555,13.928,1380,434,21.038,8.000,1.703,0.587,0.707
356,41,1423.037,431.500,33.213,1419,427,10,10,0.467,12.207,1419,434,34.992,8.480,1.721,0.581,0.590
357,49,1353.541,432.969,38.284,1349,429,9,10,0.420,11.662,1352,439,59.036,8.485,1.325,0.755,0.726
358,35,1411.414,432.700,25.799,1408,429,7,8,0.661,9.220,1408,436,40.601,6.641,1.390,0.719,0.769
359,81,1435.204,438.117,40.142,1431,430,7,15,0.632,16.155,1432,445,68.199,7.000,2.635,0.380,0.880
360,65,1290.885,438.777,36.284,1285,433,12,11,0.620,14.213,1287,433,129.289,7.778,2.114,0.473,0.760
361,33,1343.955,436.894,23.799,1339,434,9,6,0.732,9.849,1339,435,156.038,5.578,2.097,0.477,0.815
362,50,1362.020,438.320,37.698,1355,435,14,7,0.442,14.318,1355,440,12.095,7.000,2.280,0.439,0.654
363,26,1388.077,437.615,24.142,1383,435,10,5,0.561,10.770,1383,439,21.801,4.315,3.161,0.316,0.754
364,142,1230.528,447.627,64.184,1223,437,15,21,0.433,24.413,1223,438,124.992,10.722,3.175,0.315,0.706
365,38,469.132,444.842,26.385,466,440,6,10,0.686,11.180,466,450,63.435,6.000,1.975,0.506,0.784
366,47,999.691,442.862,24.728,995,440,9,6,0.966,9.849,995,441,156.038,6.000,1.516,0.659,0.940
367,27,1179.056,442.907,18.142,1176,440,6,6,1.000,7.211,1176,445,33.690,5.657,1.207,0.829,0.885
368,54,1379.630,446.759,42.284,1372,440,13,11,0.380,13.928,1372,449,21.038,9.783,2.041,0.490,0.560
369,31,1306.339,445.048,22.142,1302,443,9,5,0.795,9.487,1302,446,18.435,5.000,2.040,0.490,0.873
370,69,917.471,449.601,30.042,912,445,11,9,0.961,12.083,912,447,155.556,8.050,1.539,0.650,0.902
371,48,1356.562,449.146,34.385,1352,445,10,8,0.510,11.180,1352,447,153.435,8.000,1.252,0.798,0.711
372,73,1434.760,451.459,34.142,1431,446,8,11,0.787,12.530,1432,446,118.610,8.000,1.605,0.623,0.890
373,27,1415.130,450.537,22.971,1412,447,6,7,0.643,8.485,1412,447,135.000,6.000,1.437,0.696,0.750
374,30,1338.033,451.633,27.799,1333,449,10,5,0.488,11.180,1333,449,153.435,4.932,2.704,0.370,0.723
375,55,1424.136,452.864,34.627,1417,450,13,6,0.576,13.928,1417,456,21.038,6.000,2.297,0.435,0.786
376,29,464.672,454.534,22.142,462,451,6,8,0.743,8.944,464,459,63.435,5.578,1.637,0.611,0.817
377,34,1308.353,456.118,29.799,1303,452,11,7,0.481,11.705,1303,454,160.017,5.824,2.303,0.434,0.673
378,55,1391.864,459.155,44.627,1387,454,9,10,0.347,12.806,1387,464,51.340,8.598,1.458,0.686,0.724
379,44,1406.136,459.023,36.284,1401,454,10,10,0.420,14.142,1401,454,135.000,7.071,2.550,0.392,0.667
380,59,1340.975,459.110,47.113,1336,455,13,9,0.334,14.765,1336,456,151.699,9.000,1.348,0.742,0.634
381,34,1264.529,461.382,26.971,1262,456,5,10,0.587,11.180,1262,466,63.435,5.000,2.499,0.400,0.782
382,48,1423.375,460.312,25.799,1419,456,8,9,0.906,9.849,1422,465,66.038,7.778,1.327,0.754,0.865
383,84,460.024,465.202,42.870,456,458,11,15,0.574,15.811,457,473,71.565,10.525,1.813,0.551,0.730
384,86,1238.244,463.477,42.042,1232,458,11,11,0.611,14.213,1232,459,140.711,10.752,1.202,0.832,0.847
385,54,1435.093,461.852,26.728,1431,458,8,8,0.950,10.000,1431,464,36.870,8.000,1.134,0.882,0.931
386,53,1176.689,464.123,29.799,1173,459,8,11,0.750,12.530,1173,470,61.390,7.155,1.942,0.515,0.841
387,79,807.057,466.095,31.799,802,461,10,10,0.982,12.207,802,469,34.992,9.839,1.245,0.803,0.924
388,33,1310.318,466.864,28.971,1305,464,11,6,0.494,12.530,1305,470,28.610,4.851,3.358,0.298,0.688
389,111,1019.950,471.500,38.627,1014,465,11,13,0.935,13.928,1018,465,111.038,11.000,1.147,0.872,0.914
390,70,1100.600,473.029,39.556,1098,465,6,17,0.562,17.464,1098,465,103.241,5.706,3.460,0.289,0.848
391,91,613.324,473.016,39.213,608,466,12,12,0.744,15.556,609,466,135.000,10.286,1.594,0.627,0.847
392,88,1167.352,472.239,37.799,1162,467,10,11,0.774,12.806,1163,468,128.660,10.000,1.172,0.853,0.880
393,31,448.726,474.629,28.142,446,469,5,12,0.492,12.369,447,469,104.036,4.465,3.796,0.263,0.713
394,66,792.833,475.485,29.799,789,470,8,11,0.934,11.705,791,470,109.983,8.000,1.472,0.679,0.898
395,137,1243.887,480.960,59.113,1237,470,12,23,0.493,25.495,1237,470,115.560,8.284,3.648,0.274,0.838
396,52,1321.058,475.058,40.284,1313,470,13,9,0.403,13.892,1313,478,30.256,8.157,1.950,0.513,0.662
397,133,858.470,485.500,66.971,855,471,6,29,0.373,29.428,856,471,99.782,6.000,5.552,0.180,0.866
398,66,1412.864,477.273,43.113,1407,472,12,10,0.446,13.000,1407,474,157.380,10.000,1.192,0.839,0.680
399,32,455.906,478.188,24.971,453,474,6,9,0.645,10.000,453,482,53.130,5.060,2.179,0.459,0.790
400,59,969.737,477.500,29.314,965,474,10,7,0.863,11.662,965,475,149.036,7.000,1.370,0.730,0.922
401,28,1094.393,477.179,19.556,1092,474,6,7,0.920,7.616,1093,481,66.801,6.000,1.373,0.728,0.848
402,31,1368.565,479.887,31.799,1366,474,7,11,0.385,13.038,1366,474,122.471,5.367,2.763,0.362,0.614
403,37,1360.662,478.797,22.385,1356,476,9,6,0.928,9.487,1356,477,161.565,6.000,1.614,0.620,0.860
404,57,1434.816,481.289,30.971,1429,477,10,8,0.747,11.402,1430,485,37.875,8.000,1.361,0.735,0.844
405,71,749.373,483.627,30.971,744,480,11,8,0.930,12.083,744,486,24.444,8.000,1.504,0.665,0.928
406,92,1360.152,486.120,57.355,1350,481,19,11,0.351,19.647,1350,481,165.256,10.349,1.764,0.567,0.692
407,83,1101.404,491.295,46.385,1098,482,9,17,0.485,19.235,1098,482,117.897,8.654,2.950,0.339,0.719
408,81,450.525,492.117,45.456,446,483,9,19,0.493,19.647,449,502,75.256,7.375,3.211,0.311,0.747
409,73,1411.199,487.418,44.042,1405,483,15,10,0.473,16.125,1406,493,29.745,8.944,2.153,0.465,0.689
410,72,1341.153,489.889,49.698,1332,485,17,11,0.366,18.028,1332,492,19.440,10.945,1.896,0.527,0.558
411,38,1306.974,489.053,31.556,1303,486,10,8,0.480,11.402,1304,493,37.875,7.778,1.605,0.623,0.661
412,143,1434.738,496.738,63.941,1428,486,11,22,0.440,22.361,1434,486,100.305,10.713,2.649,0.377,0.757
413,137,1251.252,500.427,69.355,1245,487,12,25,0.358,25.495,1251,512,78.690,11.686,2.804,0.357,0.624
414,35,413.443,492.586,27.213,409,488,9,9,0.594,10.817,412,497,56.310,7.071,1.779,0.562,0.693
415,106,1127.009,494.123,39.698,1121,488,12,13,0.845,14.765,1124,501,61.699,10.607,1.458,0.686,0.883
416,66,1416.833,493.621,41.456,1413,488,9,12,0.483,13.601,1414,500,53.973,9.000,1.681,0.595,0.725
417,53,1424.632,495.406,41.698,1421,489,9,11,0.383,12.042,1421,500,48.366,9.000,1.123,0.890,0.667
418,138,852.457,504.630,68.142,849,490,6,31,0.373,31.257,850,490,97.352,6.000,6.074,0.165,0.876
419,78,1391.936,499.308,40.870,1387,492,10,15,0.587,17.000,1387,507,61.928,8.875,2.194,0.456,0.776
420,33,1378.530,495.106,26.142,1373,493,10,6,0.607,10.440,1373,496,16.699,6.000,1.916,0.522,0.742
421,43,1384.593,499.105,25.556,1381,494,6,10,0.827,10.440,1384,504,73.301,6.000,1.698,0.589,0.878
422,67,1408.843,498.619,40.042,1404,494,10,10,0.525,11.662,1404,496,149.036,9.371,1.255,0.797,0.793
423,59,503.500,499.958,27.556,500,495,7,10,0.976,10.817,501,495,123.690,7.000,1.413,0.707,0.929
424,39,1335.756,499.987,34.971,1329,495,10,9,0.401,11.662,1329,502,30.964,8.835,1.464,0.683,0.574
425,42,1400.452,503.000,30.142,1396,500,10,6,0.581,11.180,1396,501,153.435,6.000,1.810,0.552,0.764
426,64,436.766,509.828,40.971,434,501,5,17,0.479,17.720,434,518,73.610,5.000,3.915,0.255,0.842
427,29,446.155,504.121,21.556,443,501,7,6,0.784,8.062,443,501,150.255,6.000,1.343,0.745,0.841
428,38,1371.947,505.184,25.799,1367,502,10,6,0.717,10.770,1367,503,158.199,5.295,2.278,0.439,0.792
429,35,1416.129,506.871,30.627,1412,502,7,11,0.469,11.402,1412,504,127.875,7.000,2.099,0.476,0.660
430,28,1301.321,507.036,25.556,1297,504,9,6,0.539,10.817,1297,510,33.690,5.261,2.842,0.352,0.675
431,97,1187.139,510.077,35.213,1181,505,12,10,0.983,13.416,1181,513,26.565,10.000,1.294,0.773,0.942
432,58,1401.172,511.724,38.042,1397,506,8,14,0.504,14.318,1401,520,77.905,8.000,1.972,0.507,0.739
433,26,1409.885,509.385,22.971,1406,506,8,6,0.619,8.246,1406,509,165.964,5.821,1.518,0.659,0.712
434,36,1384.056,511.889,25.556,1381,507,6,10,0.693,10.050,1384,507,95.711,5.295,2.077,0.481,0.800
435,141,1434.677,518.961,58.870,1430,507,9,23,0.511,23.770,1432,507,104.621,8.608,3.112,0.321,0.813
436,30,445.467,511.233,22.142,442,508,6,8,0.769,8.544,444,508,110.556,6.000,1.399,0.715,0.845
437,40,1264.350,512.125,24.142,1260,508,7,8,0.862,8.944,1263,516,63.435,7.000,1.244,0.804,0.879
438,55,1392.209,512.973,32.627,1388,508,8,10,0.649,12.806,1388,508,128.660,8.000,1.547,0.647,0.797
439,26,1345.692,513.000,22.385,1342,509,6,8,0.652,8.544,1345,509,110.556,6.000,1.514,0.660,0.754
440,32,1354.219,513.688,25.799,1351,509,6,10,0.604,10.770,1352,509,111.801,5.692,2.332,0.429,0.736
441,45,1369.833,513.678,27.556,1366,509,7,9,0.745,10.630,1366,518,48.814,7.000,1.371,0.729,0.818
442,69,1186.457,517.109,47.213,1178,510,17,10,0.389,18.788,1178,510,154.799,8.538,2.845,0.351,0.592
443,28,1303.250,517.393,27.556,1300,511,5,11,0.463,11.180,1303,522,79.695,5.000,2.363,0.423,0.709
444,25,1361.380,513.060,18.142,1358,511,7,5,0.954,7.616,1358,514,23.199,5.000,1.456,0.687,0.893
445,111,1214.752,518.752,39.456,1209,512,12,13,0.896,14.765,1210,525,61.699,11.314,1.283,0.779,0.906
446,25,1295.460,513.580,26.142,1289,512,11,4,0.460,11.180,1289,513,169.695,4.000,3.623,0.276,0.714
447,143,1063.892,520.878,44.870,1057,513,13,15,0.893,16.553,1060,528,64.983,13.000,1.264,0.791,0.908
448,76,1413.145,518.566,39.213,1406,513,12,12,0.621,16.279,1406,514,137.490,8.875,1.866,0.536,0.809
449,95,750.742,519.711,39.698,743,514,14,12,0.758,14.866,743,517,160.346,10.413,1.479,0.676,0.830
450,68,441.971,523.603,40.385,439,515,6,17,0.524,17.720,439,532,73.610,5.582,3.687,0.271,0.829
451,28,501.286,517.107,20.142,497,515,8,5,0.867,8.246,497,516,165.964,5.000,1.587,0.630,0.875
452,49,1423.704,520.071,33.799,1419,516,11,7,0.539,12.083,1419,516,155.556,7.000,2.036,0.491,0.778
453,27,1361.685,521.315,20.971,1359,517,6,8,0.772,8.944,1360,517,116.565,4.950,1.957,0.511,0.806
454,62,1369.952,523.048,38.042,1366,518,8,11,0.538,12.530,1367,529,61.390,8.000,1.496,0.669,0.810
455,65,620.346,525.115,32.385,616,519,9,11,0.779,13.038,617,530,57.529,8.728,1.497,0.668,0.833
456,53,1404.726,523.425,31.799,1400,519,10,9,0.659,12.042,1400,528,41.634,8.043,1.879,0.532,0.779
457,103,1395.102,528.646,51.698,1390,520,10,18,0.484,20.125,1391,538,63.435,10.000,2.207,0.453,0.705
458,53,638.123,529.915,36.971,635,521,6,15,0.487,15.524,637,521,104.931,5.754,3.100,0.323,0.785
459,72,1426.597,529.222,50.284,1419,523,12,16,0.358,18.028,1419,524,123.690,10.149,2.002,0.499,0.560
460,25,939.300,526.580,17.899,936,524,6,5,0.981,7.071,937,524,135.000,5.000,1.123,0.891,0.909
461,27,1301.278,526.500,22.385,1297,524,8,5,0.677,8.944,1297,524,153.435,5.000,1.959,0.510,0.761
462,39,1410.808,528.449,22.485,1408,525,6,7,0.969,8.602,1408,525,125.538,6.000,1.195,0.837,0.963
463,103,631.850,538.888,58.142,629,526,5,26,0.383,26.306,630,526,98.746,5.000,5.995,0.167,0.884
464,31,1316.210,529.597,28.971,1313,526,8,10,0.464,12.207,1314,536,55.008,5.724,2.349,0.426,0.639
465,57,1373.763,532.254,47.598,1368,526,12,11,0.316,14.213,1369,536,39.289,9.597,1.526,0.655,0.630
466,34,1296.059,533.059,28.971,1293,527,7,11,0.509,11.402,1294,538,74.745,6.063,2.402,0.416,0.636
467,36,1385.500,533.250,31.456,1380,528,10,10,0.457,13.454,1381,528,131.987,5.270,3.310,0.302,0.667
468,26,1404.192,531.385,19.314,1401,529,6,6,0.876,7.810,1401,529,129.806,6.000,1.196,0.836,0.867
469,57,1420.904,533.939,36.870,1415,529,11,9,0.527,12.806,1415,538,38.660,8.629,1.562,0.640,0.745
470,148,1094.297,542.095,62.284,1089,530,9,25,0.479,25.710,1092,530,103.496,9.000,3.143,0.318,0.813
471,37,1301.527,537.392,34.870,1296,531,10,12,0.382,15.620,1296,543,50.194,5.200,3.939,0.254,0.602
472,53,1200.877,535.651,26.971,1197,532,9,8,0.916,10.296,1197,539,29.055,7.906,1.285,0.778,0.898
473,120,437.158,543.942,57.456,433,533,9,23,0.457,23.537,437,556,77.735,7.245,3.662,0.273,0.811
474,37,1358.527,538.851,27.799,1355,533,7,10,0.602,11.180,1356,543,63.435,6.364,2.226,0.449,0.740
475,33,1401.258,537.318,22.971,1398,534,8,7,0.786,8.944,1398,540,26.565,6.871,1.451,0.689,0.767
