 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
487,60,499.067,381.767,31.799,495,377,8,11,0.746,12.530,496,388,61.390,8.000,1.526,0.655,0.839
488,25,1205.740,379.860,17.899,1203,377,6,5,0.981,7.810,1203,377,140.194,5.000,1.442,0.694,0.926
489,25,1215.180,378.820,19.314,1211,377,8,4,0.842,8.246,1211,378,165.964,4.000,2.124,0.471,0.877
490,54,1344.759,381.593,31.213,1339,377,11,8,0.697,12.042,1339,385,41.634,8.000,1.405,0.712,0.824
491,106,1433.632,383.170,43.799,1427,377,12,12,0.694,16.971,1427,389,45.000,11.642,1.382,0.724,0.862
492,82,503.402,389.244,51.598,496,379,15,19,0.387,21.633,497,397,56.310,6.600,4.267,0.234,0.692
493,63,1226.452,385.754,48.527,1222,379,10,15,0.336,16.553,1225,394,64.983,9.487,1.985,0.504,0.606
494,35,1258.471,384.471,23.556,1255,381,7,7,0.793,8.602,1255,387,35.538,6.548,1.153,0.868,0.824
495,33,1245.955,385.652,22.971,1242,382,8,7,0.786,9.220,1242,388,40.601,5.600,1.905,0.525,0.776
496,34,1368.618,385.882,23.556,1365,382,7,8,0.770,8.944,1367,390,63.435,5.692,1.771,0.565,0.800
497,48,1203.167,386.667,34.627,1196,383,14,6,0.503,14.318,1196,386,167.905,6.000,2.931,0.341,0.738
498,38,1216.132,386.053,32.042,1211,383,10,8,0.465,10.630,1211,383,131.186,8.000,1.285,0.778,0.667
499,27,1285.722,386.278,20.728,1282,383,6,7,0.790,7.810,1283,384,129.806,6.000,1.136,0.880,0.818
500,26,1304.000,386.962,28.142,1299,383,8,8,0.413,11.314,1299,383,135.000,6.078,2.262,0.442,0.571
501,30,1391.500,387.333,21.556,1388,384,7,7,0.811,8.602,1388,390,35.538,6.102,1.626,0.615,0.800
502,28,1232.571,390.821,27.556,1230,386,5,11,0.463,11.402,1230,386,105.255,4.101,3.480,0.287,0.718
503,67,1344.813,390.843,39.213,1339,386,10,11,0.548,13.601,1341,397,53.973,10.000,1.435,0.697,0.728
504,50,1335.960,393.680,34.870,1332,387,8,12,0.517,12.166,1336,399,80.538,8.000,1.859,0.538,0.662
505,72,1410.681,393.028,35.456,1406,388,10,11,0.720,13.601,1407,399,53.973,8.800,1.603,0.624,0.832
506,96,1260.906,395.354,50.770,1254,389,15,15,0.468,17.000,1254,389,118.072,11.314,1.600,0.625,0.703
507,85,1294.194,394.006,49.941,1284,389,19,10,0.428,19.416,1284,392,168.111,9.762,2.755,0.363,0.642
508,30,1375.700,392.733,20.142,1373,389,6,7,0.929,8.485,1373,396,45.000,5.578,1.505,0.665,0.857
509,110,1434.227,395.000,45.799,1428,389,11,13,0.659,14.765,1432,402,61.699,11.000,1.284,0.779,0.891
510,26,1368.038,393.577,18.728,1365,391,7,5,0.932,8.062,1365,391,150.255,5.000,1.600,0.625,0.897
511,116,1382.914,400.595,54.184,1376,391,14,18,0.497,18.439,1380,391,102.529,12.021,1.523,0.657,0.688
512,51,1393.990,398.382,31.456,1390,392,8,12,0.648,12.369,1392,392,104.036,7.452,1.900,0.526,0.739
513,136,1418.368,401.096,66.184,1411,393,15,15,0.390,18.439,1412,408,40.601,14.758,1.301,0.769,0.735
514,37,1285.230,400.014,34.042,1279,395,11,9,0.401,13.038,1279,396,147.529,6.641,2.648,0.378,0.574
515,93,1317.253,402.629,49.941,1310,395,15,13,0.469,16.279,1310,406,42.510,12.296,1.598,0.626,0.686
516,47,494.521,402.926,30.042,490,397,9,11,0.654,11.705,492,408,70.017,6.450,2.274,0.440,0.734
517,66,485.394,403.697,33.698,480,398,11,12,0.730,13.416,483,410,63.435,7.682,2.113,0.473,0.776
518,34,1252.000,403.559,27.799,1248,399,8,9,0.553,9.487,1252,408,71.565,7.799,1.304,0.767,0.654
519,98,1301.633,403.806,56.770,1293,399,15,12,0.382,15.652,1293,401,153.435,12.000,1.226,0.815,0.721
520,30,1336.967,401.867,22.142,1333,399,8,6,0.769,8.246,1333,400,165.964,5.425,1.648,0.607,0.789
521,58,1346.845,405.345,33.456,1342,400,10,10,0.651,12.207,1342,400,124.992,8.854,1.325,0.755,0.773
522,27,428.278,404.093,22.385,424,401,8,6,0.677,8.544,424,404,159.444,5.754,1.638,0.610,0.750
523,134,1204.791,409.642,54.770,1197,401,15,18,0.561,18.682,1201,401,105.524,12.776,1.831,0.546,0.753
524,32,1224.781,404.375,24.142,1221,401,7,8,0.690,9.899,1221,408,45.000,6.008,1.843,0.543,0.753
525,32,1329.812,404.844,28.627,1326,401,8,7,0.491,8.944,1326,402,153.435,7.000,1.100,0.909,0.696
526,47,1426.457,408.032,41.456,1421,401,9,13,0.344,13.601,1426,414,72.897,9.000,1.529,0.654,0.606
527,94,805.426,407.277,42.870,796,402,16,9,0.643,16.279,796,407,169.380,9.000,1.938,0.516,0.847
528,32,1216.281,409.094,27.799,1213,403,7,11,0.520,12.530,1214,414,61.390,4.858,3.386,0.295,0.703
529,28,1232.607,405.179,19.314,1229,403,7,5,0.943,8.062,1229,403,150.255,5.000,1.617,0.619,0.903
530,62,1360.339,410.097,37.456,1357,403,7,15,0.555,15.297,1357,418,78.690,7.000,2.154,0.464,0.752
531,56,1435.661,407.375,30.142,1432,403,7,10,0.775,11.662,1433,403,120.964,7.000,1.356,0.737,0.903
532,39,1240.782,407.167,23.556,1237,404,8,7,0.883,9.434,1237,404,147.995,6.128,1.597,0.626,0.867
533,73,1370.185,408.815,35.556,1365,404,11,9,0.726,14.213,1365,413,39.289,9.000,1.531,0.653,0.864
534,31,1266.661,408.016,24.142,1262,405,10,5,0.668,10.050,1262,408,174.289,5.000,2.305,0.434,0.805
535,47,1353.989,412.074,29.213,1351,407,7,10,0.692,10.440,1353,407,106.699,7.000,1.556,0.643,0.797
536,36,488.889,411.333,24.385,486,408,7,8,0.761,8.602,488,416,54.462,7.000,1.196,0.836,0.847
537,56,1231.607,412.054,39.456,1227,408,10,10,0.452,12.207,1227,408,124.992,8.944,1.449,0.690,0.704
538,34,1277.824,411.853,22.971,1274,408,8,7,0.810,9.899,1275,408,135.000,5.800,1.947,0.514,0.829
539,49,1335.908,414.439,39.698,1331,408,8,13,0.391,15.264,1331,408,121.608,7.637,2.424,0.413,0.624
540,26,1378.231,411.269,19.556,1375,408,6,7,0.854,8.602,1376,415,54.462,4.950,1.864,0.536,0.825
541,28,1415.571,411.143,21.556,1412,408,8,6,0.757,8.246,1412,410,165.964,6.000,1.585,0.631,0.789
542,40,478.350,412.400,24.142,474,409,9,6,0.862,9.487,474,414,18.435,6.000,1.586,0.631,0.870
543,92,1190.402,418.696,44.385,1187,409,7,19,0.587,19.235,1189,409,98.973,6.766,3.021,0.331,0.856
544,33,1222.773,414.106,26.627,1219,409,8,9,0.585,9.487,1221,409,108.435,6.860,1.432,0.698,0.680
545,37,1290.797,413.851,30.042,1286,410,10,8,0.515,11.180,1286,410,153.435,7.589,1.684,0.594,0.661
546,26,1241.962,414.115,20.971,1238,411,8,6,0.743,8.944,1238,412,153.435,4.828,2.312,0.433,0.743
547,34,1345.382,414.265,26.385,1341,411,9,7,0.614,11.402,1341,418,37.875,5.692,2.292,0.436,0.764
548,35,1434.843,415.043,24.142,1431,411,8,7,0.755,10.630,1431,411,138.814,6.261,1.840,0.544,0.854
549,25,1302.340,414.940,22.142,1299,412,8,5,0.641,8.544,1299,417,20.556,5.000,1.779,0.562,0.794
550,137,583.777,420.310,43.941,577,413,14,15,0.892,16.155,580,428,68.199,12.021,1.407,0.711,0.893
551,31,328.016,418.016,25.213,324,414,7,8,0.613,8.544,328,422,69.444,7.000,1.314,0.761,0.738
552,73,1425.390,421.993,53.012,1420,414,10,16,0.326,16.492,1422,414,104.036,10.000,1.587,0.630,0.621
553,28,1415.500,418.893,25.556,1411,415,7,8,0.539,8.246,1416,423,75.964,7.000,1.127,0.888,0.727
554,37,484.122,419.959,26.627,479,416,10,7,0.656,11.662,479,423,30.964,6.364,1.963,0.509,0.771
555,115,1213.074,423.726,45.456,1207,416,12,15,0.699,16.279,1207,419,137.490,10.577,1.657,0.603,0.852
556,36,1274.778,420.972,29.799,1270,416,8,11,0.509,12.806,1270,417,128.660,5.145,3.147,0.318,0.699
557,44,371.591,422.386,40.284,366,417,11,9,0.341,14.213,366,417,140.711,8.728,1.796,0.557,0.607
558,25,459.860,419.180,20.142,456,417,8,4,0.774,8.544,456,417,159.444,4.000,2.256,0.443,0.820
559,71,1254.204,422.007,34.870,1248,417,12,11,0.734,13.892,1248,417,149.744,9.000,1.820,0.550,0.826
560,89,1350.601,422.466,46.870,1341,418,16,10,0.509,17.088,1341,421,159.444,10.000,1.929,0.518,0.721
561,39,1224.449,422.577,27.799,1220,419,9,7,0.634,10.817,1220,419,146.310,7.000,1.464,0.683,0.765
562,34,1322.235,423.206,37.698,1317,420,11,9,0.301,12.806,1317,428,38.660,7.867,2.005,0.499,0.500
563,59,1361.754,424.398,29.556,1358,420,8,9,0.849,10.630,1358,420,138.814,8.000,1.033,0.968,0.908
564,74,1399.257,425.878,34.042,1395,420,9,12,0.802,12.369,1398,420,104.036,9.000,1.374,0.728,0.851
565,46,1377.370,424.435,29.799,1373,421,9,8,0.651,11.314,1374,429,45.000,6.872,1.716,0.583,0.821
566,27,1232.685,424.648,19.314,1230,422,6,6,0.910,7.810,1230,428,39.806,5.814,1.385,0.722,0.871
567,61,1246.074,427.713,39.799,1238,422,14,10,0.484,14.318,1238,429,12.095,8.825,2.165,0.462,0.646
568,34,1408.088,425.588,27.556,1405,422,8,9,0.563,10.817,1407,431,56.310,7.091,1.606,0.623,0.701
569,26,1334.962,425.462,22.728,1330,423,9,5,0.633,9.849,1330,427,23.962,4.274,2.876,0.348,0.765
570,27,1344.278,426.056,20.728,1340,423,8,5,0.790,8.544,1340,428,20.556,5.000,1.518,0.659,0.844
571,35,482.129,426.871,25.799,478,424,8,6,0.661,9.434,478,425,147.995,6.000,1.428,0.700,0.814
572,26,1283.654,426.538,22.728,1280,424,9,5,0.633,9.487,1280,428,18.435,4.950,1.959,0.511,0.765
573,141,938.443,440.174,66.485,936,426,5,29,0.401,29.428,936,426,99.782,5.000,5.815,0.172,0.972
574,40,1258.325,431.025,34.284,1254,426,8,12,0.428,12.369,1258,438,75.964,7.841,1.652,0.605,0.593
575,39,1412.910,430.372,28.627,1409,426,8,10,0.598,11.662,1410,436,59.036,6.656,1.899,0.527,0.736
576,26,543.615,431.038,20.142,541,427,6,7,0.805,8.602,542,427,125.538,4.950,1.879,0.532,0.852
577,45,467.789,433.256,27.799,464,428,8,10,0.732,11.662,464,428,120.964,7.428,1.805,0.554,0.783
578,72,1276.639,434.667,49.355,1271,428,10,13,0.371,14.422,1271,440,56.310,8.854,1.685,0.593,0.731
579,27,1354.130,431.056,20.728,1350,428,8,5,0.790,8.544,1350,430,159.444,5.000,1.629,0.614,0.831
580,29,1366.224,430.845,20.142,1363,428,7,6,0.898,8.062,1363,433,29.745,6.000,1.371,0.729,0.829
581,37,1232.041,433.527,28.627,1229,429,7,9,0.567,9.849,1231,429,113.962,7.000,1.465,0.682,0.725
582,41,1340.622,431.280,28.971,1334,429,12,5,0.614,12.166,1334,430,170.538,5.000,2.712,0.369,0.804
583,67,475.485,437.649,42.870,471,430,10,16,0.458,17.493,471,445,59.036,6.697,3.384,0.296,0.744
584,138,1220.978,437.848,49.456,1213,430,15,15,0.709,19.209,1213,432,141.340,10.956,1.641,0.610,0.865
585,81,1289.895,434.932,49.355,1282,430,16,11,0.418,16.492,1282,432,165.964,10.914,1.808,0.553,0.648
586,66,1376.727,436.803,36.870,1372,430,10,12,0.610,12.649,1375,442,71.565,10.000,1.250,0.800,0.733
587,51,1249.225,435.951,36.870,1244,431,9,12,0.471,12.369,1248,431,104.036,8.856,1.848,0.541,0.667
588,46,1368.696,437.435,35.698,1364,431,9,12,0.454,14.422,1365,443,56.310,6.708,2.438,0.410,0.681
589,32,1240.438,438.094,25.799,1237,433,7,9,0.604,10.817,1237,442,56.310,6.002,2.062,0.485,0.727
590,29,1327.638,437.431,25.213,1325,433,6,9,0.573,10.296,1325,442,60.945,5.687,2.268,0.441,0.699
591,64,1357.375,438.719,45.113,1350,434,14,9,0.395,15.652,1350,436,153.435,8.676,1.672,0.598,0.643
592,50,1336.380,439.160,35.799,1331,435,11,10,0.490,11.662,1333,435,120.964,9.700,1.179,0.848,0.629
593,72,1295.306,441.708,47.941,1287,436,18,10,0.394,20.125,1287,445,26.565,7.285,3.131,0.319,0.679
594,40,810.550,440.350,22.728,807,437,7,7,0.973,8.602,808,437,125.538,7.000,1.143,0.875,0.909
595,84,1281.321,443.488,48.527,1274,437,13,14,0.448,15.264,1278,451,58.392,10.499,1.497,0.668,0.680
596,60,1393.933,441.250,40.042,1385,437,15,9,0.470,16.553,1385,438,154.983,8.090,2.165,0.462,0.659
597,26,1264.846,441.654,19.314,1262,439,7,5,0.876,8.062,1262,439,150.255,5.000,1.503,0.665,0.881
598,46,1258.130,445.413,30.385,1254,440,7,12,0.626,12.649,1256,440,108.435,6.641,2.316,0.432,0.736
599,42,1426.905,444.881,31.799,1421,440,10,9,0.522,10.198,1421,447,11.310,8.825,1.135,0.881,0.656
600,43,461.988,450.035,32.870,457,443,9,12,0.500,13.892,458,455,59.744,5.400,3.162,0.316,0.688
601,31,1361.952,445.565,30.385,1356,444,12,4,0.422,12.369,1356,444,165.964,4.000,4.218,0.237,0.729
602,28,1382.464,447.179,19.314,1379,445,7,5,0.943,8.062,1379,449,29.745,5.000,1.538,0.650,0.903
603,126,1389.421,451.921,60.770,1381,445,19,15,0.429,21.095,1382,460,31.430,11.857,1.877,0.533,0.700
604,26,344.308,448.308,23.314,339,446,10,4,0.601,10.440,339,450,16.699,3.922,3.090,0.324,0.825
605,68,467.794,453.735,40.042,464,446,9,16,0.533,17.088,466,462,69.444,7.056,2.773,0.361,0.791
606,30,360.133,453.133,27.556,358,448,4,11,0.496,11.402,359,459,74.745,4.000,3.339,0.300,0.741
607,44,1344.409,454.091,29.213,1341,449,7,11,0.648,11.662,1342,460,59.036,6.364,2.195,0.456,0.746
608,119,1407.063,460.004,59.355,1400,449,17,20,0.424,22.361,1401,449,116.565,10.154,2.591,0.386,0.640
609,48,454.542,459.521,35.456,451,452,7,12,0.480,13.416,452,452,116.565,7.000,1.868,0.535,0.706
610,37,379.230,456.041,32.627,374,453,12,6,0.437,12.649,374,453,161.565,5.687,2.609,0.383,0.643
611,25,677.100,455.460,17.314,674,453,6,5,1.000,6.708,674,454,153.435,5.000,1.147,0.872,0.909
612,85,1380.700,462.547,58.426,1374,453,12,20,0.313,21.932,1375,453,114.228,8.951,3.263,0.306,0.580
613,32,425.562,456.062,27.556,420,454,12,5,0.530,12.369,420,458,14.036,4.682,3.250,0.308,0.762
614,57,1287.219,456.851,44.627,1279,454,19,5,0.360,19.416,1279,459,11.889,5.000,4.273,0.234,0.740
615,48,1362.438,457.854,38.284,1357,454,13,9,0.412,13.928,1357,461,21.038,7.985,1.926,0.519,0.644
616,26,284.269,457.269,21.314,280,455,9,4,0.719,9.487,280,459,18.435,4.000,2.135,0.468,0.839
617,102,938.078,466.275,51.799,934,456,7,21,0.478,21.378,936,456,100.784,7.000,3.643,0.274,0.826
618,29,1237.776,460.845,21.899,1236,456,4,9,0.760,9.849,1236,456,113.962,4.000,2.547,0.393,0.906
619,63,1244.341,463.341,36.042,1240,456,9,13,0.609,13.601,1242,456,107.103,8.246,1.774,0.564,0.773
620,136,1328.728,464.324,69.497,1320,456,19,16,0.354,23.601,1320,457,143.616,10.607,2.181,0.458,0.741
621,29,1394.534,459.190,20.142,1391,456,7,6,0.898,8.062,1391,458,150.255,6.000,1.366,0.732,0.866
622,60,575.217,462.333,28.142,572,457,7,10,0.952,11.662,572,457,120.964,7.000,1.482,0.675,0.945
623,32,293.812,459.719,27.556,288,458,12,4,0.530,12.369,288,461,14.036,4.000,2.950,0.339,0.810
624,125,460.140,470.692,61.113,455,458,10,24,0.421,24.515,455,482,78.232,7.962,3.731,0.268,0.774
625,52,944.173,465.173,33.314,942,458,5,14,0.589,14.560,943,458,105.945,5.000,3.041,0.329,0.860
626,49,1421.827,460.888,31.213,1416,458,13,6,0.632,13.601,1416,459,162.897,6.000,2.481,0.403,0.803
627,30,411.100,460.767,26.142,407,459,10,5,0.552,10.770,407,463,21.801,5.000,2.508,0.399,0.741
628,105,1390.386,467.176,53.012,1386,459,12,16,0.470,16.125,1387,459,97.125,12.000,1.373,0.728,0.766
629,31,380.984,462.113,27.314,375,460,12,4,0.522,12.649,375,464,18.435,3.818,3.894,0.257,0.816
630,52,490.731,467.865,32.142,488,461,5,13,0.633,13.342,490,461,102.995,5.000,2.658,0.376,0.897
631,29,298.776,466.707,23.314,297,462,4,10,0.670,10.198,298,472,78.690,4.000,2.774,0.361,0.853
632,37,1169.797,466.014,22.142,1166,462,7,7,0.948,8.602,1166,468,35.538,6.708,1.295,0.772,0.902
633,48,1364.125,467.000,32.042,1360,463,9,9,0.588,12.042,1360,463,131.634,7.488,1.739,0.575,0.756
634,140,1014.200,472.071,48.870,1008,465,13,14,0.737,17.029,1008,477,40.236,12.920,1.252,0.799,0.856
635,70,1188.914,473.571,41.213,1186,465,6,17,0.518,17.263,1187,465,100.008,6.000,3.226,0.310,0.795
636,86,1314.570,472.163,47.113,1307,465,14,15,0.487,19.849,1307,465,130.914,7.546,3.109,0.322,0.738
637,36,1425.111,467.778,23.799,1421,465,9,6,0.799,9.487,1421,466,161.565,6.000,1.822,0.549,0.818
638,139,1328.299,473.802,62.426,1319,466,22,14,0.448,24.166,1319,466,155.556,10.171,2.865,0.349,0.726
639,78,1418.026,472.808,43.698,1413,466,11,13,0.513,15.811,1415,466,124.695,9.153,1.888,0.530,0.784
640,38,451.000,471.842,26.971,448,467,6,10,0.656,10.770,449,477,68.199,5.336,2.330,0.429,0.792
641,61,1160.631,471.516,30.042,1156,467,10,10,0.849,11.180,1156,474,26.565,8.232,1.416,0.706,0.853
642,40,1304.675,470.225,31.456,1299,467,11,7,0.508,11.402,1299,469,164.745,6.181,2.151,0.465,0.690
643,34,1404.941,471.676,24.385,1402,468,6,8,0.719,8.602,1402,468,125.538,6.000,1.501,0.666,0.791
644,70,613.000,474.486,32.627,608,470,11,9,0.826,13.601,608,470,143.973,8.485,1.637,0.611,0.875
645,28,1356.786,472.321,25.556,1351,470,10,5,0.539,10.440,1351,473,16.699,4.603,2.478,0.404,0.727
646,32,1397.281,473.688,21.556,1394,470,7,7,0.865,7.810,1396,470,129.806,6.499,1.236,0.809,0.831
647,132,943.811,488.500,71.556,941,472,5,33,0.324,33.136,942,505,84.806,5.000,7.473,0.134,0.866
648,36,1358.722,477.056,30.627,1354,472,10,9,0.482,12.806,1354,481,38.660,5.145,2.912,0.343,0.713
649,54,1411.685,477.611,29.799,1407,472,9,10,0.764,12.042,1408,473,131.634,7.496,1.740,0.575,0.806
650,35,963.643,477.186,22.728,960,474,7,7,0.851,9.220,961,481,49.399,6.325,1.407,0.711,0.854
651,34,1258.412,478.000,30.627,1254,474,9,10,0.455,11.662,1257,484,59.036,7.102,1.971,0.507,0.624
652,51,1306.265,478.598,36.527,1300,475,13,7,0.480,13.153,1300,479,171.254,6.866,2.153,0.464,0.718
653,35,1392.129,478.986,23.556,1389,475,6,9,0.793,9.849,1390,475,113.962,6.000,1.530,0.654,0.824
654,26,1271.423,481.346,25.799,1268,477,7,10,0.491,11.662,1269,477,120.964,4.417,3.679,0.272,0.675
655,35,1280.700,482.043,28.385,1277,477,7,11,0.546,12.083,1279,488,65.556,4.919,3.097,0.323,0.729
656,48,1402.583,480.250,25.556,1398,477,9,7,0.924,9.487,1398,478,161.565,7.000,1.232,0.812,0.873
657,77,1322.565,485.591,55.941,1315,478,13,13,0.309,16.401,1316,491,52.431,11.554,1.436,0.697,0.644
658,41,1361.817,483.988,31.799,1359,478,6,13,0.510,13.342,1361,491,77.005,5.578,2.714,0.368,0.719
659,94,1421.830,486.723,56.770,1416,480,14,13,0.367,14.866,1416,483,160.346,11.823,1.297,0.771,0.699
660,94,571.521,487.617,40.870,565,481,12,13,0.707,15.811,566,494,55.305,9.604,1.591,0.629,0.843
661,63,1410.944,486.357,33.456,1406,481,10,10,0.707,11.662,1408,481,120.964,8.854,1.309,0.764,0.813
662,94,1434.989,488.915,44.042,1431,482,8,14,0.609,15.652,1432,482,116.565,8.000,2.028,0.493,0.870
663,59,453.873,487.941,30.971,448,483,10,9,0.773,12.207,448,490,34.992,8.194,1.630,0.613,0.843
664,40,1303.200,488.200,30.627,1300,483,8,10,0.536,10.198,1301,483,101.310,8.000,1.123,0.890,0.690
665,31,1383.823,487.758,22.728,1381,483,6,8,0.754,8.544,1383,483,110.556,5.692,1.511,0.662,0.838
666,29,1393.845,488.431,21.556,1390,485,7,7,0.784,9.220,1390,491,40.601,5.367,1.841,0.543,0.817
667,105,1402.767,492.567,44.870,1398,485,13,14,0.655,15.264,1398,485,148.392,12.519,1.110,0.901,0.854
668,38,712.158,491.868,25.899,710,486,4,11,0.712,11.402,711,486,105.255,4.000,2.772,0.361,0.927
669,67,643.784,494.142,29.556,639,490,10,8,0.964,10.817,639,497,33.690,8.000,1.223,0.817,0.931
670,34,1416.324,494.971,23.556,1413,490,6,9,0.770,9.220,1416,490,102.529,5.692,1.686,0.593,0.840
671,29,1324.052,496.259,22.142,1322,492,4,9,0.743,9.487,1323,492,108.435,4.000,2.102,0.476,0.892
672,53,451.443,497.896,29.556,448,493,7,11,0.762,11.705,451,504,70.017,6.276,1.928,0.519,0.855
673,34,475.676,499.353,30.142,474,493,4,13,0.470,13.153,474,493,98.746,4.000,3.346,0.299,0.800
674,28,1366.643,497.679,26.971,1363,493,6,8,0.484,9.434,1363,501,57.995,6.000,1.589,0.629,0.700
675,53,1425.217,497.443,27.799,1420,494,10,7,0.862,10.770,1420,499,21.801,7.000,1.576,0.635,0.855
676,114,482.939,502.614,43.314,479,495,8,16,0.764,17.088,480,495,110.556,8.000,2.111,0.474,0.942
677,91,604.093,501.302,37.213,598,495,11,12,0.826,13.038,598,499,147.529,11.000,1.059,0.944,0.863
678,72,1334.014,501.653,38.870,1327,496,12,12,0.599,13.038,1327,500,147.529,11.180,1.064,0.940,0.716
679,29,1389.741,499.810,24.385,1386,496,8,7,0.613,10.630,1386,496,138.814,5.316,2.193,0.456,0.753
680,82,711.524,510.561,51.314,709,498,5,23,0.391,23.195,710,498,97.431,5.000,5.850,0.171,0.832
681,29,1294.017,504.224,23.314,1291,500,7,7,0.670,9.899,1291,500,135.000,6.091,1.932,0.518,0.773
682,46,1231.370,504.609,25.556,1227,501,9,7,0.885,10.817,1227,508,33.690,7.000,1.656,0.604,0.876
683,79,1314.601,509.032,47.698,1306,501,15,13,0.436,18.601,1306,512,36.254,9.153,2.260,0.442,0.656
684,25,1386.300,504.780,25.799,1381,502,10,6,0.472,11.180,1381,503,153.435,4.427,3.339,0.299,0.625
685,34,448.706,507.676,24.142,446,503,5,10,0.733,10.440,447,503,106.699,5.000,2.026,0.494,0.850
686,38,1325.868,506.579,25.556,1322,503,9,6,0.731,10.817,1322,503,146.310,6.000,1.725,0.580,0.874
687,50,1349.700,507.520,30.627,1343,504,12,7,0.670,12.166,1343,507,170.538,7.000,1.800,0.556,0.775
688,56,1267.214,510.839,44.527,1261,506,13,9,0.355,15.264,1261,507,148.392,8.731,1.907,0.524,0.612
689,72,1424.000,512.042,35.456,1419,507,10,11,0.720,13.038,1420,518,57.529,8.854,1.516,0.660,0.837
690,55,1338.082,512.427,29.799,1334,508,9,9,0.778,11.402,1334,516,37.875,8.121,1.548,0.646,0.833
691,27,521.315,512.907,18.142,518,510,6,6,1.000,6.708,520,510,116.565,6.000,1.046,0.956,0.885
692,121,1207.897,518.112,45.456,1202,510,12,15,0.736,17.493,1203,525,59.036,11.597,1.463,0.684,0.858
693,37,1330.257,513.797,21.556,1327,510,6,8,1.000,8.944,1328,510,116.565,6.000,1.366,0.732,0.902
694,51,1258.343,514.480,26.971,1254,511,9,8,0.881,10.000,1255,511,126.870,8.000,1.134,0.882,0.857
695,35,1290.100,513.671,27.799,1285,511,11,6,0.569,11.180,1285,513,169.695,5.578,2.418,0.413,0.693
696,36,1393.833,515.111,32.385,1389,511,8,9,0.431,10.296,1392,520,60.945,7.398,1.694,0.590,0.655
697,68,1408.838,515.441,41.355,1403,511,12,11,0.500,13.601,1405,522,53.973,10.927,1.280,0.781,0.697
698,33,315.015,515.955,32.627,308,512,13,7,0.390,13.928,308,518,21.038,5.014,3.705,0.270,0.584
699,72,445.028,518.583,35.556,442,512,7,14,0.716,14.142,445,512,98.130,7.000,2.100,0.476,0.878
700,56,1349.643,516.536,40.284,1344,512,12,10,0.434,15.620,1344,522,39.806,7.614,2.335,0.428,0.647
701,116,1055.966,520.828,45.113,1049,513,12,17,0.716,17.117,1056,530,83.290,11.327,1.531,0.653,0.841
702,32,1401.375,517.844,24.627,1398,514,7,8,0.663,9.220,1398,522,40.601,6.576,1.568,0.638,0.753
703,34,347.353,517.735,23.314,344,515,7,6,0.786,8.485,344,515,135.000,6.000,1.012,0.988,0.883
704,42,517.738,519.119,23.213,514,515,8,8,0.979,8.544,514,521,20.556,7.603,1.102,0.907,0.857
705,75,1293.207,524.820,47.698,1288,517,11,17,0.414,19.723,1289,517,120.466,7.242,3.784,0.264,0.670
706,46,1381.109,520.391,27.556,1376,517,10,7,0.761,10.770,1376,521,21.801,6.505,1.609,0.622,0.829
707,45,1389.322,524.678,32.627,1386,518,8,11,0.531,12.083,1386,529,65.556,8.000,1.303,0.767,0.714
708,41,751.085,522.012,23.314,747,519,8,6,0.948,10.000,747,525,36.870,6.000,1.470,0.680,0.943
709,31,1327.919,522.081,26.385,1325,519,8,8,0.560,10.630,1325,527,41.186,6.364,1.946,0.514,0.689
710,42,1353.238,522.595,26.971,1349,519,8,7,0.726,9.434,1349,520,147.995,7.000,1.388,0.720,0.808
711,49,1264.214,527.071,35.456,1259,521,10,12,0.490,12.083,1259,532,65.556,8.222,1.585,0.631,0.649
712,31,1418.823,523.823,24.385,1414,521,10,6,0.655,11.180,1414,521,153.435,4.472,2.795,0.358,0.805
713,35,711.186,526.700,23.899,709,522,4,10,0.770,10.440,710,522,106.699,4.000,2.457,0.407,0.946
714,27,620.093,525.907,18.728,617,523,6,6,0.967,7.810,617,528,39.806,5.367,1.483,0.674,0.885
715,26,1406.885,525.654,25.799,1403,523,8,6,0.491,10.000,1403,523,143.130,6.000,1.921,0.520,0.675
716,27,1288.241,528.167,22.971,1284,524,7,8,0.643,8.602,1284,527,144.462,6.364,1.589,0.629,0.711
717,26,256.462,528.885,22.971,253,525,8,7,0.619,8.246,253,530,14.036,6.002,1.271,0.787,0.684
718,37,264.878,529.797,32.627,260,525,9,9,0.437,11.402,260,534,52.125,7.488,1.602,0.624,0.632
719,34,442.735,528.853,21.314,440,525,6,7,0.941,8.062,441,525,119.745,6.000,1.084,0.922,0.907
720,64,1420.734,529.031,43.355,1412,525,17,8,0.428,17.117,1412,527,173.290,7.761,2.553,0.392,0.646
721,51,936.225,532.127,29.899,934,526,5,12,0.717,12.649,934,526,108.435,5.000,2.684,0.373,0.919
722,53,1211.953,529.538,26.385,1207,526,10,7,0.957,11.180,1207,527,153.435,7.000,1.701,0.588,0.906
723,41,1346.305,530.378,34.870,1343,526,8,10,0.424,11.180,1344,536,63.435,7.318,1.931,0.518,0.678
724,36,1384.000,532.889,29.799,1380,528,7,10,0.509,10.770,1383,528,111.801,7.000,1.502,0.666,0.673
725,30,396.300,531.333,24.385,392,529,8,6,0.634,8.544,392,529,159.444,6.000,1.271,0.787,0.769
