 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
238,25,1335.580,355.940,24.385,1332,353,7,6,0.528,8.062,1332,353,150.255,6.000,1.043,0.959,0.676
239,71,1416.951,358.514,43.213,1412,354,12,11,0.478,13.454,1414,364,41.987,11.000,1.117,0.895,0.686
240,34,1396.059,359.088,25.799,1391,356,9,6,0.642,9.220,1391,359,167.471,6.000,1.556,0.643,0.791
241,61,540.959,359.221,36.728,534,357,15,6,0.568,15.811,534,363,18.435,6.000,3.356,0.298,0.819
242,39,1385.936,363.372,27.799,1383,358,7,10,0.634,11.180,1384,368,63.435,6.181,2.124,0.471,0.729
243,28,1409.536,361.214,20.385,1406,358,7,6,0.847,8.062,1406,360,150.255,5.657,1.455,0.687,0.836
244,53,1425.198,363.557,36.870,1421,359,9,11,0.490,12.207,1423,370,55.008,9.000,1.257,0.796,0.679
245,103,994.335,373.112,59.213,991,362,9,22,0.369,22.361,991,384,79.695,9.000,2.698,0.371,0.682
246,29,1237.259,367.293,23.213,1234,363,7,8,0.676,8.544,1235,371,69.444,6.499,1.479,0.676,0.734
247,38,1366.368,366.158,27.799,1361,363,10,7,0.618,10.440,1361,365,163.301,7.000,1.482,0.675,0.731
248,44,1397.773,366.091,36.042,1391,363,13,6,0.426,13.928,1391,368,21.038,5.572,2.944,0.340,0.698
249,39,1417.141,369.910,32.627,1411,366,10,10,0.460,12.042,1411,367,131.634,7.593,1.846,0.542,0.569
250,41,530.549,374.012,33.899,529,367,3,15,0.448,15.133,529,367,97.595,3.000,4.891,0.204,0.943
251,46,501.630,374.913,36.870,496,369,12,11,0.425,15.556,497,380,45.000,6.410,3.102,0.322,0.626
252,41,1321.427,376.378,34.971,1318,369,8,12,0.421,13.601,1318,369,126.027,7.400,2.350,0.426,0.621
253,30,1384.167,372.100,27.213,1379,369,9,6,0.509,10.296,1379,375,29.055,6.000,2.068,0.483,0.659
254,32,535.531,377.000,30.485,534,370,3,14,0.433,14.142,535,370,98.130,3.000,4.598,0.217,0.877
255,32,759.094,374.812,23.314,757,370,4,10,0.740,10.198,758,370,101.310,4.000,2.457,0.407,0.889
256,40,1426.100,375.500,28.971,1421,372,10,7,0.599,11.402,1422,372,142.125,6.450,2.061,0.485,0.714
257,36,1356.111,377.972,34.627,1352,374,7,10,0.377,11.180,1352,374,116.565,7.000,1.579,0.633,0.649
258,30,1393.967,378.633,22.385,1390,375,8,7,0.752,10.630,1390,375,138.814,4.685,2.661,0.376,0.811
259,55,1386.591,381.264,33.799,1382,376,8,10,0.605,10.817,1383,377,123.690,8.000,1.140,0.877,0.803
260,33,1296.470,383.742,29.799,1294,377,5,12,0.467,12.649,1295,377,108.435,5.000,2.888,0.346,0.710
261,29,1303.397,379.500,24.385,1299,377,10,6,0.613,11.180,1299,382,26.565,5.310,2.479,0.403,0.734
262,44,693.091,382.136,23.899,690,378,6,8,0.968,10.000,690,386,53.130,6.000,1.395,0.717,0.967
263,84,1434.357,385.083,37.556,1428,379,10,12,0.748,13.454,1428,382,138.013,10.000,1.435,0.697,0.853
264,58,1290.017,391.638,38.627,1285,384,11,13,0.488,14.318,1289,384,114.775,8.773,1.948,0.513,0.627
265,46,537.065,393.043,39.314,535,385,4,18,0.374,18.111,536,385,96.340,4.000,5.720,0.175,0.780
266,123,992.874,398.931,64.971,989,385,7,29,0.366,29.155,991,385,95.906,7.000,5.131,0.195,0.791
267,50,1353.620,390.960,32.042,1350,385,8,11,0.612,11.180,1352,385,100.305,7.778,1.303,0.767,0.781
268,33,1345.652,390.439,22.971,1343,386,6,9,0.786,9.487,1344,395,71.565,6.000,1.591,0.628,0.815
269,90,1378.900,395.189,51.598,1373,388,12,14,0.425,15.811,1374,388,124.695,11.885,1.370,0.730,0.714
270,44,743.091,394.250,24.385,739,390,8,8,0.930,9.434,739,397,32.005,7.071,1.429,0.700,0.880
271,65,896.408,394.669,28.971,892,390,9,9,0.973,11.402,892,391,142.125,8.875,1.289,0.776,0.915
272,34,1261.529,394.500,25.799,1257,391,9,8,0.642,12.042,1257,391,138.366,5.270,2.838,0.352,0.747
273,28,1271.500,394.750,22.142,1267,392,9,5,0.718,9.487,1267,393,161.565,4.707,2.140,0.467,0.800
274,50,1406.120,395.120,35.799,1400,392,14,7,0.490,14.866,1400,397,19.654,6.247,3.118,0.321,0.714
275,115,1434.761,400.961,50.042,1429,392,10,18,0.577,18.682,1433,392,105.524,9.597,2.426,0.412,0.782
276,64,484.328,402.969,36.284,479,396,10,13,0.611,15.264,481,409,58.392,7.717,2.235,0.447,0.771
277,51,1342.402,401.500,35.456,1337,396,11,11,0.510,13.454,1338,396,138.013,7.426,2.275,0.439,0.658
278,54,1366.741,399.241,38.971,1359,396,15,6,0.447,16.155,1359,396,158.199,5.096,4.009,0.249,0.761
279,26,1393.962,399.423,20.142,1391,396,6,6,0.805,7.211,1393,396,123.690,6.000,1.194,0.837,0.839
280,32,1355.812,402.656,31.799,1352,397,9,9,0.398,10.296,1355,397,119.055,7.814,1.364,0.733,0.557
281,48,1421.125,401.229,35.698,1416,397,12,10,0.473,13.892,1416,406,30.256,6.626,2.774,0.360,0.676
282,39,1275.449,403.731,37.698,1271,398,10,10,0.345,13.454,1271,398,131.987,8.043,1.841,0.543,0.578
283,89,1207.781,406.163,46.527,1202,399,12,15,0.517,15.133,1206,399,97.595,12.000,1.280,0.781,0.712
284,37,1260.095,401.959,32.971,1254,399,12,5,0.428,13.000,1254,399,157.380,4.859,3.188,0.314,0.718
285,46,491.609,405.826,30.627,487,400,9,11,0.616,13.601,487,411,53.973,5.824,2.792,0.358,0.786
286,39,1426.500,405.218,27.799,1422,401,8,9,0.634,10.000,1422,403,143.130,7.845,1.448,0.691,0.750
287,28,1363.036,407.321,25.556,1359,402,7,9,0.539,9.487,1361,411,71.565,6.379,1.603,0.624,0.659
288,49,1372.153,405.949,30.385,1367,402,10,7,0.667,10.817,1367,408,33.690,6.647,1.752,0.571,0.810
289,69,813.732,412.283,30.627,809,407,9,11,0.924,11.402,812,407,105.255,8.497,1.361,0.735,0.885
290,32,477.781,413.125,26.627,474,408,8,10,0.567,11.180,474,418,63.435,5.458,2.658,0.376,0.736
291,65,998.777,419.208,46.142,997,408,4,21,0.384,21.095,998,408,95.440,4.000,5.324,0.188,0.878
292,89,1344.197,413.646,45.698,1336,408,17,12,0.536,18.788,1336,411,154.799,9.839,2.091,0.478,0.739
293,40,1261.400,413.950,36.284,1256,409,11,10,0.382,12.207,1259,409,124.992,7.071,2.121,0.471,0.571
294,66,1373.803,413.712,51.598,1365,410,17,8,0.312,18.028,1365,412,160.560,8.000,2.388,0.419,0.595
295,84,1434.929,417.095,40.627,1431,410,8,14,0.640,15.232,1432,410,113.199,8.000,1.910,0.524,0.828
296,30,485.700,416.633,24.385,482,412,7,9,0.634,11.402,482,421,52.125,4.685,3.128,0.320,0.759
297,54,1213.000,416.481,28.042,1208,412,9,10,0.863,10.198,1211,412,101.310,8.321,1.281,0.781,0.831
298,30,1358.000,416.200,22.971,1354,413,8,7,0.714,10.000,1354,419,36.870,4.950,2.231,0.448,0.779
299,48,1419.354,417.208,38.284,1416,413,10,11,0.412,13.601,1417,424,53.973,8.843,1.688,0.592,0.653
300,58,1246.000,417.966,40.284,1241,414,11,8,0.449,11.402,1241,415,164.745,8.000,1.210,0.827,0.779
301,65,993.438,424.377,38.728,991,415,5,17,0.545,17.117,993,415,96.710,5.000,3.231,0.310,0.890
302,34,1362.765,419.441,36.870,1358,416,10,9,0.314,12.207,1358,423,34.992,6.364,2.021,0.495,0.586
303,36,1424.778,420.694,29.213,1421,416,7,10,0.530,10.440,1425,426,73.301,7.000,1.595,0.627,0.692
304,29,1331.259,420.776,22.142,1328,417,6,8,0.743,8.602,1328,418,125.538,5.491,1.721,0.581,0.795
305,39,1115.090,421.833,22.142,1111,419,8,6,1.000,8.544,1111,423,20.556,6.000,1.269,0.788,0.918
306,59,1218.229,424.771,31.213,1213,420,10,10,0.761,11.180,1213,423,153.435,8.497,1.120,0.893,0.808
307,31,480.597,425.726,27.556,477,421,7,9,0.513,10.630,477,430,48.814,5.578,2.154,0.464,0.681
308,48,1392.604,425.021,26.385,1389,421,8,8,0.866,9.434,1389,428,32.005,8.000,1.128,0.886,0.873
309,36,465.944,426.389,30.385,463,422,6,12,0.490,12.166,465,422,99.462,6.000,2.016,0.496,0.699
310,34,760.441,429.647,28.485,759,423,3,13,0.527,13.153,759,423,98.746,3.000,3.947,0.253,0.944
311,35,1231.214,427.271,26.971,1228,423,8,9,0.605,9.899,1229,432,45.000,7.211,1.509,0.663,0.700
312,25,322.780,428.340,23.556,320,424,5,9,0.566,9.849,320,424,113.962,4.768,2.336,0.428,0.694
313,37,1377.122,432.284,36.042,1374,424,7,13,0.358,14.318,1374,424,114.775,6.871,2.775,0.360,0.592
314,87,1401.592,428.454,49.941,1394,424,15,10,0.438,17.000,1394,434,28.072,10.000,1.831,0.546,0.719
315,61,1310.008,429.811,47.698,1304,426,13,8,0.337,13.416,1305,433,26.565,8.000,1.506,0.664,0.705
316,62,1385.871,430.871,44.870,1380,426,13,10,0.387,14.422,1381,426,146.310,10.000,1.356,0.738,0.642
317,41,1239.354,431.646,30.042,1235,427,8,10,0.571,10.770,1238,427,111.801,7.778,1.678,0.596,0.678
318,43,1353.616,431.988,31.213,1350,427,8,10,0.555,11.180,1350,427,116.565,7.841,1.538,0.650,0.699
319,59,1409.737,434.585,36.284,1403,429,12,11,0.563,13.892,1403,439,30.256,9.058,1.941,0.515,0.724
320,58,1421.569,434.793,33.213,1416,429,10,10,0.661,12.207,1416,438,34.992,8.433,1.617,0.619,0.806
321,131,999.691,443.851,61.799,997,430,7,27,0.431,27.166,998,430,96.340,7.000,4.252,0.235,0.870
322,103,1297.150,434.917,41.698,1290,430,13,12,0.744,15.264,1290,430,148.392,11.276,1.302,0.768,0.866
323,33,1345.894,434.652,27.213,1342,431,7,8,0.560,9.434,1342,431,122.005,6.957,1.443,0.693,0.767
324,71,1289.937,441.415,38.284,1284,436,11,12,0.609,12.649,1287,448,71.565,10.505,1.126,0.888,0.768
325,35,1320.871,442.671,30.042,1317,438,8,10,0.487,10.440,1318,438,106.699,7.761,1.506,0.664,0.648
326,49,1418.643,443.031,36.042,1414,438,9,9,0.474,12.728,1414,438,135.000,7.967,1.329,0.752,0.721
327,107,539.023,454.603,66.385,537,439,5,30,0.305,30.150,538,439,95.711,5.000,7.403,0.135,0.811
328,34,1343.147,444.735,28.627,1340,440,6,10,0.521,10.770,1342,450,68.199,6.000,1.949,0.513,0.716
329,27,1300.574,446.352,25.213,1297,442,7,8,0.534,8.602,1297,445,144.462,6.740,1.310,0.763,0.675
330,30,1358.933,446.567,32.627,1353,442,12,8,0.354,13.892,1353,449,30.256,4.919,3.717,0.269,0.612
331,43,1385.640,445.291,36.627,1380,442,11,6,0.403,12.530,1380,448,28.610,6.000,1.776,0.563,0.741
332,71,1434.880,447.331,32.142,1431,442,8,11,0.864,12.083,1433,442,114.444,8.000,1.454,0.688,0.904
333,60,1268.800,449.767,40.870,1263,444,11,10,0.451,11.705,1263,452,19.983,9.899,1.328,0.753,0.678
334,66,872.712,451.970,30.627,868,447,10,10,0.884,12.207,869,447,124.992,7.778,1.678,0.596,0.886
335,25,1349.300,449.860,22.971,1345,447,8,7,0.595,8.602,1347,447,125.538,5.814,1.570,0.637,0.658
336,33,1287.015,451.167,27.556,1281,448,11,6,0.546,12.083,1281,453,24.444,4.682,3.427,0.292,0.725
337,29,1399.017,450.431,27.799,1394,448,10,6,0.472,11.662,1394,454,30.964,4.945,2.900,0.345,0.652
338,30,1364.167,451.667,26.385,1359,449,11,5,0.542,11.180,1359,451,169.695,5.000,2.843,0.352,0.714
339,46,1376.739,453.891,28.971,1374,449,6,11,0.689,12.083,1375,460,65.556,6.000,2.221,0.450,0.852
340,27,1421.685,452.907,21.556,1418,450,8,6,0.730,9.434,1418,450,147.995,4.800,2.332,0.429,0.806
341,36,1098.028,456.611,23.556,1095,452,6,9,0.815,9.487,1096,461,71.565,5.425,1.926,0.519,0.828
342,73,1295.267,459.829,41.456,1288,454,12,11,0.534,13.038,1288,461,32.471,11.000,1.208,0.828,0.741
343,88,1366.705,461.727,51.698,1358,454,15,12,0.414,17.205,1358,465,35.538,10.262,1.817,0.550,0.721
344,68,1404.794,458.441,43.113,1397,454,16,9,0.460,16.279,1397,455,169.380,8.489,2.079,0.481,0.708
345,91,1393.445,463.533,60.426,1386,456,16,14,0.313,16.643,1388,456,147.265,11.981,1.640,0.610,0.611
346,136,1001.007,470.044,58.385,998,458,8,25,0.501,25.179,998,458,96.843,8.000,3.132,0.319,0.855
347,100,1329.550,464.690,56.426,1323,458,14,13,0.395,16.125,1323,460,150.255,11.314,1.326,0.754,0.738
348,37,766.365,466.986,32.485,765,459,3,15,0.441,15.133,765,459,97.595,3.000,4.805,0.208,0.914
349,38,1417.526,463.211,37.456,1412,459,12,10,0.340,12.166,1412,464,9.462,8.404,1.799,0.556,0.510
350,33,1341.439,463.318,29.799,1337,460,10,6,0.467,10.440,1337,464,16.699,6.000,1.869,0.535,0.660
351,49,927.398,465.316,25.556,924,461,8,8,0.943,9.434,924,469,32.005,8.000,1.052,0.950,0.907
352,35,1377.471,463.386,23.314,1373,461,9,5,0.809,9.487,1373,462,161.565,5.000,2.085,0.480,0.875
353,112,1019.161,471.036,45.456,1015,462,9,17,0.681,17.464,1015,462,113.629,9.000,1.753,0.571,0.868
354,31,1274.952,465.081,24.385,1270,462,9,6,0.655,9.220,1270,465,12.529,6.000,1.476,0.677,0.721
355,30,1287.100,465.700,22.385,1283,462,7,7,0.752,8.602,1283,463,144.462,6.261,1.274,0.785,0.779
356,59,1408.415,467.432,35.456,1402,462,11,11,0.590,11.705,1402,468,160.017,10.052,1.408,0.710,0.720
357,70,1318.843,469.243,48.770,1311,464,15,10,0.370,16.155,1311,466,158.199,9.153,2.104,0.475,0.660
358,75,1010.740,469.953,32.971,1006,465,9,11,0.867,12.530,1008,465,118.610,9.000,1.358,0.736,0.898
359,44,1421.114,469.045,35.456,1416,465,9,8,0.440,11.402,1416,472,37.875,7.071,1.682,0.595,0.765
360,78,613.564,473.269,37.213,609,466,9,13,0.708,14.765,610,466,118.301,9.000,1.426,0.701,0.834
361,36,1376.667,470.500,28.627,1372,466,9,10,0.552,13.454,1372,476,48.013,4.950,3.340,0.299,0.758
362,44,1266.932,474.977,37.113,1262,469,9,12,0.401,14.422,1263,469,123.690,7.143,2.349,0.426,0.620
363,38,539.711,476.184,29.314,538,470,4,13,0.556,13.342,538,470,102.995,4.000,3.552,0.282,0.854
364,78,1329.603,475.962,54.184,1320,470,18,12,0.334,19.313,1320,477,21.251,11.077,1.998,0.500,0.584
365,26,1399.923,474.115,24.971,1397,470,5,9,0.524,9.220,1398,470,102.529,4.932,2.200,0.455,0.703
366,37,1391.770,474.959,34.870,1386,471,11,8,0.382,11.705,1386,472,160.017,7.692,1.876,0.533,0.583
367,90,1242.589,480.289,45.456,1237,472,10,15,0.547,15.811,1242,472,108.435,9.803,1.774,0.564,0.773
368,42,1406.452,476.452,39.698,1402,472,9,9,0.335,12.042,1403,472,131.634,8.768,1.310,0.764,0.632
369,27,1414.056,476.907,22.728,1411,472,5,9,0.657,9.220,1414,472,102.529,5.000,1.987,0.503,0.771
370,97,907.325,479.943,35.456,902,474,11,12,0.970,12.806,903,475,128.660,10.607,1.172,0.853,0.911
371,54,969.407,477.963,33.799,964,474,13,7,0.594,13.153,964,477,171.254,7.000,1.886,0.530,0.750
372,116,451.147,494.336,63.113,446,482,11,26,0.366,27.514,447,508,70.907,6.957,5.214,0.192,0.739
373,150,760.107,495.460,60.042,754,482,10,25,0.523,25.179,760,482,96.843,10.000,2.511,0.398,0.809
374,88,1434.795,490.136,43.799,1431,483,8,15,0.576,16.553,1431,498,64.983,8.000,2.173,0.460,0.811
375,87,541.132,495.040,50.627,538,484,7,22,0.427,22.091,539,506,84.806,7.000,3.235,0.309,0.767
376,32,1294.500,489.375,26.385,1291,484,7,9,0.578,9.487,1292,493,71.565,6.261,1.671,0.599,0.711
377,51,1412.912,487.304,38.971,1406,485,17,6,0.422,18.028,1406,491,19.440,6.000,3.637,0.275,0.729
378,26,1426.577,489.385,26.728,1421,485,9,7,0.457,10.296,1421,490,29.055,5.814,2.015,0.496,0.619
379,35,1383.357,489.700,37.799,1375,487,13,8,0.308,14.318,1375,488,155.225,7.374,2.375,0.421,0.500
380,29,1393.983,491.397,22.971,1390,487,7,8,0.691,10.630,1390,495,48.814,4.950,2.544,0.393,0.784
381,26,443.346,493.154,31.213,439,488,8,9,0.335,11.402,440,497,52.125,5.580,2.372,0.422,0.591
382,46,1245.739,492.109,26.142,1242,488,7,9,0.846,10.630,1242,488,131.186,6.499,1.662,0.602,0.885
383,28,1287.786,491.679,21.556,1285,488,6,7,0.757,8.485,1285,489,135.000,5.692,1.541,0.649,0.824
384,47,1401.457,494.606,32.971,1399,488,7,12,0.543,12.649,1399,488,108.435,7.000,1.742,0.574,0.746
385,28,1416.321,491.714,21.556,1413,489,8,5,0.757,8.544,1413,489,159.444,5.000,1.721,0.581,0.824
386,26,1356.846,493.115,24.971,1353,490,7,7,0.524,9.220,1354,490,130.601,5.942,1.762,0.567,0.684
387,26,1344.615,494.115,18.728,1342,491,6,6,0.932,7.810,1342,491,140.194,5.814,1.288,0.776,0.867
388,26,1376.346,493.654,20.728,1373,491,6,6,0.760,7.810,1373,496,39.806,6.000,1.218,0.821,0.825
389,56,1314.411,495.000,43.213,1305,492,16,7,0.377,16.763,1305,497,17.354,7.000,2.974,0.336,0.659
390,45,1409.833,497.078,28.971,1407,492,6,11,0.674,11.705,1408,503,70.017,6.000,1.979,0.505,0.811
391,82,1421.512,497.610,42.527,1414,493,16,9,0.570,17.088,1414,500,20.556,8.825,2.311,0.433,0.763
392,66,1334.167,499.955,40.527,1327,495,14,11,0.505,14.866,1327,501,19.654,10.249,1.779,0.562,0.657
393,31,1390.016,499.081,26.142,1384,497,11,4,0.570,11.180,1384,498,169.695,4.000,3.113,0.321,0.775
394,45,1277.856,503.500,32.870,1273,499,10,9,0.523,11.662,1273,506,30.964,8.237,1.476,0.678,0.657
395,32,1383.625,505.250,31.213,1380,499,7,11,0.413,12.083,1382,499,114.444,5.571,2.822,0.354,0.621
396,78,1224.051,507.577,37.799,1220,502,9,13,0.686,13.928,1223,515,68.962,9.000,1.564,0.639,0.812
397,56,1318.661,506.964,39.456,1314,502,9,9,0.452,12.728,1314,511,45.000,8.489,1.456,0.687,0.800
398,29,1368.017,507.190,23.556,1366,502,5,9,0.657,9.487,1367,502,108.435,5.000,1.985,0.504,0.795
399,25,1361.660,506.500,20.971,1359,503,6,7,0.714,8.062,1359,503,119.745,5.578,1.739,0.575,0.769
400,65,1417.500,506.069,40.284,1410,503,15,7,0.503,15.524,1410,507,14.931,7.000,2.325,0.430,0.747
401,42,535.000,512.786,27.314,533,507,4,12,0.707,12.166,534,507,99.462,4.000,2.871,0.348,0.933
402,38,1425.079,512.447,27.799,1422,507,6,10,0.618,10.770,1422,517,68.199,6.000,1.975,0.506,0.784
403,101,1337.292,513.322,53.355,1329,508,16,12,0.446,16.763,1329,510,162.646,11.377,1.793,0.558,0.724
404,142,443.289,523.261,76.527,438,509,11,31,0.305,32.573,439,540,72.121,7.060,6.106,0.164,0.712
405,112,1214.438,517.795,43.456,1209,509,11,16,0.745,18.358,1210,525,60.642,9.839,1.927,0.519,0.875
406,46,1262.087,515.870,38.284,1258,510,8,13,0.394,14.765,1258,510,118.301,6.647,2.360,0.424,0.634
407,53,1242.934,518.255,31.556,1240,511,6,13,0.669,13.342,1242,511,102.995,6.000,2.342,0.427,0.855
408,73,1291.240,517.856,52.184,1286,511,10,16,0.337,17.088,1288,527,69.444,8.974,2.166,0.462,0.629
409,65,1359.300,515.146,32.971,1353,511,12,8,0.751,13.416,1353,518,26.565,7.005,2.008,0.498,0.850
410,27,281.241,517.056,26.385,279,512,5,9,0.487,10.296,279,521,60.945,5.000,2.442,0.409,0.659
411,56,1370.643,515.054,34.385,1366,512,12,8,0.595,12.369,1366,512,165.964,8.000,1.549,0.646,0.794
412,46,1406.630,517.043,38.284,1401,512,11,9,0.394,11.402,1401,514,164.745,8.400,1.301,0.769,0.652
413,51,786.716,519.637,25.556,783,515,7,9,0.981,9.849,785,515,113.962,7.000,1.324,0.755,0.919
414,119,1061.903,521.559,40.042,1056,515,12,13,0.933,14.866,1057,527,47.726,11.628,1.266,0.790,0.915
415,43,752.663,520.826,24.385,748,517,9,7,0.909,10.296,748,518,150.945,6.934,1.566,0.639,0.860
416,36,1300.222,521.361,36.870,1296,517,10,8,0.333,11.662,1296,518,149.036,7.938,1.399,0.715,0.522
417,42,1362.905,521.190,26.142,1358,518,9,6,0.772,9.487,1358,521,161.565,6.000,1.583,0.632,0.866
418,27,1381.611,522.870,26.142,1377,518,8,8,0.496,10.630,1377,526,41.186,5.657,2.570,0.389,0.667
419,48,1426.688,522.917,33.799,1422,518,8,11,0.528,13.601,1422,518,126.027,7.155,2.033,0.492,0.750
420,129,535.097,536.857,72.042,531,520,7,32,0.312,32.140,534,520,95.356,7.000,6.341,0.158,0.761
421,27,1313.537,522.574,21.314,1311,520,7,6,0.747,8.602,1311,525,35.538,6.000,1.343,0.744,0.794
422,69,1419.964,525.659,40.042,1413,520,12,11,0.541,15.000,1413,522,143.130,8.586,2.022,0.495,0.734
423,47,620.287,525.543,25.556,617,521,7,9,0.904,9.487,619,530,71.565,7.000,1.337,0.748,0.879
424,31,1389.726,526.081,22.971,1385,523,9,6,0.738,9.220,1385,528,12.529,5.821,1.737,0.576,0.765
425,67,995.067,534.485,40.728,993,525,5,18,0.508,18.248,994,525,99.462,5.000,3.999,0.250,0.876
426,36,1363.056,527.361,22.728,1359,525,9,5,0.876,9.487,1359,525,161.565,5.000,1.656,0.604,0.911
427,27,1302.574,528.685,20.971,1298,526,8,6,0.772,8.944,1298,527,153.435,5.060,1.972,0.507,0.771
428,80,540.587,540.925,57.314,539,527,4,27,0.306,27.074,540,527,94.236,4.000,7.645,0.131,0.865
429,50,1353.020,533.460,32.385,1349,529,9,10,0.599,11.314,1350,539,45.000,9.000,1.194,0.837,0.730
430,64,1198.719,535.031,30.971,1194,531,10,9,0.838,12.042,1194,539,41.634,8.746,1.428,0.700,0.877
431,41,1301.695,536.085,38.284,1295,532,13,8,0.352,13.153,1295,534,171.254,7.399,1.901,0.526,0.569
432,46,1267.957,539.587,36.042,1264,534,8,10,0.445,10.198,1268,534,101.310,8.000,1.226,0.815,0.713
433,87,1243.603,546.339,52.971,1241,535,5,24,0.390,24.083,1243,535,94.764,5.000,4.815,0.208,0.853
434,34,1292.735,539.471,23.556,1289,536,8,7,0.770,9.220,1289,536,139.399,6.499,1.551,0.645,0.791
435,63,1224.865,541.214,29.556,1221,537,9,9,0.906,10.817,1221,537,123.690,9.000,1.036,0.965,0.913
436,119,1395.483,545.097,65.012,1386,538,22,13,0.354,22.561,1386,546,12.804,10.564,2.652,0.377,0.626
437,114,1260.325,548.219,47.213,1256,540,9,17,0.643,18.788,1256,540,115.201,8.558,2.464,0.406,0.860
438,142,436.387,555.289,71.113,431,541,10,27,0.353,27.514,432,567,70.907,8.786,4.031,0.248,0.740
439,51,995.657,551.127,35.314,993,544,5,15,0.514,15.297,994,544,101.310,5.000,4.008,0.250,0.810
440,78,1189.526,549.744,34.042,1185,544,10,11,0.846,12.083,1186,544,114.444,10.000,1.159,0.863,0.881
441,64,1221.781,551.453,30.284,1217,546,10,11,0.877,11.180,1221,557,79.695,8.944,1.188,0.842,0.848
442,26,1300.654,549.231,20.385,1297,546,7,6,0.786,8.062,1297,547,150.255,5.657,1.556,0.643,0.812
443,67,1406.843,551.978,46.527,1401,547,12,12,0.389,14.213,1401,548,140.711,9.683,1.637,0.611,0.691
444,26,465.000,550.500,17.314,462,548,6,5,1.000,6.708,462,549,153.435,5.000,1.184,0.845,0.929
445,49,1331.786,552.255,43.941,1323,548,15,7,0.319,15.133,1323,552,172.405,7.000,2.218,0.451,0.653
446,29,1295.431,553.948,22.728,1293,550,5,9,0.705,9.487,1294,550,108.435,5.000,2.278,0.439,0.806
447,31,1345.403,553.403,22.142,1342,550,7,7,0.795,9.899,1342,557,45.000,5.270,2.040,0.490,0.849
448,34,1400.353,555.824,28.627,1397,551,6,10,0.521,10.198,1399,551,101.310,5.883,2.036,0.491,0.694
449,105,535.595,565.452,53.899,533,553,5,24,0.454,24.331,534,553,99.462,5.000,4.841,0.207,0.933
450,44,1352.727,557.636,40.042,1347,553,11,9,0.345,12.083,1347,556,155.556,9.000,1.167,0.857,0.607
451,34,1370.059,556.206,23.556,1365,553,9,6,0.770,9.487,1365,555,161.565,6.000,1.564,0.639,0.810
452,92,542.022,564.522,50.627,539,555,8,22,0.451,22.091,540,555,95.194,8.000,2.926,0.342,0.773
453,96,1331.760,560.354,57.012,1323,555,17,12,0.371,17.464,1323,556,166.759,11.659,1.667,0.600,0.660
454,31,1178.113,561.597,21.314,1176,557,4,9,0.858,9.487,1177,566,71.565,4.000,2.156,0.464,0.939
455,43,1261.733,563.128,26.728,1259,558,6,10,0.756,11.180,1259,558,116.565,5.883,2.052,0.487,0.851
456,90,1291.922,563.867,51.941,1285,558,13,12,0.419,13.601,1285,561,162.897,11.538,1.130,0.885,0.744
457,56,1342.768,564.625,34.870,1338,559,9,12,0.579,13.000,1341,571,67.380,8.549,1.381,0.724,0.742
458,50,1302.600,568.780,40.870,1298,562,10,13,0.376,15.811,1299,575,55.305,8.374,2.554,0.392,0.549
459,25,665.260,566.460,19.899,663,563,4,8,0.793,8.544,664,563,110.556,4.000,1.864,0.537,0.926
460,134,1265.067,577.216,59.456,1261,565,8,23,0.476,23.537,1262,588,77.735,8.000,3.205,0.312,0.805
461,50,1278.480,569.800,33.799,1274,565,9,10,0.550,11.662,1277,565,120.964,8.910,1.332,0.751,0.699
462,45,1336.878,573.144,35.799,1334,566,6,15,0.441,15.133,1337,566,97.595,5.975,3.520,0.284,0.657
463,54,434.685,574.315,31.314,432,568,5,13,0.692,13.342,433,568,102.995,5.000,2.705,0.370,0.908
464,130,1248.777,575.323,50.870,1239,568,17,12,0.631,17.889,1239,579,26.565,12.000,1.454,0.688,0.839
465,49,1291.316,572.867,32.627,1285,569,12,8,0.578,12.649,1285,572,161.565,6.226,2.378,0.420,0.737
466,33,1314.258,571.773,25.314,1309,570,11,4,0.647,11.402,1309,573,15.255,4.000,2.776,0.360,0.868
467,26,1348.923,571.731,26.385,1344,570,10,4,0.469,10.770,1344,570,158.199,4.000,2.878,0.347,0.722
468,48,1223.042,577.958,27.799,1218,574,11,7,0.781,11.402,1218,576,164.745,6.641,1.968,0.508,0.821
469,25,1276.020,576.660,22.142,1271,574,9,5,0.641,9.220,1271,576,167.471,5.000,1.880,0.532,0.735
470,133,952.395,581.553,69.556,937,576,29,8,0.345,29.275,937,580,172.147,8.000,5.074,0.197,0.739
471,148,1056.649,580.784,76.142,1040,578,35,5,0.321,35.228,1040,583,6.520,5.000,7.683,0.130,0.889
472,32,1399.156,581.938,25.556,1394,578,9,7,0.616,11.402,1394,585,37.875,5.310,2.671,0.374,0.744
473,112,893.009,585.866,55.213,885,580,18,10,0.462,20.591,885,580,150.945,10.000,2.103,0.475,0.792
474,41,1210.378,583.061,24.485,1206,580,8,6,0.859,9.434,1206,581,147.995,6.000,1.446,0.692,0.921
475,116,1221.690,585.629,60.627,1215,581,22,13,0.397,24.166,1215,592,24.444,13.000,2.168,0.461,0.624
