 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
248,57,816.921,586.623,32.385,812,582,11,8,0.683,11.705,812,585,160.017,8.000,1.568,0.638,0.814
249,29,346.017,587.259,22.728,344,583,4,9,0.705,9.487,345,583,108.435,4.000,2.336,0.428,0.866
250,37,883.122,587.689,29.799,880,583,8,9,0.524,9.849,882,592,66.038,7.692,1.446,0.692,0.655
251,82,521.939,587.976,53.799,510,585,21,9,0.356,21.213,510,588,8.130,9.000,2.139,0.468,0.619
252,34,426.441,591.941,35.899,418,590,17,3,0.332,17.117,418,593,6.710,3.000,7.802,0.128,0.800
253,45,865.744,597.478,26.971,863,592,6,11,0.777,11.402,864,603,74.745,5.883,2.044,0.489,0.857
254,60,379.767,595.233,48.728,369,593,23,4,0.318,23.195,369,597,7.431,4.000,6.358,0.157,0.816
255,77,356.266,596.240,50.728,344,594,24,4,0.376,24.187,344,598,7.125,4.000,6.490,0.154,0.895
256,48,795.208,603.396,29.213,792,598,7,10,0.707,10.440,795,598,106.699,7.000,1.636,0.611,0.800
257,33,708.076,604.439,25.799,705,600,7,8,0.623,8.944,707,600,116.565,6.871,1.509,0.663,0.717
258,38,577.237,607.711,26.042,574,603,7,9,0.704,9.487,576,612,71.565,6.668,1.564,0.639,0.768
259,43,482.988,612.477,27.799,480,608,7,9,0.699,10.296,481,617,60.945,6.740,1.736,0.576,0.782
260,44,924.909,613.250,28.385,922,608,6,10,0.686,10.770,924,608,111.801,6.000,1.897,0.527,0.800
261,61,541.549,617.139,36.284,536,610,10,14,0.582,16.125,538,624,60.255,6.018,3.050,0.328,0.803
262,49,907.480,619.214,29.556,904,614,7,10,0.705,11.180,906,614,116.565,6.788,1.840,0.543,0.810
263,108,547.343,623.815,43.941,540,617,13,14,0.703,14.866,546,617,109.654,12.627,1.036,0.966,0.809
264,49,880.316,624.459,31.213,877,619,7,10,0.632,11.402,877,628,52.125,7.000,1.541,0.649,0.772
265,60,532.233,625.733,31.799,528,620,9,11,0.746,12.530,529,631,61.390,7.484,1.923,0.520,0.822
266,125,591.972,632.860,59.941,586,622,13,19,0.437,20.616,589,641,67.166,12.794,2.025,0.494,0.658
267,54,599.204,631.074,34.971,596,624,6,15,0.555,15.297,598,624,101.310,6.000,2.755,0.363,0.818
268,52,371.808,631.096,30.627,368,626,8,10,0.697,10.817,369,627,123.690,7.761,1.513,0.661,0.800
269,39,546.090,636.885,26.385,543,632,7,9,0.704,10.296,545,632,119.055,6.325,1.781,0.562,0.788
270,28,919.786,636.250,20.971,917,632,6,8,0.800,8.944,918,632,116.565,5.145,1.933,0.517,0.812
271,39,705.885,639.321,29.799,703,634,6,10,0.552,11.180,704,644,63.435,6.000,2.134,0.469,0.729
272,50,495.060,640.880,29.799,491,636,9,9,0.708,10.630,492,637,131.186,7.778,1.506,0.664,0.794
273,32,737.781,639.875,25.556,735,636,7,7,0.616,8.602,736,636,125.538,6.871,1.398,0.716,0.753
274,30,372.967,643.733,21.556,370,640,6,8,0.811,8.944,372,648,63.435,5.571,1.819,0.550,0.822
275,97,845.892,654.160,49.355,841,646,12,15,0.500,15.524,844,661,75.069,11.628,1.359,0.736,0.721
276,39,725.038,651.756,25.799,722,647,6,9,0.736,9.487,724,656,71.565,6.000,1.518,0.659,0.821
277,79,458.234,652.373,40.870,450,648,14,10,0.594,14.318,450,651,155.225,9.944,1.665,0.601,0.763
278,42,496.357,653.762,27.799,493,649,7,9,0.683,10.000,493,657,53.130,7.000,1.469,0.681,0.816
279,78,460.397,663.551,38.042,455,658,12,11,0.677,13.601,456,658,126.027,9.675,1.533,0.652,0.788
280,47,358.074,662.989,29.213,354,659,9,8,0.692,10.630,355,659,138.814,7.778,1.435,0.697,0.803
281,54,772.296,665.074,30.627,769,659,7,11,0.723,11.402,771,670,74.745,7.000,1.656,0.604,0.831
282,34,747.853,665.294,22.385,745,661,7,8,0.853,8.944,746,661,116.565,6.091,1.596,0.627,0.829
283,37,419.743,667.932,25.799,415,664,9,8,0.699,11.402,415,672,37.875,5.400,2.375,0.421,0.796
284,26,863.038,667.423,19.556,860,664,7,6,0.854,8.602,860,664,144.462,5.145,1.910,0.524,0.812
285,30,429.467,669.833,22.971,425,667,8,7,0.714,8.246,425,668,165.964,7.000,1.089,0.918,0.779
286,59,577.585,672.144,29.799,573,667,9,10,0.835,11.662,575,667,120.964,7.889,1.599,0.625,0.843
287,56,595.107,672.375,30.971,592,667,7,10,0.734,11.402,592,667,127.875,7.000,1.539,0.650,0.875
288,90,731.956,677.756,44.870,728,668,9,18,0.562,18.248,730,686,80.538,9.000,2.275,0.439,0.793
289,95,741.163,674.016,37.213,735,668,11,12,0.862,14.422,738,668,123.690,10.752,1.333,0.750,0.896
290,54,369.815,676.019,27.556,366,672,8,9,0.894,10.296,367,672,119.055,7.891,1.218,0.821,0.885
291,41,563.183,675.988,24.142,560,672,7,8,0.884,9.220,561,672,130.601,7.000,1.383,0.723,0.854
292,42,511.810,678.548,26.385,508,674,8,9,0.758,10.817,509,683,56.310,6.261,1.943,0.515,0.800
293,49,571.357,679.153,27.556,568,674,7,10,0.811,10.296,568,683,60.945,7.000,1.346,0.743,0.852
294,33,550.288,683.439,24.385,547,680,7,7,0.697,8.602,548,680,125.538,7.000,1.283,0.779,0.776
295,50,741.760,684.680,32.385,738,680,9,11,0.599,12.042,738,690,41.634,8.558,1.494,0.669,0.699
296,31,522.113,687.145,21.899,520,683,4,9,0.812,9.220,521,683,102.529,4.000,2.091,0.478,0.939
297,43,477.849,689.616,27.799,474,685,8,9,0.699,10.296,476,685,119.055,6.957,1.665,0.601,0.754
298,66,417.227,706.227,38.284,413,700,10,13,0.566,15.000,414,712,53.130,7.689,2.289,0.437,0.750
299,36,724.833,704.667,25.799,722,700,6,9,0.680,9.487,724,709,71.565,6.000,1.724,0.580,0.750
300,27,660.500,708.648,21.556,658,704,6,8,0.730,8.544,660,704,110.556,5.367,1.784,0.560,0.783
301,30,444.800,708.767,24.385,442,705,6,7,0.634,8.062,444,705,119.745,6.000,1.325,0.754,0.769
302,40,692.250,710.525,27.213,689,706,7,9,0.679,9.849,691,706,113.962,6.905,1.600,0.625,0.755
303,27,753.537,709.315,21.799,750,706,8,7,0.714,9.434,750,712,32.005,4.919,2.423,0.413,0.761
304,44,778.091,711.545,29.213,775,706,7,10,0.648,10.770,777,706,111.801,7.000,1.664,0.601,0.779
305,32,862.281,712.594,26.627,859,708,7,8,0.567,8.944,861,716,63.435,7.000,1.313,0.762,0.688
306,40,587.050,713.600,26.385,584,709,7,9,0.722,9.487,586,709,108.435,6.957,1.478,0.676,0.784
307,87,754.144,718.316,46.042,748,712,15,12,0.516,18.028,748,724,33.690,9.192,2.305,0.434,0.713
308,27,536.167,719.500,20.142,533,716,7,6,0.836,9.220,533,716,139.399,5.145,2.031,0.492,0.831
309,50,759.760,723.180,32.042,755,716,8,12,0.612,13.416,757,728,63.435,6.859,2.039,0.490,0.781
310,44,489.614,726.955,29.213,486,722,8,9,0.648,10.630,487,723,131.186,7.273,1.528,0.655,0.765
311,33,543.348,731.015,25.799,540,726,7,9,0.623,10.000,541,727,126.870,6.008,1.932,0.517,0.717
312,38,604.737,736.895,22.728,602,733,6,8,0.924,8.944,603,741,63.435,6.000,1.480,0.676,0.894
313,59,602.568,747.636,34.627,597,742,10,11,0.618,12.806,597,750,38.660,8.974,1.732,0.577,0.766
314,45,500.456,748.322,27.799,497,744,8,9,0.732,10.817,498,753,56.310,7.155,1.786,0.560,0.789
315,44,480.886,760.568,27.799,477,756,8,9,0.715,10.296,479,756,119.055,6.957,1.630,0.613,0.772
316,61,758.500,764.369,31.213,754,759,9,10,0.787,11.402,755,760,127.875,8.171,1.480,0.676,0.836
317,53,555.726,772.708,27.799,552,768,8,9,0.862,10.296,554,768,119.055,7.649,1.354,0.738,0.876
318,76,580.711,786.263,55.355,573,781,17,9,0.312,17.464,574,782,156.371,8.878,1.905,0.525,0.655
319,59,587.059,794.398,29.213,583,789,9,10,0.869,10.440,584,799,73.301,9.000,1.094,0.914,0.849
320,45,702.544,793.833,26.385,699,789,8,9,0.812,10.296,701,789,119.055,7.155,1.663,0.601,0.804
321,62,680.855,797.323,45.113,676,791,10,13,0.383,14.318,678,804,65.225,8.875,1.706,0.586,0.656
322,85,644.229,799.971,34.042,639,794,10,12,0.922,13.000,642,794,112.620,9.899,1.311,0.763,0.899
