 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
242,35,710.614,1011.929,30.142,704,1009,13,5,0.484,13.928,704,1009,158.962,4.110,4.130,0.242,0.795
243,68,863.441,1011.294,49.556,853,1009,23,4,0.348,23.087,853,1010,175.030,4.000,5.972,0.167,0.834
244,59,915.517,1013.534,43.899,905,1012,21,3,0.385,21.095,905,1013,174.560,3.000,6.733,0.149,0.967
245,47,726.160,1017.074,37.799,718,1014,16,7,0.413,17.464,718,1014,156.371,4.034,5.386,0.186,0.764
246,41,970.866,1017.890,31.556,965,1015,13,6,0.517,13.928,965,1021,21.038,5.076,3.440,0.291,0.766
247,32,741.656,1021.438,31.556,735,1019,14,5,0.404,14.866,735,1019,160.346,3.536,5.195,0.193,0.719
248,54,1435.130,1027.722,38.042,1432,1019,6,15,0.469,15.033,1434,1019,93.814,6.000,2.362,0.423,0.735
249,49,956.337,1022.398,33.556,950,1020,14,6,0.547,14.866,950,1025,19.654,5.060,3.512,0.285,0.838
250,36,942.361,1025.611,31.556,935,1023,14,5,0.454,14.560,935,1028,15.945,4.101,4.475,0.223,0.750
251,69,922.717,1029.630,52.971,910,1026,24,6,0.309,24.739,910,1032,14.036,5.091,6.243,0.160,0.775
252,36,1434.750,1039.583,26.385,1432,1035,6,9,0.650,10.817,1432,1044,56.310,5.883,1.884,0.531,0.809
253,33,1435.348,1049.348,24.142,1433,1045,5,9,0.711,9.849,1433,1045,113.962,5.000,2.022,0.495,0.835
254,36,1435.444,1059.833,27.213,1432,1055,6,10,0.611,10.198,1435,1055,101.310,6.000,1.839,0.544,0.758
