 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
239,53,1347.575,515.538,41.698,1343,508,9,13,0.383,13.928,1343,521,68.962,9.000,1.709,0.585,0.631
240,105,925.767,522.005,56.728,923,509,5,25,0.410,25.318,924,509,99.090,5.000,5.547,0.180,0.875
241,92,1175.935,521.174,50.142,1172,510,7,21,0.460,21.378,1174,510,100.784,7.000,4.589,0.218,0.780
242,82,1252.256,519.171,39.556,1248,512,8,14,0.659,15.264,1248,513,121.608,7.727,2.079,0.481,0.854
243,73,441.390,525.089,42.627,438,516,7,18,0.505,18.682,439,534,74.476,6.223,3.666,0.273,0.820
244,39,1210.808,519.346,23.071,1208,516,6,7,0.921,9.220,1208,523,49.399,6.000,1.264,0.791,0.963
245,61,1059.664,521.025,28.142,1055,517,9,8,0.968,10.000,1057,517,126.870,8.000,1.071,0.934,0.931
246,48,1182.688,526.521,31.213,1179,520,8,11,0.619,11.705,1180,531,70.017,7.649,1.630,0.613,0.733
247,27,1363.648,524.093,24.142,1361,520,7,7,0.582,9.899,1361,520,135.000,5.824,1.934,0.517,0.740
248,62,931.790,528.645,36.728,929,521,8,13,0.578,13.892,930,521,120.256,8.000,2.063,0.485,0.780
249,49,1207.337,526.990,33.314,1199,524,14,5,0.555,14.560,1199,529,15.945,5.000,2.994,0.334,0.852
250,39,1405.628,526.013,28.142,1400,524,12,4,0.619,12.649,1400,524,161.565,4.000,3.262,0.307,0.876
251,33,1435.045,527.076,21.314,1431,524,7,6,0.913,8.062,1431,526,150.255,6.000,1.224,0.817,0.904
252,120,1001.583,530.100,56.042,988,526,25,7,0.480,25.080,988,530,175.426,7.000,3.691,0.271,0.863
253,77,1062.123,529.253,38.385,1054,526,17,6,0.657,17.117,1054,531,6.710,6.000,2.750,0.364,0.901
254,39,1232.833,527.449,32.485,1225,526,15,3,0.464,15.133,1225,528,7.595,3.000,4.662,0.214,0.929
255,79,1254.943,531.778,46.042,1246,526,15,12,0.468,18.601,1246,527,143.746,9.472,2.086,0.479,0.672
256,56,1045.679,529.929,40.385,1035,527,18,6,0.431,18.111,1035,531,6.340,5.918,3.069,0.326,0.727
257,68,1120.853,529.191,44.728,1110,527,21,4,0.427,21.024,1110,529,177.274,4.000,5.038,0.198,0.907
258,28,1088.500,529.536,24.728,1083,528,11,3,0.575,11.045,1083,529,174.806,3.000,3.470,0.288,0.903
259,61,702.008,532.615,42.385,693,529,19,6,0.427,19.026,693,532,176.987,6.000,3.391,0.295,0.762
260,40,943.575,531.500,28.142,938,529,12,5,0.635,12.166,938,530,170.538,5.000,2.765,0.362,0.816
261,54,452.000,532.333,38.385,444,530,17,5,0.461,17.117,444,534,6.710,5.000,3.928,0.255,0.794
262,33,513.258,532.348,24.728,508,530,11,4,0.678,11.180,508,534,10.305,4.000,2.812,0.356,0.880
263,51,534.147,532.480,39.556,524,530,18,5,0.410,18.111,524,531,173.660,4.989,4.694,0.213,0.767
264,43,549.105,532.453,28.142,543,530,12,5,0.682,12.166,543,532,170.538,5.000,2.525,0.396,0.851
265,41,561.963,532.646,28.142,556,530,12,5,0.651,12.166,556,531,170.538,5.000,2.755,0.363,0.828
266,65,622.592,532.700,38.142,615,530,17,5,0.561,17.263,615,531,169.992,5.000,3.623,0.276,0.884
267,96,871.677,532.208,53.556,859,530,25,5,0.421,25.020,859,532,177.709,5.000,4.997,0.200,0.893
268,60,643.150,532.950,37.556,635,531,17,4,0.535,17.117,635,532,173.290,4.000,4.193,0.238,0.930
269,103,724.888,536.597,61.113,713,531,24,10,0.347,25.298,713,532,161.565,9.080,3.517,0.284,0.658
270,78,738.859,532.795,55.556,727,531,26,4,0.318,26.019,727,532,177.797,4.000,6.838,0.146,0.848
271,52,777.173,533.019,32.142,770,531,14,5,0.633,14.142,770,532,171.870,5.000,3.247,0.308,0.874
272,53,796.689,532.972,35.314,788,531,16,4,0.534,16.125,788,532,172.875,4.000,3.922,0.255,0.906
273,49,822.847,532.480,37.899,814,531,18,3,0.429,18.028,814,532,176.820,3.000,5.634,0.177,0.951
274,121,1199.219,534.103,52.385,1188,531,22,8,0.554,22.361,1188,535,10.305,8.000,3.092,0.323,0.849
275,30,1352.767,536.033,29.799,1350,531,7,11,0.425,12.530,1351,542,61.390,5.814,3.000,0.333,0.612
276,26,1435.192,533.423,19.899,1431,531,7,5,0.825,7.616,1431,533,156.801,5.000,1.413,0.708,0.881
277,29,1182.810,533.879,21.314,1179,532,8,5,0.802,8.544,1179,532,159.444,5.000,1.913,0.523,0.879
278,114,1026.754,536.807,63.799,1012,534,28,6,0.352,28.284,1012,538,8.130,5.743,5.879,0.170,0.800
279,29,1387.328,536.672,28.142,1383,534,9,7,0.460,10.296,1383,534,150.945,7.000,1.728,0.579,0.604
280,48,1426.104,536.708,27.314,1421,534,10,6,0.809,10.770,1421,539,21.801,6.000,1.865,0.536,0.889
281,97,514.242,538.139,58.385,500,535,27,6,0.358,27.074,500,538,175.764,6.000,5.759,0.174,0.785
282,87,902.362,537.764,48.142,892,535,22,5,0.472,22.204,892,536,172.235,5.000,4.600,0.217,0.892
283,94,925.489,538.191,48.870,915,535,20,8,0.495,20.100,915,537,174.289,7.562,2.954,0.339,0.780
284,31,796.145,538.887,21.556,792,536,9,5,0.838,9.220,792,538,167.471,5.000,1.915,0.522,0.849
285,27,843.537,538.278,20.728,839,536,9,4,0.790,9.220,839,540,12.529,4.000,2.109,0.474,0.885
286,142,1435.035,547.972,64.042,1430,536,8,27,0.435,27.659,1432,536,102.529,8.000,4.049,0.247,0.823
287,25,595.980,538.580,23.899,591,537,11,3,0.550,11.045,591,538,174.806,3.000,3.391,0.295,0.862
288,74,709.622,539.365,42.142,702,537,17,7,0.524,17.263,702,537,169.992,7.000,3.326,0.301,0.787
289,38,743.000,538.921,24.485,738,537,10,4,0.796,10.440,738,537,163.301,4.000,2.458,0.407,0.974
290,126,765.175,539.056,72.142,749,537,34,4,0.304,34.132,749,537,174.958,4.000,8.252,0.121,0.966
291,45,809.033,538.700,32.728,802,537,15,4,0.528,15.133,802,538,172.405,4.000,4.386,0.228,0.857
292,31,823.823,539.339,27.899,818,538,13,3,0.500,13.342,818,541,12.995,3.000,4.538,0.220,0.899
293,75,1258.207,543.287,36.627,1254,538,10,12,0.703,13.416,1254,538,116.565,10.000,1.427,0.701,0.802
294,28,1425.357,543.357,20.728,1421,541,8,5,0.819,8.944,1421,545,26.565,5.000,1.874,0.534,0.848
295,143,973.311,548.920,42.870,967,542,13,14,0.978,15.264,970,542,121.608,13.000,1.123,0.890,0.932
296,67,436.366,549.679,37.556,432,543,8,14,0.597,15.232,434,557,66.801,7.060,2.560,0.391,0.775
297,64,1387.656,551.922,45.698,1382,544,11,14,0.385,14.560,1389,544,105.945,9.560,1.609,0.621,0.618
298,32,1353.812,549.250,21.314,1351,545,6,7,0.885,8.602,1352,545,125.538,6.000,1.193,0.838,0.901
299,76,1019.105,556.908,33.456,1014,551,10,12,0.853,13.416,1016,563,63.435,8.433,1.720,0.581,0.864
300,63,1259.881,556.500,30.385,1256,551,8,11,0.858,12.530,1257,551,118.610,7.212,1.781,0.562,0.869
301,125,1024.780,562.292,52.770,1017,553,15,18,0.564,21.095,1020,571,58.570,10.254,2.649,0.377,0.753
302,29,1414.500,558.500,29.799,1410,555,9,7,0.410,10.817,1410,561,33.690,7.000,1.291,0.775,0.586
303,88,434.068,568.330,48.728,431,558,6,21,0.466,21.840,431,579,74.055,5.523,4.748,0.211,0.859
304,67,1045.933,565.187,29.556,1042,560,8,10,0.964,11.180,1043,570,63.435,8.000,1.286,0.778,0.931
305,72,1035.931,564.500,34.142,1030,561,11,9,0.776,12.806,1030,562,141.340,9.000,1.482,0.675,0.873
306,28,1392.429,563.857,23.556,1388,561,8,6,0.634,9.434,1388,566,32.005,6.000,1.655,0.604,0.757
307,50,1260.760,568.680,32.728,1258,563,6,13,0.587,13.601,1259,576,72.897,6.000,2.860,0.350,0.781
308,149,1435.050,577.393,68.284,1431,563,7,27,0.402,27.459,1433,563,100.491,7.000,4.517,0.221,0.828
309,91,818.764,569.093,34.385,813,564,11,10,0.967,12.806,815,564,128.660,10.000,1.185,0.844,0.938
310,27,1288.315,573.056,33.213,1285,567,5,13,0.308,13.601,1285,567,107.103,4.768,3.295,0.303,0.557
311,34,1275.588,573.647,29.799,1272,568,8,11,0.481,12.083,1275,579,65.556,5.686,2.475,0.404,0.654
312,45,1262.967,580.211,36.385,1260,575,10,11,0.427,14.866,1260,586,47.726,7.619,2.105,0.475,0.662
313,81,566.438,583.167,33.456,561,577,10,12,0.909,12.369,566,577,104.036,10.000,1.177,0.850,0.895
314,104,434.702,588.067,48.385,430,580,11,17,0.558,17.263,431,580,100.008,11.000,1.354,0.739,0.751
315,127,472.012,593.169,46.627,467,585,10,16,0.734,17.493,468,586,120.964,10.000,1.797,0.556,0.898
316,33,479.076,591.439,30.142,477,585,4,13,0.456,13.153,478,585,98.746,4.000,3.684,0.271,0.786
317,125,1183.908,600.092,56.971,1181,587,6,25,0.484,25.318,1182,587,99.090,6.000,4.188,0.239,0.912
318,79,1264.120,594.411,36.728,1261,587,6,15,0.736,16.155,1261,587,111.801,6.000,2.584,0.387,0.946
319,30,1354.467,591.700,25.556,1352,587,5,10,0.577,10.770,1352,597,68.199,4.667,2.707,0.369,0.769
320,48,1435.146,596.042,27.556,1431,591,7,10,0.794,10.198,1436,591,101.310,7.000,1.327,0.754,0.865
321,113,842.066,602.226,40.870,836,596,12,13,0.850,14.213,837,597,129.289,11.837,1.144,0.874,0.886
322,80,463.712,603.862,34.971,460,597,8,13,0.822,13.928,461,610,68.962,7.951,1.730,0.578,0.894
323,106,430.915,610.160,62.142,428,598,6,24,0.345,24.515,429,622,78.232,5.963,4.653,0.215,0.858
324,29,1399.500,599.948,24.728,1394,598,11,4,0.596,11.180,1394,598,169.695,4.000,2.637,0.379,0.829
325,47,1418.096,605.543,42.042,1415,599,7,14,0.334,14.318,1417,613,77.905,6.946,2.408,0.415,0.577
326,39,1394.500,606.295,33.456,1391,600,8,12,0.438,13.000,1391,600,112.620,7.273,2.246,0.445,0.614
327,145,471.990,611.921,60.971,467,601,9,25,0.490,25.710,468,601,103.496,9.000,3.408,0.293,0.806
328,28,927.107,605.321,21.314,925,601,4,9,0.775,9.220,926,601,102.529,4.000,2.247,0.445,0.875
329,56,1411.768,610.375,41.799,1409,601,5,17,0.403,17.263,1410,601,100.008,5.000,4.345,0.230,0.757
330,36,1405.167,606.167,26.385,1400,604,10,5,0.650,10.198,1400,605,168.690,5.000,2.162,0.463,0.800
331,81,901.204,611.549,34.385,897,605,8,13,0.861,13.928,899,605,111.038,8.000,1.790,0.559,0.910
332,35,836.671,609.757,22.385,833,606,7,8,0.878,8.944,834,606,116.565,6.261,1.489,0.672,0.843
333,52,829.231,612.519,26.385,825,608,9,8,0.939,9.487,825,615,18.435,8.000,1.169,0.855,0.889
334,53,1340.142,611.953,31.799,1336,608,9,10,0.659,12.207,1336,618,55.008,8.558,1.468,0.681,0.785
335,28,1400.893,612.679,23.799,1398,609,6,9,0.621,9.220,1400,609,102.529,6.000,1.569,0.638,0.667
336,32,1423.875,614.562,26.042,1420,610,7,9,0.593,9.220,1424,610,102.529,6.668,1.659,0.603,0.711
337,55,1370.664,617.991,40.870,1366,612,9,11,0.414,12.530,1368,612,118.610,8.713,1.658,0.603,0.667
338,64,699.953,621.516,37.899,698,613,4,17,0.560,17.263,698,630,79.992,4.000,4.157,0.241,0.970
339,40,1183.550,618.825,33.556,1181,613,5,14,0.446,14.318,1182,613,102.095,5.000,3.314,0.302,0.734
340,60,705.800,625.100,36.971,703,617,6,16,0.552,16.279,705,633,79.380,6.000,3.167,0.316,0.800
341,28,1303.179,627.429,26.385,1300,622,7,10,0.505,11.662,1300,632,59.036,4.630,3.482,0.287,0.683
342,99,431.581,635.682,64.385,428,623,6,27,0.300,27.295,429,623,98.427,6.000,5.903,0.169,0.739
343,59,492.568,627.127,28.971,488,623,10,8,0.883,11.402,488,623,142.125,7.562,1.450,0.690,0.881
344,62,1274.548,631.048,38.870,1270,626,10,12,0.516,13.892,1273,638,59.744,9.066,1.618,0.618,0.709
345,27,1410.352,629.315,28.385,1406,626,8,8,0.421,9.434,1407,626,122.005,6.364,1.909,0.524,0.614
346,93,471.876,638.876,56.142,469,627,6,25,0.371,25.179,470,627,96.843,5.660,5.770,0.173,0.778
347,53,1434.896,632.670,29.556,1431,627,7,11,0.762,12.530,1432,627,118.610,6.641,2.029,0.493,0.855
348,32,1334.031,634.312,25.799,1329,631,9,8,0.604,11.402,1329,631,142.125,5.310,2.846,0.351,0.727
349,71,1284.824,637.092,49.355,1279,632,13,12,0.366,14.765,1279,632,151.699,11.628,1.307,0.765,0.664
350,38,1328.763,637.368,34.870,1323,633,13,9,0.393,14.765,1323,635,151.699,6.002,3.299,0.303,0.594
351,54,1185.556,642.056,37.799,1183,634,6,16,0.475,16.279,1183,634,100.620,5.830,3.122,0.320,0.794
352,42,1343.619,639.024,35.698,1338,634,10,10,0.414,10.198,1343,634,101.310,9.058,1.259,0.794,0.618
353,25,1367.100,641.340,26.728,1364,635,5,11,0.440,11.705,1365,646,70.017,4.274,4.076,0.245,0.694
354,36,1296.611,641.639,28.627,1293,637,9,9,0.552,12.042,1293,637,138.366,5.532,2.561,0.391,0.735
355,85,1435.065,647.465,43.799,1431,639,7,16,0.557,17.088,1432,655,69.444,7.000,2.839,0.352,0.837
356,109,1222.197,646.261,40.627,1216,640,12,13,0.830,14.213,1216,642,129.289,11.384,1.246,0.803,0.886
357,40,1291.075,644.825,30.042,1286,641,11,8,0.557,12.207,1287,641,145.008,5.657,2.555,0.391,0.762
358,35,1427.443,648.700,36.042,1422,643,8,11,0.339,11.402,1427,654,74.745,8.000,1.365,0.733,0.598
359,83,705.910,656.247,50.971,703,644,5,23,0.401,23.087,704,667,85.030,5.000,5.295,0.189,0.856
360,26,1388.654,647.923,20.142,1386,644,6,7,0.805,8.602,1386,644,125.538,5.578,1.857,0.539,0.825
361,116,1263.664,656.655,61.456,1260,645,8,25,0.386,25.710,1262,670,76.504,6.519,4.777,0.209,0.784
362,102,640.196,652.657,37.799,635,646,10,13,0.897,14.422,636,658,56.310,10.000,1.342,0.745,0.919
363,78,805.295,661.269,32.042,800,656,10,11,0.955,12.530,802,656,118.610,9.192,1.407,0.711,0.902
364,31,1351.855,659.274,30.385,1348,656,11,7,0.422,12.530,1348,662,28.610,6.412,2.225,0.449,0.620
365,27,1359.315,661.463,23.899,1354,660,10,3,0.594,10.198,1354,661,168.690,3.000,3.277,0.305,0.931
366,27,1413.315,664.611,27.213,1410,660,8,9,0.458,10.817,1411,669,56.310,5.547,2.331,0.429,0.600
367,46,673.174,665.217,25.556,670,661,7,8,0.885,9.434,671,661,122.005,7.000,1.127,0.887,0.911
368,109,798.885,670.482,51.598,793,661,14,17,0.514,17.464,795,678,76.759,12.523,1.556,0.643,0.727
369,25,1435.380,663.300,17.899,1432,661,6,5,0.981,7.211,1432,662,146.310,5.000,1.284,0.779,0.926
370,81,491.056,668.562,32.627,486,663,10,11,0.956,11.705,489,674,70.017,10.000,1.107,0.903,0.905
371,31,1387.887,668.532,32.042,1382,666,13,6,0.379,13.928,1382,667,158.962,4.707,3.956,0.253,0.602
372,34,1401.676,669.441,29.556,1397,666,8,7,0.489,9.220,1397,667,139.399,7.000,1.240,0.807,0.747
373,66,1434.985,672.182,32.728,1431,666,7,12,0.774,13.038,1431,667,122.471,7.000,1.839,0.544,0.886
374,26,1429.154,671.423,21.314,1427,667,4,9,0.719,9.487,1427,667,108.435,4.000,2.619,0.382,0.852
375,42,1335.929,675.452,38.627,1328,670,13,10,0.354,13.342,1328,676,12.995,9.391,1.311,0.763,0.512
376,34,1366.324,674.412,26.385,1363,671,7,7,0.614,8.602,1363,678,35.538,7.000,1.181,0.847,0.782
377,29,1420.121,674.948,23.556,1415,672,10,5,0.657,10.440,1415,677,16.699,4.903,2.688,0.372,0.784
378,25,1395.980,678.380,22.385,1392,675,8,7,0.627,9.434,1392,680,32.005,4.600,2.312,0.432,0.746
379,35,1401.014,681.986,30.627,1397,677,8,10,0.469,11.402,1397,687,52.125,7.353,1.845,0.542,0.642
380,85,1186.147,690.865,50.971,1184,678,5,23,0.411,23.087,1185,678,94.970,5.000,4.663,0.214,0.859
381,125,1433.844,687.420,54.284,1426,679,12,17,0.533,17.720,1433,679,106.390,12.000,1.534,0.652,0.825
382,71,457.599,685.190,31.213,453,680,10,10,0.916,12.042,453,689,41.634,8.875,1.377,0.726,0.887
383,47,933.947,687.904,32.728,932,680,5,14,0.551,14.318,932,694,77.905,5.000,3.303,0.303,0.832
384,48,1180.188,691.938,35.314,1178,684,4,16,0.484,16.125,1179,684,97.125,4.000,4.185,0.239,0.857
385,57,719.851,690.711,27.314,716,687,8,8,0.960,10.000,716,687,143.130,8.000,1.041,0.961,0.950
386,29,1407.948,693.052,26.971,1406,688,5,11,0.501,11.402,1406,688,105.255,5.000,2.846,0.351,0.707
387,99,440.177,706.823,54.971,437,694,7,24,0.412,25.000,437,694,106.260,6.228,5.256,0.190,0.818
388,98,1434.031,704.010,48.042,1428,695,10,16,0.534,17.205,1428,711,54.462,10.000,1.768,0.566,0.748
389,49,1406.459,700.643,39.456,1400,696,14,8,0.396,14.318,1400,701,12.095,7.692,2.416,0.414,0.580
390,29,1295.534,702.569,28.385,1290,698,10,8,0.452,11.180,1290,704,26.565,4.770,3.103,0.322,0.624
391,117,1181.167,715.833,60.142,1178,701,6,27,0.406,27.295,1179,701,98.427,5.880,5.207,0.192,0.867
392,56,1351.768,707.964,39.698,1346,701,11,13,0.447,14.866,1346,704,137.726,8.403,2.133,0.469,0.636
393,34,1391.412,705.735,26.627,1388,701,8,9,0.603,10.000,1388,710,36.870,6.957,1.788,0.559,0.716
394,90,937.333,709.478,40.627,932,702,12,13,0.685,17.029,932,702,130.236,9.192,2.055,0.487,0.861
395,108,1255.935,712.481,52.870,1251,703,12,18,0.486,18.788,1251,721,64.799,10.577,2.327,0.430,0.732
396,27,1268.315,706.389,24.142,1264,704,9,5,0.582,9.849,1264,709,23.962,4.110,2.775,0.360,0.761
397,39,705.218,712.833,35.314,703,705,4,16,0.393,16.125,704,705,97.125,3.682,5.273,0.190,0.772
398,53,1343.840,710.349,32.042,1338,705,11,9,0.649,11.180,1338,713,10.305,9.000,1.144,0.874,0.763
399,44,1435.045,714.727,26.142,1431,711,7,8,0.809,9.899,1431,712,135.000,7.000,1.337,0.748,0.907
400,53,1427.349,716.462,37.698,1422,712,10,12,0.469,13.892,1422,712,120.256,7.889,1.746,0.573,0.697
401,55,934.973,719.773,33.556,932,714,6,14,0.614,14.560,932,714,105.945,6.000,2.449,0.408,0.827
402,44,1378.500,719.523,42.527,1375,714,9,12,0.306,12.166,1375,714,99.462,9.000,1.326,0.754,0.587
403,67,1343.813,719.799,35.799,1339,715,10,10,0.657,13.454,1340,715,131.987,9.487,1.406,0.711,0.807
404,31,1188.371,723.790,29.899,1187,716,4,13,0.436,13.342,1187,716,102.995,4.000,4.125,0.242,0.805
405,26,1351.846,718.615,19.556,1348,716,8,5,0.854,8.544,1348,717,159.444,5.000,1.720,0.582,0.812
406,25,1414.180,719.580,20.971,1411,716,6,8,0.714,8.602,1411,717,125.538,5.659,1.758,0.569,0.725
407,78,444.808,727.526,42.385,441,719,8,17,0.546,17.720,441,719,106.390,6.276,3.280,0.305,0.825
408,29,1422.603,721.362,24.142,1418,719,9,6,0.625,10.296,1418,720,150.945,5.376,2.132,0.469,0.763
409,25,1386.540,722.980,20.728,1383,721,8,5,0.731,8.944,1383,725,26.565,4.919,2.225,0.449,0.806
410,31,1354.339,724.694,25.556,1351,722,7,7,0.596,9.220,1351,729,40.601,6.957,1.362,0.734,0.729
411,71,876.556,728.007,30.971,872,723,9,10,0.930,12.207,873,733,55.008,8.854,1.346,0.743,0.916
412,37,1403.581,729.095,33.456,1399,724,11,9,0.415,13.601,1399,732,36.027,6.600,2.766,0.362,0.617
413,41,1424.256,729.427,29.456,1420,725,8,9,0.594,9.849,1423,725,113.962,7.845,1.365,0.733,0.726
414,36,1291.111,731.472,34.971,1288,727,10,9,0.370,12.207,1288,736,34.992,9.000,1.384,0.723,0.571
415,32,1410.969,730.344,25.213,1406,727,10,7,0.633,11.180,1406,733,26.565,5.400,2.403,0.416,0.736
416,37,1314.527,731.662,37.213,1307,728,14,7,0.336,14.866,1307,735,19.654,6.700,2.863,0.349,0.517
417,28,706.143,734.857,23.899,704,729,4,10,0.616,10.440,705,729,106.699,4.000,2.667,0.375,0.836
418,28,1300.571,736.429,30.627,1295,731,11,9,0.375,14.213,1295,731,140.711,4.160,4.718,0.212,0.615
419,88,1333.261,738.920,55.355,1325,732,19,13,0.361,19.416,1325,736,168.111,9.979,2.330,0.429,0.618
420,36,1317.861,738.139,34.870,1313,734,9,11,0.372,13.038,1313,734,122.471,7.603,1.674,0.597,0.558
421,34,1390.441,737.235,26.385,1385,734,9,7,0.614,9.849,1385,739,23.962,7.000,1.701,0.588,0.701
422,26,1413.577,737.077,20.485,1411,734,5,7,0.779,8.062,1411,734,119.745,5.000,1.736,0.576,0.852
423,99,450.914,747.439,57.456,446,735,10,24,0.377,25.000,449,735,106.260,6.641,5.010,0.200,0.739
424,29,1418.741,738.603,19.899,1416,735,5,7,0.920,8.062,1417,735,119.745,5.000,1.428,0.700,0.906
425,39,1425.628,740.654,30.042,1422,735,7,11,0.543,11.402,1425,746,74.745,6.698,1.874,0.534,0.672
426,126,698.468,751.008,70.971,689,736,13,25,0.314,26.833,689,760,63.435,13.000,2.808,0.356,0.562
427,35,1408.071,740.129,26.142,1405,736,6,10,0.644,11.180,1405,736,116.565,5.261,2.377,0.421,0.805
428,72,1189.806,746.569,43.799,1186,739,8,18,0.472,18.974,1188,757,71.565,7.398,2.748,0.364,0.783
429,76,807.368,749.829,32.042,803,744,10,11,0.930,11.705,805,744,109.983,9.707,1.251,0.800,0.889
430,59,1434.517,748.805,32.385,1431,744,7,10,0.707,11.662,1432,754,59.036,7.000,1.239,0.807,0.881
431,45,1419.767,751.478,35.799,1416,745,7,12,0.441,12.649,1419,745,108.435,6.965,1.984,0.504,0.692
432,29,1382.948,749.603,23.556,1379,746,7,8,0.657,9.220,1380,746,130.601,5.800,2.017,0.496,0.716
433,83,990.584,752.958,37.213,986,747,10,13,0.753,14.318,988,760,65.225,10.000,1.279,0.782,0.843
434,148,1242.095,760.595,65.941,1235,748,14,26,0.428,26.926,1240,774,74.932,7.608,4.185,0.239,0.771
435,35,1396.186,750.500,32.728,1389,748,14,5,0.411,14.866,1389,753,19.654,3.488,5.511,0.181,0.753
436,40,1279.100,756.450,29.799,1276,751,7,10,0.566,11.662,1277,761,59.036,6.698,1.825,0.548,0.702
437,27,475.537,757.796,21.314,473,753,5,8,0.747,8.544,473,761,69.444,5.000,1.710,0.585,0.844
438,104,676.019,758.038,49.799,666,754,22,7,0.527,22.204,666,757,172.235,7.000,3.417,0.293,0.849
439,35,706.100,757.957,28.142,703,754,10,7,0.555,10.770,703,755,158.199,7.000,1.402,0.713,0.707
440,35,1435.443,757.529,21.314,1432,754,6,7,0.968,8.062,1434,754,119.745,6.000,1.235,0.809,0.933
441,119,934.282,762.239,64.042,922,756,26,9,0.365,26.173,922,762,173.418,9.000,3.331,0.300,0.728
442,38,507.368,759.053,26.728,502,757,12,4,0.668,12.166,502,758,170.538,4.000,2.824,0.354,0.894
443,38,526.921,759.000,31.314,519,757,14,4,0.487,14.142,519,758,171.870,4.000,4.171,0.240,0.809
444,64,543.766,758.859,49.556,534,757,23,4,0.327,23.087,534,760,4.970,4.000,6.144,0.163,0.810
445,78,773.372,758.897,49.314,762,757,23,4,0.403,23.195,762,760,7.431,4.000,5.493,0.182,0.934
446,36,793.028,759.361,29.314,786,757,13,4,0.526,13.342,786,758,167.005,4.000,3.914,0.255,0.828
447,33,804.136,759.045,23.071,800,757,9,4,0.779,9.849,800,757,156.038,4.000,2.067,0.484,0.957
448,77,1183.032,766.266,45.799,1178,757,9,17,0.461,17.720,1181,757,106.390,8.910,3.142,0.318,0.678
449,33,1348.985,759.106,31.556,1342,757,14,4,0.416,14.036,1342,758,175.914,4.000,4.300,0.233,0.733
450,36,484.528,759.750,25.899,479,758,11,4,0.674,11.402,479,758,164.745,4.000,2.964,0.337,0.900
451,129,854.492,761.019,64.385,839,758,30,6,0.391,30.067,839,760,176.186,6.000,5.484,0.182,0.863
452,120,899.992,762.008,69.799,885,759,32,5,0.310,32.140,885,760,174.644,5.000,7.540,0.133,0.833
453,99,458.369,770.025,57.941,452,760,13,20,0.371,23.324,453,760,120.964,9.099,3.458,0.289,0.683
454,34,1414.971,764.235,28.627,1412,760,6,10,0.521,10.440,1414,760,106.699,6.000,1.946,0.514,0.673
455,58,957.724,763.707,41.556,949,761,18,5,0.422,18.248,949,762,170.538,5.000,4.514,0.222,0.763
456,80,477.625,766.425,46.385,472,762,14,13,0.467,17.692,473,775,42.709,10.817,1.818,0.550,0.645
457,50,533.280,764.700,36.142,526,762,16,5,0.481,16.125,526,763,172.875,5.000,3.889,0.257,0.787
458,98,555.316,764.602,50.971,543,762,23,5,0.474,23.087,543,764,175.030,5.000,4.555,0.220,0.912
459,121,580.847,764.227,63.556,567,762,29,5,0.376,29.155,567,762,174.094,5.000,5.997,0.167,0.900
460,34,603.824,764.029,27.556,598,762,12,4,0.563,12.166,598,763,170.538,4.000,3.074,0.325,0.819
461,46,708.935,764.652,35.314,703,762,15,5,0.464,15.524,703,762,165.069,5.000,3.890,0.257,0.786
462,72,980.181,764.625,53.556,968,762,24,5,0.315,24.331,968,762,170.538,4.586,6.535,0.153,0.762
463,59,1434.534,766.008,31.556,1429,762,9,9,0.745,12.042,1430,762,131.634,9.000,1.321,0.757,0.881
464,41,467.841,767.012,29.556,463,763,8,10,0.590,10.817,463,764,123.690,7.155,1.832,0.546,0.707
465,31,522.048,765.435,20.142,518,763,8,5,0.960,8.544,518,764,159.444,5.000,1.656,0.604,0.899
466,79,1006.399,765.323,55.799,993,763,25,5,0.319,25.318,993,764,170.910,5.000,5.893,0.170,0.775
467,42,831.929,766.500,26.142,827,764,10,5,0.772,10.770,827,764,158.199,5.000,2.169,0.461,0.903
468,114,1033.096,766.140,60.728,1018,764,28,5,0.388,28.284,1018,764,171.870,5.000,6.127,0.163,0.919
469,43,1051.779,766.733,26.728,1047,764,11,5,0.756,11.402,1047,765,164.745,5.000,2.291,0.437,0.896
470,49,1065.888,767.480,32.142,1059,765,14,5,0.596,14.318,1059,766,167.905,5.000,3.269,0.306,0.831
471,72,938.111,770.694,45.213,933,766,12,14,0.443,16.401,935,780,52.431,11.314,1.471,0.680,0.623
472,55,1115.827,768.227,46.971,1105,766,21,4,0.313,21.095,1105,767,174.560,4.000,6.857,0.146,0.748
473,105,1154.510,769.795,59.799,1141,767,27,5,0.369,27.166,1141,768,173.660,5.000,6.381,0.157,0.814
474,29,726.466,770.190,20.142,723,768,8,5,0.898,8.544,723,772,20.556,5.000,1.684,0.594,0.879
475,25,1426.020,771.060,20.142,1423,768,7,6,0.774,7.810,1424,768,129.806,5.687,1.427,0.701,0.781
476,83,1002.994,771.235,50.971,992,769,22,5,0.401,22.361,992,769,169.695,5.000,5.415,0.185,0.838
477,52,1195.827,771.654,36.728,1188,769,16,5,0.484,16.125,1188,770,172.875,4.525,4.237,0.236,0.800
478,90,1026.522,772.122,49.314,1015,770,22,5,0.465,22.361,1015,770,169.695,5.000,5.093,0.196,0.909
479,68,1046.294,772.559,42.142,1038,770,18,5,0.481,18.439,1038,770,167.471,5.000,4.386,0.228,0.829
