 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
248,41,416.110,653.061,24.385,412,649,8,8,0.866,9.899,412,650,135.000,6.800,1.540,0.650,0.820
249,70,569.414,662.443,41.799,563,654,10,14,0.503,15.232,567,668,66.801,10.000,1.442,0.694,0.741
250,32,604.344,660.438,23.799,600,657,8,8,0.710,10.000,600,658,143.130,5.657,2.141,0.467,0.727
251,47,835.372,661.883,29.213,830,658,9,9,0.692,10.296,832,658,119.055,7.653,1.512,0.661,0.783
252,37,563.662,684.905,27.213,559,681,9,8,0.628,10.630,559,682,138.814,6.364,1.960,0.510,0.705
253,31,435.984,684.758,23.556,431,682,8,7,0.702,10.000,431,682,143.130,6.146,1.859,0.538,0.785
254,41,838.305,688.402,33.213,835,683,7,11,0.467,11.662,836,684,120.964,7.000,1.805,0.554,0.607
255,42,689.619,689.786,26.385,685,686,8,8,0.758,10.000,685,687,143.130,7.374,1.496,0.668,0.800
256,36,762.667,694.417,26.971,758,691,8,8,0.622,9.220,759,691,130.601,7.155,1.427,0.701,0.727
257,47,754.479,695.840,29.799,749,692,11,8,0.665,11.705,749,694,160.017,7.496,1.456,0.687,0.764
258,44,839.250,703.500,25.556,835,700,8,8,0.847,9.434,836,700,122.005,7.600,1.327,0.754,0.830
259,25,889.100,703.220,23.799,885,700,7,7,0.555,8.062,886,700,119.745,6.499,1.462,0.684,0.641
260,29,824.845,707.155,22.142,820,705,9,5,0.743,10.296,820,705,150.945,4.642,2.655,0.377,0.829
261,39,740.705,709.218,28.385,736,706,8,8,0.608,9.434,736,707,147.995,7.889,1.311,0.763,0.736
262,30,539.800,711.800,22.142,536,709,7,7,0.769,9.220,537,709,130.601,5.814,1.737,0.576,0.800
263,38,629.947,716.684,26.971,626,713,7,9,0.656,9.849,627,713,113.962,6.800,1.614,0.620,0.776
264,44,697.523,719.182,29.213,693,715,8,9,0.648,9.487,695,715,108.435,7.906,1.353,0.739,0.752
265,37,725.068,718.446,26.971,721,715,8,8,0.639,10.630,721,715,131.186,6.364,1.878,0.533,0.747
266,49,434.663,721.276,28.971,429,718,10,8,0.734,12.207,429,718,145.008,7.298,2.001,0.500,0.797
267,104,778.865,724.192,55.113,771,719,14,11,0.430,16.401,772,719,142.431,11.000,1.407,0.711,0.732
268,50,653.780,723.120,26.971,649,720,9,8,0.864,9.849,649,721,156.038,8.000,1.324,0.755,0.877
269,45,662.522,724.278,30.627,659,720,7,10,0.603,10.440,661,730,73.301,7.000,1.511,0.662,0.776
270,58,789.810,726.862,30.627,786,721,7,12,0.777,12.369,789,721,104.036,7.000,1.575,0.635,0.866
271,38,573.421,737.289,32.485,572,730,3,15,0.453,15.133,572,730,97.595,3.000,4.707,0.212,0.916
272,26,667.462,733.269,21.556,663,731,8,6,0.703,8.602,663,732,144.462,5.145,1.942,0.515,0.776
273,33,630.318,735.076,26.142,627,732,7,8,0.607,9.434,627,732,122.005,6.957,1.460,0.685,0.742
274,39,516.628,741.885,29.799,512,738,8,9,0.552,10.630,513,738,131.186,7.155,1.854,0.539,0.684
275,49,504.133,749.153,31.213,498,746,11,8,0.632,11.705,498,747,160.017,8.000,1.678,0.596,0.726
276,38,586.605,748.579,24.971,582,746,9,6,0.766,9.849,582,747,156.038,6.000,1.872,0.534,0.809
277,56,645.429,752.714,30.385,640,749,10,8,0.762,11.662,640,750,149.036,7.778,1.658,0.603,0.842
278,38,820.921,757.895,25.213,816,754,9,8,0.751,11.402,816,755,142.125,5.310,2.547,0.393,0.809
279,70,487.343,762.414,33.799,482,757,10,10,0.770,12.207,484,767,55.008,10.000,1.172,0.853,0.854
280,70,775.686,762.643,37.698,771,757,9,13,0.619,13.601,772,757,107.103,8.910,1.687,0.593,0.765
281,30,798.033,767.167,22.385,795,763,6,8,0.752,8.544,796,763,110.556,5.883,1.522,0.657,0.789
282,32,514.562,768.906,28.971,511,766,7,7,0.479,8.602,511,767,144.462,7.000,1.114,0.897,0.719
283,30,776.200,778.667,30.485,775,771,3,14,0.406,14.318,775,771,102.095,3.000,5.684,0.176,0.845
284,26,585.654,776.846,21.556,581,774,8,6,0.703,9.434,581,775,147.995,5.200,2.141,0.467,0.765
285,43,505.384,779.663,28.627,501,776,9,8,0.659,10.630,502,776,131.186,7.071,1.659,0.603,0.775
286,53,628.349,783.123,33.213,624,779,8,10,0.604,10.440,626,779,106.699,8.000,1.227,0.815,0.809
287,30,574.000,786.067,21.556,570,783,8,6,0.811,8.602,571,784,144.462,5.821,1.444,0.693,0.822
288,37,657.689,800.392,24.142,654,797,7,8,0.798,10.000,654,797,126.870,6.364,1.682,0.595,0.831
