 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
248,48,629.646,625.542,27.213,625,622,9,8,0.815,9.220,625,624,167.471,8.000,1.050,0.952,0.842
249,65,369.669,640.946,40.284,365,636,9,10,0.503,11.662,366,646,59.036,9.000,1.246,0.803,0.802
250,46,414.717,644.435,34.042,410,640,9,9,0.499,9.487,410,647,18.435,8.485,1.037,0.965,0.736
251,56,426.393,643.821,38.870,421,640,10,8,0.466,11.180,421,646,26.565,8.000,1.307,0.765,0.794
252,43,772.081,644.453,37.213,767,641,10,7,0.390,10.770,767,642,158.199,7.000,1.313,0.761,0.723
253,30,785.600,645.667,20.142,782,642,6,7,0.929,7.616,785,642,113.199,6.000,1.212,0.825,0.882
254,46,675.804,649.283,34.042,672,645,8,9,0.499,9.849,673,654,66.038,8.000,1.059,0.945,0.760
255,59,471.432,647.856,49.314,460,646,23,4,0.305,23.345,460,650,9.866,3.562,8.331,0.120,0.803
256,45,920.678,650.367,29.213,917,646,7,10,0.663,10.440,919,656,73.301,7.000,1.573,0.636,0.776
257,41,500.500,653.159,32.042,497,649,7,9,0.502,10.000,497,649,126.870,7.000,1.321,0.757,0.726
258,62,690.516,658.226,36.627,685,653,11,11,0.581,13.038,685,662,32.471,10.047,1.533,0.652,0.697
259,47,651.649,657.777,36.042,647,654,9,8,0.455,9.220,648,655,139.399,8.000,1.101,0.908,0.777
260,62,858.097,659.468,39.698,853,654,9,11,0.494,12.530,855,654,118.610,8.731,1.612,0.620,0.770
261,73,539.760,659.555,40.284,534,655,11,10,0.565,12.083,534,657,155.556,9.839,1.254,0.798,0.834
262,45,812.878,659.767,27.556,809,656,7,9,0.745,9.849,810,656,113.962,7.000,1.380,0.725,0.833
263,46,707.065,662.283,32.385,701,659,11,8,0.551,11.705,701,661,160.017,7.257,1.958,0.511,0.687
264,52,696.173,664.654,28.971,692,660,8,10,0.779,10.630,692,661,131.186,7.589,1.305,0.766,0.819
265,25,903.020,663.540,20.142,899,661,8,5,0.774,8.544,899,665,20.556,4.768,2.241,0.446,0.781
266,43,356.872,669.477,26.385,352,666,9,8,0.776,10.630,353,666,131.186,6.364,1.831,0.546,0.811
267,55,877.882,672.118,40.870,873,668,9,9,0.414,10.817,875,668,123.690,8.854,1.230,0.813,0.780
268,28,468.893,674.214,27.556,463,672,12,4,0.463,12.166,463,676,9.462,4.000,3.132,0.319,0.767
269,73,470.432,681.116,41.113,464,677,13,10,0.543,14.318,464,677,155.225,10.000,1.412,0.708,0.730
270,45,501.322,686.856,37.799,497,683,8,8,0.396,10.000,498,683,126.870,8.000,1.169,0.855,0.750
271,50,595.240,687.180,26.971,591,683,8,9,0.864,10.000,591,684,126.870,8.000,1.392,0.718,0.833
272,105,649.805,696.110,42.870,643,690,14,12,0.718,16.643,643,699,32.735,11.314,1.335,0.749,0.843
273,54,750.019,694.019,34.385,745,690,9,8,0.574,10.296,745,692,150.945,8.000,1.137,0.879,0.844
274,53,766.840,696.802,29.456,762,692,9,10,0.768,10.198,766,692,101.310,8.485,1.102,0.908,0.803
275,51,661.480,702.833,31.213,656,699,10,8,0.658,11.180,656,701,153.435,8.000,1.484,0.674,0.791
276,52,589.135,704.808,29.213,585,700,8,10,0.766,10.770,587,700,111.801,8.000,1.472,0.680,0.812
277,54,602.241,706.556,38.527,597,702,10,9,0.457,10.440,597,708,16.699,8.485,1.086,0.921,0.777
278,60,756.050,705.817,33.799,750,702,11,9,0.660,11.402,752,702,127.875,8.598,1.558,0.642,0.774
279,62,460.226,710.597,40.870,456,706,9,10,0.466,10.817,457,706,123.690,9.000,1.192,0.839,0.795
280,69,750.123,712.239,38.042,744,708,11,10,0.599,12.083,744,713,24.444,10.000,1.135,0.881,0.780
281,143,799.430,719.850,58.770,791,713,17,15,0.520,17.720,791,721,16.390,14.546,1.266,0.790,0.747
282,62,513.161,719.968,38.042,508,715,9,10,0.538,11.402,509,716,127.875,8.944,1.341,0.746,0.805
283,95,852.005,722.195,59.598,845,717,16,15,0.336,16.763,845,718,162.646,14.296,1.260,0.794,0.611
284,35,715.014,726.700,29.799,710,724,9,7,0.495,10.000,710,725,143.130,6.800,1.756,0.569,0.700
285,71,797.894,738.176,43.113,793,733,10,11,0.480,11.402,796,733,105.255,10.000,1.034,0.967,0.798
286,75,849.980,738.647,40.870,845,733,10,11,0.564,12.207,845,735,145.008,9.839,1.306,0.766,0.829
287,49,520.296,740.929,38.042,516,737,9,8,0.425,10.296,516,738,150.945,8.000,1.185,0.844,0.772
288,94,670.064,745.319,51.941,664,738,11,16,0.438,16.492,669,754,75.964,10.850,1.736,0.576,0.732
289,93,460.048,747.769,47.113,454,742,11,13,0.527,14.318,457,742,114.775,10.607,1.326,0.754,0.838
290,50,783.180,752.100,30.385,778,748,9,9,0.681,11.402,779,748,127.875,7.653,1.718,0.582,0.769
291,69,823.717,755.109,35.213,819,750,9,11,0.699,12.207,820,750,124.992,8.728,1.500,0.667,0.836
292,73,747.747,758.664,34.627,743,754,11,11,0.765,14.213,743,765,50.711,8.485,1.776,0.563,0.874
293,60,580.133,766.950,36.627,575,763,10,8,0.562,10.817,575,765,146.310,8.000,1.281,0.781,0.839
294,104,557.404,771.356,51.213,550,767,14,9,0.498,15.232,550,769,156.801,9.000,1.484,0.674,0.885
295,46,529.022,771.283,34.627,524,768,10,7,0.482,10.198,524,771,168.690,7.000,1.411,0.709,0.742
296,49,758.214,773.316,32.042,752,770,13,7,0.600,13.928,752,775,21.038,6.379,2.411,0.415,0.810
297,62,618.339,781.984,37.213,614,777,8,10,0.563,11.180,616,777,116.565,8.000,1.304,0.767,0.855
298,56,752.054,786.339,36.385,744,784,16,5,0.532,16.125,744,786,7.125,5.000,3.105,0.322,0.830
299,50,580.500,798.460,34.627,576,794,8,9,0.524,10.296,578,794,119.055,8.000,1.309,0.764,0.781
