 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
247,59,627.042,797.364,28.385,623,793,8,9,0.920,10.296,624,793,119.055,8.000,1.143,0.875,0.915
248,57,930.061,797.377,33.799,926,793,10,11,0.627,13.454,926,802,41.987,7.905,2.016,0.496,0.745
249,66,448.303,801.591,35.799,445,794,7,14,0.647,14.142,448,794,98.130,7.000,2.251,0.444,0.820
250,122,1053.295,800.213,53.355,1047,794,14,14,0.539,16.279,1047,806,42.510,14.000,1.268,0.789,0.746
251,37,1066.122,798.500,23.314,1062,795,8,6,0.855,9.220,1062,801,40.601,6.000,1.573,0.636,0.892
252,65,684.423,806.008,46.284,679,796,10,19,0.381,19.416,682,796,101.889,7.155,3.211,0.311,0.599
253,100,937.280,803.350,52.426,931,797,14,15,0.457,15.524,936,797,104.931,13.016,1.092,0.916,0.699
254,130,926.500,808.208,57.255,917,800,18,16,0.498,22.023,918,801,140.528,10.201,2.673,0.374,0.749
255,41,1041.500,802.841,25.314,1036,800,10,5,0.804,10.770,1036,805,21.801,5.000,2.080,0.481,0.932
256,120,570.583,812.900,65.941,566,801,13,22,0.347,22.804,566,823,74.745,12.528,1.889,0.529,0.632
257,38,434.316,807.000,24.728,432,802,5,10,0.781,10.440,433,812,73.301,5.000,2.127,0.470,0.874
258,30,440.700,805.200,19.899,437,803,7,5,0.952,8.062,437,803,150.255,5.000,1.480,0.676,0.938
259,103,1043.383,812.617,58.284,1037,806,14,18,0.381,19.313,1037,806,111.251,13.399,1.651,0.606,0.602
260,66,1063.318,811.939,39.113,1057,806,13,13,0.542,16.401,1060,806,127.569,7.717,2.854,0.350,0.754
261,56,430.214,813.911,35.456,426,807,10,13,0.560,15.620,426,807,129.806,6.326,3.051,0.328,0.762
262,26,523.923,811.423,22.971,521,807,6,9,0.619,10.817,521,816,56.310,3.944,3.444,0.290,0.788
263,47,678.415,812.755,31.213,675,808,7,10,0.606,11.402,675,817,52.125,7.000,1.669,0.599,0.777
264,71,915.514,812.951,42.284,908,808,13,13,0.499,16.401,911,808,127.569,8.875,2.162,0.463,0.683
265,28,693.071,813.607,20.971,690,810,7,7,0.800,9.220,690,810,130.601,4.800,2.192,0.456,0.824
266,47,531.585,815.755,33.213,526,812,12,7,0.535,13.416,526,813,153.435,6.326,2.724,0.367,0.746
267,71,1058.613,819.190,40.870,1054,813,11,11,0.534,12.806,1056,813,128.660,10.262,1.323,0.756,0.751
268,46,910.609,817.630,26.971,907,814,9,7,0.795,10.296,907,814,150.945,7.000,1.356,0.737,0.876
269,64,477.594,822.219,38.042,473,818,10,9,0.556,11.402,474,827,52.125,9.000,1.233,0.811,0.821
270,46,533.043,823.848,28.627,528,820,11,7,0.705,11.402,528,822,164.745,6.499,2.035,0.491,0.821
271,30,432.100,824.300,24.971,427,822,10,5,0.605,10.440,427,827,16.699,4.837,2.218,0.451,0.769
272,93,566.812,834.812,51.556,564,824,6,22,0.440,22.561,565,846,77.196,5.564,4.724,0.212,0.853
273,44,526.955,828.909,26.971,522,825,9,8,0.760,10.817,522,827,146.310,7.155,1.610,0.621,0.815
274,25,1054.300,828.420,18.971,1051,825,6,7,0.873,7.280,1053,832,74.055,5.367,1.418,0.705,0.781
275,44,712.432,832.386,34.627,709,828,8,9,0.461,10.630,709,836,41.186,7.906,1.467,0.682,0.715
276,38,912.553,830.789,24.728,908,828,8,7,0.781,10.000,908,829,143.130,6.708,1.633,0.612,0.826
277,37,1034.095,834.446,32.627,1030,828,7,12,0.437,13.000,1030,828,112.620,5.993,2.766,0.362,0.607
278,32,559.594,834.562,27.456,556,830,7,10,0.533,10.440,557,830,106.699,6.181,2.051,0.487,0.660
279,62,545.823,837.597,37.698,540,831,10,13,0.548,13.342,546,844,77.005,9.799,1.487,0.673,0.697
280,58,1052.931,836.914,38.527,1048,831,9,12,0.491,13.601,1048,832,126.027,8.598,1.777,0.563,0.699
281,64,956.812,836.156,43.113,952,832,10,9,0.433,11.180,952,839,26.565,9.000,1.205,0.830,0.810
282,68,553.618,843.985,45.113,549,837,10,13,0.420,15.000,550,837,126.870,10.000,1.405,0.712,0.660
283,68,868.912,848.485,44.042,863,840,9,15,0.441,15.524,866,855,75.069,9.000,2.174,0.460,0.701
284,84,1027.226,850.000,51.941,1021,845,12,10,0.391,13.416,1021,847,153.435,10.000,1.238,0.808,0.789
285,89,564.264,856.039,48.971,558,846,10,17,0.466,18.868,558,863,57.995,9.276,2.658,0.376,0.693
286,30,782.133,850.333,21.556,778,847,8,6,0.811,8.246,778,852,14.036,5.578,1.533,0.652,0.811
287,48,789.833,851.417,26.385,787,847,7,10,0.866,10.440,788,857,73.301,7.000,1.535,0.651,0.850
288,32,934.875,852.125,31.799,931,848,8,8,0.398,9.220,932,855,40.601,7.727,1.333,0.750,0.610
289,26,994.769,855.077,21.213,991,852,8,7,0.726,9.434,991,858,32.005,4.243,2.612,0.383,0.788
290,39,1000.013,861.654,27.799,995,858,9,8,0.634,10.817,995,860,146.310,7.211,1.626,0.615,0.736
291,52,609.154,862.846,39.456,605,859,9,9,0.420,10.296,606,859,119.055,9.000,1.035,0.966,0.765
292,58,922.707,865.586,37.698,918,861,10,9,0.513,10.440,918,868,16.699,9.000,1.179,0.848,0.795
293,30,994.967,866.767,34.627,989,863,12,7,0.314,13.892,989,863,149.744,5.646,3.058,0.327,0.545
294,53,968.726,869.557,43.698,964,864,11,13,0.349,13.601,967,877,72.897,10.388,1.649,0.607,0.535
295,50,957.200,874.580,33.213,952,869,9,12,0.570,12.649,957,869,108.435,8.237,1.608,0.622,0.725
296,34,962.676,872.912,23.314,960,869,5,9,0.786,9.487,960,869,108.435,5.000,1.906,0.525,0.883
297,59,925.059,885.771,39.113,918,881,14,9,0.485,14.560,918,889,15.945,8.246,2.055,0.487,0.690
298,58,895.862,887.638,38.284,891,883,10,9,0.497,10.296,894,892,60.945,9.000,1.079,0.927,0.795
299,73,925.308,894.021,42.770,918,889,14,11,0.501,14.318,918,894,12.095,9.944,1.758,0.569,0.689
300,75,935.167,897.087,49.113,928,891,17,12,0.391,18.385,928,901,22.380,9.200,2.311,0.433,0.644
301,26,940.423,901.077,18.142,938,898,6,6,0.993,7.211,938,898,123.690,5.657,1.252,0.799,0.897
302,25,927.340,904.940,21.556,925,901,6,8,0.676,10.000,925,901,126.870,4.828,2.343,0.427,0.781
303,53,578.160,906.425,34.385,572,902,14,7,0.563,14.318,572,905,167.905,6.957,2.559,0.391,0.785
304,113,882.305,912.571,38.042,877,906,11,13,0.981,13.928,880,906,111.038,11.000,1.215,0.823,0.930
305,62,598.435,914.145,44.770,591,908,13,12,0.389,15.811,591,911,145.305,9.899,1.593,0.628,0.611
306,89,809.669,913.669,34.385,805,908,10,11,0.946,13.038,806,919,57.529,10.000,1.224,0.817,0.932
307,33,778.106,916.348,24.971,774,913,9,7,0.665,10.817,774,920,33.690,5.316,2.620,0.382,0.750
308,31,788.403,919.048,26.385,786,913,6,10,0.560,10.198,788,913,101.310,5.909,1.993,0.502,0.713
309,37,571.824,926.500,27.799,567,923,10,8,0.602,11.180,567,930,26.565,6.078,2.188,0.457,0.698
310,46,783.022,927.935,27.799,778,925,11,7,0.748,11.402,778,930,15.255,6.708,1.797,0.557,0.814
311,73,776.555,936.678,36.284,772,930,10,14,0.697,14.142,775,930,98.130,9.604,1.566,0.639,0.793
312,59,823.042,940.280,44.284,818,936,10,9,0.378,10.817,818,943,33.690,9.000,1.108,0.902,0.761
313,80,793.413,952.388,48.971,788,945,9,18,0.419,18.682,792,963,74.476,9.000,2.574,0.389,0.669
314,58,671.569,965.690,40.870,667,959,10,11,0.436,13.601,667,959,126.027,8.944,1.614,0.619,0.703
315,92,793.011,978.065,61.556,791,964,4,28,0.305,28.160,792,992,83.884,4.000,7.400,0.135,0.885
316,35,783.414,981.500,23.556,779,979,9,5,0.793,9.487,779,979,161.565,5.000,1.764,0.567,0.854
317,49,768.929,989.969,28.627,764,986,9,9,0.751,10.817,764,987,146.310,7.778,1.640,0.610,0.790
