 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
247,95,868.711,665.374,50.527,858,661,19,11,0.468,21.471,858,661,152.241,8.661,3.305,0.303,0.728
248,57,408.412,667.833,36.042,403,664,13,9,0.551,13.928,403,672,21.038,7.717,2.084,0.480,0.708
249,55,903.282,669.245,29.556,899,664,8,10,0.791,11.662,899,674,59.036,8.000,1.357,0.737,0.846
250,90,860.689,672.900,47.113,855,665,11,15,0.510,17.804,855,666,128.157,9.714,1.939,0.516,0.726
251,37,1015.446,670.392,30.627,1012,665,7,11,0.496,11.705,1013,665,109.983,7.000,1.798,0.556,0.655
252,31,435.274,669.274,20.142,432,666,7,6,0.960,9.220,432,666,139.399,5.547,1.759,0.569,0.899
253,33,604.985,670.288,25.799,601,666,8,9,0.623,9.849,603,666,113.962,6.656,1.710,0.585,0.702
254,42,428.381,671.786,29.213,424,667,9,9,0.618,11.314,425,667,135.000,6.364,2.150,0.465,0.743
255,65,1078.454,672.254,45.698,1074,667,10,10,0.391,11.662,1074,676,30.964,9.839,1.128,0.886,0.774
256,29,868.707,670.845,21.556,865,668,8,6,0.784,9.434,865,668,147.995,6.000,1.475,0.678,0.795
257,39,912.269,672.115,25.799,908,669,9,8,0.736,9.487,908,673,18.435,6.715,1.437,0.696,0.804
258,102,413.029,677.804,53.941,406,670,14,14,0.441,17.029,408,671,130.236,12.323,1.451,0.689,0.703
259,57,600.816,676.237,32.627,597,671,9,10,0.673,12.728,597,671,135.000,7.766,1.771,0.565,0.826
260,66,425.091,679.212,37.456,421,672,10,13,0.591,15.620,421,672,129.806,7.600,2.410,0.415,0.759
261,125,834.452,677.772,61.841,822,672,22,11,0.411,22.804,822,681,15.255,11.000,2.462,0.406,0.716
262,30,853.400,675.433,20.142,850,672,7,6,0.929,8.602,850,673,144.462,6.000,1.553,0.644,0.870
263,80,880.600,677.625,34.971,876,672,9,11,0.822,13.601,876,672,126.027,9.000,1.338,0.747,0.889
264,59,787.873,682.551,41.899,786,673,4,19,0.422,19.235,786,692,81.027,4.000,5.598,0.179,0.874
265,32,871.750,677.000,19.899,869,674,6,6,1.000,7.810,869,674,140.194,6.000,1.036,0.966,0.941
266,77,904.175,678.318,34.627,898,674,12,9,0.807,12.207,899,682,34.992,9.000,1.379,0.725,0.856
267,25,853.940,683.340,20.728,852,680,5,8,0.731,8.944,852,688,63.435,5.000,2.055,0.487,0.794
268,28,391.214,690.750,28.971,387,685,7,10,0.419,10.770,388,695,68.199,6.078,2.196,0.455,0.577
269,27,900.278,687.944,20.728,897,685,6,7,0.790,8.602,897,685,125.538,5.692,1.533,0.652,0.831
270,40,894.800,691.100,26.142,892,686,5,10,0.736,10.296,892,687,119.055,5.000,1.985,0.504,0.889
271,25,1049.060,690.900,24.971,1047,686,5,10,0.504,10.770,1048,696,68.199,4.258,3.116,0.321,0.714
272,32,570.656,692.438,24.728,568,688,5,10,0.658,10.198,569,688,101.310,4.667,2.448,0.409,0.810
273,54,601.037,694.944,40.870,597,690,9,9,0.406,11.314,597,691,135.000,8.944,1.261,0.793,0.777
274,59,1073.703,701.737,37.213,1071,694,6,15,0.535,15.297,1072,694,101.310,6.000,2.706,0.369,0.771
275,57,403.184,699.605,37.456,398,696,10,9,0.511,10.817,399,702,33.690,9.000,1.213,0.825,0.809
276,45,565.233,701.700,35.799,562,696,9,12,0.441,12.369,563,708,75.964,7.844,2.148,0.466,0.621
277,78,1086.949,702.885,52.527,1079,698,14,10,0.355,14.318,1079,702,167.905,10.000,1.241,0.806,0.703
278,45,1112.678,705.478,34.042,1108,699,11,11,0.488,13.454,1110,699,131.987,6.364,2.646,0.378,0.638
279,25,1115.940,701.900,20.385,1112,699,8,6,0.756,10.000,1112,699,143.130,4.243,2.781,0.360,0.820
280,80,913.400,711.575,36.870,908,706,10,13,0.740,13.601,911,706,107.103,10.000,1.372,0.729,0.800
281,62,406.194,713.145,41.113,400,707,12,11,0.461,14.213,401,718,39.289,9.179,1.707,0.586,0.660
282,26,1065.038,710.192,19.556,1061,707,7,6,0.854,7.616,1061,711,23.199,5.400,1.465,0.683,0.825
283,29,563.569,713.948,23.314,562,709,4,10,0.670,10.440,562,719,73.301,4.000,3.004,0.333,0.853
284,38,428.000,718.474,26.385,425,713,6,10,0.686,10.198,426,713,101.310,6.000,1.857,0.538,0.792
285,26,994.231,714.923,22.728,990,713,8,5,0.633,8.944,990,714,153.435,4.950,2.174,0.460,0.732
286,48,906.042,717.833,30.385,901,714,10,7,0.653,11.662,901,714,149.036,6.505,1.956,0.511,0.787
287,54,420.056,721.259,30.971,415,715,9,10,0.707,12.806,415,725,51.340,7.778,1.667,0.600,0.794
288,36,613.306,719.667,27.213,609,715,9,8,0.611,10.817,609,716,146.310,6.860,1.491,0.671,0.727
289,61,407.451,722.615,40.042,399,719,15,8,0.478,15.524,399,720,165.069,7.841,2.476,0.404,0.667
290,43,562.523,726.779,29.314,560,720,5,12,0.629,12.369,562,720,104.036,5.000,2.882,0.347,0.843
291,62,669.726,725.403,46.527,665,720,10,10,0.360,11.662,667,720,120.964,9.192,1.276,0.784,0.747
292,46,606.043,726.565,29.213,600,722,11,8,0.677,11.705,600,728,19.983,6.688,1.914,0.523,0.780
293,33,616.167,726.833,27.799,612,723,8,9,0.537,11.314,612,724,135.000,6.914,2.134,0.469,0.660
294,52,714.096,728.404,37.456,710,724,8,9,0.466,10.296,712,733,60.945,8.000,1.244,0.804,0.806
295,32,1083.688,726.312,25.556,1078,724,11,5,0.616,12.083,1078,724,155.556,4.271,3.451,0.290,0.831
296,112,424.357,730.304,56.527,416,725,16,12,0.440,17.088,416,732,20.556,11.628,1.356,0.738,0.786
297,45,411.567,729.767,27.556,408,726,9,8,0.745,11.402,408,733,37.875,7.562,1.551,0.645,0.833
298,33,555.621,730.348,22.142,552,727,7,7,0.846,9.220,552,733,40.601,6.261,1.603,0.624,0.846
299,85,611.441,734.029,43.456,606,728,11,12,0.566,14.142,607,730,135.000,11.000,1.187,0.843,0.791
300,68,601.985,737.250,44.042,598,729,7,18,0.441,18.974,599,729,108.435,6.887,3.296,0.303,0.720
301,27,1090.019,736.722,18.728,1087,734,6,6,0.967,7.211,1087,739,33.690,6.000,1.128,0.886,0.871
302,39,809.782,738.756,33.213,806,735,7,8,0.444,8.944,808,735,116.565,7.000,1.128,0.887,0.765
303,33,414.591,738.864,24.728,409,736,10,5,0.678,10.770,409,740,21.801,5.000,2.516,0.398,0.846
304,46,609.717,742.130,30.042,605,739,11,7,0.641,11.402,605,744,15.255,7.000,1.831,0.546,0.760
305,61,547.648,746.730,31.213,543,741,9,11,0.787,14.213,543,752,50.711,6.364,2.307,0.434,0.904
306,64,891.141,749.766,41.698,886,745,10,9,0.463,10.817,888,745,123.690,9.000,1.103,0.906,0.821
307,59,413.432,750.025,26.971,409,746,9,8,1.000,9.849,409,748,156.038,8.000,1.090,0.917,0.929
308,31,904.048,751.823,25.213,900,749,9,6,0.613,9.487,900,751,161.565,5.798,1.804,0.554,0.721
309,85,543.782,759.618,49.698,535,753,15,12,0.432,16.155,535,759,158.199,11.963,1.444,0.692,0.675
310,48,559.688,759.438,32.728,557,753,5,13,0.563,13.928,557,766,68.962,4.932,3.385,0.295,0.835
311,43,553.314,758.151,28.627,550,754,7,10,0.659,10.770,551,764,68.199,7.000,1.442,0.694,0.827
312,29,946.431,756.500,24.385,942,754,10,6,0.613,10.770,942,759,21.801,4.919,2.610,0.383,0.707
313,127,402.224,762.374,64.385,389,756,26,10,0.385,27.857,389,756,158.962,8.998,4.053,0.247,0.694
314,64,735.047,761.500,30.385,731,756,9,10,0.871,10.817,731,765,33.690,9.000,1.050,0.953,0.859
315,92,381.348,761.989,50.142,370,758,21,7,0.460,21.587,370,760,166.608,7.000,4.419,0.226,0.783
316,144,430.729,764.479,70.385,416,761,28,10,0.365,29.732,416,761,160.346,9.027,5.039,0.198,0.708
317,72,743.208,767.417,34.385,737,762,12,9,0.765,12.649,737,767,161.565,9.000,1.261,0.793,0.837
318,146,589.034,772.192,78.142,571,769,36,6,0.300,36.346,571,770,172.093,5.204,8.491,0.118,0.832
319,89,415.702,776.051,45.456,408,770,13,14,0.541,18.439,409,770,130.601,8.969,2.252,0.444,0.745
320,46,750.370,775.804,27.556,746,772,10,7,0.761,11.180,746,772,153.435,7.000,1.804,0.554,0.821
321,140,674.979,777.750,74.385,658,775,33,6,0.318,33.541,658,775,169.695,5.662,7.488,0.134,0.848
322,120,707.067,780.042,67.556,692,777,30,6,0.330,30.594,692,777,168.690,5.215,7.304,0.137,0.845
323,148,751.345,783.655,69.698,739,777,28,11,0.383,28.284,739,783,171.870,10.907,3.912,0.256,0.680
324,68,401.750,787.015,41.456,397,778,9,15,0.497,15.297,401,778,101.310,9.000,1.996,0.501,0.723
325,44,409.568,782.318,27.213,404,779,10,8,0.747,12.042,404,779,138.366,6.091,2.233,0.448,0.822
326,27,395.463,784.685,21.556,391,782,8,6,0.730,8.944,391,786,26.565,5.547,1.641,0.609,0.806
327,63,486.214,789.706,29.213,482,785,9,10,0.928,10.440,485,795,73.301,9.000,1.048,0.954,0.887
328,47,733.436,791.096,34.627,730,787,9,9,0.493,10.817,730,795,33.690,8.746,1.332,0.751,0.707
329,77,727.266,811.357,49.113,722,803,11,17,0.401,19.235,723,803,117.897,8.222,3.001,0.333,0.614
330,30,815.000,808.700,24.971,810,805,9,7,0.605,10.296,810,811,29.055,5.657,2.289,0.437,0.690
331,66,639.227,825.576,44.042,634,821,10,9,0.428,11.180,634,823,153.435,9.000,1.078,0.927,0.815
332,81,553.228,836.043,55.314,551,822,4,26,0.333,26.077,553,848,85.601,4.000,6.674,0.150,0.905
333,93,1007.586,841.382,35.799,1003,835,9,13,0.912,13.153,1006,835,98.746,9.000,1.353,0.739,0.921
334,34,979.824,853.676,29.213,976,848,9,10,0.501,12.207,977,848,124.992,5.315,2.922,0.342,0.694
335,26,480.231,859.885,20.142,477,856,6,7,0.805,9.220,477,856,130.601,5.491,1.778,0.562,0.812
336,77,628.903,860.513,49.698,623,856,12,9,0.392,12.649,623,859,161.565,9.000,1.250,0.800,0.798
337,113,1003.872,865.296,68.426,996,858,15,16,0.303,16.763,1002,874,72.646,11.651,1.370,0.730,0.687
338,26,493.154,864.423,18.728,491,861,5,7,0.932,7.616,492,868,66.801,5.000,1.564,0.639,0.867
339,76,916.987,866.355,47.113,912,861,10,11,0.430,13.038,913,861,122.471,9.899,1.354,0.739,0.813
340,42,504.929,865.881,31.799,500,863,12,7,0.522,12.649,500,863,161.565,6.736,2.279,0.439,0.672
341,57,483.623,866.991,30.142,479,864,11,7,0.788,12.530,479,871,28.610,7.000,1.838,0.544,0.877
342,38,475.105,868.500,21.899,472,865,6,7,0.996,8.602,473,872,54.462,6.000,1.179,0.848,0.950
343,28,497.143,870.393,18.971,494,867,6,7,0.978,7.280,496,867,105.945,6.000,1.194,0.838,0.848
344,73,491.404,875.116,35.213,488,868,8,13,0.740,13.342,488,881,77.005,8.000,1.611,0.621,0.874
345,34,484.118,874.853,21.071,481,872,6,6,0.962,8.485,481,872,135.000,6.000,1.119,0.894,0.971
346,80,509.425,878.638,40.284,503,872,12,13,0.619,14.422,503,883,33.690,9.656,1.700,0.588,0.737
347,66,475.318,878.061,32.385,471,873,9,11,0.791,13.601,472,884,53.973,7.985,1.850,0.541,0.857
348,48,501.750,876.646,26.971,498,873,8,9,0.829,10.296,501,882,60.945,7.374,1.388,0.720,0.881
349,104,480.096,887.173,49.113,475,879,12,17,0.542,19.235,475,896,62.103,9.303,2.381,0.420,0.765
350,27,548.241,886.648,20.142,545,883,6,7,0.836,8.062,547,883,119.745,6.000,1.396,0.717,0.818
351,99,612.924,892.167,49.113,605,884,15,15,0.516,21.213,605,884,135.000,9.192,2.873,0.348,0.764
352,60,606.100,894.583,34.870,601,888,10,13,0.620,14.765,603,888,118.301,6.656,2.602,0.384,0.789
353,82,671.524,895.585,38.385,667,889,9,12,0.699,13.892,668,901,59.744,9.000,1.493,0.670,0.841
354,66,634.621,899.636,38.870,631,893,9,13,0.549,14.318,631,893,114.775,9.000,1.706,0.586,0.733
355,37,578.095,904.122,33.799,576,896,5,14,0.407,14.318,577,910,77.905,5.000,2.907,0.344,0.679
356,60,589.017,905.217,31.213,584,900,10,10,0.774,12.207,584,908,34.992,8.050,1.808,0.553,0.811
357,71,609.923,908.331,33.456,606,902,8,12,0.797,12.166,609,902,99.462,8.000,1.508,0.663,0.850
358,70,516.971,911.129,42.284,512,906,10,10,0.492,11.662,512,908,149.036,9.192,1.201,0.833,0.843
359,85,599.029,914.394,43.698,594,906,10,17,0.559,18.028,597,906,109.440,8.310,2.658,0.376,0.762
360,73,638.829,913.541,43.698,634,907,11,15,0.480,16.553,634,907,115.017,9.717,1.734,0.577,0.730
361,39,581.859,912.474,22.971,579,908,6,9,0.929,9.487,580,917,71.565,6.000,1.399,0.715,0.886
362,38,630.079,913.500,26.142,627,908,6,10,0.699,11.662,627,918,59.036,5.821,2.111,0.474,0.835
363,25,589.380,913.020,18.485,586,911,7,4,0.919,8.062,586,911,150.255,4.000,1.710,0.585,0.943
364,102,611.461,920.363,51.355,605,913,15,16,0.486,18.601,606,928,53.746,9.192,2.520,0.397,0.706
365,32,544.938,918.094,24.385,541,914,8,7,0.676,9.220,541,921,49.399,6.472,1.577,0.634,0.790
366,47,592.053,919.330,26.385,587,916,10,7,0.848,10.440,587,921,16.699,7.000,1.634,0.612,0.847
367,78,580.641,923.179,40.284,575,917,11,12,0.604,15.000,577,929,53.130,9.192,1.654,0.604,0.804
368,26,631.577,920.385,19.556,628,917,7,6,0.854,7.810,629,923,50.194,5.657,1.301,0.769,0.812
369,37,620.149,921.068,24.385,616,918,9,7,0.782,10.296,616,924,29.055,6.364,1.772,0.564,0.831
370,48,774.729,927.333,33.314,773,920,4,15,0.544,15.133,773,935,82.405,4.000,3.852,0.260,0.906
371,30,544.833,924.200,22.142,542,921,7,7,0.769,9.220,542,927,40.601,6.102,1.639,0.610,0.833
372,114,628.614,930.588,58.669,621,921,14,21,0.416,23.259,625,921,115.463,9.839,2.897,0.345,0.691
373,49,638.602,926.051,34.042,633,922,11,7,0.531,12.083,633,924,155.556,6.930,1.730,0.578,0.772
374,80,618.112,930.538,41.456,611,925,13,11,0.585,15.811,611,926,145.305,9.099,1.961,0.510,0.748
375,53,638.557,932.991,32.385,634,930,11,8,0.635,12.207,635,937,34.992,8.000,1.712,0.584,0.779
376,60,614.417,938.917,28.728,610,935,9,8,0.914,10.630,610,942,41.186,8.000,1.158,0.863,0.916
377,68,814.956,956.206,44.284,810,951,10,11,0.436,11.180,814,951,100.305,10.000,1.027,0.974,0.782
378,34,796.647,957.941,24.971,793,954,9,7,0.685,9.849,793,956,156.038,7.000,1.324,0.756,0.764
379,86,700.849,966.163,51.598,694,960,14,11,0.406,14.318,694,964,167.905,10.286,1.472,0.679,0.748
380,76,715.711,966.539,49.941,709,961,12,11,0.383,12.649,709,965,161.565,11.000,1.053,0.950,0.727
381,35,710.157,973.386,22.142,707,970,7,7,0.897,8.602,707,977,35.538,6.708,1.352,0.740,0.854
382,82,702.963,977.317,52.870,696,972,17,9,0.369,17.117,696,977,173.290,9.000,1.775,0.563,0.698
383,64,793.219,989.125,40.042,787,985,14,8,0.502,14.560,787,988,164.055,8.000,2.218,0.451,0.731
