 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
248,30,537.433,706.100,26.385,534,702,6,8,0.542,8.944,535,702,116.565,6.000,1.512,0.661,0.706
249,66,428.545,709.576,42.284,422,703,10,13,0.464,13.342,427,703,102.995,9.985,1.609,0.622,0.714
250,64,700.578,709.266,44.770,693,705,14,8,0.401,14.318,693,707,167.905,8.000,1.840,0.543,0.677
251,54,773.611,715.574,36.627,767,712,14,8,0.506,14.560,767,713,164.055,8.000,1.861,0.537,0.692
252,45,787.367,715.122,31.213,782,712,10,7,0.580,10.440,782,714,163.301,7.000,1.593,0.628,0.769
253,40,519.550,726.000,40.142,518,716,3,18,0.312,18.028,519,716,93.180,3.000,5.829,0.172,0.800
254,84,471.440,732.190,53.698,465,725,11,19,0.366,19.105,471,725,96.009,10.505,2.265,0.441,0.629
255,52,470.385,753.731,43.556,464,745,9,14,0.344,15.232,467,759,66.801,9.000,1.953,0.512,0.575
256,31,815.113,750.855,20.971,812,747,6,8,0.886,8.544,813,747,110.556,5.687,1.511,0.662,0.816
257,37,682.743,753.230,25.556,678,750,8,7,0.712,9.434,678,751,147.995,7.000,1.369,0.731,0.779
258,91,616.764,766.236,50.527,608,760,19,11,0.448,21.024,608,761,154.654,9.190,2.439,0.410,0.687
259,63,592.833,764.294,32.385,587,761,12,7,0.755,13.416,587,767,26.565,7.000,1.863,0.537,0.875
260,49,803.908,766.378,25.556,800,762,8,8,0.943,10.000,801,762,126.870,8.000,1.180,0.848,0.891
261,37,788.257,768.230,23.556,785,764,6,9,0.838,10.296,785,764,119.055,5.571,2.010,0.497,0.860
262,42,555.595,774.429,27.213,552,770,7,9,0.713,9.849,553,770,113.962,7.000,1.485,0.673,0.785
263,57,701.816,775.342,29.799,696,771,10,9,0.807,11.662,696,773,149.036,7.778,1.583,0.632,0.820
264,35,563.471,788.643,30.385,560,785,7,7,0.476,9.220,560,785,130.601,7.000,1.194,0.838,0.761
265,45,548.833,794.167,25.556,545,790,7,9,0.866,9.849,546,790,113.962,6.957,1.549,0.646,0.857
