 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
248,32,539.844,635.219,25.799,536,632,9,7,0.604,9.849,536,636,23.962,6.647,1.393,0.718,0.736
249,33,531.167,636.045,21.556,527,633,8,6,0.892,9.434,527,638,32.005,5.547,1.880,0.532,0.880
250,32,614.125,637.219,24.385,609,633,9,7,0.676,10.296,609,639,29.055,5.270,2.332,0.429,0.780
251,81,390.031,640.401,53.012,382,634,16,13,0.362,18.358,382,636,150.642,9.839,2.144,0.467,0.611
252,37,709.392,639.932,24.385,705,636,8,8,0.782,8.944,708,644,63.435,7.603,1.318,0.759,0.779
253,129,550.050,642.252,62.770,542,637,16,11,0.411,18.601,543,637,143.746,11.000,1.560,0.641,0.816
254,57,538.219,643.184,30.284,533,638,10,11,0.781,12.207,534,639,124.992,6.914,1.938,0.516,0.814
255,47,530.160,644.798,28.385,526,640,9,8,0.733,10.296,526,642,150.945,8.000,1.169,0.855,0.817
256,48,677.375,645.104,30.971,672,641,9,10,0.629,12.806,672,641,128.660,8.050,1.652,0.605,0.756
257,49,684.398,646.908,29.556,681,641,7,10,0.705,11.662,682,641,120.964,7.000,1.260,0.794,0.845
258,43,691.570,646.453,26.385,688,642,7,9,0.776,9.487,689,651,71.565,6.788,1.416,0.706,0.835
259,52,934.769,647.769,42.142,925,646,18,4,0.368,18.439,925,646,167.471,4.000,5.523,0.181,0.806
260,63,533.579,651.516,40.971,525,648,17,6,0.472,17.263,525,650,169.992,6.000,3.599,0.278,0.746
261,61,551.303,650.992,37.556,543,648,16,5,0.543,16.492,543,653,14.036,5.000,3.756,0.266,0.836
262,83,511.849,652.548,57.556,498,650,27,5,0.315,27.074,498,652,175.764,4.310,7.787,0.128,0.776
263,35,740.871,653.129,24.142,737,650,7,7,0.755,8.602,738,650,125.538,7.000,1.395,0.717,0.824
264,49,829.439,654.092,31.213,824,650,9,9,0.632,10.817,824,652,146.310,8.043,1.520,0.658,0.772
265,52,658.058,655.750,33.799,653,652,9,8,0.572,10.000,655,660,53.130,8.000,1.056,0.947,0.819
266,111,603.581,661.158,54.527,596,654,13,13,0.469,14.866,597,666,42.274,13.000,1.131,0.884,0.816
267,57,822.325,657.956,32.042,817,654,10,9,0.698,10.440,817,656,163.301,9.000,1.246,0.803,0.786
268,31,520.855,659.629,21.899,519,655,4,9,0.812,9.487,519,664,71.565,4.000,2.229,0.449,0.925
269,32,442.875,665.219,21.556,439,662,7,7,0.865,8.602,440,662,125.538,6.000,1.645,0.608,0.810
270,117,516.962,670.192,53.941,508,665,16,11,0.505,17.205,509,666,144.462,11.000,1.640,0.610,0.785
271,44,595.864,672.091,27.799,591,669,9,7,0.715,9.487,591,674,18.435,7.000,1.387,0.721,0.822
272,56,644.036,676.179,36.284,640,671,8,10,0.535,10.440,643,671,106.699,8.000,1.267,0.789,0.818
273,42,567.952,676.833,32.627,564,673,8,8,0.496,9.434,564,674,147.995,8.000,1.226,0.816,0.764
274,26,838.346,678.000,21.799,835,674,7,8,0.688,8.944,836,674,116.565,4.950,2.233,0.448,0.732
275,53,653.896,679.104,33.213,649,675,9,9,0.604,10.817,650,675,123.690,8.800,1.373,0.728,0.768
276,48,587.771,681.583,37.113,583,677,9,10,0.438,10.440,586,687,73.301,8.485,1.105,0.905,0.701
277,49,804.745,682.459,34.870,800,678,9,9,0.506,9.849,803,678,113.962,8.485,1.151,0.869,0.766
278,44,783.932,685.045,28.971,779,681,8,9,0.659,10.817,780,681,123.690,7.353,1.761,0.568,0.752
279,113,850.801,691.996,50.527,844,683,14,16,0.556,17.889,847,683,116.565,11.779,1.714,0.583,0.736
280,35,639.471,691.471,23.799,635,688,8,8,0.777,10.000,636,688,126.870,5.657,2.078,0.481,0.769
281,133,898.132,696.387,48.870,891,691,17,12,0.700,18.788,891,701,25.201,12.000,1.538,0.650,0.836
282,31,634.210,697.887,21.556,631,694,6,8,0.838,8.944,632,694,116.565,5.571,1.757,0.569,0.805
283,42,433.310,701.286,36.284,428,697,9,8,0.401,9.849,428,703,23.962,8.000,1.190,0.840,0.718
284,67,860.022,701.978,28.971,856,697,8,10,1.000,10.817,858,707,56.310,8.000,1.229,0.814,0.931
285,85,490.124,705.065,52.184,484,699,13,14,0.392,16.643,486,699,122.735,9.551,1.973,0.507,0.700
286,42,565.905,703.238,28.385,562,699,7,10,0.655,10.198,564,699,101.310,7.000,1.623,0.616,0.750
287,38,797.658,702.842,26.385,793,699,8,9,0.686,10.000,793,700,126.870,6.247,1.829,0.547,0.760
288,65,595.885,707.177,44.870,589,703,14,9,0.406,14.866,589,705,160.346,8.974,1.821,0.549,0.691
289,36,767.917,720.667,29.213,764,717,7,8,0.530,9.434,765,725,57.995,7.000,1.309,0.764,0.735
290,42,831.000,722.595,34.042,825,717,10,12,0.455,15.620,825,717,129.806,5.262,3.888,0.257,0.677
291,52,625.288,724.500,34.042,621,720,8,10,0.564,10.817,622,720,123.690,8.000,1.478,0.676,0.770
292,38,523.658,725.342,31.556,521,721,8,10,0.480,11.402,521,731,52.125,7.778,1.652,0.605,0.661
293,47,737.628,726.160,26.385,733,722,8,9,0.848,10.296,735,722,119.055,7.031,1.558,0.642,0.847
294,64,825.297,727.578,37.698,819,723,12,10,0.566,12.369,819,728,165.964,10.000,1.207,0.829,0.753
295,51,528.931,732.206,31.799,525,726,9,11,0.634,12.083,528,726,114.444,7.766,1.786,0.560,0.739
296,35,844.357,732.814,26.627,840,729,8,7,0.620,8.944,840,735,26.565,7.000,1.317,0.759,0.753
297,38,416.553,732.974,25.556,412,730,8,8,0.731,9.434,413,730,122.005,7.071,1.550,0.645,0.792
298,76,820.368,737.289,43.113,813,731,12,12,0.514,12.649,813,738,18.435,11.245,1.083,0.923,0.738
299,28,598.107,740.500,26.385,594,737,7,8,0.505,9.434,595,737,122.005,5.814,1.849,0.541,0.659
300,36,828.111,744.167,24.385,824,741,9,6,0.761,10.000,825,741,143.130,6.000,1.673,0.598,0.847
301,77,744.266,747.565,41.213,739,742,11,10,0.570,12.207,740,752,55.008,10.000,1.073,0.932,0.846
302,65,826.992,751.992,42.284,822,746,11,13,0.457,13.928,823,746,111.038,10.373,1.300,0.769,0.653
303,48,780.917,754.062,32.042,775,750,12,8,0.588,12.649,775,752,161.565,6.800,2.011,0.497,0.738
304,52,790.346,754.519,34.042,786,750,8,9,0.564,10.817,786,759,56.310,8.000,1.301,0.769,0.788
305,72,747.222,757.069,45.456,741,752,11,11,0.438,13.601,741,753,143.973,9.323,1.311,0.763,0.770
306,32,666.688,765.875,25.799,662,762,8,9,0.604,9.487,665,762,108.435,6.018,1.885,0.531,0.681
307,36,499.722,767.972,24.971,497,763,6,9,0.726,9.849,497,763,113.962,6.000,1.603,0.624,0.828
308,60,690.267,767.383,33.456,685,763,10,10,0.674,11.180,687,763,116.565,8.746,1.389,0.720,0.789
309,33,709.621,775.924,25.799,705,772,9,8,0.623,11.314,705,772,135.000,5.777,2.543,0.393,0.725
310,62,719.097,781.210,29.799,714,777,10,9,0.877,11.402,714,778,142.125,8.485,1.437,0.696,0.849
311,48,693.708,802.667,29.799,690,798,7,10,0.679,10.770,691,798,111.801,7.000,1.707,0.586,0.780
312,69,602.225,806.949,38.870,597,802,10,10,0.574,11.662,597,810,30.964,9.701,1.220,0.820,0.812
