 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
246,33,634.106,848.773,28.971,629,846,12,6,0.494,13.000,629,846,157.380,4.945,3.313,0.302,0.688
247,109,778.381,856.757,57.941,773,847,10,21,0.408,21.840,774,847,105.945,8.825,2.687,0.372,0.724
248,52,635.500,857.212,27.213,631,853,9,9,0.882,9.849,631,859,23.962,8.497,1.139,0.878,0.832
249,37,639.554,870.797,26.627,636,866,8,10,0.656,12.207,636,876,55.008,4.950,2.808,0.356,0.804
250,51,703.873,869.716,36.042,700,866,8,8,0.493,10.000,700,873,36.870,8.000,1.057,0.946,0.843
251,79,538.184,875.905,42.870,532,868,10,15,0.540,15.297,538,868,101.310,10.000,1.974,0.507,0.742
252,127,512.886,883.091,55.113,506,877,15,14,0.525,17.804,507,891,38.157,14.000,1.322,0.757,0.763
253,112,656.286,885.143,58.284,651,877,11,16,0.414,17.804,651,878,128.157,9.653,1.799,0.556,0.800
254,43,666.942,888.221,30.042,662,883,9,10,0.599,12.207,663,883,124.992,6.934,2.279,0.439,0.723
255,64,519.000,892.500,42.527,514,887,12,11,0.445,13.416,514,897,26.565,8.400,1.692,0.591,0.711
256,29,532.086,891.431,21.556,528,888,8,6,0.784,8.944,528,890,153.435,6.000,1.582,0.632,0.806
257,30,650.733,894.933,22.728,648,890,5,9,0.730,9.487,650,890,108.435,5.000,1.895,0.528,0.833
258,132,507.939,899.106,63.841,500,892,16,15,0.407,18.358,500,894,150.642,12.969,1.266,0.790,0.748
259,29,496.224,897.638,22.385,492,894,8,7,0.727,10.630,492,894,138.814,4.950,2.794,0.358,0.795
260,52,648.635,905.058,31.213,645,899,7,12,0.671,12.649,646,911,71.565,6.472,2.272,0.440,0.782
261,53,553.613,903.613,28.385,548,900,10,7,0.827,11.662,548,901,149.036,7.000,1.466,0.682,0.869
262,62,624.823,904.661,41.456,620,900,9,10,0.453,12.728,620,909,45.000,8.485,1.363,0.734,0.827
263,131,550.141,911.866,73.497,542,903,16,16,0.305,17.464,546,903,113.629,14.234,1.233,0.811,0.701
264,54,655.981,908.870,29.213,652,904,10,9,0.795,11.662,652,905,149.036,7.600,1.561,0.641,0.850
265,36,873.806,910.556,26.971,871,905,6,11,0.622,11.402,873,905,105.255,4.989,2.563,0.390,0.758
266,26,878.038,909.077,19.899,876,905,4,8,0.825,8.944,876,905,116.565,4.000,2.204,0.454,0.912
267,52,858.904,912.712,37.213,855,908,8,10,0.472,11.180,856,918,63.435,8.000,1.368,0.731,0.794
268,25,645.140,914.900,20.142,642,911,6,7,0.774,8.062,644,911,119.745,4.919,1.746,0.573,0.820
269,46,652.130,915.870,26.971,648,911,8,9,0.795,11.402,649,911,127.875,6.656,1.886,0.530,0.852
270,65,587.162,931.115,28.385,582,927,10,8,1.000,10.770,582,933,21.801,8.000,1.231,0.812,0.935
271,25,546.300,937.700,32.142,543,935,7,6,0.304,8.602,543,940,35.538,6.000,1.137,0.880,0.617
272,44,808.864,939.591,32.385,804,936,9,7,0.527,9.487,804,941,18.435,7.000,1.156,0.865,0.822
273,42,687.952,950.976,24.142,685,947,7,8,0.906,8.944,685,955,63.435,7.000,1.103,0.907,0.894
274,56,778.161,962.232,32.385,773,958,10,8,0.671,11.662,773,965,30.964,8.000,1.344,0.744,0.830
275,44,787.659,962.909,28.385,784,959,9,9,0.686,10.296,786,968,60.945,7.778,1.628,0.614,0.733
276,74,813.878,971.203,42.527,809,965,11,11,0.514,11.705,809,969,160.017,10.607,1.163,0.859,0.796
277,105,777.652,970.100,46.527,768,966,18,9,0.610,18.682,768,967,164.476,8.945,2.354,0.425,0.798
278,49,793.520,981.582,27.799,789,977,9,9,0.797,12.042,789,978,138.366,6.364,2.069,0.483,0.845
